,Date,"precip_and_snowmelt_input_Pilot-Thousand Springs, Nevada, Utah_mean","irrigation_Pilot-Thousand Springs, Nevada, Utah_mean","AET_Pilot-Thousand Springs, Nevada, Utah_mean","soil_thickness_Pilot-Thousand Springs, Nevada, Utah_mean","soil_porosity_Pilot-Thousand Springs, Nevada, Utah_mean","field_capacity_Pilot-Thousand Springs, Nevada, Utah_mean","wilting_point_Pilot-Thousand Springs, Nevada, Utah_mean","Geo_K_Pilot-Thousand Springs, Nevada, Utah_mean","Runoff_Pilot-Thousand Springs, Nevada, Utah_mean","Recharge_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Water_End_Of_Previous_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Saturation_Percent_End_Of_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","precip_and_snowmelt_input_m3_Pilot-Thousand Springs, Nevada, Utah_sum","irrigation_m3_Pilot-Thousand Springs, Nevada, Utah_sum","AET_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Runoff_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Recharge_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Soil_Water_End_Of_Previous_Timestep_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Pilot-Thousand Springs, Nevada, Utah_area_m2"
15,2024-01-01,16.402305294822153,0.0,7.338596372151423,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.620391826011641,3.868507570776809,173.42303065140115,57.99794115710511,7575223.040258825,0.0,3389353.2241860284,2595590.019566647,1786648.3825005002,80090880.99893892,443313336.6475908
16,2024-01-01,16.402305294822153,0.0,7.338596372151423,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.620391826011641,3.868507570776809,173.42303065140115,57.99794115710511,7575223.040258825,0.0,3389353.2241860284,2595590.019566647,1786648.3825005002,80090880.99893892,443313336.647639
17,2024-01-01,16.402305294822153,0.0,7.338596372151423,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.620391826011641,3.868507570776809,173.42303065140115,57.99794115710511,7575223.040258825,0.0,3389353.2241860284,2595590.019566647,1786648.3825005002,80090880.99893892,443313336.6475908
18,2024-01-01,16.402305294822153,0.0,7.338596372151423,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.620391826011641,3.868507570776809,173.42303065140115,57.99794115710511,7575223.040258825,0.0,3389353.2241860284,2595590.019566647,1786648.3825005002,80090880.99893892,443313336.6475908
19,2024-01-01,16.402305294822153,0.0,7.338596372151423,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.620391826011641,3.868507570776809,173.42303065140115,57.99794115710511,7575223.040258825,0.0,3389353.2241860284,2595590.019566647,1786648.3825005002,80090880.99893892,443313336.647639
20,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.647639
21,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
22,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
23,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
24,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
25,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
26,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
27,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
28,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.647639
29,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
30,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
31,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.647639
32,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
33,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
34,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
35,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
36,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
37,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
38,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
39,2024-02-01,44.04720004368028,0.0,8.284543464612348,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.852806931273708,11.094020999434036,183.23885929976151,63.25300765340053,20342661.218800317,0.0,3826241.3282661773,6859239.216139276,5123704.0474626,84624357.62587114,443313336.6475908
40,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
41,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
42,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
43,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
44,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
45,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
46,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
47,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
48,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
49,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
50,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.647639
51,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
52,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
53,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
54,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
55,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.647639
56,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
57,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.647639
58,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
59,2024-03-01,57.33812835021368,0.0,10.21123988257852,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,22.767223680105243,16.389199104770267,191.20932498252125,66.6381588220232,26480731.548598334,0.0,4716104.110511765,10514223.186194982,7569261.864559951,88305500.01320277,443313336.6475908
60,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
61,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
62,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.647639
63,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
64,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
65,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
66,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
67,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
68,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
69,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
70,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
71,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
72,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
73,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
74,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
75,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.647639
76,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
77,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
78,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.647639
79,2024-04-01,15.73811349044555,0.11539349763022375,13.740493441704984,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,5.503569630482946,4.606157272101082,183.40463583423187,62.925373421928505,7268396.803575794,53286.59028405869,6346076.945843136,2541608.491052987,2127309.692395018,84700876.15880337,443313336.6475908
80,2024-05-01,18.11104318420525,0.30002309961568,17.21203739840157,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,6.26939451036637,4.906030282480591,176.20665935322444,59.21577948585724,8364349.345497359,138545.13740631007,7949357.001188725,2895297.6402630573,2265815.1392090437,81376491.63898154,443313336.6475908
