,Date,"precip_and_snowmelt_input_Pilot-Thousand Springs, Nevada, Utah_mean","irrigation_Pilot-Thousand Springs, Nevada, Utah_mean","AET_Pilot-Thousand Springs, Nevada, Utah_mean","soil_thickness_Pilot-Thousand Springs, Nevada, Utah_mean","soil_porosity_Pilot-Thousand Springs, Nevada, Utah_mean","field_capacity_Pilot-Thousand Springs, Nevada, Utah_mean","wilting_point_Pilot-Thousand Springs, Nevada, Utah_mean","Geo_K_Pilot-Thousand Springs, Nevada, Utah_mean","Runoff_Pilot-Thousand Springs, Nevada, Utah_mean","Recharge_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Water_End_Of_Previous_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Saturation_Percent_End_Of_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","precip_and_snowmelt_input_m3_Pilot-Thousand Springs, Nevada, Utah_sum","irrigation_m3_Pilot-Thousand Springs, Nevada, Utah_sum","AET_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Runoff_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Recharge_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Soil_Water_End_Of_Previous_Timestep_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Pilot-Thousand Springs, Nevada, Utah_area_m2"
12,2024-01-01,19.498230984383607,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.533745101938426,6.7418415466656,162.63572657589683,61.17245048365648,10698725.47389299,0,3334594.788305882,1390219.947871999,3699350.5261070365,89237084.01526272,443313336.6475908
13,2024-01-01,19.498230984383607,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.533745101938426,6.7418415466656,162.63572657589683,61.17245048365648,10698725.47389299,0,3334594.788305882,1390219.947871999,3699350.5261070365,89237084.01526272,443313336.6475908
14,2024-01-01,19.498230984383607,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.533745101938426,6.7418415466656,162.63572657589683,61.17245048365648,10698725.47389299,0,3334594.788305882,1390219.947871999,3699350.5261070365,89237084.01526272,443313336.6475908
15,2024-01-01,19.498230984383607,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.533745101938426,6.7418415466656,162.63572657589683,61.17245048365648,10698725.47389299,0,3334594.788305882,1390219.947871999,3699350.5261070365,89237084.01526272,443313336.6475908
16,2024-01-01,19.498230984383607,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.533745101938426,6.7418415466656,162.63572657589683,61.17245048365648,10698725.47389299,0,3334594.788305882,1390219.947871999,3699350.5261070365,89237084.01526272,443313336.647639
17,2024-01-01,19.498230984383607,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.533745101938426,6.7418415466656,162.63572657589683,61.17245048365648,10698725.47389299,0,3334594.788305882,1390219.947871999,3699350.5261070365,89237084.01526272,443313336.6475908
18,2024-01-01,19.498230984383607,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.533745101938426,6.7418415466656,162.63572657589683,61.17245048365648,10698725.47389299,0,3334594.788305882,1390219.947871999,3699350.5261070365,89237084.01526272,443313336.6475908
19,2024-01-01,19.498230984383607,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.533745101938426,6.7418415466656,162.63572657589683,61.17245048365648,10698725.47389299,0,3334594.788305882,1390219.947871999,3699350.5261070365,89237084.01526272,443313336.6475908
20,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
21,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
22,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
23,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
24,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.647639
25,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
26,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.647639
27,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
28,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
29,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
30,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
31,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.647639
32,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
33,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
34,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
35,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
36,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
37,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
38,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
39,2024-02-01,45.52804211098815,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.413813697394785,19.16678711436543,168.38021811325655,64.18352730190004,24981225.70509758,0,5598369.166878434,5713817.326933993,10517063.477626134,92389059.74892174,443313336.6475908
40,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
41,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
42,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
43,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
44,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
45,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
46,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.647639
47,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
48,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
49,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
50,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
51,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
52,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
53,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.647639
54,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
55,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
56,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
57,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.647639
58,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
59,2024-03-01,51.07882501659521,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.774236974157473,20.752574263168807,172.55214278513574,66.6200152040687,28026863.12528588,0,7341676.328870588,7008941.212852279,11387136.013013648,94678169.31947109,443313336.6475908
60,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.647639
61,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
62,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.647639
63,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
64,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
65,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.647639
66,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
67,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
68,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
69,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
70,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
71,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
72,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
73,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
74,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
75,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
76,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
77,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
78,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
79,2024-04-01,15.453078910422365,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.38190707887226205,1.0925467935505542,164.01471312963395,62.37695011492096,8479107.856537517,0,12354604.219905881,209545.56476220503,599496.6771552967,89993630.71418522,443313336.6475908
80,2024-05-01,13.156772219456014,0,32.601935781226,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.38773468153775614,144.18181488632618,53.00014601020733,7219093.027383712,0,17888749.003615685,0.0,212756.12342607553,79111218.61452721,443313336.6475908
81,2024-05-01,13.156772219456014,0,32.601935781226,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.38773468153775614,144.18181488632618,53.00014601020733,7219093.027383712,0,17888749.003615685,0.0,212756.12342607553,79111218.61452721,443313336.6475908
82,2024-05-01,13.156772219456014,0,32.601935781226,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.38773468153775614,144.18181488632618,53.00014601020733,7219093.027383712,0,17888749.003615685,0.0,212756.12342607553,79111218.61452721,443313336.6475908
83,2024-05-01,13.156772219456014,0,32.601935781226,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.0,0.38773468153775614,144.18181488632618,53.00014601020733,7219093.027383712,0,17888749.003615685,0.0,212756.12342607553,79111218.61452721,443313336.6475908
