,Date,"precip_and_snowmelt_input_Pilot-Thousand Springs, Nevada, Utah_mean","irrigation_Pilot-Thousand Springs, Nevada, Utah_mean","AET_Pilot-Thousand Springs, Nevada, Utah_mean","soil_thickness_Pilot-Thousand Springs, Nevada, Utah_mean","soil_porosity_Pilot-Thousand Springs, Nevada, Utah_mean","field_capacity_Pilot-Thousand Springs, Nevada, Utah_mean","wilting_point_Pilot-Thousand Springs, Nevada, Utah_mean","Geo_K_Pilot-Thousand Springs, Nevada, Utah_mean","Runoff_Pilot-Thousand Springs, Nevada, Utah_mean","Recharge_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Water_End_Of_Previous_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Saturation_Percent_End_Of_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","precip_and_snowmelt_input_m3_Pilot-Thousand Springs, Nevada, Utah_sum","irrigation_m3_Pilot-Thousand Springs, Nevada, Utah_sum","AET_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Runoff_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Recharge_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Soil_Water_End_Of_Previous_Timestep_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Pilot-Thousand Springs, Nevada, Utah_area_m2"
10,2024-01-01,17.77035067521993,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.6641146731657301,7.329135172191423,167.96608843938148,64.631654136195,9750655.84192052,0,2754445.291505881,913077.0741704602,4021568.239453023,92161671.23786241,443313336.6475908
11,2024-01-01,17.77035067521993,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.6641146731657301,7.329135172191423,167.96608843938148,64.631654136195,9750655.84192052,0,2754445.291505881,913077.0741704602,4021568.239453023,92161671.23786241,443313336.6475908
12,2024-01-01,17.77035067521993,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.6641146731657301,7.329135172191423,167.96608843938148,64.631654136195,9750655.84192052,0,2754445.291505881,913077.0741704602,4021568.239453023,92161671.23786241,443313336.6475908
13,2024-01-01,17.77035067521993,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.6641146731657301,7.329135172191423,167.96608843938148,64.631654136195,9750655.84192052,0,2754445.291505881,913077.0741704602,4021568.239453023,92161671.23786241,443313336.6475908
14,2024-01-01,17.77035067521993,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.6641146731657301,7.329135172191423,167.96608843938148,64.631654136195,9750655.84192052,0,2754445.291505881,913077.0741704602,4021568.239453023,92161671.23786241,443313336.647639
15,2024-01-01,17.77035067521993,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.6641146731657301,7.329135172191423,167.96608843938148,64.631654136195,9750655.84192052,0,2754445.291505881,913077.0741704602,4021568.239453023,92161671.23786241,443313336.6475908
16,2024-01-01,17.77035067521993,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.6641146731657301,7.329135172191423,167.96608843938148,64.631654136195,9750655.84192052,0,2754445.291505881,913077.0741704602,4021568.239453023,92161671.23786241,443313336.6475908
17,2024-01-01,17.77035067521993,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.6641146731657301,7.329135172191423,167.96608843938148,64.631654136195,9750655.84192052,0,2754445.291505881,913077.0741704602,4021568.239453023,92161671.23786241,443313336.6475908
18,2024-01-01,17.77035067521993,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.6641146731657301,7.329135172191423,167.96608843938148,64.631654136195,9750655.84192052,0,2754445.291505881,913077.0741704602,4021568.239453023,92161671.23786241,443313336.6475908
19,2024-01-01,17.77035067521993,0,5.019972345982487,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.6641146731657301,7.329135172191423,167.96608843938148,64.631654136195,9750655.84192052,0,2754445.291505881,913077.0741704602,4021568.239453023,92161671.23786241,443313336.6475908
20,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
21,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
22,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
23,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
24,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
25,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.647639
26,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.647639
27,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
28,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
29,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
30,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
31,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
32,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
33,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
34,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
35,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
36,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
37,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
38,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.647639
39,2024-02-01,45.12017231719156,0,10.22276847442003,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,8.154807692545434,20.583844699469147,174.12483989013845,67.73349991284542,24757433.59916407,0,5609076.41027451,4474441.398300409,11294581.231051592,95541005.79739995,443313336.6475908
40,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
41,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
42,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
43,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
44,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
45,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
46,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
47,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
48,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.647639
49,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.647639
50,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
51,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
52,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
53,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.647639
54,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
55,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
56,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
57,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
58,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
59,2024-03-01,46.47759454154203,0,15.724227992011063,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,10.582835633877313,18.7460818125158,175.5492889932763,68.4461202413322,25502183.54578989,0,8627813.738886276,5806587.703095258,10286167.23123981,96322620.6699685,443313336.6475908
60,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.647639
61,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
62,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
63,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
64,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
65,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
66,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.647639
67,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
68,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
69,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.647639
70,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
71,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
72,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
73,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
74,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
75,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
76,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
77,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
78,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
79,2024-04-01,15.393625895830455,0,14.653402980488554,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.7717142591134184,2.377921692217372,173.13987595728742,67.12912139699795,8446466.854362749,0,8040264.5636549005,423444.1624491758,1304806.0788230721,95000572.71940412,443313336.6475908
80,2024-05-01,12.728440261531677,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.9341117839377908,1.700294820173986,165.9741154835043,63.587041251929115,6984071.683297853,0,9470525.120541178,512494.7322527184,932963.4076113187,91068661.14229675,443313336.6475908
81,2024-05-01,12.728440261531677,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.9341117839377908,1.700294820173986,165.9741154835043,63.587041251929115,6984071.683297853,0,9470525.120541178,512494.7322527184,932963.4076113187,91068661.14229675,443313336.6475908
82,2024-05-01,12.728440261531677,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.9341117839377908,1.700294820173986,165.9741154835043,63.587041251929115,6984071.683297853,0,9470525.120541178,512494.7322527184,932963.4076113187,91068661.14229675,443313336.6475908
83,2024-05-01,12.728440261531677,0,17.259794131202952,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.9341117839377908,1.700294820173986,165.9741154835043,63.587041251929115,6984071.683297853,0,9470525.120541178,512494.7322527184,932963.4076113187,91068661.14229675,443313336.6475908
