,Date,"precip_and_snowmelt_input_Pilot-Thousand Springs, Nevada, Utah_mean","irrigation_Pilot-Thousand Springs, Nevada, Utah_mean","AET_Pilot-Thousand Springs, Nevada, Utah_mean","soil_thickness_Pilot-Thousand Springs, Nevada, Utah_mean","soil_porosity_Pilot-Thousand Springs, Nevada, Utah_mean","field_capacity_Pilot-Thousand Springs, Nevada, Utah_mean","wilting_point_Pilot-Thousand Springs, Nevada, Utah_mean","Geo_K_Pilot-Thousand Springs, Nevada, Utah_mean","Runoff_Pilot-Thousand Springs, Nevada, Utah_mean","Recharge_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Water_End_Of_Previous_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Saturation_Percent_End_Of_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","precip_and_snowmelt_input_m3_Pilot-Thousand Springs, Nevada, Utah_sum","irrigation_m3_Pilot-Thousand Springs, Nevada, Utah_sum","AET_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Runoff_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Recharge_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Soil_Water_End_Of_Previous_Timestep_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Pilot-Thousand Springs, Nevada, Utah_area_m2"
19,2024-01-01,17.77035067521993,0,8.01121524043632,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,3.7079895809965566,4.783854654143407,136.40139134214564,51.04725176531885,9750655.84192052,0,4395883.284964705,2034500.4634972406,2624918.2941354224,74841484.17973134,443313336.6475908
20,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
21,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.647639
22,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
23,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.647639
24,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.647639
25,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
26,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
27,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
28,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
29,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
30,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
31,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
32,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
33,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
34,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
35,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
36,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
37,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.647639
38,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
39,2024-02-01,45.12017231719156,0,6.819787985865724,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.955489598079433,11.783277760687575,149.9630083147045,58.05598364726948,24757433.59916407,0,3742171.9319137265,7108336.642430029,6465510.351832456,82282898.8527192,443313336.6475908
40,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
41,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.647639
42,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.647639
43,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
44,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
45,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
46,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.647639
47,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
48,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
49,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
50,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
51,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
52,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
53,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
54,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
55,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
56,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
57,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
58,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.6475908
59,2024-03-01,46.47759454154203,0,8.710400983253958,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,15.314008321371306,14.96906217753665,157.4471313740846,61.881030503411274,25502183.54578989,0,4779583.8424,8402398.907800345,8213579.182963183,86389520.46534559,443313336.647639
60,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
61,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
62,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
63,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.647639
64,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.647639
65,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.647639
66,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
67,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
68,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
69,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
70,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
71,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
72,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
73,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
74,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
75,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
76,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
77,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.647639
78,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
79,2024-04-01,15.393625895830455,0,14.439545245045325,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,4.363346450179223,4.728386531569092,149.3094790431214,58.09871284860326,8446466.854362749,0,7923197.857772549,2394055.8335865764,2594475.64818773,81924257.98016146,443313336.6475908
80,2024-05-01,12.728440261531677,0,20.890612997388235,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.9357011665640655,3.749564836992191,136.66887916153615,51.276240711702705,6984071.683297853,0,11462889.740627449,1610725.5003915506,2057387.1065983512,74988223.44335979,443313336.6475908
81,2024-05-01,12.728440261531677,0,20.890612997388235,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.9357011665640655,3.749564836992191,136.66887916153615,51.276240711702705,6984071.683297853,0,11462889.740627449,1610725.5003915506,2057387.1065983512,74988223.44335979,443313336.6475908
82,2024-05-01,12.728440261531677,0,20.890612997388235,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.9357011665640655,3.749564836992191,136.66887916153615,51.276240711702705,6984071.683297853,0,11462889.740627449,1610725.5003915506,2057387.1065983512,74988223.44335979,443313336.6475908
83,2024-05-01,12.728440261531677,0,20.890612997388235,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,2.9357011665640655,3.749564836992191,136.66887916153615,51.276240711702705,6984071.683297853,0,11462889.740627449,1610725.5003915506,2057387.1065983512,74988223.44335979,443313336.6475908
