,Date,"precip_and_snowmelt_input_Pilot-Thousand Springs, Nevada, Utah_mean","irrigation_Pilot-Thousand Springs, Nevada, Utah_mean","AET_Pilot-Thousand Springs, Nevada, Utah_mean","soil_thickness_Pilot-Thousand Springs, Nevada, Utah_mean","soil_porosity_Pilot-Thousand Springs, Nevada, Utah_mean","field_capacity_Pilot-Thousand Springs, Nevada, Utah_mean","wilting_point_Pilot-Thousand Springs, Nevada, Utah_mean","Geo_K_Pilot-Thousand Springs, Nevada, Utah_mean","Runoff_Pilot-Thousand Springs, Nevada, Utah_mean","Recharge_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Water_End_Of_Previous_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Saturation_Percent_End_Of_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","precip_and_snowmelt_input_m3_Pilot-Thousand Springs, Nevada, Utah_sum","irrigation_m3_Pilot-Thousand Springs, Nevada, Utah_sum","AET_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Runoff_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Recharge_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Soil_Water_End_Of_Previous_Timestep_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Pilot-Thousand Springs, Nevada, Utah_area_m2"
10,2024-01-01,16.402305294822153,0.0,5.526241664262799,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,4.215278248468396,4.953420769818306,208.16334104256748,69.47661026995522,7575223.040258825,0.0,2552221.3175576013,1946709.4674714464,2287754.067080994,96135904.90093572,443313336.6475908
11,2024-01-01,16.402305294822153,0.0,5.526241664262799,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,4.215278248468396,4.953420769818306,208.16334104256748,69.47661026995522,7575223.040258825,0.0,2552221.3175576013,1946709.4674714464,2287754.067080994,96135904.90093572,443313336.6475908
12,2024-01-01,16.402305294822153,0.0,5.526241664262799,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,4.215278248468396,4.953420769818306,208.16334104256748,69.47661026995522,7575223.040258825,0.0,2552221.3175576013,1946709.4674714464,2287754.067080994,96135904.90093572,443313336.6475908
13,2024-01-01,16.402305294822153,0.0,5.526241664262799,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,4.215278248468396,4.953420769818306,208.16334104256748,69.47661026995522,7575223.040258825,0.0,2552221.3175576013,1946709.4674714464,2287754.067080994,96135904.90093572,443313336.6475908
14,2024-01-01,16.402305294822153,0.0,5.526241664262799,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,4.215278248468396,4.953420769818306,208.16334104256748,69.47661026995522,7575223.040258825,0.0,2552221.3175576013,1946709.4674714464,2287754.067080994,96135904.90093572,443313336.6475908
15,2024-01-01,16.402305294822153,0.0,5.526241664262799,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,4.215278248468396,4.953420769818306,208.16334104256748,69.47661026995522,7575223.040258825,0.0,2552221.3175576013,1946709.4674714464,2287754.067080994,96135904.90093572,443313336.647639
16,2024-01-01,16.402305294822153,0.0,5.526241664262799,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,4.215278248468396,4.953420769818306,208.16334104256748,69.47661026995522,7575223.040258825,0.0,2552221.3175576013,1946709.4674714464,2287754.067080994,96135904.90093572,443313336.6475908
17,2024-01-01,16.402305294822153,0.0,5.526241664262799,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,4.215278248468396,4.953420769818306,208.16334104256748,69.47661026995522,7575223.040258825,0.0,2552221.3175576013,1946709.4674714464,2287754.067080994,96135904.90093572,443313336.6475908
18,2024-01-01,16.402305294822153,0.0,5.526241664262799,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,4.215278248468396,4.953420769818306,208.16334104256748,69.47661026995522,7575223.040258825,0.0,2552221.3175576013,1946709.4674714464,2287754.067080994,96135904.90093572,443313336.6475908
19,2024-01-01,16.402305294822153,0.0,5.526241664262799,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,4.215278248468396,4.953420769818306,208.16334104256748,69.47661026995522,7575223.040258825,0.0,2552221.3175576013,1946709.4674714464,2287754.067080994,96135904.90093572,443313336.6475908
20,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
21,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.647639
22,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.647639
23,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
24,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
25,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
26,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
27,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
28,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
29,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
30,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
31,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
32,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
33,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
34,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
35,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.647639
36,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
37,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
38,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
39,2024-02-01,44.04720004368028,0.0,7.710272682537793,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,14.763554780665912,16.82560837357094,212.9111052494731,72.267677972274,20342661.218800317,0.0,3560897.477385294,6818126.5635046,7770932.042242229,98328610.03660403,443313336.6475908
40,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.647639
41,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
42,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
43,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
44,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.647639
45,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
46,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
47,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
48,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
49,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
50,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
51,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
52,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
53,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
54,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
55,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
56,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
57,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
58,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.6475908
59,2024-03-01,57.33812835021368,0.0,12.46658917754059,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,23.423822054986015,18.722948571500662,215.63587379565953,74.03595187832954,26480731.548598334,0.0,5757562.035132106,10817595.064939208,8647188.90855018,99586995.57658084,443313336.647639
60,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
61,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
62,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
63,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
64,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
65,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
66,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
67,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
68,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
69,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
70,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
71,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
72,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
73,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.647639
74,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
75,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
76,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
77,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.647639
78,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.6475908
79,2024-04-01,15.73811349044555,0.11539349763022375,19.941586208066788,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,1.0779415967230643,0.9890991027726853,209.5735254026324,70.50114362022528,7268396.803575794,53286.59028405869,9209806.189972542,497806.9750674369,456809.94061325764,96787103.17345516,443313336.647639
80,2024-05-01,18.11104318420525,0.30002309961568,28.666434764902487,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.48046112670125113,0.6058300260605378,199.15126682031502,65.08878552729489,8364349.345497359,138545.13740631007,13239262.663505152,221879.96206477607,279799.66919253167,91973687.11349647,443313336.647639
