,Date,"precip_and_snowmelt_input_Pilot-Thousand Springs, Nevada, Utah_mean","irrigation_Pilot-Thousand Springs, Nevada, Utah_mean","AET_Pilot-Thousand Springs, Nevada, Utah_mean","soil_thickness_Pilot-Thousand Springs, Nevada, Utah_mean","soil_porosity_Pilot-Thousand Springs, Nevada, Utah_mean","field_capacity_Pilot-Thousand Springs, Nevada, Utah_mean","wilting_point_Pilot-Thousand Springs, Nevada, Utah_mean","Geo_K_Pilot-Thousand Springs, Nevada, Utah_mean","Runoff_Pilot-Thousand Springs, Nevada, Utah_mean","Recharge_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Water_End_Of_Previous_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Saturation_Percent_End_Of_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","precip_and_snowmelt_input_m3_Pilot-Thousand Springs, Nevada, Utah_sum","irrigation_m3_Pilot-Thousand Springs, Nevada, Utah_sum","AET_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Runoff_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Recharge_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Soil_Water_End_Of_Previous_Timestep_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Pilot-Thousand Springs, Nevada, Utah_area_m2"
10,2024-01-01,17.77035067521993,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.0472292070596059,6.161060515835042,157.6078253905134,58.618670043828644,9750655.84192052,0,3334594.788305882,574575.0128229267,3380650.7387982123,86478305.79982331,443313336.6475908
11,2024-01-01,17.77035067521993,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.0472292070596059,6.161060515835042,157.6078253905134,58.618670043828644,9750655.84192052,0,3334594.788305882,574575.0128229267,3380650.7387982123,86478305.79982331,443313336.6475908
12,2024-01-01,17.77035067521993,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.0472292070596059,6.161060515835042,157.6078253905134,58.618670043828644,9750655.84192052,0,3334594.788305882,574575.0128229267,3380650.7387982123,86478305.79982331,443313336.647639
13,2024-01-01,17.77035067521993,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.0472292070596059,6.161060515835042,157.6078253905134,58.618670043828644,9750655.84192052,0,3334594.788305882,574575.0128229267,3380650.7387982123,86478305.79982331,443313336.6475908
14,2024-01-01,17.77035067521993,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.0472292070596059,6.161060515835042,157.6078253905134,58.618670043828644,9750655.84192052,0,3334594.788305882,574575.0128229267,3380650.7387982123,86478305.79982331,443313336.6475908
15,2024-01-01,17.77035067521993,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.0472292070596059,6.161060515835042,157.6078253905134,58.618670043828644,9750655.84192052,0,3334594.788305882,574575.0128229267,3380650.7387982123,86478305.79982331,443313336.6475908
16,2024-01-01,17.77035067521993,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.0472292070596059,6.161060515835042,157.6078253905134,58.618670043828644,9750655.84192052,0,3334594.788305882,574575.0128229267,3380650.7387982123,86478305.79982331,443313336.6475908
17,2024-01-01,17.77035067521993,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.0472292070596059,6.161060515835042,157.6078253905134,58.618670043828644,9750655.84192052,0,3334594.788305882,574575.0128229267,3380650.7387982123,86478305.79982331,443313336.6475908
18,2024-01-01,17.77035067521993,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.0472292070596059,6.161060515835042,157.6078253905134,58.618670043828644,9750655.84192052,0,3334594.788305882,574575.0128229267,3380650.7387982123,86478305.79982331,443313336.6475908
19,2024-01-01,17.77035067521993,0,6.077277615609158,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,1.0472292070596059,6.161060515835042,157.6078253905134,58.618670043828644,9750655.84192052,0,3334594.788305882,574575.0128229267,3380650.7387982123,86478305.79982331,443313336.647639
20,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
21,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
22,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
23,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
24,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
25,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.647639
26,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
27,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
28,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.647639
29,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
30,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
31,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
32,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
33,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
34,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
35,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
36,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
37,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.647639
38,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
39,2024-02-01,45.12017231719156,0,10.202949761868181,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,9.34608750991582,17.24319771730507,165.93576271861593,62.773855088826224,24757433.59916407,0,5598369.166878434,5128045.413440921,9461540.855918206,91047783.96274984,443313336.6475908
40,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
41,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.647639
42,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
43,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
44,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
45,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
46,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
47,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
48,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
49,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.647639
50,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.647639
51,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
52,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
53,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
54,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
55,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
56,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
57,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
58,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
59,2024-03-01,46.47759454154203,0,13.380089107389766,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,12.293189621048224,16.258844728013475,170.48123380370646,65.45958373730609,25502183.54578989,0,7341676.328870588,6745020.603478967,8921405.705253255,93541864.87093692,443313336.6475908
60,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
61,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
62,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
63,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.647639
64,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
65,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
66,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
67,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
68,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
69,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.647639
70,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
71,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
72,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
73,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
74,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
75,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
76,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
77,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
78,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.647639
79,2024-04-01,15.393625895830455,0,22.5160546935013,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.46107100922019156,1.0031611920230734,161.8945728047924,61.173084825680625,8446466.854362749,0,12354604.219905881,252978.2666878214,550447.856693652,88830301.38201232,443313336.6475908
80,2024-05-01,12.728440261531677,0,32.601935781226,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.000416176394120516,0.3668560062100752,141.65380510249386,51.65459851246135,6984071.683297853,0,17888749.003615685,228.33047963062083,201299.24451694335,77724096.48669791,443313336.6475908
81,2024-05-01,12.728440261531677,0,32.601935781226,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.000416176394120516,0.3668560062100752,141.65380510249386,51.65459851246135,6984071.683297853,0,17888749.003615685,228.33047963062083,201299.24451694335,77724096.48669791,443313336.6475908
82,2024-05-01,12.728440261531677,0,32.601935781226,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.000416176394120516,0.3668560062100752,141.65380510249386,51.65459851246135,6984071.683297853,0,17888749.003615685,228.33047963062083,201299.24451694335,77724096.48669791,443313336.6475908
83,2024-05-01,12.728440261531677,0,32.601935781226,513.4541259698109,0.4893978590340014,120.45382074657186,46.313052428786115,4086.979308347153,0.000416176394120516,0.3668560062100752,141.65380510249386,51.65459851246135,6984071.683297853,0,17888749.003615685,228.33047963062083,201299.24451694335,77724096.48669791,443313336.6475908
