,Date,precip_and_snowmelt_input_Upper Bear_mean,irrigation_Upper Bear_mean,AET_Upper Bear_mean,soil_thickness_Upper Bear_mean,soil_porosity_Upper Bear_mean,field_capacity_Upper Bear_mean,wilting_point_Upper Bear_mean,Geo_K_Upper Bear_mean,Runoff_Upper Bear_mean,Recharge_Upper Bear_mean,Soil_Water_End_Of_Previous_Timestep_Upper Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Bear_mean,precip_and_snowmelt_input_m3_Upper Bear_sum,irrigation_m3_Upper Bear_sum,AET_m3_Upper Bear_sum,Runoff_m3_Upper Bear_sum,Recharge_m3_Upper Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Bear_sum,Upper Bear_area_m2
12,2006-01-01,67.41088062503003,0.0,4.336009008997904,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,10.108016542551425,31.08322279426298,128.31359626203812,56.78902140620034,429460833.2402374,0.0,27623862.268350884,64234573.07821178,197225523.4209645,813409939.8174126,7314929963.751646
13,2006-02-01,40.36369751658651,0.0,8.290668319301949,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,5.390681795633081,22.536150501003892,132.39709653469197,57.79798530387533,257148788.9089525,0.0,52818300.13576776,34256799.945803516,142993734.61086783,839296335.3572273,7314929963.751646
14,2006-03-01,75.53874775754238,0.0,17.314018774495384,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,12.161559554701912,39.64358026811053,138.83863746281622,60.45349583610382,481241406.9265232,0.0,110304400.72917989,77284198.06143022,251507305.44051057,880130653.8905905,7314929963.751646
15,2006-04-01,40.69211489124354,3.571547727080208,52.67776753779103,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.7851480466078917,12.35895110185149,114.51490254375821,46.206770529752106,259240663.43348,22753720.904922683,335600256.1336317,24093526.21301976,78581457.09002253,725936637.7944586,7314929963.751646
16,2006-05-01,25.420895449736744,9.28602398314786,77.64274493521084,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.7515708892096923,2.8298584025383,73.43277719484074,24.79654811631171,161951584.15981576,59159673.66945968,494647166.1021577,4786155.9739180915,18018360.84678825,465507702.7603887,7314929963.751646
17,2006-06-01,22.734856786508413,14.286190908320831,79.77630653263232,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.9436711906662487,0.8764586959160262,49.003359106957966,13.40299309304613,144839253.6859212,91014883.61969073,508239239.41975415,12377699.404302385,5579930.69258171,310644397.6262242,7314929963.751646
18,2006-07-01,16.003286600983365,18.57204796629572,71.65390576775464,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.408198794033692,2.0113602109809063,42.43247457952253,10.76865866651285,101953811.07634063,118319347.33891936,456492951.61748147,21704114.999371883,12805226.431394754,268990206.7083865,7314929963.751646
19,2006-08-01,29.079763192908516,15.00050024243628,51.92673166320245,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,4.266684224756838,2.7357687259756145,44.21288507508696,11.461147173977402,185261550.50327343,95565626.45451613,330814984.3263152,27167389.290642288,17417135.192144476,280276689.44239724,7314929963.751646
20,2006-09-01,59.522554289765345,7.143095454160416,42.893376686260815,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.6697856663763337,3.1204370330147517,62.267212680268514,21.33479934945821,379206585.215044,45507441.809845366,273265242.9472956,23366733.434551746,19866094.014508404,394727360.88417417,7314929963.751646
21,2006-10-01,51.65949747583009,3.571547727080208,41.89636448986177,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.2352434837268067,4.153728137967755,70.76477283527636,26.126446730703545,329112403.62521493,22753720.904922683,266913653.39805797,7865189.117077471,26444434.596145544,448595153.4653032,7314929963.751646
22,2006-11-01,53.332465599367126,0.0,24.997844469113524,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.8622864294160881,7.976375190789445,89.27397061984027,36.06828507847735,339770198.90330046,0.0,159256439.36342606,11850775.968265928,50688356.10798881,565928809.4011871,7314929963.751646
23,2006-12-01,33.27122022921512,0.0,8.556494129735972,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.047533602400354,11.672498168159787,101.21518323967743,41.77322227132615,211964115.22857386,0.0,54511791.78152664,6656893.105607941,74155966.35776706,641626851.0079068,7314929963.751646
24,2007-01-01,26.043553627645572,0.0,6.887146037679592,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.7490587248326989,11.991695708937113,107.62374762359616,44.270368733880396,165918233.11800373,0.0,43876681.96514613,4761452.788301159,76183928.16349424,682252270.6337143,7314929963.751646
25,2007-02-01,58.55942435145184,0.0,16.797984433851244,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.4932264511048743,27.437397907475926,118.43102820184696,50.03932220889329,373069896.60383093,0.0,107016781.95266639,22198785.12201513,174140515.22991967,750762126.3189299,7314929963.751646
26,2007-03-01,36.26015231788713,0.0,48.26500770668519,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.4176803677474042,7.7046259721460295,98.61024402607508,39.52822671312573,231005910.8210651,0.0,307487334.56201583,2657916.789584559,48954391.32363825,625113241.1633365,7314929963.751646
27,2007-04-01,23.162895835519624,3.7722282117397072,62.71490254831922,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.4650561910656229,4.486676191064823,64.9489275170309,23.761441220520933,147565721.56311288,24032221.87808616,399544823.10311246,2962745.7030803696,28554860.170804862,411726107.4876902,7314929963.751646
28,2007-05-01,21.779135597891546,9.807793215667374,78.17862506822658,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.06504751770074045,0.2906037928310598,41.40748637653303,11.999791927596487,138750578.33980936,62483776.023882575,498060898.80127233,414293.4794239347,1850357.2955490076,262491973.21683422,7314929963.751646
29,2007-06-01,10.976932032270192,15.088912846958829,87.33973051859651,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.6149907718544504,0.40024739362778744,32.61532929218141,7.935906406791601,69931811.7944049,96128887.51234464,556424372.4277744,3916390.159763385,2548157.4940513787,206756851.17920843,7314929963.751646
30,2007-07-01,20.90822999980068,19.615586431334748,64.67445877631886,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.07700158430212,2.2133452633890895,35.23834082365951,8.627652190336711,133202294.37779465,124967552.04776515,412028255.4088759,19594982.321096096,14091154.833674582,223384816.12038866,7314929963.751646
31,2007-08-01,27.053473699948736,15.843358472466413,52.48128587674482,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,4.062968640142806,2.906810698287981,37.90610650746444,9.680552863530947,172352432.58722073,100935331.78067924,334347877.9493673,25870269.59073918,18506066.10128345,240296420.34833658,7314929963.751646
32,2007-09-01,45.03953693291218,7.5444564234794145,41.32084451962893,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.8442991978979704,1.9054465598161632,47.3811223714916,15.1653384809807,286938011.6482271,48064443.75617232,263247112.79616588,18110589.358108424,12130925.446691148,300360674.7692113,7314929963.751646
33,2007-10-01,44.5732893548053,3.7722282117397072,40.648512320223524,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.2548524571120734,2.861543956920864,52.33850023907581,18.55769601238009,283967616.29275906,24032221.87808616,258963854.96235254,7990050.926039957,18215312.76941467,331786500.7062832,7314929963.751646
34,2007-11-01,11.127371582916519,0.0,19.471007216315744,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.0,0.560972056598679,46.518952422740114,15.32853851833652,70890293.95414457,0.0,124046038.55852115,0.0,3571381.4396175845,294895025.7093198,7314929963.751646
35,2007-12-01,79.36506018146828,0.0,5.083869187181889,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,6.228208527847122,12.140970209197151,102.48310780884054,44.785874534744444,505618814.3460404,0.0,32388360.584504347,39579198.99612626,77142903.24317001,649664430.0089068,7314929963.751646
36,2008-01-01,115.08764370283696,0.0,1.9512076270925398,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,20.472933629214236,52.501905914018096,142.70629177406425,62.668319520591304,733200187.7201684,0.0,12430780.779151468,130101861.73077099,333129662.223291,904648518.9836417,7314929963.751646
37,2008-02-01,80.32254991182845,0.0,3.6387486708894268,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,13.523135882080092,59.93083887802611,145.92246805849183,63.57644520542289,511718676.41922677,0.0,23181741.771841127,85937098.8569625,380214745.69056505,925036657.3672494,7314929963.751646
38,2008-03-01,54.22516476622664,0.0,7.21716342238425,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,8.190862827798238,40.73680003649557,143.91454099441532,62.502591027981026,345457413.5136874,0.0,45979182.88136529,52051495.93163803,258443086.64694142,912308124.8373073,7314929963.751646
39,2008-04-01,20.177868635395686,3.416864207110231,42.277400007146085,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.1877057306909302,8.587989939541732,116.51987971853283,46.45107149584322,128549213.51856704,21768257.84875195,269341454.82136345,1194971.879398517,54604841.14805788,738647112.8561568,7314929963.751646
40,2008-05-01,58.13887928233043,8.883846790216436,59.82961880554379,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.9209363929372385,10.708971964293962,110.1643447176837,42.83481294754045,370390909.4511762,56597469.46215151,381163270.2955993,18574824.758372486,67986544.38203055,698357690.4294466,7314929963.751646
41,2008-06-01,21.200602947380805,13.667456828440924,88.01001807467154,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.394220107705205,1.207568239605322,62.65494073339117,18.97287705220655,135064904.94785684,87073031.3950078,560694944.549568,8877463.817830618,7687910.234507526,397184746.98651385,7314929963.751646
42,2008-07-01,1.7778710459712566,17.767693580432873,79.13034524224624,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.2492269167169865,1.5676735589121,41.28392894009706,10.293415265027056,11326466.403012747,113194938.92430303,504124020.6946711,14323541.826812912,9980517.701686598,261709313.94810668,7314929963.751646
43,2008-08-01,29.24965929435585,14.350829765505525,59.19894274875457,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.7376812126961423,2.5139838335304168,41.07909662302626,10.260512923607735,186344023.55542654,91426683.57407933,377144867.44117606,23799050.29391287,16005154.178483684,260410847.25806803,7314929963.751646
44,2008-09-01,29.34678717396003,6.833728414220462,38.84637761155588,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.6719210269638562,1.4717348099479188,43.14979989614891,11.228291894047562,186962719.0431182,43536515.6975039,247482593.0151437,10645673.878247745,9369726.198156806,273537549.13205326,7314929963.751646
45,2008-10-01,21.46369374256578,3.416864207110231,33.148153783791386,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.5471594446890066,0.339098663527335,41.07652462689236,10.56453449227377,136740892.45415065,21768257.84875195,211180465.0948822,3484425.147945567,2158853.557945882,260394499.1282999,7314929963.751646
46,2008-11-01,33.40226533542616,0.0,20.75752895705325,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.36631543734622973,1.0225614923610997,52.567766891653314,18.70506622746067,212799211.59680495,0.0,132242292.17634836,2332049.2353049414,6498205.197048293,333239896.019878,7314929963.751646
47,2008-12-01,91.04264604513533,0.0,10.571908732148634,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,7.377350913996475,15.32986869717358,110.3414859028329,48.39354145817071,580014366.1199323,0.0,67351644.34112245,46881816.25765851,97349740.57875137,699480621.0651274,7314929963.751646
48,2009-01-01,77.0377126424547,0.0,5.664025489352942,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,10.744443178763264,36.74447218640225,134.17533525142505,59.0249061231706,490791617.59171724,0.0,36084356.40830427,68279011.37103046,233146965.91793922,850569133.5360365,7314929963.751646
49,2009-02-01,63.660953687802895,0.0,12.282240865021503,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,6.265577266961381,40.704711132757474,138.62823947564462,60.4444309760806,405570936.41062087,0.0,78247820.62403168,39816593.09729984,258239593.6207582,878797198.4091482,7314929963.751646
50,2009-03-01,80.41703323056497,0.0,27.877420582948226,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,8.89864152935123,41.33227151009556,140.92701683140547,61.39868700144554,512320457.8174911,0.0,177601756.67329496,56549190.362183124,262220897.65684745,893369632.1693736,7314929963.751646
51,2009-04-01,77.8216294311788,3.2328120537510956,58.531208070642684,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,6.6062997874753,22.788748366414467,134.14671535474207,56.98954689594912,495785901.91904134,20595691.644027606,372891274.31064475,42010699.33866586,144676283.7792509,850387647.9128059,7314929963.751646
52,2009-05-01,38.68913419929708,8.405311003778726,81.39447755327835,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.3581592925316597,2.915564907781231,96.36665610742293,35.624061207032376,246480877.40742046,53548796.13404025,518548570.68245703,8649033.313278673,18556563.11286723,610891112.5852193,7314929963.751646
53,2009-06-01,98.40384637043124,12.931248215004382,95.04224323062255,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,5.659928096550887,5.7961539973780285,101.44931054082022,39.321127012190935,626911769.2444549,82382766.57611042,605495763.7855854,36017510.28151679,36848302.171997644,643111277.8306179,7314929963.751646
54,2009-07-01,8.426302939232535,16.810622007557452,75.65170033746773,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.6587279265246346,1.755845771907266,58.899085238387016,17.484132806707613,53682289.3886326,107097592.2680805,481962205.7253965,16931319.60563316,11178495.768209329,373375838.9020097,7314929963.751646
55,2009-08-01,20.0587883371776,13.577810081516182,79.92697623186828,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.094153677623016,0.9722723912889335,44.514200212630406,11.543165076980689,127790657.11859831,86501901.43766831,509199133.4745082,13335999.274954546,6189924.971665405,282186727.75650716,7314929963.751646
56,2009-09-01,28.691742901280456,6.465624107502191,41.67394314918195,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.8801189491222885,0.939280179106516,45.76133663957455,13.003703276002348,182789539.61154032,41191383.28805521,265496487.883726,5604779.68100793,5979874.951027857,290092602.5224578,7314929963.751646
57,2009-10-01,47.00278067687506,3.2328120537510956,29.69728128353575,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.9242291350959204,2.7859029612933495,62.139681890025074,23.90441060647461,299445313.25733757,20595691.644027606,189195761.12784427,12238289.888057318,17701504.48221373,393918342.79546773,7314929963.751646
58,2009-11-01,17.58226495192636,0.0,16.456439055583,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.0037557632432847895,1.6915445131759403,61.99003868480669,23.30108188752365,112013051.0219766,0.0,104840837.18737854,23919.7354722132,10758323.172676262,392969562.9323902,7314929963.751646
59,2009-12-01,57.75382838641593,0.0,6.414741022112208,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.8327056852924044,10.833849651751342,99.69679617264076,42.47322702010355,367938025.0939318,0.0,40867123.87069399,18001398.345026005,68827980.91331708,632001248.2458824,7314929963.751646
60,2010-01-01,45.113806184246734,0.0,3.085118520316448,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,4.788989889468951,17.36494884195995,119.4573993282713,52.01239174448212,287410984.0396735,0.0,19654681.46266776,30433248.86458826,110227537.26984194,757268521.1632608,7314929963.751646
61,2010-02-01,38.8239379405042,0.0,8.970912345850897,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.1517687229777995,19.608562628097662,127.52773306525062,55.11113127115125,247339495.74261317,0.0,57152015.65481326,13674125.880605215,124417983.34361008,808428400.75257,7314929963.751646
62,2010-03-01,35.89867901867865,0.0,28.87511535386061,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.0464817297786835,13.911642730787666,119.64423788961413,49.98208700294225,228703301.13499,0.0,183958010.52541956,6663015.578573428,88344892.78905214,758452980.8579196,7314929963.751646
63,2010-04-01,92.04651909003229,2.9153647106186695,49.58881970052967,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,7.688382208026138,32.987166771883174,124.46256022618867,53.5610917595688,586409685.0777406,18573288.989845067,315921127.68278116,48858178.23669311,209277647.19765103,788997193.3972727,7314929963.751646
64,2010-05-01,79.4960523260086,7.579948239061505,69.51883117123137,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.183642447161703,18.230911122618252,120.73561736407957,50.063637350501004,506453334.8038273,48290551.319144905,442891326.5127153,20242613.253478993,115708291.84451248,765371290.4334611,7314929963.751646
65,2010-06-01,49.21970163700495,11.661458842474678,99.64880986849953,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.6214996167105757,2.307941225048971,80.92704586261965,28.62425734328629,313569089.53438985,74293155.95938027,634843417.1170796,10326034.885914342,14693286.407333534,513015627.2181175,7314929963.751646
66,2010-07-01,7.91914553446266,15.15989647812301,84.78209547911428,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.3227378426683811,0.8981155267566276,44.88032290453412,12.155718394546009,50451319.61318116,96581102.63828981,540130144.0892776,8423464.01945863,5717801.696032733,284507572.8680253,7314929963.751646
67,2010-08-01,28.13587358025582,12.244531865141704,62.57140542585139,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.4666604587713437,1.7308596749431104,42.313569184497524,11.574108856136498,179248073.92159897,78007814.27047537,398630087.35870105,15708197.864176244,11019419.496911762,268236361.7756052,7314929963.751646
68,2010-09-01,8.053571273887732,5.830729421237339,35.45164871314991,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.6213798622398906,0.5043117507075068,39.63947855597378,10.195014571525165,51307676.87256586,37146577.979690135,225855442.907363,3957074.581177648,3210670.82848104,251284698.7174162,7314929963.751646
69,2010-10-01,66.91801716604174,2.9153647106186695,25.093659942363093,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.4981443114887187,5.578661780567694,75.30526128476356,30.728533982045555,426321427.82070905,18573288.989845067,159866858.74512815,22255442.911379486,35447808.600224845,477378067.21726364,7314929963.751646
70,2010-11-01,80.29538416514727,0.0,19.76213387085051,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,7.136441099445277,16.178354834202505,112.4774144530098,49.950237749971386,511545599.5095074,0.0,125900900.3702839,45350825.02284329,102737814.22764412,713020700.585492,7314929963.751646
71,2010-12-01,153.77071510737247,0.0,3.400724218951174,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,30.04864904234201,77.84467613250108,155.00771615515495,67.94013308759457,979642590.4834287,0.0,21665350.599900994,190845967.29307884,493864399.62965137,982630060.1439734,7314929963.751646
72,2011-01-01,56.94906926942616,0.0,2.019333245444677,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,7.739027309485269,55.77158040155471,146.33338124975643,63.70788682332341,362811264.84318775,0.0,12864757.458603414,49166707.0629795,353827445.625643,927641802.0745589,7314929963.751646
73,2011-02-01,69.34246116320028,0.0,2.1245396626307698,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,11.77812312646619,56.1726183918535,145.5099299484312,63.15343158619722,441766971.82142115,0.0,13535015.366700975,74837666.31299347,356371827.2363404,922421856.6862272,7314929963.751646
74,2011-03-01,103.5242337807028,0.0,10.956628180470721,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,20.63857326469911,66.69161583941197,150.68387129570255,65.30417145080897,659531690.2347183,0.0,69802632.85602556,131098316.849008,423106667.48397005,955220363.0409751,7314929963.751646
75,2011-04-01,114.80365201353219,3.231879077581265,31.743232470833465,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,24.74274775543359,57.552438921143285,154.7261742018962,66.47916079246576,731390493.2697911,20589748.476613566,202230312.94028223,157211327.56248575,365125562.69183487,980845278.3694937,7314929963.751646
76,2011-05-01,115.00792158496441,8.402885681086829,57.345194810955164,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,18.73731388991317,50.93807722494449,151.12495961982242,64.75296908701768,732692265.7473586,53533346.54488199,365335602.98869145,119104814.01578559,323206920.82271564,958016387.5710076,7314929963.751646
77,2011-06-01,21.47913826140035,12.92751631032506,78.85429929537119,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.5438350685352176,6.874049821838836,98.02786072285922,35.28823851113926,136839377.09871113,82358993.90645427,502365599.13780046,16197435.240627348,43762777.33883749,621421988.151619,7314929963.751646
78,2011-07-01,28.032004273362418,16.805771362173658,86.92695343831504,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,4.2066702887157,2.8666872871604663,60.82293261015209,18.40431841006332,178586470.51214743,107066693.08976398,553794692.4935533,26788918.82305895,18250599.20143396,385571709.94213027,7314929963.751646
79,2011-08-01,27.091550880432365,13.573892032749121,60.79766101181199,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.786730614561644,2.542437640001629,51.60267703912379,14.05422195870961,172594929.2068295,86476943.00870444,387329940.23657495,24111365.741195444,16186293.534487661,327122463.8541805,7314929963.751646
80,2011-09-01,20.64490209670335,6.46375815516253,44.002392707048564,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.2731966073642387,0.9320298923059299,48.178499076480435,12.651958979884416,131524626.01302128,41179496.95322713,280330634.84196603,8106861.882707832,5933718.842149839,305415775.7086343,7314929963.751646
81,2011-10-01,54.85020428907674,3.231879077581265,39.545086880400376,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.403989355860748,2.678395464620549,62.50256190730606,22.649663705543713,349439891.7197894,20589748.476613566,251934082.36597493,15300141.277298337,17020764.547971852,396219223.5013313,7314929963.751646
82,2011-11-01,73.65268756693908,0.0,12.324922101491683,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,5.014706220045805,9.362737092927981,109.5211651283785,46.71478115133593,469226614.2654102,0.0,78519675.56991082,31867671.65848967,59473938.272458516,694280686.5436313,7314929963.751646
