,Date,precip_and_snowmelt_input_Upper Bear_mean,irrigation_Upper Bear_mean,AET_Upper Bear_mean,soil_thickness_Upper Bear_mean,soil_porosity_Upper Bear_mean,field_capacity_Upper Bear_mean,wilting_point_Upper Bear_mean,Geo_K_Upper Bear_mean,Runoff_Upper Bear_mean,Recharge_Upper Bear_mean,Soil_Water_End_Of_Previous_Timestep_Upper Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Bear_mean,precip_and_snowmelt_input_m3_Upper Bear_sum,irrigation_m3_Upper Bear_sum,AET_m3_Upper Bear_sum,Runoff_m3_Upper Bear_sum,Recharge_m3_Upper Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Bear_sum,Upper Bear_area_m2
11,2005-12-01,78.67410932496735,0.0,6.363218975464144,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,6.9264715453225065,26.360945282579834,114.19700386892575,48.968720833280436,507421873.5516893,0.0,40138684.22014901,44673472.73908913,170018728.26370075,717886169.5021337,7314929963.751646
12,2006-01-01,67.63134269596094,0.0,4.63492042245037,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,7.11244352719629,37.38771656377651,131.37726287624298,56.11195246627937,436199909.4817766,0.0,29236653.054784287,45872868.08958842,241137994.8492804,825888131.0998467,7314929963.751646
13,2006-02-01,36.46282597538481,0.0,15.626447320866852,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.867676312477654,18.984960608275912,129.7118739072063,54.646607428397125,235173108.04642102,0.0,98570409.79208641,18495551.1688806,122446260.21690276,815418946.5051396,7314929963.751646
14,2006-03-01,75.5743721659961,0.0,26.561085306597754,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,8.082335386908246,36.81590874231185,133.00406971842307,56.15368785707011,487429471.1279888,0.0,167545306.36490986,52128076.84615468,237449965.79685763,836114833.8635824,7314929963.751646
15,2006-04-01,40.04810424605016,3.546154969194308,74.0253925334975,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.6422374375954996,11.039721773878378,90.87930977750513,36.2400990252995,258296567.02442825,22871662.499123484,466946309.75429046,17041460.818089273,71201898.49697496,571302016.6059933,7314929963.751646
16,2006-05-01,21.435245543536425,9.220002876262198,86.65214772377419,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.3609342263342538,2.215458214783023,52.13640994048701,17.85244116347036,138250478.0298799,59466322.21623758,546594530.1750116,2327920.5267183185,14288842.797721596,327749613.0179962,7314929963.751646
17,2006-06-01,27.27291255001074,14.184619876777232,88.68120791893664,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.0443631169259915,0.8438250854605612,39.55335736394923,11.903044860741884,175901585.9369035,91486649.99649394,559393226.6352471,6735841.225944019,5442415.630518732,248648256.81354433,7314929963.751646
18,2006-07-01,18.405423809307507,18.440005752524396,75.86390833522961,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.342735107467252,1.9358202007416339,37.75864847782267,11.166094375855229,118709140.76069812,118932644.43247516,478542908.6894827,15109967.735925803,12485461.30433946,237366063.30774978,7314929963.751646
19,2006-08-01,29.448518353569824,14.893850589289793,52.05821408971043,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.892249409823192,3.246784343953295,41.87980212985925,12.699958836973952,189933616.2398326,96060980.68184774,328378773.99356085,25103889.537697624,20940775.97060681,263273250.91748598,7314929963.751646
20,2006-09-01,55.94777465842441,7.092309938388616,35.420469300065584,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.6880370931672037,5.031767706074378,62.39334355988153,22.558590874720263,360845281.3760965,45743324.99824697,223429143.1046116,23786779.785165302,32453327.836783927,392229318.6566223,7314929963.751646
21,2006-10-01,41.11428506312363,3.546154969194308,21.90236524020506,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.0389835123297297,6.350168378091326,77.22981513271718,29.95590289495612,265173787.95739445,22871662.499123484,138158311.95323923,13150849.49256175,40956562.52810636,485496749.4974845,7314929963.751646
22,2006-11-01,52.81994996897418,0.0,11.87758844552719,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.6323500564122664,15.452131413303668,100.57066248360165,40.9649064174523,340671301.3578778,0.0,74922870.79662734,10528121.690328222,99660864.67330147,632226097.4077854,7314929963.751646
23,2006-12-01,31.221943567517574,0.0,4.849023518545782,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.8038283052849242,16.507284913504485,108.90582249492743,44.70437053643466,201371262.40023264,0.0,30587262.598799992,5184443.160500838,106466215.25441425,684624224.103324,7314929963.751646
24,2007-01-01,26.025823370110334,0.0,4.312715006625884,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.8118994748699369,14.753034628252266,114.73766799247738,47.198735914843404,167858117.98468918,0.0,27204207.737670563,5236502.986712882,95152090.16185845,721285576.7172854,7314929963.751646
25,2007-02-01,59.63478676312999,0.0,12.957192766407431,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.044589289248247,33.498936853172594,124.06041581665698,51.66922903942252,384624631.9004102,0.0,81732877.32951373,19636610.51693389,216056673.23684886,779891966.6348209,7314929963.751646
26,2007-03-01,35.95361767834391,0.0,56.768415275676944,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.21867959693770922,6.81558488426536,96.06612674504527,38.46717377690092,231888965.41319448,0.0,358090649.8422043,1410405.6070605267,43957944.20455101,603908768.0858078,7314929963.751646
27,2007-04-01,22.537592189895996,3.837349330787773,58.08794356619858,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.20635928338757265,3.913747655792045,66.12227519882376,24.88780184148323,145359760.04309008,24749779.86518861,366413939.5843059,1330947.075212504,25242055.70978904,415670008.4276804,7314929963.751646
28,2007-05-01,19.00549438170055,9.97710805024924,78.43348012903739,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.10687105413474948,0.36093326328140707,40.44253452403078,12.50998697747754,122579331.19209264,64349426.29635044,494751697.26967853,689287.3833348928,2327904.41412168,254237737.25054592,7314929963.751646
29,2007-06-01,12.263164524542107,15.349397323151091,67.25111435340729,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.0991429593518562,0.9877874454183989,35.8020060360201,10.444889743795517,79093405.88106826,98999119.46075444,424214097.5956472,7089154.156318306,6370937.280455251,225065804.26412755,7314929963.751646
30,2007-07-01,19.95059280682191,19.95421610049848,82.1077542934397,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.872774313610012,2.9695927584470065,33.95635309535984,9.601956433551049,128675035.37157883,128698852.59270088,517928652.52790517,18528565.91065309,19152992.71081656,213463400.5467799,7314929963.751646
31,2007-08-01,31.184899336782358,16.116867029027116,58.7239080675171,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.496729162542911,3.9575381072856994,35.74158136440938,10.238235733277874,201132668.5994419,103949074.4000272,370425208.416306,29002617.165104706,25524942.704191778,224686086.35158402,7314929963.751646
32,2007-09-01,36.89311186009943,7.674698661575546,38.34968610705822,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.6060004612486054,3.090399096492395,42.81254730702641,14.194962604095828,237948626.84311482,49499559.73037722,241906671.52029803,16807953.589066345,19932143.92281657,269136726.27783316,7314929963.751646
33,2007-10-01,38.176632973339444,3.837349330787773,26.409707256348117,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.4973926526011088,4.730640082686372,54.08805874078177,19.929944071054827,246227036.43070042,24749779.86518861,166590433.63726273,9657749.893694596,30511123.730047252,340018634.581146,7314929963.751646
34,2007-11-01,10.27316018264823,0.0,6.89539132879114,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.0,1.362993368516816,56.674670586986906,20.984693547374622,66258576.97192705,0.0,43495558.46313723,0.0,8790855.706382873,356279022.42209935,7314929963.751646
35,2007-12-01,79.33031466740438,0.0,0.885338723278943,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.324661575422673,19.564941803734914,109.88962853280158,46.37735863514934,511654795.2032676,0.0,5584636.400792159,34342403.79844885,126187078.74967147,690808674.8243253,7314929963.751646
36,2008-01-01,114.77402256548432,0.0,1.0427804623395396,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,14.344301143433066,64.1672141905518,143.66586148286592,61.56513866425088,740255205.2917235,0.0,6577772.348062746,92516079.88534975,413857487.28342706,903138975.5562015,7314929963.749161
37,2008-02-01,80.29639978206893,0.0,4.863265825156945,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,9.27174846412759,64.23888184481932,143.87597577705716,61.55402539792558,517885622.0103406,0.0,30677020.596941173,59799717.72618289,414319817.5372692,904459863.3109857,7314929963.749161
38,2008-03-01,55.43203085576763,0.0,9.937261568527715,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.602291246317282,42.66032830210167,140.58003682336727,59.93377471690925,357518420.7839376,0.0,62683412.806525484,29683290.167555064,275144777.15929896,883740519.0434012,7314929963.749161
39,2008-04-01,22.300128951652354,3.4651534300068945,60.2253871792469,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.2821255491744026,7.555265782411352,98.37447984477933,38.91305314788173,143828701.8123636,22349224.45451399,379896903.5562275,1819624.1553634694,48728694.18912778,618420295.873077,7314929963.749161
40,2008-05-01,56.308798923397354,9.009398796490068,70.9571659951544,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.888131563087575,7.613010490867088,85.95047800527291,31.800218325654843,363173269.47031784,58107982.797918245,447591991.19862777,12177878.485029953,49101048.154000245,540318037.9579558,7314929963.749161
41,2008-06-01,21.019969233057484,13.860613720027578,95.79979118422638,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.6470699213543045,1.1107260914478196,49.84569581274192,15.323710513438975,135572051.9634541,89396897.81805596,604296930.0620782,4173413.3552555316,7163848.072716398,313349874.7966548,7314929963.749161
42,2008-07-01,4.444636416205589,18.018797592980135,77.86493902847123,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.4657015913177873,1.9897558470158039,39.872516000559834,11.552764043053884,28666458.842708517,116215965.59583649,491165245.41167057,9453351.835511563,12833338.654177636,250654695.8273299,7314929963.749161
43,2008-08-01,33.47956483553092,14.5536445333851,61.92479955024291,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.403680075483361,3.213243312730419,41.815087270670986,12.359167711675406,215932579.60473076,93866743.53036809,390616228.7950667,21952757.7504129,20724451.71032098,262866483.0963886,7314929963.749161
44,2008-09-01,20.527160327566982,6.930306860013789,40.912217061319524,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.767774601766838,1.4430814038414375,40.636784874177415,12.039691902907576,132393626.191725,44698448.90902798,258070721.5939295,11401638.616553588,9307437.607626097,255459195.12226743,7314929963.749161
45,2008-10-01,21.50044647780168,3.4651534300068945,26.824260109494418,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.8147396782153716,0.9332254335117566,41.309415805822475,12.638470776378153,138670915.93071103,22349224.45451399,169205190.60683903,5254836.818823124,6019017.177652635,259687535.5411174,7314929963.749161
46,2008-11-01,29.756523897738344,0.0,11.830711981474295,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.2791312725570957,1.2473536313194205,57.550146385663204,21.630299485398634,191919913.49890208,0.0,74627178.80578817,1800318.0656880578,8045021.605578671,361782727.5068201,7314929963.749161
47,2008-12-01,90.90140310474953,0.0,4.7331441498119275,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.147532755251353,22.52790314145099,115.4933786015626,48.85611617227004,586284572.6581948,0.0,29856308.90395291,33200006.708591778,145297125.36094388,726036093.3688457,7314929963.749161
48,2009-01-01,78.13330050101105,0.0,5.231972907491935,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,6.697579427782015,45.868253165079814,134.4343882864474,57.37298139795734,503934239.9951103,0.0,33002760.76785879,43197178.35484804,295834927.79994595,845106674.7179966,7314929963.751646
49,2009-02-01,62.84382232717341,0.0,12.223821060944754,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.714612003800206,43.522832931562434,135.99940743381447,57.489091386441956,405322098.10099715,0.0,77106818.62263529,30407712.278048888,280707831.0893021,854945026.8170183,7314929963.751646
50,2009-03-01,79.23503754038302,0.0,28.327184868887773,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.999381803804537,42.34366378488913,137.38736281649355,58.1334510109421,511040042.9837987,0.0,178685574.04353714,38694005.031220585,273102455.97484016,863670157.2177424,7314929963.751646
51,2009-04-01,74.63974171180448,3.273289759667734,67.11948010226615,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.436132911114069,18.903812095700943,124.54498058210397,51.678072129602114,481401991.17519593,21111758.341674197,423384094.0703369,28611603.758996386,121922959.09512936,782937983.2331318,7314929963.751646
52,2009-05-01,37.15843622756797,8.510553074083045,75.19955292007441,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.7065112854501077,3.9469388027369545,91.13253025064904,34.120326421603465,239660055.9283519,54890569.74665055,474352562.8841804,11006494.518688202,25456353.26004765,572894571.3306226,7314929963.751646
53,2009-06-01,95.85235290072536,13.093159038670937,79.47971408301765,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.2731896401943485,13.982123498278078,101.44148504802682,39.4374258035048,618217284.6213428,84447033.36669679,501351349.19116056,34010519.8179973,90180204.67651772,637700786.0775702,7314929963.751646
54,2009-07-01,11.93648073388174,17.02110614816609,66.45540578526777,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.473868428464344,2.8592894104269058,73.93946000567546,25.56221034055596,76986483.71436356,109781139.4933011,419194918.30079174,15955727.72270779,18441551.634667166,464812774.2448668,7314929963.751646
55,2009-08-01,21.53013240296013,13.747816488765949,65.93553482270734,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.7856044080612,2.615116093264143,65.19696998125232,21.720230594635847,138862496.67972505,88669381.79832117,415915560.2378276,17966340.71116265,16866713.192266587,409854140.0509404,7314929963.751646
56,2009-09-01,24.515907401433665,6.546579519335468,35.86028083044427,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.4878307349690219,2.145962887014308,65.57582025389611,22.300997100264333,158119786.4978766,42223516.683348395,226203554.08316863,9596080.575959824,13840808.27201377,412235718.49486554,7314929963.751646
57,2009-10-01,42.32094353565057,3.273289759667734,17.71576960659643,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.221686860308936,6.075883822666535,84.93266264063784,32.81947368162058,272956464.73165977,21111758.341674197,111749730.1447138,14329236.229246337,39187496.24893487,533919947.96769226,7314929963.751646
58,2009-11-01,17.101319366498345,0.0,10.231665038082102,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.011039475077153737,2.564065636396985,89.21546876021826,34.91446289934249,110297938.09527545,0.0,64540518.91358429,71201.52879851735,16537354.505980218,560843177.3649136,7314929963.751646
59,2009-12-01,57.69602983460588,0.0,4.509456945132315,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.492740193337188,23.408738452688524,116.02408891461823,47.663278629786745,372120692.03564703,0.0,28445300.259317607,16077438.795827245,150978397.70531216,729372503.931815,7314929963.751646
60,2010-01-01,45.471413719173206,0.0,3.114112466033973,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.2057243203284917,28.286522029944724,125.58842387116752,52.15028415829956,293275888.06279,0.0,19643528.947639223,20675952.462994438,182438612.98567405,789497708.3166379,7314929963.749161
61,2010-02-01,38.8849831178173,0.0,6.938827686829882,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.6841946730132402,26.323352813340144,128.78050265382464,53.10696799672655,250795536.15222,0.0,43769511.8292235,10862551.71375089,169776899.1812282,809564421.7263199,7314929963.749161
62,2010-03-01,35.32110774791325,0.0,29.269532975490897,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.34596640844908155,13.454563585394029,120.81444386565511,49.029803813110014,227809723.18932712,0.0,184629905.16532537,2231372.8892772356,86777333.99828725,759486653.9301417,7314929963.749161
63,2010-04-01,89.75456180099155,2.9675654842623422,75.39810191816031,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.7417063353922595,25.459201519456094,108.8027966659988,44.78980210176819,578887597.2616773,19139926.73410933,475605281.9069253,24132737.938418675,164203070.00900158,683976358.4580638,7314929963.749161
64,2010-05-01,68.2856713026645,7.7156701958502785,90.4278581659014,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.017484086841445,9.569201885835165,86.97002339483633,33.8564990603592,440420454.82624876,49763809.10085793,570411649.1765095,6562466.451565707,61717697.37734683,546727044.511126,7314929963.749161
65,2010-06-01,53.0449608197718,11.870261937049369,82.1760477599154,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.5984405111282938,2.9786250675410555,73.17261619410736,26.30191846603095,342123209.375328,76559706.93643732,518359464.68858033,10309467.133853815,19211197.179567978,459991600.8619831,7314929963.749161
66,2010-07-01,12.922672385210095,15.431340391700557,65.07273749447843,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.762662689602187,2.286825034090391,54.07981336463969,17.549956393611495,83347122.18143675,99527618.20171586,410473158.83228225,11368658.95522369,14749334.430067252,339967188.10557556,7314929963.749161
67,2010-08-01,33.80076527933423,12.46377501577849,61.87845851125059,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.7867179603910803,3.318413729395017,49.77577812135659,15.712961784878273,218004084.10553473,80387692.16636786,390323787.4440002,17973521.14635151,21402760.61323446,312910382.25780225,7314929963.749161
68,2010-09-01,9.301183254741394,5.9351309685246845,30.83661504276707,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.9631490657247386,1.2149310840604797,46.59699438921339,14.389004923823988,59989589.694855854,38279853.46821866,194514676.68141958,6212034.76603923,7835939.453708915,292927301.4300312,7314929963.749161
69,2010-10-01,65.08955099266389,2.9675654842623422,21.42704164268407,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.7644110390799743,6.93303346180507,83.30615733859986,33.29552521781697,419806648.044065,19139926.73410933,135159998.36590585,17829635.43050613,44715824.99457774,523694894.6758998,7314929963.749161
70,2010-11-01,78.76157777029285,0.0,9.415690631399992,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.025821241856657,27.988863925378432,118.71523548104456,50.17815793035194,507986472.987068,0.0,59393405.0472314,32414942.95758974,180518516.27217826,746289976.3935738,7314929963.749161
71,2010-12-01,152.81388553464333,0.0,3.0662320799925022,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,22.20106741606997,87.86965157570374,156.15639231666756,67.87703081041721,985600304.7438977,0.0,19341475.843592156,143189646.94800186,566730995.3912147,981659259.2327688,7314929963.749161
72,2011-01-01,57.75409304854301,0.0,6.123709960244689,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.596147519023151,57.671458382466064,143.68376055903698,61.89630913047179,372495353.51799875,0.0,38627802.906321585,29643762.76003369,371962010.36232114,903251803.645444,7314929963.751646
73,2011-02-01,69.55136365187485,0.0,7.94407485242347,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,7.088781888042432,54.62929566884081,141.7020112321764,60.91128037779367,448583859.28729606,0.0,50110484.62508237,45720442.82997023,352341129.12689775,890793859.0746965,7314929963.751646
74,2011-03-01,99.84906848232119,0.0,17.4962051748832,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,13.468402812752819,63.1502209212255,145.5404171072352,62.69666440959119,643993694.355065,0.0,110364674.10952157,86866674.50053349,407298256.2472072,914923172.6119695,7314929963.751646
75,2011-04-01,109.47742802750562,3.268916684586882,37.56214277109238,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,17.38879437459414,54.25372259574282,148.09160534525677,62.728903860064605,706093378.1592064,21083554.021780193,236939108.0532079,112151570.128664,349918538.7616468,930960774.261131,7314929963.751646
76,2011-05-01,103.27654788961121,8.499183564644303,61.58014643875402,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,11.257472748368386,44.03454714256117,142.24592359053798,59.74280048580633,666100119.2368672,54817241.64800729,388442838.4952866,72606766.52866083,284008032.2196385,894212592.8401743,7314929963.751646
77,2011-06-01,23.356301678084936,13.075666738347527,83.89287483100644,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.0821333101367259,7.945413274853861,87.20027989107645,33.16524470977098,150640648.75590122,84334216.08712077,529189211.7239606,6979446.921861184,51245056.99621224,548174961.7411574,7314929963.751646
78,2011-07-01,30.332259576811406,16.998367129288606,83.27650688690483,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.476390127471874,3.138117446789527,60.57039984514372,20.79557705893212,195633386.0782759,109634483.29601458,525300829.70252544,15971985.829992598,20239904.22577951,380769817.3847675,7314929963.751646
79,2011-08-01,27.712253968934785,13.729449972392112,66.74217944770905,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.4957550924928524,2.444968413518437,51.303281173224455,16.629578907708208,178735165.1028216,88550926.22798054,421003887.8473803,16096903.58165245,15769311.994664688,322513151.3644665,7314929963.751646
80,2011-09-01,21.80798789649913,6.537833369173764,33.84320077101208,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.5169186117577986,1.934896530967888,52.03870606282595,16.79409079206568,140654526.27141598,42167108.043560386,213479990.33658814,9783689.459250784,12479500.47170357,327136302.2057061,7314929963.751646
81,2011-10-01,52.48958191504076,3.268916684586882,25.819682225226536,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.574768076344217,4.912851010664321,74.17679155789502,28.648743892892686,338541038.98365873,21083554.021780193,162868505.66469014,16606507.79227529,31686378.664302856,466304508.12982905,7314929963.751646
82,2011-11-01,74.45441636576665,0.0,9.66377983321509,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.776739245426436,18.852817531194283,116.06311269059638,48.0925885265923,480207026.93383723,0.0,60958341.070956886,24358836.73336082,121594424.82639849,729617824.3288206,7314929963.751646
