,Date,precip_and_snowmelt_input_Upper Bear_mean,irrigation_Upper Bear_mean,AET_Upper Bear_mean,soil_thickness_Upper Bear_mean,soil_porosity_Upper Bear_mean,field_capacity_Upper Bear_mean,wilting_point_Upper Bear_mean,Geo_K_Upper Bear_mean,Runoff_Upper Bear_mean,Recharge_Upper Bear_mean,Soil_Water_End_Of_Previous_Timestep_Upper Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Bear_mean,precip_and_snowmelt_input_m3_Upper Bear_sum,irrigation_m3_Upper Bear_sum,AET_m3_Upper Bear_sum,Runoff_m3_Upper Bear_sum,Recharge_m3_Upper Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Bear_sum,Upper Bear_area_m2
40,2008-05-01,58.13887928233043,8.883846790216436,68.6946618730387,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.5775638854737846,7.639845461587402,91.98551447027991,33.431250485934825,370390909.4511762,56597469.46215151,437640542.7445558,10041673.135319063,48608866.45269659,583118056.9659173,7314929963.751646
41,2008-06-01,21.200602947380805,13.667456828440924,87.69854724980384,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.5739988072804991,1.1536548361241714,55.46713544450521,15.574476223465096,135064904.94785684,87073031.3950078,558710335.7995101,10022170.258266333,7344681.992364815,351619890.65571266,7314929963.751646
42,2008-07-01,1.7778710459712566,17.767693580432873,71.10243114806813,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.7694349499858206,2.02893036927079,45.161371136110716,11.578580691987964,11326466.403012747,113194938.92430303,452979484.4281295,24001233.459857438,12917086.709655717,286289427.8863525,7314929963.751646
43,2008-08-01,29.24965929435585,14.350829765505525,57.04020536375436,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,4.446978450776113,2.8123986700112447,46.81093538675047,12.2766019434092,186344023.55542654,91426683.57407933,363391979.5944679,28315379.266255885,17904997.143899567,296746455.958104,7314929963.751646
44,2008-09-01,29.34678717396003,6.833728414220462,47.27767476186894,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.4200782641672107,1.3056845613387809,47.138100288135796,12.485128411516165,186962719.0431182,43536515.6975039,301196860.3462785,9042109.368089762,8312575.3091013795,298820439.4636658,7314929963.751646
45,2008-10-01,21.46369374256578,3.416864207110231,27.799557189025066,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.9072641538595417,0.730693710548462,48.531462561615434,13.428837259359016,136740892.45415065,21768257.84875195,177105605.85825917,5776853.379671831,4651923.400833886,307653208.4516158,7314929963.751646
46,2008-11-01,33.40226533542616,0.0,14.224441342330838,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.812575657766223,1.9886266856442294,64.95102325119075,23.896137639426613,212799211.59680495,0.0,90621198.26666234,5170200.842575907,12640869.471856866,411740397.9636567,7314929963.751646
47,2008-12-01,91.04264604513533,0.0,8.681861752787276,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,8.351198729957504,20.014418370190857,118.95523951939303,51.860655795718166,580014366.1199323,0.0,55310479.03484763,53070452.751260586,127063292.5977944,754085415.1496274,7314929963.751646
48,2009-01-01,77.0377126424547,0.0,0.4176955594462026,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,12.891404170049356,43.78396690857694,138.83886734271164,60.67530683113271,490791617.59171724,0.0,2661062.7298384747,81911306.70942932,277775092.68872696,880132420.297622,7314929963.751646
49,2009-02-01,63.660953687802895,0.0,10.137162362792044,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,7.688444759874298,43.74502306824263,140.95502043709647,61.33221896713014,405570936.41062087,0.0,64581971.35018796,48858667.63452467,277528073.17342895,893547228.5220401,7314929963.751646
50,2009-03-01,80.41703323056497,0.0,32.60954335272219,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,9.660909636943646,38.70692716210924,140.38886496653956,61.08844655295583,512320457.8174911,0.0,207749378.1794883,61393217.71257993,245565070.5446385,889958082.071739,7314929963.751646
51,2009-04-01,77.8216294311788,3.2328120537510956,62.924254558402595,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,6.140721087240194,20.447346201093143,131.98810418711335,55.571379374165616,495785901.91904134,20595691.644027606,400878360.6703798,39044629.31959142,129811690.59837654,836703713.3862463,7314929963.751646
52,2009-05-01,38.68913419929708,8.405311003778726,84.77942740130081,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.3829253628094695,2.482877464477279,92.39067948728675,33.32753856296976,246480877.40742046,53548796.13404025,540113199.7786688,8805538.524021184,15806989.418099277,585686716.0408309,7314929963.751646
53,2009-06-01,98.40384637043124,12.931248215004382,98.34829103794448,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,5.230990820055784,5.219936547710277,95.9442958419536,35.488342920418226,626911769.2444549,82382766.57611042,626557879.8418349,33302854.202576566,33203827.363629546,608214006.792252,7314929963.751646
54,2009-07-01,8.426302939232535,16.810622007557452,90.119014382116,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.0752713414821042,1.2256111677285595,56.1843767755234,15.765616141119223,53682289.3886326,107097592.2680805,574130422.716537,19581259.053264428,7802794.970068682,356166933.95702535,7314929963.751646
55,2009-08-01,20.0587883371776,13.577810081516182,62.01555259581593,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.991072030758121,1.863823895551429,51.711825229517764,13.986303426029783,127790657.11859831,86501901.43766831,395088836.4495741,25412472.0020829,11865944.15308327,327814390.50483227,7314929963.751646
56,2009-09-01,28.691742901280456,6.465624107502191,44.29966376428758,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.10593371057188,1.0523569405083055,52.05521419888337,14.833951235683555,182789539.61154032,41191383.28805521,282224530.26650286,7041847.387217445,6699774.831872815,329991204.7656233,7314929963.751646
57,2009-10-01,47.00278067687506,3.2328120537510956,31.26609378869511,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.210874246680146,2.6227781145961973,67.32253811173332,24.54726420088172,299445313.25733757,20595691.644027606,199190216.90661016,14071557.999277337,16669619.751099793,426774044.2468219,7314929963.751646
58,2009-11-01,17.58226495192636,0.0,25.081385921962248,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.026509018934146825,1.0047484334633814,62.05042639979646,21.17931238371015,112013051.0219766,0.0,159788637.90365523,168836.30042507153,6393782.764779499,393352802.4590436,7314929963.751646
59,2009-12-01,57.75382838641593,0.0,11.597774486744623,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.846921907507156,9.046790897979792,97.36045161975728,39.554721797728256,367938025.0939318,0.0,73887253.17764229,11741744.410291497,57482702.39211005,617190907.0137334,7314929963.751646
60,2010-01-01,45.113806184246734,0.0,0.08903962751637742,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,4.872691991551398,17.904282604063372,119.49470458553573,51.48403338606448,287410984.0396735,0.0,567256.8538161763,30965160.217376757,113651190.32460147,757505180.2372047,7314929963.751646
61,2010-02-01,38.8239379405042,0.0,12.08866569003478,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.1636867599409806,18.482086142311093,125.52723065507074,53.751104861696746,247339495.74261317,0.0,77014665.79049204,13749853.580777675,117286601.62348337,795746823.8086045,7314929963.751646
62,2010-03-01,35.89867901867865,0.0,37.00812682579441,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.4557272030486155,14.332807708246802,108.80548038535177,44.74126510919165,228703301.13499,0.0,235771973.5958085,9255965.480891878,90967989.70387407,689743557.6625088,7314929963.751646
63,2010-04-01,92.04651909003229,2.9153647106186695,61.955336340439494,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,7.999612591238399,26.511869113237008,108.33150623996846,45.27215547330827,586409685.0777406,18573288.989845067,394705811.72018754,50835999.55988197,168243286.34126255,686738625.491607,7314929963.751646
64,2010-05-01,79.4960523260086,7.579948239061505,79.65971997195776,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.416708735990768,13.117372983571428,102.6316087029757,40.14902271573383,506453334.8038273,48290551.319144905,507496855.3102574,9014066.812384019,83379754.97595671,650605716.5269532,7314929963.751646
65,2010-06-01,49.21970163700495,11.661458842474678,91.34954098712086,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.7906091322254745,1.9152833901016246,75.40849094814394,25.08313294666591,313569089.53438985,74293155.95938027,581970149.6280205,11401393.04848619,12193491.533663696,478032418.27637815,7314929963.751646
66,2010-07-01,7.91914553446266,15.15989647812301,82.97937183431428,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.2322027085096203,1.0832954957768894,48.52300464019337,13.040339545852092,50451319.61318116,96581102.63828981,528645163.9990142,14213166.319309995,6896748.9021274485,307599577.76829875,7314929963.751646
67,2010-08-01,28.13587358025582,12.244531865141704,59.90747049466939,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.1527346039805297,1.8538818629868177,48.173498462828206,13.147086466163964,179248073.92159897,78007814.27047537,381658716.84207046,20074501.10012738,11802644.130435474,305384022.36159945,7314929963.751646
68,2010-09-01,8.053571273887732,5.830729421237339,35.857111527007866,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.6490242709709106,0.5692597473651806,45.94975230201554,12.224438923275995,51307676.87256586,37146577.979690135,228438617.50620463,4132552.417267377,3624162.5641710735,291287160.0122938,7314929963.751646
69,2010-10-01,66.91801716604174,2.9153647106186695,23.974272854849417,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.1748445063406137,6.625389823984181,82.03205740799068,32.87632789745701,426321427.82070905,18573288.989845067,152735483.8778953,20195816.112258703,42098906.47852806,520020932.5108525,7314929963.751646
70,2010-11-01,80.29538416514727,0.0,12.946996364120217,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,7.950563494080064,20.56869343779801,120.82031601023743,53.117193151953565,511545599.5095074,0.0,82482874.91065957,50524441.133317515,130564039.75641382,765908540.6865994,7314929963.751646
71,2010-12-01,153.77071510737247,0.0,0.7256943717172666,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,32.16188800953779,82.93697241706424,158.81261713560767,69.5056473787853,979642590.4834287,0.0,4623267.863856799,204239508.1677791,526171286.8528808,1006750283.3512876,7314929963.751646
72,2011-01-01,56.94906926942616,0.0,0.0,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,8.820474234065719,58.499997173623896,148.34074621123656,64.51827473693949,362811264.84318775,0.0,0.0,56037226.08676976,371137207.39368993,940366960.0579605,7314929963.751646
73,2011-02-01,69.34246116320028,0.0,0.1495676001345435,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,13.030275954723471,57.8503255980954,146.55517603875217,63.56607680972008,441766971.82142115,0.0,952868.4089387264,82782389.58546007,367015598.228415,929047895.3253218,7314929963.751646
74,2011-03-01,103.5242337807028,0.0,3.4718129992250173,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,23.244438870822897,71.0354100412152,152.25728300552106,66.037185048068,659531690.2347183,0.0,22118300.137186263,147630708.22814924,450664791.0907669,965194540.3995649,7314929963.751646
75,2011-04-01,114.80365201353219,3.231879077581265,40.33148602878389,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,24.03644595847781,52.50826900286156,153.44004367573763,65.07342094224887,731390493.2697911,20589748.476613566,256944542.19597885,152702424.8981212,333124095.7140464,972692206.0920073,7314929963.751646
76,2011-05-01,115.00792158496441,8.402885681086829,71.3352931682176,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,14.538053410654332,43.11338014559655,147.91214813490114,61.78406887074361,732692265.7473586,53533346.54488199,454463537.762271,92450101.0754713,273713296.86646384,937649737.6264167,7314929963.751646
77,2011-06-01,21.47913826140035,12.92751631032506,99.19377846883995,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,1.2591314315627586,2.3984088203684606,83.6381192561447,28.149438969486077,136839377.09871113,82358993.90645427,631944126.4033256,8017304.9523998285,15269172.629189588,530202303.3487541,7314929963.751646
78,2011-07-01,28.032004273362418,16.805771362173658,93.05043597290883,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.2027787363360045,1.910154142415644,55.52438998904359,16.0834739757171,178586470.51214743,107066693.08976398,592805951.8850052,20393138.688750945,12160890.448039088,351983192.15376645,7314929963.751646
79,2011-08-01,27.091550880432365,13.573892032749121,72.31836741482913,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.59458176699808,1.6733040963433954,50.47516378731717,13.635212748686849,172594929.2068295,86476943.00870444,460726049.6355837,16520555.111861818,10653007.830640214,319974948.5578571,7314929963.751646
80,2011-09-01,20.64490209670335,6.46375815516253,51.663564689952196,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,0.8805093924488524,0.5725504881921413,47.458013541144354,12.557493406660535,131524626.01302128,41179496.95322713,329138490.4468578,5606494.067948497,3645114.1438790197,300848465.0479847,7314929963.751646
81,2011-10-01,54.85020428907674,3.231879077581265,33.24884954160314,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,2.55960804196072,2.9420447403421695,67.18750917373598,24.766725724524374,349439891.7197894,20589748.476613566,211821959.3211522,16286669.171474122,18701368.897030342,425918184.2453138,7314929963.751646
82,2011-11-01,73.65268756693908,0.0,20.232992621049146,486.23982835222137,0.4939701562115118,121.74784191777707,61.970567602446025,13036.519279552283,3.8448730861146756,9.730255217820396,107.11648977374011,44.81794325547801,469226614.2654102,0.0,128900558.0916505,24440291.01229184,61816956.150896646,679036856.821974,7314929963.751646
