,Date,precip_and_snowmelt_input_Lower Green_mean,irrigation_Lower Green_mean,AET_Lower Green_mean,soil_thickness_Lower Green_mean,soil_porosity_Lower Green_mean,field_capacity_Lower Green_mean,wilting_point_Lower Green_mean,Geo_K_Lower Green_mean,Runoff_Lower Green_mean,Recharge_Lower Green_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green_mean,precip_and_snowmelt_input_m3_Lower Green_sum,irrigation_m3_Lower Green_sum,AET_m3_Lower Green_sum,Runoff_m3_Lower Green_sum,Recharge_m3_Lower Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green_sum,Lower Green_area_m2
13,2024-01-01,7.686987284720665,0.0,19.194223198086352,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.0004573976639305297,0.07388352092604776,13.521329501234803,7.021969201236296,37173653.6830265,0.0,92822958.0552304,2212.1093194078894,357296.2243097497,65389571.62476971,4832975518.627543
14,2024-01-01,7.686987284720665,0.0,19.194223198086352,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.0004573976639305297,0.07388352092604776,13.521329501234803,7.021969201236296,37173653.6830265,0.0,92822958.0552304,2212.1093194078894,357296.2243097497,65389571.62476971,4832975518.627543
15,2024-01-01,7.686987284720665,0.0,19.194223198086352,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.0004573976639305297,0.07388352092604776,13.521329501234803,7.021969201236296,37173653.6830265,0.0,92822958.0552304,2212.1093194078894,357296.2243097497,65389571.62476971,4832975518.627543
16,2024-01-01,7.686987284720665,0.0,19.194223198086352,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.0004573976639305297,0.07388352092604776,13.521329501234803,7.021969201236296,37173653.6830265,0.0,92822958.0552304,2212.1093194078894,357296.2243097497,65389571.62476971,4832975518.627543
17,2024-01-01,7.686987284720665,0.0,19.194223198086352,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.0004573976639305297,0.07388352092604776,13.521329501234803,7.021969201236296,37173653.6830265,0.0,92822958.0552304,2212.1093194078894,357296.2243097497,65389571.62476971,4832975518.627543
18,2024-01-01,7.686987284720665,0.0,19.194223198086352,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.0004573976639305297,0.07388352092604776,13.521329501234803,7.021969201236296,37173653.6830265,0.0,92822958.0552304,2212.1093194078894,357296.2243097497,65389571.62476971,4832975518.627543
19,2024-01-01,7.686987284720665,0.0,19.194223198086352,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.0004573976639305297,0.07388352092604776,13.521329501234803,7.021969201236296,37173653.6830265,0.0,92822958.0552304,2212.1093194078894,357296.2243097497,65389571.62476971,4832975518.627543
20,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
21,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
22,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
23,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
24,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627552
25,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
26,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627552
27,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
28,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
29,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
30,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
31,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
32,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
33,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
34,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
35,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
36,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
37,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
38,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
39,2024-02-01,23.3832533340282,0.0,27.50237988594724,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.017274351082478687,0.7362414506178501,15.527008889445737,11.070925346910753,113081151.13606778,0.0,133001531.79932752,83541.05517186283,3560541.599964809,75088846.83932768,4832975518.627543
40,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
41,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
42,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
43,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
44,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
45,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
46,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627552
47,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
48,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
49,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
50,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
51,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
52,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
53,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627552
54,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
55,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
56,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
57,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
58,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
59,2024-03-01,23.053760495315576,0.0,39.7905351457143,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.023778365324714595,0.5640763977639139,13.463968570736998,8.245646488403732,111488618.0744596,0.0,192426194.59838426,114998.31170072789,2728100.553072933,65112390.111663155,4832975518.627543
60,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627552
61,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
62,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
63,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
64,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
65,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627552
66,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
67,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
68,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
69,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
70,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
71,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
72,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
73,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
74,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
75,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
76,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
77,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
78,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
79,2024-04-01,8.067739611817505,0.36328437840711975,46.040200841926264,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.02542182061184663,0.11336943611650224,9.949950103212071,4.147440056144727,39015506.58631072,1756903.552087031,222649300.26116738,122942.99226470727,548305.6115216643,48118469.56854976,4832975518.627543
80,2024-05-01,3.8926439729544318,0.9445393377242581,44.259117892393185,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.1904245092889353,0.07782389563656371,8.598010132576725,3.30537077391841,18825480.499364913,4567949.012313278,214035430.26577374,920918.6978334734,376370.9542358302,41580547.51062126,4832975518.627543
81,2024-05-01,3.8926439729544318,0.9445393377242581,44.259117892393185,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.1904245092889353,0.07782389563656371,8.598010132576725,3.30537077391841,18825480.499364913,4567949.012313278,214035430.26577374,920918.6978334734,376370.9542358302,41580547.51062126,4832975518.627543
82,2024-05-01,3.8926439729544318,0.9445393377242581,44.259117892393185,244.0725800665684,0.4570480600332989,40.9936357970984,23.62073347116248,10244.080091618405,0.1904245092889353,0.07782389563656371,8.598010132576725,3.30537077391841,18825480.499364913,4567949.012313278,214035430.26577374,920918.6978334734,376370.9542358302,41580547.51062126,4832975518.627543
