Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,390700701.5757681,0.0,922349754.317827,115968853.82292542,547017859.4916235,0
2005-02-01,177370433.44694164,0.0,923725561.2049043,126297319.45987457,309476277.49890625,0
2005-03-01,98247245.75174646,0.0,921220250.442096,85807416.54758431,183442440.7121231,0
2005-04-01,68088652.05562444,0.0,907428538.5314277,105056660.6926902,161946753.04477096,0
2005-05-01,31037265.868549753,0.0,874053215.2740262,76485674.37192933,74342419.17087024,0
2005-06-01,38946589.89158491,0.0,787665711.0668087,151312495.20865095,100066183.55008419,0
2005-07-01,51220511.66693232,0.0,750520110.0156085,122932337.83420384,117563954.50406119,0
2005-08-01,119754862.14875272,0.0,734149204.4354161,200729403.48466656,288685114.64198625,0
2005-09-01,108282874.64138277,0.0,727349692.8224455,140152524.3576705,231948670.28419644,0
2005-10-01,86062500.24927174,0.0,756078668.7178632,99793922.67083926,213094269.5228135,0
2005-11-01,15155354.706924893,0.0,751750535.1181116,28051488.294745073,34898224.14121435,0
2005-12-01,31072445.88856798,0.0,756523369.9015703,30470241.465521585,66629411.79112849,0
2006-01-01,61246740.633666925,0.0,782832922.81008,41566204.04710591,130407337.28149487,0
2006-02-01,11269803.412037963,0.0,778784837.9382299,18127487.553505886,24971715.46020027,0
2006-03-01,197953749.40883762,0.0,834334656.8862091,133541599.0828549,390006538.95265424,0
2006-04-01,21714973.762830194,0.0,812868181.9328235,54202742.9010588,54700254.244933456,0
2006-05-01,5761355.663166696,0.0,778625394.589727,46479963.78934896,14800461.890360763,0
2006-06-01,15658750.09106441,0.0,741911024.619402,80875922.9341411,40677280.69987777,0
2006-07-01,98619406.49616408,0.0,715577719.827549,178155731.9880784,230935009.9340693,0
2006-08-01,80918513.15628727,0.0,678422060.8534975,162060902.58664304,182544537.3733335,0
2006-09-01,55805118.65460044,0.0,640372912.0613008,127874943.7039529,122243046.62148814,0
2006-10-01,399787542.5391623,0.0,835654947.8497702,217382784.94916055,825527438.025758,0
2006-11-01,51008094.06364896,0.0,844767754.4829506,28196457.67765495,88697606.29274268,0
2006-12-01,66071288.00292438,0.0,862578116.4184575,44941085.16338044,130773232.92180398,0
2007-01-01,72233314.06202468,0.0,880309205.3890042,35595110.67051765,126445861.19115719,0
2007-02-01,51614384.838756725,0.0,890437236.8873715,38114259.78345095,101199747.1945791,0
2007-03-01,41219888.50837804,0.0,870233913.8953593,83161447.8426981,105678949.6508546,0
2007-04-01,68086084.47303273,0.0,846246779.2346493,114003494.18549016,160087850.67323267,0
2007-05-01,41697904.62509619,0.0,808069150.7135525,96757922.44919218,98407683.39642245,0
2007-06-01,7850901.596046429,0.0,768352980.8431011,63092737.18903528,17486465.419779047,0
2007-07-01,109638122.86948054,0.0,742690973.4005691,193563260.70472142,258164560.28645182,0
2007-08-01,104769081.90735762,0.0,706203645.7806749,207040185.53361577,253386200.1624556,0
2007-09-01,105456046.30424075,0.0,699140442.1952488,148824121.1256392,234525775.85203204,0
2007-10-01,43534987.18430566,0.0,691808157.0864111,73036234.44687837,99403615.71483566,0
2007-11-01,20780820.55070181,0.0,691358658.1519506,31882359.481780417,49815653.839523874,0
2007-12-01,188878437.59822336,0.0,789972441.9800807,96665208.89246276,388644673.58802074,0
2008-01-01,229804358.96486014,79340.85532436658,848596674.4168622,57111047.321513765,347618033.38355076,0
2008-02-01,206065709.8523411,0.0,858577643.5153022,80807880.45806281,298898427.23792595,0
2008-03-01,33626433.37561134,0.0,852703546.4477248,40029586.90550587,68520163.45208831,0
2008-04-01,27494723.0372162,0.0,837841317.7114316,53381038.80840783,66761425.59354253,0
2008-05-01,51183115.86398226,0.0,808681493.1952516,105639198.60770977,129037193.04889889,0
2008-06-01,37371538.24323023,0.0,760259500.9647118,105524120.05029018,92459592.28999786,0
2008-07-01,43167155.1220307,0.0,709192952.3343952,121760212.78202341,99306593.49506673,0
2008-08-01,103128475.66348869,0.0,707461374.4038054,153945662.38156876,235882358.73255023,0
2008-09-01,18136572.263090335,0.0,683615558.776205,68094047.349498,37890187.15497819,0
2008-10-01,34671679.24790748,0.0,682156445.0474284,62569967.30836866,87001142.63137552,0
