,Date,precip_and_snowmelt_input_Goose_mean,irrigation_Goose_mean,AET_Goose_mean,soil_thickness_Goose_mean,soil_porosity_Goose_mean,field_capacity_Goose_mean,wilting_point_Goose_mean,Geo_K_Goose_mean,Runoff_Goose_mean,Recharge_Goose_mean,Soil_Water_End_Of_Previous_Timestep_Goose_mean,Soil_Saturation_Percent_End_Of_Timestep_Goose_mean,precip_and_snowmelt_input_m3_Goose_sum,irrigation_m3_Goose_sum,AET_m3_Goose_sum,Runoff_m3_Goose_sum,Recharge_m3_Goose_sum,Soil_Water_End_Of_Previous_Timestep_m3_Goose_sum,Goose_area_m2
10,2024-01-01,48.0418355338053,0.0,3.080297074029328,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.10101147127641714,21.615848500328063,84.22800304824773,43.791592654157284,30697399.843751054,0.0,1968180.7794151963,64540.648381996114,13811905.890459448,53819052.488691255,638199980.7154206
11,2024-01-01,48.0418355338053,0.0,3.080297074029328,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.10101147127641714,21.615848500328063,84.22800304824773,43.791592654157284,30697399.843751054,0.0,1968180.7794151963,64540.648381996114,13811905.890459448,53819052.488691255,638199980.715298
12,2024-01-01,48.0418355338053,0.0,3.080297074029328,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.10101147127641714,21.615848500328063,84.22800304824773,43.791592654157284,30697399.843751054,0.0,1968180.7794151963,64540.648381996114,13811905.890459448,53819052.488691255,638199980.715298
13,2024-01-01,48.0418355338053,0.0,3.080297074029328,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.10101147127641714,21.615848500328063,84.22800304824773,43.791592654157284,30697399.843751054,0.0,1968180.7794151963,64540.648381996114,13811905.890459448,53819052.488691255,638199980.715298
14,2024-01-01,48.0418355338053,0.0,3.080297074029328,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.10101147127641714,21.615848500328063,84.22800304824773,43.791592654157284,30697399.843751054,0.0,1968180.7794151963,64540.648381996114,13811905.890459448,53819052.488691255,638199980.7154206
15,2024-01-01,48.0418355338053,0.0,3.080297074029328,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.10101147127641714,21.615848500328063,84.22800304824773,43.791592654157284,30697399.843751054,0.0,1968180.7794151963,64540.648381996114,13811905.890459448,53819052.488691255,638199980.715298
16,2024-01-01,48.0418355338053,0.0,3.080297074029328,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.10101147127641714,21.615848500328063,84.22800304824773,43.791592654157284,30697399.843751054,0.0,1968180.7794151963,64540.648381996114,13811905.890459448,53819052.488691255,638199980.715298
17,2024-01-01,48.0418355338053,0.0,3.080297074029328,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.10101147127641714,21.615848500328063,84.22800304824773,43.791592654157284,30697399.843751054,0.0,1968180.7794151963,64540.648381996114,13811905.890459448,53819052.488691255,638199980.715298
18,2024-01-01,48.0418355338053,0.0,3.080297074029328,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.10101147127641714,21.615848500328063,84.22800304824773,43.791592654157284,30697399.843751054,0.0,1968180.7794151963,64540.648381996114,13811905.890459448,53819052.488691255,638199980.715298
19,2024-01-01,48.0418355338053,0.0,3.080297074029328,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.10101147127641714,21.615848500328063,84.22800304824773,43.791592654157284,30697399.843751054,0.0,1968180.7794151963,64540.648381996114,13811905.890459448,53819052.488691255,638199980.7154206
20,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
21,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
22,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
23,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
24,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
25,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
26,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
27,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
28,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.7154206
29,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
30,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
31,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
32,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
33,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
34,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
35,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
36,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.7154206
37,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
38,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.7154206
39,2024-02-01,39.68552414509117,0.0,17.898250305108025,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.013627600624976564,18.161969538344387,87.8396797492614,45.699989363633364,25358115.380667444,0.0,11436280.965228667,8707.332059462107,11605319.147320107,56126860.42475046,638199980.715298
40,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
41,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
42,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
43,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
44,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
45,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
46,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
47,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
48,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.7154206
49,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
50,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.7154206
51,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
52,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
53,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
54,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
55,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
56,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
57,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
58,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.7154206
59,2024-03-01,58.5890775953788,0.0,52.8243926970323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.02163615160713669,9.408147860958026,84.17458063504267,43.57068177745774,37436781.069826335,0.0,33752989.3821318,13827.265882519829,6011834.470850624,53784990.37571177,638199980.715298
60,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
61,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
62,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
63,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
64,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
65,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
66,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.7154206
67,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
68,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
69,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
70,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.7154206
71,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
72,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
73,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
74,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
75,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
76,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
77,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
78,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.7154206
79,2024-04-01,25.886491200207413,0.27707111741742624,72.23064327198466,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0003472312579792181,4.132640379331093,37.67375646817812,17.610300922511847,16541179.08692327,177038.049297282,46153134.72387472,221.91405225270893,2640991.9720573165,24072634.794638664,638199980.715298
80,2024-05-01,40.06875590431029,0.7203848400853371,80.4873633146691,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0,0.0806612878584549,20.173059237296005,8.859507013296364,25602840.43028589,460298.88651263056,51429556.59952476,0.0,51546.96239527662,12890014.247911474,638199980.715298
81,2024-05-01,40.06875590431029,0.7203848400853371,80.4873633146691,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0,0.0806612878584549,20.173059237296005,8.859507013296364,25602840.43028589,460298.88651263056,51429556.59952476,0.0,51546.96239527662,12890014.247911474,638199980.715298
82,2024-05-01,40.06875590431029,0.7203848400853371,80.4873633146691,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0,0.0806612878584549,20.173059237296005,8.859507013296364,25602840.43028589,460298.88651263056,51429556.59952476,0.0,51546.96239527662,12890014.247911474,638199980.715298
83,2024-05-01,40.06875590431029,0.7203848400853371,80.4873633146691,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0,0.0806612878584549,20.173059237296005,8.859507013296364,25602840.43028589,460298.88651263056,51429556.59952476,0.0,51546.96239527662,12890014.247911474,638199980.715298
84,2024-05-01,40.06875590431029,0.7203848400853371,80.4873633146691,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.0,0.0806612878584549,20.173059237296005,8.859507013296364,25602840.43028589,460298.88651263056,51429556.59952476,0.0,51546.96239527662,12890014.247911474,638199980.7154206
