,Date,precip_and_snowmelt_input_Goose_mean,irrigation_Goose_mean,AET_Goose_mean,soil_thickness_Goose_mean,soil_porosity_Goose_mean,field_capacity_Goose_mean,wilting_point_Goose_mean,Geo_K_Goose_mean,Runoff_Goose_mean,Recharge_Goose_mean,Soil_Water_End_Of_Previous_Timestep_Goose_mean,Soil_Saturation_Percent_End_Of_Timestep_Goose_mean,precip_and_snowmelt_input_m3_Goose_sum,irrigation_m3_Goose_sum,AET_m3_Goose_sum,Runoff_m3_Goose_sum,Recharge_m3_Goose_sum,Soil_Water_End_Of_Previous_Timestep_m3_Goose_sum,Goose_area_m2
10,2024-01-01,48.0418355338053,0.0,13.099603206240765,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.015543586680861372,12.347444766064735,60.038040427726045,31.676985642195866,30697399.843751054,0.0,8370022.318831617,9934.140322391406,7890169.679616151,38362897.53847688,638199980.715298
11,2024-01-01,48.0418355338053,0.0,13.099603206240765,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.015543586680861372,12.347444766064735,60.038040427726045,31.676985642195866,30697399.843751054,0.0,8370022.318831617,9934.140322391406,7890169.679616151,38362897.53847688,638199980.715298
12,2024-01-01,48.0418355338053,0.0,13.099603206240765,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.015543586680861372,12.347444766064735,60.038040427726045,31.676985642195866,30697399.843751054,0.0,8370022.318831617,9934.140322391406,7890169.679616151,38362897.53847688,638199980.715298
13,2024-01-01,48.0418355338053,0.0,13.099603206240765,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.015543586680861372,12.347444766064735,60.038040427726045,31.676985642195866,30697399.843751054,0.0,8370022.318831617,9934.140322391406,7890169.679616151,38362897.53847688,638199980.715298
14,2024-01-01,48.0418355338053,0.0,13.099603206240765,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.015543586680861372,12.347444766064735,60.038040427726045,31.676985642195866,30697399.843751054,0.0,8370022.318831617,9934.140322391406,7890169.679616151,38362897.53847688,638199980.715298
15,2024-01-01,48.0418355338053,0.0,13.099603206240765,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.015543586680861372,12.347444766064735,60.038040427726045,31.676985642195866,30697399.843751054,0.0,8370022.318831617,9934.140322391406,7890169.679616151,38362897.53847688,638199980.715298
16,2024-01-01,48.0418355338053,0.0,13.099603206240765,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.015543586680861372,12.347444766064735,60.038040427726045,31.676985642195866,30697399.843751054,0.0,8370022.318831617,9934.140322391406,7890169.679616151,38362897.53847688,638199980.715298
17,2024-01-01,48.0418355338053,0.0,13.099603206240765,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.015543586680861372,12.347444766064735,60.038040427726045,31.676985642195866,30697399.843751054,0.0,8370022.318831617,9934.140322391406,7890169.679616151,38362897.53847688,638199980.7154206
18,2024-01-01,48.0418355338053,0.0,13.099603206240765,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.015543586680861372,12.347444766064735,60.038040427726045,31.676985642195866,30697399.843751054,0.0,8370022.318831617,9934.140322391406,7890169.679616151,38362897.53847688,638199980.715298
19,2024-01-01,48.0418355338053,0.0,13.099603206240765,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.015543586680861372,12.347444766064735,60.038040427726045,31.676985642195866,30697399.843751054,0.0,8370022.318831617,9934.140322391406,7890169.679616151,38362897.53847688,638199980.715298
20,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.7154206
21,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
22,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
23,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.7154206
24,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
25,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
26,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.7154206
27,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
28,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
29,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
30,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
31,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
32,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
33,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
34,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
35,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
36,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
37,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
38,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
39,2024-02-01,39.68552414509117,0.0,12.816505884445323,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.011738078342819919,16.01856489089133,70.87675571913772,38.00790611932139,25358115.380667444,0.0,8189200.686368631,7501.982210114628,10235876.993311636,45288433.25725395,638199980.715298
40,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
41,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
42,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.7154206
43,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
44,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
45,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
46,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
47,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
48,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
49,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
50,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
51,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
52,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
53,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.7154206
54,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
55,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.7154206
56,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
57,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
58,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
59,2024-03-01,58.5890775953788,0.0,26.97351846286883,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.04455702375853251,21.494950805516627,80.95280702237253,43.22481559371031,37436781.069826335,0.0,17234817.620841164,28475.50794602273,13735243.179285558,51726678.01900748,638199980.715298
60,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.7154206
61,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
62,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
63,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
64,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.7154206
65,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
66,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
67,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
68,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
69,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
70,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
71,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
72,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
73,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
74,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
75,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.7154206
76,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
77,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
78,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
79,2024-04-01,25.886491200207413,0.27707111741742624,41.2144219506062,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.6188444720004895,8.918925352552415,57.31697952527523,30.51876764530287,16541179.08692327,177038.049297282,26334207.032711502,395476.977866663,5699511.843484057,36624495.223555036,638199980.715298
80,2024-05-01,40.06875590431029,0.7203848400853371,61.39915489675393,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.040661011335441505,8.368734455664093,37.0796100823417,19.071077212439363,25602840.43028589,460298.88651263056,39231440.62029512,25985.517424477606,5347867.711697358,23693586.074236523,638199980.715298
81,2024-05-01,40.06875590431029,0.7203848400853371,61.39915489675393,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.040661011335441505,8.368734455664093,37.0796100823417,19.071077212439363,25602840.43028589,460298.88651263056,39231440.62029512,25985.517424477606,5347867.711697358,23693586.074236523,638199980.715298
82,2024-05-01,40.06875590431029,0.7203848400853371,61.39915489675393,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.040661011335441505,8.368734455664093,37.0796100823417,19.071077212439363,25602840.43028589,460298.88651263056,39231440.62029512,25985.517424477606,5347867.711697358,23693586.074236523,638199980.7154206
83,2024-05-01,40.06875590431029,0.7203848400853371,61.39915489675393,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.040661011335441505,8.368734455664093,37.0796100823417,19.071077212439363,25602840.43028589,460298.88651263056,39231440.62029512,25985.517424477606,5347867.711697358,23693586.074236523,638199980.715298
84,2024-05-01,40.06875590431029,0.7203848400853371,61.39915489675393,377.75149141097944,0.5256332699418151,97.04964746579769,35.981998765717925,6857.112290729243,0.040661011335441505,8.368734455664093,37.0796100823417,19.071077212439363,25602840.43028589,460298.88651263056,39231440.62029512,25985.517424477606,5347867.711697358,23693586.074236523,638199980.715298
