,Date,precip_and_snowmelt_input_Goose_mean,irrigation_Goose_mean,AET_Goose_mean,soil_thickness_Goose_mean,soil_porosity_Goose_mean,field_capacity_Goose_mean,wilting_point_Goose_mean,Geo_K_Goose_mean,Runoff_Goose_mean,Recharge_Goose_mean,Soil_Water_End_Of_Previous_Timestep_Goose_mean,Soil_Saturation_Percent_End_Of_Timestep_Goose_mean,precip_and_snowmelt_input_m3_Goose_sum,irrigation_m3_Goose_sum,AET_m3_Goose_sum,Runoff_m3_Goose_sum,Recharge_m3_Goose_sum,Soil_Water_End_Of_Previous_Timestep_m3_Goose_sum,Goose_area_m2
0,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
1,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
2,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
3,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
4,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
5,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
6,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
7,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
8,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
9,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
10,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
11,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
12,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
13,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
14,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
15,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
16,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
17,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
18,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
19,2024-01-01,46.16006112060036,0.0,7.53420496566297,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,8.22655782806665,54.78785211521516,30.122586635731476,29467288.596515525,0.0,4809549.212203919,0,5251663.6616472015,34975112.72222701,638199980.715298
20,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
21,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
22,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
23,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
24,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
25,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
26,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
27,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
28,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
29,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
30,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
31,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
32,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
33,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
34,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
35,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
36,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
37,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
38,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
39,2024-02-01,41.289449219306704,0.0,15.817221341785526,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.573685433029016,66.6863945597073,36.337043577757335,26358050.92331897,0.0,10097161.991529413,0,8665296.953698289,42570704.70031828,638199980.715298
40,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
41,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
42,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
43,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
44,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
45,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
46,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
47,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
48,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
49,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
50,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
51,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
52,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
53,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
54,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
55,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
56,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
57,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
58,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
59,2024-03-01,49.41036783540371,0.0,35.273639725303745,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,13.539329596576653,67.28379307323061,36.914664771758915,31542180.6564034,0.0,22517277.0689647,0,8643494.350839477,42952113.936917506,638199980.715298
60,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
61,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
62,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
63,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
64,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
65,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
66,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
67,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
68,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
69,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
70,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
71,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
72,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
73,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
74,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
75,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
76,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
77,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
78,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
79,2024-04-01,19.895494421360976,0.3842672172420188,57.20707871104068,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,4.016105491507578,29.250552470738654,16.480440242364043,12701112.242929878,245303.17177293665,36518922.983756855,0,2564104.943988563,18673180.27011786,638199980.715298
80,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
81,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
82,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
83,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
84,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
85,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
86,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
87,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
88,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
89,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
90,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
91,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
92,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
93,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
94,2024-05-01,27.34705846993642,0.9990946719461313,81.51980982567353,373.8786438523508,0.527646482671718,95.60817654308033,35.460919646847906,6941.301351108305,0,0.017991408414881775,9.10839261833053,4.74231241532493,17457767.291858565,637788.1873157568,52039673.255662754,0,11483.4971817107,5815043.37750672,638199980.715298
