Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,114354403.96288814,2721752.3018945195,167196187.26487333,3817590.8137882347,122246533.80152534,0.0
2005-02-01,68379787.9106318,0.0,167667761.8345515,9876481.232368626,78727843.71267861,0.0
2005-03-01,27931026.721648347,0.0,166782699.72026575,27039968.006572552,54085932.61393514,0.0
2005-04-01,16361314.554230796,0.0,162403007.80187285,37440207.41411765,49362441.989883356,59388.060072222754
2005-05-01,768062.2604529787,0.0,140161136.9774315,49389222.68592159,27761005.166022416,154408.95591074252
2005-06-01,1680928.9279807797,0.0,127412221.14941105,42371046.38635294,31065507.24602434,237552.24028889101
2005-07-01,486924.9913908819,0.0,107454849.19404586,35097588.50138039,14873650.485965448,308817.91182148503
2005-08-01,371288.03117756895,0.0,88513262.34274758,57872187.21934902,35813627.83966467,249429.85438118904
2005-09-01,0.0,0.0,69880438.96518993,37039967.80843922,9775489.896803979,118776.12014444551
2005-10-01,2123060.9607197754,0.0,90384767.27786821,17241125.6478353,39809126.86116111,59388.060072222754
2005-11-01,318101.50255548843,0.0,89164165.8193269,11443863.138619607,9581959.968790824,0.0
2005-12-01,1730649.4249025746,0.0,97831887.37385622,6122377.495247057,16121085.90958362,0.0
2006-01-01,6156375.6630372545,0.0,112025808.58751565,7567867.146400002,27918164.02309672,0.0
2006-02-01,2576670.191136704,0.0,108869374.08169799,20129182.494839218,18325214.247961182,0.0
2006-03-01,50826355.02030782,0.0,148944534.2330527,34868385.65021962,125769900.82188211,0.0
2006-04-01,60557.463224359235,0.0,119821879.32249384,52089455.053239204,21937146.019690506,70824.4977731177
2006-05-01,18929.735249591395,0.0,87654649.78258322,40883671.44198431,3609959.825466601,184143.70666330418
2006-06-01,62540.4012358731,0.0,58218767.11165554,48646713.56925489,4176922.427592743,283297.9910924708
2006-07-01,0.0,0.0,50294544.99510632,66456566.70449413,44547280.42704195,368287.41332660837
2006-08-01,0.0,0.0,39926836.37283622,36897007.67376471,5465685.433166881,297462.90440241195
2006-09-01,0.0,0.0,35626930.664451,30723948.96871372,11530464.843804229,141648.9955462354
2006-10-01,1725059.095124168,0.0,63182594.177011035,26232152.233027454,55398775.144245625,70824.4977731177
2006-11-01,210117.56591891957,0.0,55644761.74940083,11840662.819168631,2998711.580961338,0.0
2006-12-01,6708877.77353432,0.0,92746908.24774532,4098512.0351529424,47909536.30703178,0.0
2007-01-01,4031841.462086823,0.0,104860342.21933176,3117510.224211765,19262785.657885,0.0
2007-02-01,8159202.14528691,0.0,121153811.76700613,14574848.926486274,39027520.61944751,0.0
2007-03-01,2315812.434732125,0.0,96536839.7243828,42228416.77345097,19255090.69315837,0.0
2007-04-01,2845590.913638153,0.0,93180863.12898736,38800546.3597098,34963698.8198723,70607.46501503403
2007-05-01,87249.67387554674,0.0,72325519.31342301,36742620.07498823,5486822.208293312,183579.41664398814
2007-06-01,0.0,0.0,58304250.417037696,35901790.463999994,4534419.919548082,282429.8600601361
2007-07-01,277285.83164753695,0.0,57173701.640143484,31097948.707858827,19053696.181580722,367158.8332879763
2007-08-01,37205.57401638592,0.0,48840184.21504487,59509625.29436862,29438190.986333326,296551.3472867481
2007-09-01,2269830.1565672522,0.0,59474395.90300045,33510470.558549024,45186005.32223978,141214.93003006806
2007-10-01,0.0,0.0,50226414.431218036,21877354.209631372,1465545.6206817292,70607.46501503403
2007-11-01,807540.8871760046,0.0,59618544.126795635,9218119.964611763,18998634.100015882,0.0
2007-12-01,16548300.978330996,0.0,111659488.6015083,6349121.901631374,74938367.35467501,0.0
2008-01-01,43013924.425552204,0.0,158158061.4845453,3859736.503780391,93372233.81236961,0.0
2008-02-01,56373838.202982225,0.0,165834458.9708212,6820508.122894119,70870743.81215227,0.0
2008-03-01,3999030.41498454,0.0,147860069.47771806,27854166.403200004,13878807.325081402,0.0
2008-04-01,0.0,0.0,113697373.00447497,34826194.407278426,595315.9995533538,68181.93448196555
2008-05-01,253476.08286388958,0.0,95878100.26626548,39601024.05763922,21788041.41460725,177273.02591991978
2008-06-01,0.0,0.0,70102663.89845194,35596995.26665098,2698590.2910029944,272727.7379278622
2008-07-01,0.0,0.0,55820229.306113295,62451046.595984325,36072565.329049855,354546.05183983955
2008-08-01,0.0,0.0,45068208.04469026,41095793.98683137,13450434.999926658,286364.138655754
