,Date,precip_and_snowmelt_input_GSL_Basin_Watershed_mean,irrigation_GSL_Basin_Watershed_mean,AET_GSL_Basin_Watershed_mean,soil_thickness_GSL_Basin_Watershed_mean,soil_porosity_GSL_Basin_Watershed_mean,field_capacity_GSL_Basin_Watershed_mean,wilting_point_GSL_Basin_Watershed_mean,Geo_K_GSL_Basin_Watershed_mean,Runoff_GSL_Basin_Watershed_mean,Recharge_GSL_Basin_Watershed_mean,Soil_Water_End_Of_Previous_Timestep_GSL_Basin_Watershed_mean,Soil_Saturation_Percent_End_Of_Timestep_GSL_Basin_Watershed_mean,precip_and_snowmelt_input_m3_GSL_Basin_Watershed_sum,irrigation_m3_GSL_Basin_Watershed_sum,AET_m3_GSL_Basin_Watershed_sum,Runoff_m3_GSL_Basin_Watershed_sum,Recharge_m3_GSL_Basin_Watershed_sum,Soil_Water_End_Of_Previous_Timestep_m3_GSL_Basin_Watershed_sum,GSL_Basin_Watershed_area_m2
10,2005-11-01,21.011324924542322,0.0,15.640727996216876,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.225408149624512,2.106621740391373,126.49715681585415,43.761655102406245,709671861.3432261,0.0,528185069.35434425,41388351.684581034,71149562.28902522,3712423862.791818,33723506139.65187
11,2005-12-01,51.88795193469823,0.0,8.363532304980218,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.749754178025444,11.663015894066143,151.68509654628244,55.610232676088366,1752432888.2233608,0.0,282444970.3575309,295509592.182891,393932844.4021221,4451763469.57672,33723506139.65187
12,2006-01-01,48.978163179168206,0.0,9.09288492761054,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,11.877457019177742,15.281902263188071,165.50893320483578,62.18836729443001,1654169023.8871002,0.0,307077273.39599335,401160580.6926846,516171962.810332,4857499702.665687,33723506139.65187
13,2006-02-01,25.286914901805794,0.0,13.813678498732836,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.488753655898347,9.142216248482352,166.2125079731014,62.65823038397018,853986581.4148566,0.0,466489465.06894225,151600712.8579404,308795424.2349986,4878121592.392953,33723506139.65187
14,2006-03-01,82.56466715267707,0.0,21.24480945676275,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,22.578137075009455,26.369965572838662,182.03717183267779,70.8472306869185,2788439214.3398848,0.0,717450162.4323658,762576222.7745522,890606314.4904392,5342598615.706178,33723506139.65187
15,2006-04-01,72.6123279292632,1.4473818574155088,42.61134671679996,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,18.29553549394395,22.29104519394722,181.68265589815863,70.15748355056368,2452262096.284116,48887887.32839622,1438968604.6910841,617921298.0724443,752855256.0859816,5332190120.799197,33723506139.65187
16,2006-05-01,23.481952190636424,3.76319284344168,75.28343571523078,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.4934252912087707,4.474233703913545,154.80160086216927,54.89878231691188,793012789.9872924,127108507.53243846,2542297731.9310346,50438382.923068576,151132695.2909719,4543183482.496863,33723506139.65187
17,2006-06-01,22.721021583179372,5.789527429662035,92.84486839658223,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.312894990855314,1.6429233239014565,131.91268020410817,43.68209034380613,767252197.2364308,195551549.3135849,3135379132.588486,78106282.54970442,55476330.3755557,3871292957.5610976,33723506139.65187
18,2006-07-01,12.115856587045347,7.52638568688336,87.0717157283939,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.7096701670544707,1.1734362015055784,119.18158929444061,38.56779357368612,409117365.9987671,254217015.0648769,2940456546.5970826,91515733.63034786,39623490.245130606,3497606058.6083164,33723506139.65187
19,2006-08-01,14.454125657333561,6.079003695558143,76.36684775695882,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.429301339861811,1.1216042367444945,112.37033124770882,35.88011815565911,488181013.2924581,205329123.2131487,2578927158.0357413,82050784.38057835,37876066.619366564,3297713324.2138596,33723506139.65187
20,2006-09-01,45.09159325185744,2.8947637148310177,41.04298250820867,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.039496333856029,3.3199613279380626,126.3520935677925,42.31356439882052,1522898348.257147,97775774.65679245,1386035054.2977362,170202132.41928658,112116470.18281561,3708157876.370326,33723506139.65187
21,2006-10-01,54.650319827358516,1.4473818574155088,24.401829945493972,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.122395613477662,8.074723779564197,147.93514421809266,54.05012916290643,1845524474.0001895,48887887.32839622,824067277.5333797,274283420.83503723,272678368.78772557,4341624693.893235,33723506139.65187
22,2006-11-01,29.45676057828562,0.0,16.189378147730793,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.5222582151077604,6.524497654438427,154.19617695225327,56.972554917819075,994836230.1131185,0.0,546735706.844283,118946464.6642059,220366567.4613959,4525413944.115831,33723506139.65187
23,2006-12-01,40.49270712836129,0.0,9.257272429162732,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.924150233000521,12.789938249886232,166.28788788408787,63.82716865920921,1367352677.799655,0.0,312624237.21767145,301335105.4032658,431935125.39461017,4880236642.541793,33723506139.65187
24,2007-01-01,12.249824848822028,0.0,7.438614015154992,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.299357135428753,4.593777413705634,165.75069170848533,63.05011528620634,413729710.25111544,0.0,251192629.36566266,77658845.76994817,155159734.46153906,4864497554.279924,33723506139.65187
25,2007-02-01,47.07603915102471,0.0,13.871481688290135,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,10.377726562694079,17.438650156212045,174.26199023988931,67.27479228024363,1589908897.8738906,0.0,468442057.1485797,350490718.0199364,589000333.3266778,5114328700.459489,33723506139.65187
26,2007-03-01,30.80864308309757,0.0,31.072676026954316,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.565421204116907,9.334309476049603,168.3590944259737,63.116698243471674,1040446411.9945728,0.0,1049291270.3316462,154181419.9875099,315268614.9555101,4941094818.603813,33723506139.65187
27,2007-04-01,27.529725196463048,1.6201566294283771,45.01194152807464,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.6647936698202397,5.896924698919061,161.4128976565604,58.93234624702706,929668738.496253,54724329.773132086,1520053271.5977516,89977641.43208618,199139223.5044111,4737213663.645547,33723506139.65187
28,2007-05-01,13.246392993577494,4.212407254549012,71.22413626272981,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.1834097857805974,1.045053664668898,137.29180515564687,46.44062853921215,447373894.11086804,142283258.0195642,2405266933.2564654,39969997.34129544,35291386.01883918,4029224653.984517,33723506139.65187
29,2007-06-01,27.943515821909603,6.4806265177135085,84.77476648552205,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.664599051957143,2.0865489740691543,126.98772423555074,41.83383401747878,943600578.7848346,218897319.09252834,2862909258.0435815,123746629.66321707,70447336.69613594,3726706313.98028,33723506139.65187
30,2007-07-01,22.933504814787668,8.424814509098024,84.70542286997416,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.105717890844386,2.7142306414279975,120.749843206696,39.65265192351072,774331172.6248727,284566516.0391284,2860575054.900105,172411325.39791027,91636565.2953938,3543576286.3046465,33723506139.65187
31,2007-08-01,11.128287354132349,6.804657759924775,73.54695200168295,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.727278116849079,1.1681496160803728,114.85408767608877,37.23604546841226,375814699.976311,229842182.22153345,2483723496.168585,92114470.1111769,39446681.62765267,3370541884.027499,33723506139.65187
32,2007-09-01,28.83436115008151,3.2403132588567543,50.59110203872069,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.214538991424102,1.939926010804759,118.27177192901762,38.71282815104388,973788394.9369254,109448659.54626417,1708447673.7815804,108556090.5417626,65502654.57603228,3470877716.047892,33723506139.65187
33,2007-10-01,37.78471097014663,1.6201566294283771,28.234229677813865,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.878218366927834,3.2004347234897086,130.94272768879574,44.60570639357279,1276148706.0376608,54724329.773132086,953474466.6181701,164757145.5887104,108082166.64576243,3842868101.628828,33723506139.65187
34,2007-11-01,7.325364595093689,0.0,14.741376392313848,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.3351826128510863,0.9397956779084671,128.5785122002534,43.37463576073311,247399927.2691955,0.0,497830111.8878957,11319307.97221313,31735781.391165584,3773471656.304248,33723506139.65187
35,2007-12-01,67.70673434837195,0.0,5.105107680169817,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,14.228287044151294,14.835044900007052,164.04474531059805,62.48053253788463,2286493108.9292073,0.0,172402257.00415415,480480313.29481155,501007427.25621927,4814434146.014601,33723506139.65187
36,2008-01-01,56.50491260253803,0.0,4.403251749579871,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,17.10884130603286,21.564984233091348,179.6697013250889,69.95510145707988,1908381576.7565734,0.0,148687645.30377394,577833656.185635,728345283.8854755,5273090074.5651865,33723506139.65602
37,2008-02-01,51.35815798372713,0.0,10.286727005832756,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,15.599704597826971,23.04968709644106,184.29804446693606,72.45347610055303,1734440022.5102844,0.0,347383125.85124713,526832991.61385345,778455708.184333,5408910583.949782,33723506139.65602
38,2008-03-01,22.159016380463623,0.0,21.229239075776192,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.9656085286152747,11.082693732288748,178.10053860992522,68.72105639756315,748407986.6049578,0.0,716916549.4381489,100165812.01746196,374355787.94575304,5227011069.201477,33723506139.65602
39,2008-04-01,14.328156098161845,1.6733765972780223,37.9407058908804,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.7338175826477067,6.344142353176496,164.0490571069172,60.561455804598445,483925826.2497756,56521706.989911474,1281251570.6177254,58562124.21574119,214306074.80538797,4814593395.072976,33723506139.65602
40,2008-05-01,33.89036411342425,4.350779136714922,51.216517878663595,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.920838839232119,6.626747713881764,161.83162178883362,58.761088150650835,1144528349.2189326,146956437.62628543,1729583376.4156492,199957354.37642926,223808222.89119273,4749514700.278299,33723506139.65602
41,2008-06-01,16.789724288204972,6.693506389112089,78.21974272547988,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.2953490224327453,1.5633812843125974,138.66830811434428,46.62739855683654,567025399.1113014,226086827.9596459,2641552965.72393,111302604.17377593,52795206.512290716,4069594838.2196894,33723506139.65602
42,2008-07-01,2.6735072528991854,8.701558273429844,87.71813686513788,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.028932032986004,0.9602849543139862,120.2167614474616,38.58292451922026,90259634.997855,293912875.25257087,2962284739.5555944,102307577.67606767,32427882.6465106,3527996093.4636436,33723506139.65602
43,2008-08-01,14.527732678844941,7.028181746710482,73.1307027092454,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.195663992131482,1.1803362768494652,115.60830809645151,36.87175671199414,490664819.993994,237391170.6458156,2469670709.016754,107938763.51512639,39859998.53769407,3392743538.291985,33723506139.65602
44,2008-09-01,11.02963104614373,3.3467531945560447,42.52132526080055,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.4725891616673363,0.9166550606066916,112.89824280501281,35.921201740597176,372559788.174784,113043413.97982295,1435985508.8116703,49740688.54710638,30956069.355874434,3313227117.742367,33723506139.65602
45,2008-10-01,29.25669464472636,1.6733765972780223,27.284989361443866,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.525687875348824,2.100345545111367,122.33250123733814,40.23044900321149,988019399.3193655,56521706.989911474,921418167.0980207,119073095.18663396,70923580.69274583,3590128650.171979,33723506139.65602
46,2008-11-01,34.18408105383732,0.0,13.159625851790143,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.025012495165199,4.0638045560755005,137.8192505582393,47.88336090649381,1154482721.4162493,0.0,444391192.9705279,135929540.81356284,137237697.892915,4044746019.626178,33723506139.65602
47,2008-12-01,46.93736672227213,0.0,7.466925224372654,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.417921646404103,15.020459953254658,158.42736452678685,58.062184714259,1585153043.4050941,0.0,252154199.15944245,284275243.64209026,507298785.759831,4649634814.72029,33723506139.65602
48,2009-01-01,51.10337605945563,0.0,8.00389776438732,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,12.482198711580244,19.563850727518894,170.56473075898714,64.54889828357167,1725890373.5457602,0.0,270302530.8152524,421561310.7185743,660754392.5512992,5005867420.527094,33723506139.65187
49,2009-02-01,41.841368355912195,0.0,11.111290204733978,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,9.874016451178136,18.388195253959367,175.09315058567176,66.96224623467441,1413093614.0985532,0.0,375226005.90596074,333475801.6936261,621061683.8884276,5138771745.71746,33723506139.65187
50,2009-03-01,40.44864656013775,0.0,26.809677583852988,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,9.168946290217352,14.8461350292172,172.81340052296164,65.12308536061057,1366195822.0056236,0.0,905322853.8521411,309727185.0148508,501478444.2618513,5071936514.554809,33723506139.65187
51,2009-04-01,64.91587947985535,1.3566115154624565,38.037418305797296,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,14.6278038998158,20.865363643141922,176.4025278309564,66.74120380902106,2192400426.0602007,45822012.69411448,1284511787.7360275,494059944.67663807,704730810.2237284,5177269652.695901,33723506139.65187
52,2009-05-01,38.16781977650665,3.5271899476235746,62.586281611763624,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.630839828222722,9.575806482837532,164.2756001095066,59.872260886949455,1288903438.8669343,119137233.25578338,2113564655.8723752,156371051.79983917,323417409.133352,4821242193.892358,33723506139.65187
53,2009-06-01,95.69431927564675,5.426446061849826,68.37790693014504,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,19.99888527415843,20.869621178129147,173.03080928826296,66.00914357026713,3231295471.4509015,183288050.7764579,2309197438.525136,675228107.810502,704656156.2622437,5078111568.621858,33723506139.65187
54,2009-07-01,6.80640179005463,7.054379895247149,87.41999279572781,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.2888092100154007,1.7657207095910648,134.91893658698632,46.53235710836914,229825990.989594,238274466.51156676,2952225355.3251424,77304928.4983082,59612521.455725975,3959447025.7894645,33723506139.65187
55,2009-08-01,13.635222057132742,5.697768240323167,67.44997055913025,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.336801106097672,1.2045356305458075,124.58385712634235,41.68742054815644,460434907.4378771,192452449.1055215,2277808452.241699,78923845.66269656,40671101.452463195,3656115284.591552,33723506139.65187
56,2009-09-01,20.786654059255003,2.713223030924913,49.5553479638988,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.4043646785831145,1.3060854853173973,121.92495268944093,40.70357982751238,702023660.0601591,91644025.38822895,1673524015.0740993,47428879.260234624,44101226.90208607,3578098222.44454,33723506139.65187
57,2009-10-01,33.93351062641308,1.3566115154624565,24.864130357131856,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.465741829768534,3.103948053591836,135.7805066122119,47.238904604030054,1146025390.838021,45822012.69411448,839673223.379083,117045048.3923036,104815491.622412,3984828086.137368,33723506139.65187
58,2009-11-01,7.7044336181864,0.0,15.840800921756514,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.2224619289134871,0.9552099150171347,132.98207688042388,45.70864230838448,260221015.82750544,0.0,534954415.7888774,7513549.550003157,32257507.46602735,3902714835.350042,33723506139.65187
59,2009-12-01,45.12273104969246,0.0,5.392344978923262,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,7.545283203689262,10.059420563605839,159.2932215495346,59.942655654758305,1523742320.1690304,0.0,182103503.7350524,254774291.56383908,339709965.8594897,4674936876.831976,33723506139.65187
60,2010-01-01,51.814941054519124,0.0,6.102334116758219,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,13.771472675192957,19.030658671061094,173.9143580802069,68.02965088883737,1749676130.829391,0.0,206085104.7524254,465006078.32293844,642651359.5417141,5104022226.895655,33723506139.65187
61,2010-02-01,24.5054080405861,0.0,8.463876128339187,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.047054547278643,12.41239588064435,174.7044604413237,67.98775113909704,827589102.3295971,0.0,285818546.1277083,170438820.1233483,419203387.9070369,5127227351.948967,33723506139.65187
62,2010-03-01,39.1702802134215,0.0,23.112670539533983,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.718294598565942,12.132425664599344,176.06803789200578,68.38412728010869,1322805256.1514559,0.0,780521422.2558165,294416672.29609853,409730478.93478036,5167261707.528092,33723506139.65187
63,2010-04-01,63.47454417900318,1.49612796162253,36.83944997555407,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,14.85855767083898,19.42379498373197,180.07507543524474,69.54990926066023,2143775538.380915,50534276.178052284,1244047151.36095,501840221.2639161,656048790.7422338,5284962433.411285,33723506139.65187
64,2010-05-01,64.27235776927803,3.8899327091544333,49.71048909247427,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,13.538137432711912,19.166768013970344,178.6470233232056,68.43937298945023,2170587362.135301,131389118.36434644,1678683072.812529,457224913.4000359,647337031.9088932,5243055628.072559,33723506139.65187
65,2010-06-01,28.47382602490944,5.98451184649012,82.5624745245581,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.3862312520101225,3.838276062049031,154.99278288359406,54.602299519923186,961617608.7314519,202137104.71220914,2788109294.7771587,114367375.06888388,129636401.92113253,4548791978.496226,33723506139.65187
66,2010-07-01,7.467551368278902,7.779865418308867,92.58886560129699,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.6232214591273446,1.0908375914488257,126.83327496246885,41.25688296058992,252158303.09831974,262778236.7286929,3126733720.978085,88600459.81101789,36835077.76393979,3722215467.213008,33723506139.65187
67,2010-08-01,23.17608734419859,6.283737517029687,75.4964400883238,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.3681267898324205,1.5531584471710864,122.26301325100619,39.585115095036294,782727241.6520286,212243962.5892219,2549593336.6998677,113757666.66395855,52449573.876022846,3588083003.149883,33723506139.65187
68,2010-09-01,5.46819185999648,2.99225592324506,51.604408336093044,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.618830835912095,0.698199322616576,114.36724256736507,36.625762414453604,184653386.5275495,101068552.35610457,1742730715.57817,20900907.270430088,23575369.274396237,3356322932.8004527,33723506139.65187
69,2010-10-01,55.95306632265209,1.49612796162253,26.348861238310022,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.097270544857061,5.739420211385009,141.79477269558814,50.29525694451518,1889570942.2383451,50534276.178052284,889809747.6539849,205896390.71390802,193815651.76379043,4161379920.286343,33723506139.65187
70,2010-11-01,60.47875316067748,0.0,12.67851371756348,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,11.747870131713984,16.601802485033996,164.7471402628692,62.033957315671415,2042445014.3966422,0.0,428151965.3613115,396726974.7880654,560695533.5772958,4835069805.714916,33723506139.65187
71,2010-12-01,94.73259363332429,0.0,6.511230219470093,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,32.79778235783257,32.74339684251673,188.74334296530023,74.7081127380791,3199290018.2444634,0.0,219874041.17640153,1107662505.606291,1105805209.221045,5539402421.138155,33723506139.65187
72,2011-01-01,25.882865524982254,0.0,8.197545389991898,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.49503553513293,18.504912683535114,183.33380342219309,71.7042996380645,874165248.3953357,0.0,276817529.79478025,185590878.53332895,625023368.7224152,5380604768.61771,33723506139.65187
73,2011-02-01,33.24913461536304,0.0,14.235257930245853,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,7.609738946834953,17.050392744578435,180.51408495751423,69.66750536603087,1122960658.102308,0.0,480707517.2670773,257020870.48752546,575898661.627451,5297846321.122925,33723506139.65187
74,2011-03-01,72.06874008961118,0.0,25.80719267919581,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,21.176537776064315,26.174022926482834,186.90424479490238,72.48612206996862,2434042585.1269217,0.0,871479325.3774033,715271430.4661413,883988297.5895665,5485450432.974775,33723506139.65187
75,2011-04-01,82.43521048867547,1.3235986387630099,31.76717098506745,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,29.17684578461627,26.244964724008913,189.39880991583112,73.74079418970926,2784102196.931923,44706583.44825542,1072730002.8088106,985488230.6644512,886374558.363433,5558674902.742569,33723506139.65187
76,2011-05-01,115.58879234523326,3.4413564590320793,48.602483673356154,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,36.53493881006785,31.594095141565525,193.85818281604944,76.60566900309942,3903555877.6565285,116237116.90633596,1641277144.454699,1233877795.6583922,1066986638.1165382,5689540309.919487,33723506139.65187
77,2011-06-01,19.036278689742225,5.2943945550520395,86.76037420396672,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.5762681410517585,5.243697873522195,154.1912446437214,55.36496874096696,642896500.6885984,178826333.79302168,2929894341.157322,53242861.62821737,177107416.9870638,4525254986.812543,33723506139.65187
78,2011-07-01,18.612898421232412,6.882712918064159,103.86414255398047,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.198231661406651,1.078583136144507,120.61852091668072,39.181362424626485,628637279.5269562,232474233.81267193,3507527192.729376,74251272.81376417,36423837.76613126,3539853333.31724,33723506139.65187
79,2011-08-01,22.38179060256366,5.559114356503509,86.17209277364577,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.7681988382535132,1.1605676053794278,110.06916885878073,35.10672211665551,755863412.3483766,187767652.97194037,2910060805.2268314,59721879.590939775,39190381.03797837,3230203203.67737,33723506139.65187
80,2011-09-01,11.593387692610108,2.6471972775260197,53.9972108710861,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.6702882618192356,0.7266694704449397,104.88481653569987,33.2145516397369,391536161.17375207,89413166.89651084,1823504599.011392,22639322.018320065,24538034.164502334,3078036730.2631965,33723506139.65187
81,2011-10-01,49.86224604692618,1.3235986387630099,29.300966187895785,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.7717292007332053,3.9300227550768896,130.13676438105657,45.618197035907144,1683732188.1648793,44706583.44825542,989508648.4058611,127342798.82902846,132684499.05025734,3819129303.9663067,33723506139.65187
