,Date,precip_and_snowmelt_input_Sevier Lake_mean,irrigation_Sevier Lake_mean,AET_Sevier Lake_mean,soil_thickness_Sevier Lake_mean,soil_porosity_Sevier Lake_mean,field_capacity_Sevier Lake_mean,wilting_point_Sevier Lake_mean,Geo_K_Sevier Lake_mean,Runoff_Sevier Lake_mean,Recharge_Sevier Lake_mean,Soil_Water_End_Of_Previous_Timestep_Sevier Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Sevier Lake_mean,precip_and_snowmelt_input_m3_Sevier Lake_sum,irrigation_m3_Sevier Lake_sum,AET_m3_Sevier Lake_sum,Runoff_m3_Sevier Lake_sum,Recharge_m3_Sevier Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Sevier Lake_sum,Sevier Lake_area_m2
11,2024-01-01,10.92623424091235,0,22.62387613554097,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.08745344979178211,17.35166694255243,7.704670477926139,39465130.99133881,0,81720092.766,0.0,315908.31697607593,62675239.64732318,3611099971.8449254
12,2024-01-01,10.92623424091235,0,22.62387613554097,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.08745344979178211,17.35166694255243,7.704670477926139,39465130.99133881,0,81720092.766,0.0,315908.31697607593,62675239.64732318,3611099971.8449254
13,2024-01-01,10.92623424091235,0,22.62387613554097,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.08745344979178211,17.35166694255243,7.704670477926139,39465130.99133881,0,81720092.766,0.0,315908.31697607593,62675239.64732318,3611099971.846993
14,2024-01-01,10.92623424091235,0,22.62387613554097,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.08745344979178211,17.35166694255243,7.704670477926139,39465130.99133881,0,81720092.766,0.0,315908.31697607593,62675239.64732318,3611099971.8449254
15,2024-01-01,10.92623424091235,0,22.62387613554097,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.08745344979178211,17.35166694255243,7.704670477926139,39465130.99133881,0,81720092.766,0.0,315908.31697607593,62675239.64732318,3611099971.8449254
16,2024-01-01,10.92623424091235,0,22.62387613554097,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.08745344979178211,17.35166694255243,7.704670477926139,39465130.99133881,0,81720092.766,0.0,315908.31697607593,62675239.64732318,3611099971.8449254
17,2024-01-01,10.92623424091235,0,22.62387613554097,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.08745344979178211,17.35166694255243,7.704670477926139,39465130.99133881,0,81720092.766,0.0,315908.31697607593,62675239.64732318,3611099971.8449254
18,2024-01-01,10.92623424091235,0,22.62387613554097,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.08745344979178211,17.35166694255243,7.704670477926139,39465130.99133881,0,81720092.766,0.0,315908.31697607593,62675239.64732318,3611099971.8449254
19,2024-01-01,10.92623424091235,0,22.62387613554097,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.08745344979178211,17.35166694255243,7.704670477926139,39465130.99133881,0,81720092.766,0.0,315908.31697607593,62675239.64732318,3611099971.846993
20,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
21,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.846993
22,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
23,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
24,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.846993
25,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
26,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
27,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
28,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.846993
29,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.846993
30,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.846993
31,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
32,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.846993
33,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
34,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
35,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
36,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
37,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
38,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
39,2024-02-01,26.663000879351433,0,25.520842577240142,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.05622668881232252,20.1566774032345,9.134584932163468,96308390.26138937,0,92184325.94112939,0.0,203105.26322564535,72805923.73363656,3611099971.8449254
40,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
41,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
42,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
43,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
44,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
45,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
46,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.846993
47,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.846993
48,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
49,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
50,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.846993
51,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
52,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.846993
53,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
54,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.846993
55,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
56,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
57,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
58,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.8449254
59,2024-03-01,57.729653511005964,0,43.833609677494685,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.05192216776458322,0.41381544178869867,34.87814749318918,16.15789897791596,208524628.7466345,0,158331979.3592392,187544.96505161398,1494504.575818067,125980983.46265915,3611099971.846993
60,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
61,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.846993
62,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
63,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
64,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
65,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.846993
66,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
67,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
68,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
69,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
70,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
71,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.846993
72,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
73,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
74,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.846993
75,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
76,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
77,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.846993
78,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.846993
79,2024-04-01,20.84385038091079,0,47.88587375353214,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10340486498876646,19.70805130885269,9.061794504791388,75290376.52986327,0,172967920.7458666,0.0,373533.0779411503,71187604.08839005,3611099971.8449254
80,2024-05-01,9.29354985493591,0,47.13897386796201,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.04075765170556426,12.531048404280968,5.659573458350353,33569861.37005499,0,170268162.3789804,0.0,147223.64646211028,45264228.672647685,3611099971.8449254
81,2024-05-01,9.29354985493591,0,47.13897386796201,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.04075765170556426,12.531048404280968,5.659573458350353,33569861.37005499,0,170268162.3789804,0.0,147223.64646211028,45264228.672647685,3611099971.846993
82,2024-05-01,9.29354985493591,0,47.13897386796201,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.04075765170556426,12.531048404280968,5.659573458350353,33569861.37005499,0,170268162.3789804,0.0,147223.64646211028,45264228.672647685,3611099971.8449254
83,2024-05-01,9.29354985493591,0,47.13897386796201,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.04075765170556426,12.531048404280968,5.659573458350353,33569861.37005499,0,170268162.3789804,0.0,147223.64646211028,45264228.672647685,3611099971.846993
84,2024-05-01,9.29354985493591,0,47.13897386796201,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.04075765170556426,12.531048404280968,5.659573458350353,33569861.37005499,0,170268162.3789804,0.0,147223.64646211028,45264228.672647685,3611099971.8449254
85,2024-05-01,9.29354985493591,0,47.13897386796201,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.04075765170556426,12.531048404280968,5.659573458350353,33569861.37005499,0,170268162.3789804,0.0,147223.64646211028,45264228.672647685,3611099971.8449254
86,2024-05-01,9.29354985493591,0,47.13897386796201,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.04075765170556426,12.531048404280968,5.659573458350353,33569861.37005499,0,170268162.3789804,0.0,147223.64646211028,45264228.672647685,3611099971.846993
87,2024-05-01,9.29354985493591,0,47.13897386796201,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.04075765170556426,12.531048404280968,5.659573458350353,33569861.37005499,0,170268162.3789804,0.0,147223.64646211028,45264228.672647685,3611099971.8449254
88,2024-05-01,9.29354985493591,0,47.13897386796201,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.04075765170556426,12.531048404280968,5.659573458350353,33569861.37005499,0,170268162.3789804,0.0,147223.64646211028,45264228.672647685,3611099971.8449254
89,2024-05-01,9.29354985493591,0,47.13897386796201,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.04075765170556426,12.531048404280968,5.659573458350353,33569861.37005499,0,170268162.3789804,0.0,147223.64646211028,45264228.672647685,3611099971.846993
90,2024-05-01,9.29354985493591,0,47.13897386796201,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.04075765170556426,12.531048404280968,5.659573458350353,33569861.37005499,0,170268162.3789804,0.0,147223.64646211028,45264228.672647685,3611099971.8449254
