,Date,precip_and_snowmelt_input_Sevier Lake_mean,irrigation_Sevier Lake_mean,AET_Sevier Lake_mean,soil_thickness_Sevier Lake_mean,soil_porosity_Sevier Lake_mean,field_capacity_Sevier Lake_mean,wilting_point_Sevier Lake_mean,Geo_K_Sevier Lake_mean,Runoff_Sevier Lake_mean,Recharge_Sevier Lake_mean,Soil_Water_End_Of_Previous_Timestep_Sevier Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Sevier Lake_mean,precip_and_snowmelt_input_m3_Sevier Lake_sum,irrigation_m3_Sevier Lake_sum,AET_m3_Sevier Lake_sum,Runoff_m3_Sevier Lake_sum,Recharge_m3_Sevier Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Sevier Lake_sum,Sevier Lake_area_m2
10,2024-01-01,18.003464743688877,0.0,18.23240516383579,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.6869222895998022,0.628007226821851,107.95623854429806,35.57501467809084,65050327.78744342,0.0,65879291.031739265,2481829.472418649,2268972.5796370823,390071106.78930306,3611099971.8449254
11,2024-01-01,18.003464743688877,0.0,18.23240516383579,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.6869222895998022,0.628007226821851,107.95623854429806,35.57501467809084,65050327.78744342,0.0,65879291.031739265,2481829.472418649,2268972.5796370823,390071106.78930306,3611099971.8449254
12,2024-01-01,18.003464743688877,0.0,18.23240516383579,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.6869222895998022,0.628007226821851,107.95623854429806,35.57501467809084,65050327.78744342,0.0,65879291.031739265,2481829.472418649,2268972.5796370823,390071106.78930306,3611099971.8449254
13,2024-01-01,18.003464743688877,0.0,18.23240516383579,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.6869222895998022,0.628007226821851,107.95623854429806,35.57501467809084,65050327.78744342,0.0,65879291.031739265,2481829.472418649,2268972.5796370823,390071106.78930306,3611099971.846993
14,2024-01-01,18.003464743688877,0.0,18.23240516383579,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.6869222895998022,0.628007226821851,107.95623854429806,35.57501467809084,65050327.78744342,0.0,65879291.031739265,2481829.472418649,2268972.5796370823,390071106.78930306,3611099971.8449254
15,2024-01-01,18.003464743688877,0.0,18.23240516383579,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.6869222895998022,0.628007226821851,107.95623854429806,35.57501467809084,65050327.78744342,0.0,65879291.031739265,2481829.472418649,2268972.5796370823,390071106.78930306,3611099971.8449254
16,2024-01-01,18.003464743688877,0.0,18.23240516383579,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.6869222895998022,0.628007226821851,107.95623854429806,35.57501467809084,65050327.78744342,0.0,65879291.031739265,2481829.472418649,2268972.5796370823,390071106.78930306,3611099971.8449254
17,2024-01-01,18.003464743688877,0.0,18.23240516383579,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.6869222895998022,0.628007226821851,107.95623854429806,35.57501467809084,65050327.78744342,0.0,65879291.031739265,2481829.472418649,2268972.5796370823,390071106.78930306,3611099971.8449254
18,2024-01-01,18.003464743688877,0.0,18.23240516383579,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.6869222895998022,0.628007226821851,107.95623854429806,35.57501467809084,65050327.78744342,0.0,65879291.031739265,2481829.472418649,2268972.5796370823,390071106.78930306,3611099971.8449254
19,2024-01-01,18.003464743688877,0.0,18.23240516383579,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.6869222895998022,0.628007226821851,107.95623854429806,35.57501467809084,65050327.78744342,0.0,65879291.031739265,2481829.472418649,2268972.5796370823,390071106.78930306,3611099971.8449254
20,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
21,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
22,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
23,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
24,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
25,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
26,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
27,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
28,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
29,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.846993
30,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
31,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
32,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
33,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
34,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
35,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
36,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
37,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
38,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
39,2024-02-01,33.377770797125926,0.0,30.71455342716669,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,1.7130133884106646,1.6514981983051007,110.89915969816265,36.79811801340033,120600572.14567326,0.0,110981066.88497718,6188949.278631379,5966630.415992338,400703442.07358897,3611099971.8449254
40,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
41,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
42,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
43,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
44,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
45,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
46,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
47,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
48,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
49,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
50,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
51,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
52,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.846993
53,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
54,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
55,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
56,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
57,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
58,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
59,2024-03-01,61.05432977111018,0.0,44.101498215531684,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.027550128312932,4.061756233530214,121.94943440548104,42.13083679385402,220605233.3122918,0.0,159353104.8304448,14551552.669344252,14674778.419187726,440631374.11103064,3611099971.8449254
60,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
61,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.846993
62,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
63,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
64,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
65,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
66,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
67,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
68,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
69,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
70,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
71,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
72,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
73,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
74,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
75,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
76,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
77,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
78,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
79,2024-04-01,32.58999981502199,0.006671612584301145,56.39601741823403,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.3238541577951286,0.41233330042687893,110.30464611976103,36.10521355083637,117758702.73202474,24103.81710630803,203777936.61036262,1170077.335430991,1489798.923640923,398556616.63916904,3611099971.8449254
80,2024-05-01,17.406269806813484,0.017346192834632807,53.034055186677435,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.6769959972146696,0.3718709010917347,100.27497157957282,31.655139504296233,62893218.23188701,62669.924893518255,191630895.92726445,2445887.825979912,1343580.3063279125,362316117.5353889,3611099971.8449254
81,2024-05-01,17.406269806813484,0.017346192834632807,53.034055186677435,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.6769959972146696,0.3718709010917347,100.27497157957282,31.655139504296233,62893218.23188701,62669.924893518255,191630895.92726445,2445887.825979912,1343580.3063279125,362316117.5353889,3611099971.8449254
82,2024-05-01,17.406269806813484,0.017346192834632807,53.034055186677435,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,0.6769959972146696,0.3718709010917347,100.27497157957282,31.655139504296233,62893218.23188701,62669.924893518255,191630895.92726445,2445887.825979912,1343580.3063279125,362316117.5353889,3611099971.8449254
