,Date,precip_and_snowmelt_input_Sevier Lake_mean,irrigation_Sevier Lake_mean,AET_Sevier Lake_mean,soil_thickness_Sevier Lake_mean,soil_porosity_Sevier Lake_mean,field_capacity_Sevier Lake_mean,wilting_point_Sevier Lake_mean,Geo_K_Sevier Lake_mean,Runoff_Sevier Lake_mean,Recharge_Sevier Lake_mean,Soil_Water_End_Of_Previous_Timestep_Sevier Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Sevier Lake_mean,precip_and_snowmelt_input_m3_Sevier Lake_sum,irrigation_m3_Sevier Lake_sum,AET_m3_Sevier Lake_sum,Runoff_m3_Sevier Lake_sum,Recharge_m3_Sevier Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Sevier Lake_sum,Sevier Lake_area_m2
34,2024-02-01,25.32062092782386,0,30.53915135097267,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07064824001630778,0.3015276446775702,83.8791971871419,29.366757419476777,91460001.20398913,0,110309684.86574121,255164.9875742154,1089082.1751276858,302975670.12098074,3611099971.8449254
35,2024-02-01,25.32062092782386,0,30.53915135097267,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07064824001630778,0.3015276446775702,83.8791971871419,29.366757419476777,91460001.20398913,0,110309684.86574121,255164.9875742154,1089082.1751276858,302975670.12098074,3611099971.8449254
36,2024-02-01,25.32062092782386,0,30.53915135097267,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07064824001630778,0.3015276446775702,83.8791971871419,29.366757419476777,91460001.20398913,0,110309684.86574121,255164.9875742154,1089082.1751276858,302975670.12098074,3611099971.8449254
37,2024-02-01,25.32062092782386,0,30.53915135097267,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07064824001630778,0.3015276446775702,83.8791971871419,29.366757419476777,91460001.20398913,0,110309684.86574121,255164.9875742154,1089082.1751276858,302975670.12098074,3611099971.8449254
38,2024-02-01,25.32062092782386,0,30.53915135097267,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07064824001630778,0.3015276446775702,83.8791971871419,29.366757419476777,91460001.20398913,0,110309684.86574121,255164.9875742154,1089082.1751276858,302975670.12098074,3611099971.8449254
39,2024-02-01,25.32062092782386,0,30.53915135097267,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07064824001630778,0.3015276446775702,83.8791971871419,29.366757419476777,91460001.20398913,0,110309684.86574121,255164.9875742154,1089082.1751276858,302975670.12098074,3611099971.8449254
40,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
41,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
42,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
43,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
44,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
45,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.846993
46,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
47,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
48,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
49,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
50,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
51,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
52,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
53,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
54,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.846993
55,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
56,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.846993
57,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
58,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
59,2024-03-01,57.52425870520743,0,44.52600359636627,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,2.397603180650657,1.7067671681248682,95.90188300890198,34.686968226548565,207783681.25473055,0,160832319.60207856,8660384.161373358,6164861.855786541,346403380.6636164,3611099971.8449254
60,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
61,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
62,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
63,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
64,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
65,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
66,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
67,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
68,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.846993
69,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
70,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
71,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
72,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
73,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
74,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.846993
75,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
76,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.846993
77,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
78,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
79,2024-04-01,15.653841983215813,0,56.866537446579954,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.18815305107569796,78.72768499357974,27.291776363686846,56542969.07522935,0,205408111.00123134,0.0,679593.2521319146,284368466.81549686,3611099971.8449254
80,2024-05-01,9.129021486880562,0,54.16944956913663,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.1313116201271584,67.52845801696992,22.80481394652991,32975443.670550402,0,195666782.29073724,0.0,474307.9289345597,243914817.73574394,3611099971.8449254
81,2024-05-01,9.129021486880562,0,54.16944956913663,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.1313116201271584,67.52845801696992,22.80481394652991,32975443.670550402,0,195666782.29073724,0.0,474307.9289345597,243914817.73574394,3611099971.846993
82,2024-05-01,9.129021486880562,0,54.16944956913663,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.1313116201271584,67.52845801696992,22.80481394652991,32975443.670550402,0,195666782.29073724,0.0,474307.9289345597,243914817.73574394,3611099971.8449254
83,2024-05-01,9.129021486880562,0,54.16944956913663,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.1313116201271584,67.52845801696992,22.80481394652991,32975443.670550402,0,195666782.29073724,0.0,474307.9289345597,243914817.73574394,3611099971.8449254
84,2024-05-01,9.129021486880562,0,54.16944956913663,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.1313116201271584,67.52845801696992,22.80481394652991,32975443.670550402,0,195666782.29073724,0.0,474307.9289345597,243914817.73574394,3611099971.8449254
85,2024-05-01,9.129021486880562,0,54.16944956913663,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.1313116201271584,67.52845801696992,22.80481394652991,32975443.670550402,0,195666782.29073724,0.0,474307.9289345597,243914817.73574394,3611099971.8449254
86,2024-05-01,9.129021486880562,0,54.16944956913663,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.1313116201271584,67.52845801696992,22.80481394652991,32975443.670550402,0,195666782.29073724,0.0,474307.9289345597,243914817.73574394,3611099971.8449254
87,2024-05-01,9.129021486880562,0,54.16944956913663,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.1313116201271584,67.52845801696992,22.80481394652991,32975443.670550402,0,195666782.29073724,0.0,474307.9289345597,243914817.73574394,3611099971.846993
