,Date,precip_and_snowmelt_input_Sevier Lake_mean,irrigation_Sevier Lake_mean,AET_Sevier Lake_mean,soil_thickness_Sevier Lake_mean,soil_porosity_Sevier Lake_mean,field_capacity_Sevier Lake_mean,wilting_point_Sevier Lake_mean,Geo_K_Sevier Lake_mean,Runoff_Sevier Lake_mean,Recharge_Sevier Lake_mean,Soil_Water_End_Of_Previous_Timestep_Sevier Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Sevier Lake_mean,precip_and_snowmelt_input_m3_Sevier Lake_sum,irrigation_m3_Sevier Lake_sum,AET_m3_Sevier Lake_sum,Runoff_m3_Sevier Lake_sum,Recharge_m3_Sevier Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Sevier Lake_sum,Sevier Lake_area_m2
10,2024-01-01,18.003464743688877,0.0,7.988631271003726,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,3.584453246756628,4.084430474253297,157.07971272526134,56.39657090311382,65050327.78744342,0.0,28866217.832313303,12950928.817665778,14757543.073496895,567573543.7047653,3611099971.846993
11,2024-01-01,18.003464743688877,0.0,7.988631271003726,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,3.584453246756628,4.084430474253297,157.07971272526134,56.39657090311382,65050327.78744342,0.0,28866217.832313303,12950928.817665778,14757543.073496895,567573543.7047653,3611099971.8449254
12,2024-01-01,18.003464743688877,0.0,7.988631271003726,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,3.584453246756628,4.084430474253297,157.07971272526134,56.39657090311382,65050327.78744342,0.0,28866217.832313303,12950928.817665778,14757543.073496895,567573543.7047653,3611099971.8449254
13,2024-01-01,18.003464743688877,0.0,7.988631271003726,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,3.584453246756628,4.084430474253297,157.07971272526134,56.39657090311382,65050327.78744342,0.0,28866217.832313303,12950928.817665778,14757543.073496895,567573543.7047653,3611099971.8449254
14,2024-01-01,18.003464743688877,0.0,7.988631271003726,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,3.584453246756628,4.084430474253297,157.07971272526134,56.39657090311382,65050327.78744342,0.0,28866217.832313303,12950928.817665778,14757543.073496895,567573543.7047653,3611099971.8449254
15,2024-01-01,18.003464743688877,0.0,7.988631271003726,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,3.584453246756628,4.084430474253297,157.07971272526134,56.39657090311382,65050327.78744342,0.0,28866217.832313303,12950928.817665778,14757543.073496895,567573543.7047653,3611099971.846993
16,2024-01-01,18.003464743688877,0.0,7.988631271003726,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,3.584453246756628,4.084430474253297,157.07971272526134,56.39657090311382,65050327.78744342,0.0,28866217.832313303,12950928.817665778,14757543.073496895,567573543.7047653,3611099971.8449254
17,2024-01-01,18.003464743688877,0.0,7.988631271003726,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,3.584453246756628,4.084430474253297,157.07971272526134,56.39657090311382,65050327.78744342,0.0,28866217.832313303,12950928.817665778,14757543.073496895,567573543.7047653,3611099971.8449254
18,2024-01-01,18.003464743688877,0.0,7.988631271003726,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,3.584453246756628,4.084430474253297,157.07971272526134,56.39657090311382,65050327.78744342,0.0,28866217.832313303,12950928.817665778,14757543.073496895,567573543.7047653,3611099971.8449254
19,2024-01-01,18.003464743688877,0.0,7.988631271003726,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,3.584453246756628,4.084430474253297,157.07971272526134,56.39657090311382,65050327.78744342,0.0,28866217.832313303,12950928.817665778,14757543.073496895,567573543.7047653,3611099971.8449254
20,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
21,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
22,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
23,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
24,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
25,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
26,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
27,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
28,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
29,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
30,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
31,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
32,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
33,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
34,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
35,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.846993
36,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.846993
37,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
38,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
39,2024-02-01,33.377770797125926,0.0,7.370754902269303,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,8.7818131871191,12.211673217615113,162.4697229855793,59.665314457572805,120600572.14567326,0.0,26633306.16132159,31730278.853448417,44121736.74186227,587049328.8890135,3611099971.8449254
40,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.846993
41,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
42,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
43,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
44,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
45,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
46,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
47,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
48,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
49,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
50,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
51,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
52,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
53,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
54,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
55,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
56,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
57,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
58,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.846993
59,2024-03-01,61.05432977111018,0.0,24.186453883239697,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,14.189431976273527,19.371149220670155,166.0986277715242,62.36459631697061,220605233.3122918,0.0,87394368.27677733,51270783.32327774,69989342.01999618,600162274.7872736,3611099971.8449254
60,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
61,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
62,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
63,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
64,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
65,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
66,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
67,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
68,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
69,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
70,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.846993
71,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
72,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
73,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
74,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
75,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
76,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
77,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
78,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.8449254
79,2024-04-01,32.58999981502199,0.006671612584301145,27.004060492880022,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,5.680908392054177,6.611161135347454,163.83848541903828,60.34453685558753,117758702.73202474,24103.81710630803,97577473.68412761,20527219.60239,23887661.6274395,591995527.0042791,3611099971.846993
80,2024-05-01,17.406269806813484,0.017346192834632807,21.69345774515689,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.399867797097498,3.159816942292938,159.4005936474389,57.042013466710536,62893218.23188701,62669.924893518255,78386526.14023969,15897611.38397099,11417256.597592253,575961655.1273777,3611099971.846993
81,2024-05-01,17.406269806813484,0.017346192834632807,21.69345774515689,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.399867797097498,3.159816942292938,159.4005936474389,57.042013466710536,62893218.23188701,62669.924893518255,78386526.14023969,15897611.38397099,11417256.597592253,575961655.1273777,3611099971.8449254
82,2024-05-01,17.406269806813484,0.017346192834632807,21.69345774515689,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.399867797097498,3.159816942292938,159.4005936474389,57.042013466710536,62893218.23188701,62669.924893518255,78386526.14023969,15897611.38397099,11417256.597592253,575961655.1273777,3611099971.8449254
83,2024-05-01,17.406269806813484,0.017346192834632807,21.69345774515689,492.72542374205693,0.47919251059210866,101.52875349904627,45.54375896657543,6331.50419229814,4.399867797097498,3.159816942292938,159.4005936474389,57.042013466710536,62893218.23188701,62669.924893518255,78386526.14023969,15897611.38397099,11417256.597592253,575961655.1273777,3611099971.8449254
