,Date,precip_and_snowmelt_input_Sevier Lake_mean,irrigation_Sevier Lake_mean,AET_Sevier Lake_mean,soil_thickness_Sevier Lake_mean,soil_porosity_Sevier Lake_mean,field_capacity_Sevier Lake_mean,wilting_point_Sevier Lake_mean,Geo_K_Sevier Lake_mean,Runoff_Sevier Lake_mean,Recharge_Sevier Lake_mean,Soil_Water_End_Of_Previous_Timestep_Sevier Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Sevier Lake_mean,precip_and_snowmelt_input_m3_Sevier Lake_sum,irrigation_m3_Sevier Lake_sum,AET_m3_Sevier Lake_sum,Runoff_m3_Sevier Lake_sum,Recharge_m3_Sevier Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Sevier Lake_sum,Sevier Lake_area_m2
176,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
177,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.846993
178,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
179,2024-09-01,2.2446252582895676,0,21.16489572873124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.06957769238096104,0.5830967279376346,129.69448190069232,45.77132246160764,8107509.597658067,0,76452688.30887844,251325.81912174565,2106148.723297856,468463027.4996338,3611099971.8449254
180,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
181,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
182,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
183,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.846993
184,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.846993
185,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.846993
186,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
187,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
188,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.846993
189,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
190,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
191,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
192,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
193,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
194,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
195,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
196,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
197,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
198,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
199,2024-10-01,26.15901235199518,0,17.094252819878104,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,3.5566658029832054,4.685338308085536,136.57340586424482,49.07051907070261,94488490.75175601,0,61748302.59410197,12846900.31216836,16923736.46668056,493310468.416217,3611099971.8449254
200,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.846993
201,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
202,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
203,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
204,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.846993
205,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.846993
206,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
207,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
208,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.846993
209,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
210,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
211,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
212,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
213,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
214,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
215,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
216,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
217,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
218,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
219,2024-11-01,12.165057539637846,0,13.46446836832396,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.7924523118739479,2.196163042580169,135.4443516724852,48.763906650534686,43941191.76964219,0,48636136.58085492,2862365.958887967,7932464.266135273,489232017.3219666,3611099971.8449254
220,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
221,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
222,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.846993
223,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
224,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
225,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
226,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
227,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
228,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
229,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
230,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
231,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
232,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.846993
233,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
234,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
235,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
236,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
237,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.846993
238,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.8449254
239,2024-12-01,3.920106764067477,0,7.614161276009435,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.078511686751279,0.70467249307189,132.92175596429232,47.850348223804396,14159811.880878158,0,27503245.750713702,283600.4724652913,2545331.114220749,480120628.2092587,3611099971.846993
