Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,228354693.96134087,0.0,634124146.4539975,31304641.66131765,282104640.1220975,0
2005-02-01,142689877.81819552,0.0,634323193.1367176,74049141.77130978,224455102.79023024,0
2005-03-01,41006429.267050125,0.0,617703790.0925233,52601446.6591843,79543227.81927465,0
2005-04-01,51810965.169860765,0.0,611080125.7232372,64433739.36312157,113028303.40212995,0
2005-05-01,2483651.1586905187,0.0,532355418.5655371,103340713.87326273,26157843.807193458,0
2005-06-01,3867655.503547559,0.0,502271656.3849243,67671276.09669012,37307349.49270578,0
2005-07-01,13228442.993765216,0.0,498786216.8322039,78325351.65384313,84603445.52655923,0
2005-08-01,71192318.96495368,0.0,544473649.3966066,83868891.31316079,202169832.55649903,0
2005-09-01,56338127.68037143,0.0,557823318.449448,57027581.40642352,127866936.76476565,0
2005-10-01,47101899.437356256,0.0,565951388.7684764,61794756.67676864,119627376.0713657,0
2005-11-01,165503.48178363714,0.0,535215316.3530719,42588770.7198902,8237610.367560302,0
2005-12-01,29268.46935763622,0.0,509611976.7893009,38471480.32962353,11273958.189283352,0
2006-01-01,10321001.473968914,0.0,533673974.9335254,31944257.49864314,68628851.08903635,0
2006-02-01,654493.8986649722,0.0,521100974.8048648,17914094.584705893,4897009.20624218,0
2006-03-01,100748265.8502267,0.0,586838093.7406665,21343948.9733255,193540472.92931616,0
2006-04-01,2116792.207784398,0.0,538010826.0923932,63074959.65952158,15083484.237218989,0
2006-05-01,878011.6153627099,0.0,508596682.23377526,43238317.23913725,9121999.289257176,0
2006-06-01,1661493.1234328845,0.0,468750492.8504313,73836310.96404707,21862215.100993074,0
2006-07-01,20213350.107302345,0.0,460165707.4344507,119556796.39189024,124522143.15375505,0
2006-08-01,20299778.454765733,0.0,475404122.1708601,51016108.989819616,83399794.20994571,0
2006-09-01,15679483.053171813,0.0,487540067.45939296,27750826.94003922,53689988.46840349,0
2006-10-01,263526667.92441994,0.0,600235089.0874383,25560510.798596084,413045030.5135585,0
2006-11-01,3928244.2487266404,0.0,582722094.8433418,34182459.511882365,21211738.83567979,0
2006-12-01,35482549.25961783,0.0,595317433.8247331,24509640.621309813,74975442.48422252,0
2007-01-01,65682486.5951123,0.0,606445546.930181,24209296.474690214,105361711.07789381,0
2007-02-01,48724358.31786319,0.0,609294839.6334615,36886375.03074512,91552152.12420855,0
2007-03-01,33702399.66107495,0.0,604728017.9435959,28024719.839388248,58987673.82830609,0
2007-04-01,25988946.787605252,0.0,585539236.2824111,65297093.52015692,72540758.10159807,0
2007-05-01,8127151.594867748,0.0,493610294.110717,157571650.70160002,69860814.94260462,0
2007-06-01,1301416.75374191,0.0,430005119.8740589,88450602.38325495,12356211.874064932,0
