Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,185224255.28331724,0.0,605580306.8514,42714483.22669805,282104640.1220975,0
2005-02-01,161717187.9371306,0.0,623129525.1907144,37671659.995780386,224455102.79023024,0
2005-03-01,30012993.477490436,0.0,605849020.8482431,64422593.79686277,79543227.81927465,0
2005-04-01,33831688.839944184,0.0,593762482.848144,88353818.36749807,113028303.40212995,0
2005-05-01,1069668.5128814531,0.0,512096290.3374901,111271312.41356863,26157843.807193458,0
2005-06-01,2064480.2779485572,0.0,437080421.18403107,121292494.38214123,37307349.49270578,0
2005-07-01,7645340.238877609,0.0,392974246.115245,138677348.9019452,84603445.52655923,0
2005-08-01,45418121.268501095,0.0,448578963.0013571,98362150.78971764,202169832.55649903,0
2005-09-01,34627889.92422205,0.0,454297793.6724503,95016969.22439998,127866936.76476565,0
2005-10-01,25766945.302740354,0.0,456278693.0812477,94911376.00609414,119627376.0713657,0
2005-11-01,101944.4373820071,0.0,419904987.45653105,61113980.38889418,8237610.367560302,0
2005-12-01,133950.8901547237,0.0,399591430.666521,42934289.52239215,11273958.189283352,0
2006-01-01,7920823.000458857,0.0,416850570.27672845,46238452.99389021,68628851.08903635,0
2006-02-01,85989.47691598024,0.0,387719321.2437906,56900828.079388276,4897009.20624218,0
2006-03-01,60559248.9743458,0.0,443877953.8527369,76980577.13680792,193540472.92931616,0
2006-04-01,782174.0205851897,0.0,393248503.7518015,94799201.37397641,15083484.237218989,0
2006-05-01,224018.51370245806,0.0,355044235.5955449,91521602.96723928,9121999.289257176,0
2006-06-01,565485.8133641903,0.0,319495373.68934447,109533615.85545093,21862215.100993074,0
2006-07-01,16002944.127127653,0.0,335760878.2857063,110033044.75072947,124522143.15375505,0
2006-08-01,13141163.86137598,0.0,334639266.32859796,97451071.60520776,83399794.20994571,0
2006-09-01,10127593.926301587,0.0,337171095.21078944,63366084.809286304,53689988.46840349,0
2006-10-01,171946113.82520533,0.0,510568166.05363417,56439015.68301179,413045030.5135585,0
2006-11-01,3431563.8681661845,0.0,477703571.13724893,50115202.34870593,21211738.83567979,0
2006-12-01,22088967.281101726,0.0,485191422.96088684,43705472.80127845,74975442.48422252,0
2007-01-01,38460762.28889221,0.0,504792064.2388794,43576130.77138042,105361711.07789381,0
2007-02-01,28807797.253177356,0.0,505132456.27237356,61357038.23782744,91552152.12420855,0
2007-03-01,11969495.153583303,0.0,478387259.20796204,78509972.6049098,58987673.82830609,0
2007-04-01,11673520.442238813,0.0,455582240.6331063,93063026.92003135,72540758.10159807,0
2007-05-01,14454336.512760103,0.0,431474815.4771293,94130739.48594512,69860814.94260462,0
2007-06-01,417887.5544248313,0.0,372390030.3918189,113696382.04713723,12356211.874064932,0
2007-07-01,20170068.713693976,0.0,384058799.91917163,118725915.25419614,137131559.46253195,0
2007-08-01,37339020.46909335,0.0,404633930.1309479,109130728.14360002,161632792.00880304,0
2007-09-01,29819622.49834395,0.0,414160672.0018742,95242651.47570986,127438660.91172844,0
