,Date,precip_and_snowmelt_input_Duchesne_mean,irrigation_Duchesne_mean,AET_Duchesne_mean,soil_thickness_Duchesne_mean,soil_porosity_Duchesne_mean,field_capacity_Duchesne_mean,wilting_point_Duchesne_mean,Geo_K_Duchesne_mean,Runoff_Duchesne_mean,Recharge_Duchesne_mean,Soil_Water_End_Of_Previous_Timestep_Duchesne_mean,Soil_Saturation_Percent_End_Of_Timestep_Duchesne_mean,precip_and_snowmelt_input_m3_Duchesne_sum,irrigation_m3_Duchesne_sum,AET_m3_Duchesne_sum,Runoff_m3_Duchesne_sum,Recharge_m3_Duchesne_sum,Soil_Water_End_Of_Previous_Timestep_m3_Duchesne_sum,Duchesne_area_m2
10,2024-01-01,41.74838002592616,0.0,8.810282932765434,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.036125879919963,16.309567327494598,77.29199397438775,45.055720340255704,289658106.73526686,0.0,61125299.41437652,28004216.289896946,113159617.18668379,536228943.2579141,6930903243.4055805
11,2024-01-01,41.74838002592616,0.0,8.810282932765434,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.036125879919963,16.309567327494598,77.29199397438775,45.055720340255704,289658106.73526686,0.0,61125299.41437652,28004216.289896946,113159617.18668379,536228943.2579141,6930903243.405783
12,2024-01-01,41.74838002592616,0.0,8.810282932765434,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.036125879919963,16.309567327494598,77.29199397438775,45.055720340255704,289658106.73526686,0.0,61125299.41437652,28004216.289896946,113159617.18668379,536228943.2579141,6930903243.405783
13,2024-01-01,41.74838002592616,0.0,8.810282932765434,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.036125879919963,16.309567327494598,77.29199397438775,45.055720340255704,289658106.73526686,0.0,61125299.41437652,28004216.289896946,113159617.18668379,536228943.2579141,6930903243.405783
14,2024-01-01,41.74838002592616,0.0,8.810282932765434,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.036125879919963,16.309567327494598,77.29199397438775,45.055720340255704,289658106.73526686,0.0,61125299.41437652,28004216.289896946,113159617.18668379,536228943.2579141,6930903243.405783
15,2024-01-01,41.74838002592616,0.0,8.810282932765434,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.036125879919963,16.309567327494598,77.29199397438775,45.055720340255704,289658106.73526686,0.0,61125299.41437652,28004216.289896946,113159617.18668379,536228943.2579141,6930903243.405783
16,2024-01-01,41.74838002592616,0.0,8.810282932765434,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.036125879919963,16.309567327494598,77.29199397438775,45.055720340255704,289658106.73526686,0.0,61125299.41437652,28004216.289896946,113159617.18668379,536228943.2579141,6930903243.405783
17,2024-01-01,41.74838002592616,0.0,8.810282932765434,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.036125879919963,16.309567327494598,77.29199397438775,45.055720340255704,289658106.73526686,0.0,61125299.41437652,28004216.289896946,113159617.18668379,536228943.2579141,6930903243.405783
18,2024-01-01,41.74838002592616,0.0,8.810282932765434,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.036125879919963,16.309567327494598,77.29199397438775,45.055720340255704,289658106.73526686,0.0,61125299.41437652,28004216.289896946,113159617.18668379,536228943.2579141,6930903243.405783
19,2024-01-01,41.74838002592616,0.0,8.810282932765434,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.036125879919963,16.309567327494598,77.29199397438775,45.055720340255704,289658106.73526686,0.0,61125299.41437652,28004216.289896946,113159617.18668379,536228943.2579141,6930903243.405783
20,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
21,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
22,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.4055805
23,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
24,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
25,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.4055805
26,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
27,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.4055805
28,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
29,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
30,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.4055805
31,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
32,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
33,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
34,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
35,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
36,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.4055805
37,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
38,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
39,2024-02-01,76.44912167791259,0.0,18.733069668390623,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.00496192751618,27.390448585259065,88.74996756965777,53.816732625451785,530405205.70260614,0.0,129967223.64205489,131860684.29234248,190037437.00970706,615721594.6406913,6930903243.405783
40,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
41,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
42,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
43,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
44,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.4055805
45,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
46,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
47,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.4055805
48,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
49,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.4055805
50,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
51,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
52,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
53,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
54,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
55,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
56,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.4055805
57,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
58,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.4055805
59,2024-03-01,59.49908912041107,0.0,32.591651962275634,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,9.954874936679415,20.828793114877666,86.55333715800485,52.297770305248015,412804235.5073139,0.0,226117752.41246286,69068522.9222288,144512002.60809883,600480348.5031888,6930903243.405783
60,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
61,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
62,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
63,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
64,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
65,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
66,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
67,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
68,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.4055805
69,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.4055805
70,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.4055805
71,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.4055805
72,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
73,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.4055805
74,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
75,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
76,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
77,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
78,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
79,2024-04-01,33.27145358646814,5.23251880985355,44.402372984484316,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,0.46865745877225745,13.48335816785281,70.85764110616742,38.39383088501438,230836637.79599082,36300489.7793812,308059004.23841584,3251172.2922624676,93548906.39609976,491583268.25896466,6930903243.405783
80,2024-05-01,39.321443605526206,13.604548773352114,46.956519622756254,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.5715762967449876,9.3830407113772,68.46040742200164,35.772154517706895,272809706.6768833,94381272.50885667,325778276.9006275,17839815.235215664,65098774.38029305,474949694.0549347,6930903243.405783
81,2024-05-01,39.321443605526206,13.604548773352114,46.956519622756254,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.5715762967449876,9.3830407113772,68.46040742200164,35.772154517706895,272809706.6768833,94381272.50885667,325778276.9006275,17839815.235215664,65098774.38029305,474949694.0549347,6930903243.405783
82,2024-05-01,39.321443605526206,13.604548773352114,46.956519622756254,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.5715762967449876,9.3830407113772,68.46040742200164,35.772154517706895,272809706.6768833,94381272.50885667,325778276.9006275,17839815.235215664,65098774.38029305,474949694.0549347,6930903243.405783
83,2024-05-01,39.321443605526206,13.604548773352114,46.956519622756254,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.5715762967449876,9.3830407113772,68.46040742200164,35.772154517706895,272809706.6768833,94381272.50885667,325778276.9006275,17839815.235215664,65098774.38029305,474949694.0549347,6930903243.4055805
