,Date,precip_and_snowmelt_input_Duchesne_mean,irrigation_Duchesne_mean,AET_Duchesne_mean,soil_thickness_Duchesne_mean,soil_porosity_Duchesne_mean,field_capacity_Duchesne_mean,wilting_point_Duchesne_mean,Geo_K_Duchesne_mean,Runoff_Duchesne_mean,Recharge_Duchesne_mean,Soil_Water_End_Of_Previous_Timestep_Duchesne_mean,Soil_Saturation_Percent_End_Of_Timestep_Duchesne_mean,precip_and_snowmelt_input_m3_Duchesne_sum,irrigation_m3_Duchesne_sum,AET_m3_Duchesne_sum,Runoff_m3_Duchesne_sum,Recharge_m3_Duchesne_sum,Soil_Water_End_Of_Previous_Timestep_m3_Duchesne_sum,Duchesne_area_m2
18,2024-01-01,41.74838002592616,0.0,15.74656525707331,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,3.195306199251158,12.024958936880978,79.61299872995542,44.2376720975126,289658106.73526686,0.0,109249693.05683924,22170278.68091707,83432495.10838434,552328675.1852413,6930903243.405783
19,2024-01-01,41.74838002592616,0.0,15.74656525707331,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,3.195306199251158,12.024958936880978,79.61299872995542,44.2376720975126,289658106.73526686,0.0,109249693.05683924,22170278.68091707,83432495.10838434,552328675.1852413,6930903243.4055805
20,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
21,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
22,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
23,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
24,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
25,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
26,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
27,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.4055805
28,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.4055805
29,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.4055805
30,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
31,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
32,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
33,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
34,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.4055805
35,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
36,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.4055805
37,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
38,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.4055805
39,2024-02-01,76.44912167791259,0.0,12.183255247946443,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,19.86821084511016,26.611695257320395,97.41287962934558,56.82548351859909,530405205.70260614,0.0,84526268.5464549,137849571.93897852,184634409.10419714,675820209.9490055,6930903243.405783
40,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
41,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
42,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
43,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
44,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
45,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
46,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
47,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
48,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.4055805
49,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
50,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.4055805
51,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.4055805
52,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.4055805
53,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
54,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
55,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
56,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.4055805
57,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
58,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.4055805
59,2024-03-01,59.49908912041107,0.0,23.6150532400365,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,12.297648320196002,22.95605570749217,98.25171976691264,56.70440028792523,412804235.5073139,0.0,163838872.30048636,85322714.94442959,159270673.4620654,681638814.5344771,6930903243.405783
60,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
61,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.4055805
62,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
63,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
64,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
65,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
66,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.4055805
67,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.4055805
68,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.4055805
69,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
70,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.4055805
71,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
72,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
73,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
74,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
75,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
76,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
77,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
78,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.4055805
79,2024-04-01,33.27145358646814,5.23251880985355,29.735832065713407,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,2.2225316307039265,15.691156806555302,90.23606808958321,50.02790827219674,230836637.79599082,36300489.7793812,206301933.2270039,15419638.244034054,108866581.26700006,626026796.6647627,6930903243.405783
80,2024-05-01,39.321443605526206,13.604548773352114,44.232296927289305,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.284176866154466,13.00995605314109,84.3234320726271,45.70820791048411,272809706.6768833,94381272.50885667,306874932.653208,29721751.630758684,90263715.18615663,585004554.8467764,6930903243.405783
81,2024-05-01,39.321443605526206,13.604548773352114,44.232296927289305,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.284176866154466,13.00995605314109,84.3234320726271,45.70820791048411,272809706.6768833,94381272.50885667,306874932.653208,29721751.630758684,90263715.18615663,585004554.8467764,6930903243.405783
82,2024-05-01,39.321443605526206,13.604548773352114,44.232296927289305,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.284176866154466,13.00995605314109,84.3234320726271,45.70820791048411,272809706.6768833,94381272.50885667,306874932.653208,29721751.630758684,90263715.18615663,585004554.8467764,6930903243.405783
83,2024-05-01,39.321443605526206,13.604548773352114,44.232296927289305,391.7246375988742,0.48220969290765203,86.15173747468901,41.61354787483331,20317.915079510654,4.284176866154466,13.00995605314109,84.3234320726271,45.70820791048411,272809706.6768833,94381272.50885667,306874932.653208,29721751.630758684,90263715.18615663,585004554.8467764,6930903243.405783
