,Date,precip_and_snowmelt_input_Great Salt Lake_mean,irrigation_Great Salt Lake_mean,AET_Great Salt Lake_mean,soil_thickness_Great Salt Lake_mean,soil_porosity_Great Salt Lake_mean,field_capacity_Great Salt Lake_mean,wilting_point_Great Salt Lake_mean,Geo_K_Great Salt Lake_mean,Runoff_Great Salt Lake_mean,Recharge_Great Salt Lake_mean,Soil_Water_End_Of_Previous_Timestep_Great Salt Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Great Salt Lake_mean,precip_and_snowmelt_input_m3_Great Salt Lake_sum,irrigation_m3_Great Salt Lake_sum,AET_m3_Great Salt Lake_sum,Runoff_m3_Great Salt Lake_sum,Recharge_m3_Great Salt Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Great Salt Lake_sum,Great Salt Lake_area_m2
10,2024-01-01,11.219781437307638,0.0,19.347195015018368,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.45562888816857666,0.7222062237326107,42.029909694395535,37.874994245141956,50760067.354294255,0.0,87525943.7104393,2061682.3991701591,3267698.7126753633,25413139.75565948,4521109697.509279
11,2024-01-01,11.219781437307638,0.0,19.347195015018368,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.45562888816857666,0.7222062237326107,42.029909694395535,37.874994245141956,50760067.354294255,0.0,87525943.7104393,2061682.3991701591,3267698.7126753633,25413139.75565948,4521109697.509279
12,2024-01-01,11.219781437307638,0.0,19.347195015018368,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.45562888816857666,0.7222062237326107,42.029909694395535,37.874994245141956,50760067.354294255,0.0,87525943.7104393,2061682.3991701591,3267698.7126753633,25413139.75565948,4521109697.509279
13,2024-01-01,11.219781437307638,0.0,19.347195015018368,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.45562888816857666,0.7222062237326107,42.029909694395535,37.874994245141956,50760067.354294255,0.0,87525943.7104393,2061682.3991701591,3267698.7126753633,25413139.75565948,4521109697.509279
14,2024-01-01,11.219781437307638,0.0,19.347195015018368,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.45562888816857666,0.7222062237326107,42.029909694395535,37.874994245141956,50760067.354294255,0.0,87525943.7104393,2061682.3991701591,3267698.7126753633,25413139.75565948,4521109697.509279
15,2024-01-01,11.219781437307638,0.0,19.347195015018368,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.45562888816857666,0.7222062237326107,42.029909694395535,37.874994245141956,50760067.354294255,0.0,87525943.7104393,2061682.3991701591,3267698.7126753633,25413139.75565948,4521109697.509279
16,2024-01-01,11.219781437307638,0.0,19.347195015018368,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.45562888816857666,0.7222062237326107,42.029909694395535,37.874994245141956,50760067.354294255,0.0,87525943.7104393,2061682.3991701591,3267698.7126753633,25413139.75565948,4521109697.509279
17,2024-01-01,11.219781437307638,0.0,19.347195015018368,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.45562888816857666,0.7222062237326107,42.029909694395535,37.874994245141956,50760067.354294255,0.0,87525943.7104393,2061682.3991701591,3267698.7126753633,25413139.75565948,4521109697.514576
18,2024-01-01,11.219781437307638,0.0,19.347195015018368,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.45562888816857666,0.7222062237326107,42.029909694395535,37.874994245141956,50760067.354294255,0.0,87525943.7104393,2061682.3991701591,3267698.7126753633,25413139.75565948,4521109697.509279
19,2024-01-01,11.219781437307638,0.0,19.347195015018368,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.45562888816857666,0.7222062237326107,42.029909694395535,37.874994245141956,50760067.354294255,0.0,87525943.7104393,2061682.3991701591,3267698.7126753633,25413139.75565948,4521109697.509279
20,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
21,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
22,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.514576
23,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.514576
24,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
25,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
26,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
27,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
28,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
29,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
30,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
31,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
32,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
33,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
34,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
35,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
36,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
37,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
38,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
39,2024-02-01,73.93576110166276,0.0,40.511706871140476,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.1448531027067337,1.7643644564355334,69.2355277139363,65.5984847234811,334487101.32085145,0.0,183274373.7632158,9704998.792836964,7982787.654055074,41862069.707540914,4521109697.509279
40,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
41,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
42,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.514576
43,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
44,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.514576
45,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
46,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
47,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
48,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
49,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
50,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
51,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
52,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
53,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
54,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
55,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
56,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
57,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
58,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
59,2024-03-01,53.265560229737616,0.0,77.97192216563124,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.9101987344486937,1.2911388338495542,63.01903143977581,55.21964719509224,240975553.7259206,0.0,352740790.22311383,4118393.3587018163,5841781.643727734,38103768.275093265,4521109697.509279
60,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
61,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
62,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
63,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
64,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.514576
65,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
66,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
67,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
68,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
69,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
70,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
71,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
72,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
73,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.514576
74,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
75,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
76,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
77,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
78,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
79,2024-04-01,46.5503719565739,0.011667970558837117,119.53566164810354,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.0,0.7283524641820505,35.50146682782648,27.53756964764296,210594745.90281722,52798.35415948819,540771792.027224,0.0,3295503.8425701624,21465861.487317607,4521109697.509279
80,2024-05-01,19.39729955699883,0.030336721116401257,153.22038767933446,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.02619139419488725,0.3519419401657631,24.07838852884023,21.11322133290553,87760516.20631278,137275.71024140602,693163956.8026822,118514.41321930249,1592412.026642907,14559251.451680651,4521109697.509279
81,2024-05-01,19.39729955699883,0.030336721116401257,153.22038767933446,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.02619139419488725,0.3519419401657631,24.07838852884023,21.11322133290553,87760516.20631278,137275.71024140602,693163956.8026822,118514.41321930249,1592412.026642907,14559251.451680651,4521109697.509279
82,2024-05-01,19.39729955699883,0.030336721116401257,153.22038767933446,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.02619139419488725,0.3519419401657631,24.07838852884023,21.11322133290553,87760516.20631278,137275.71024140602,693163956.8026822,118514.41321930249,1592412.026642907,14559251.451680651,4521109697.509279
