,Date,precip_and_snowmelt_input_Great Salt Lake_mean,irrigation_Great Salt Lake_mean,AET_Great Salt Lake_mean,soil_thickness_Great Salt Lake_mean,soil_porosity_Great Salt Lake_mean,field_capacity_Great Salt Lake_mean,wilting_point_Great Salt Lake_mean,Geo_K_Great Salt Lake_mean,Runoff_Great Salt Lake_mean,Recharge_Great Salt Lake_mean,Soil_Water_End_Of_Previous_Timestep_Great Salt Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Great Salt Lake_mean,precip_and_snowmelt_input_m3_Great Salt Lake_sum,irrigation_m3_Great Salt Lake_sum,AET_m3_Great Salt Lake_sum,Runoff_m3_Great Salt Lake_sum,Recharge_m3_Great Salt Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Great Salt Lake_sum,Great Salt Lake_area_m2
10,2024-01-01,11.219781437307638,0.0,1.278912706852484,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.5806305312764943,0.3194013404410501,64.1800075373887,62.114737481536864,50760067.354294255,0.0,5786445.665615686,7151574.7566884495,1444987.8269606258,38804084.73503702,4521109697.509279
11,2024-01-01,11.219781437307638,0.0,1.278912706852484,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.5806305312764943,0.3194013404410501,64.1800075373887,62.114737481536864,50760067.354294255,0.0,5786445.665615686,7151574.7566884495,1444987.8269606258,38804084.73503702,4521109697.509279
12,2024-01-01,11.219781437307638,0.0,1.278912706852484,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.5806305312764943,0.3194013404410501,64.1800075373887,62.114737481536864,50760067.354294255,0.0,5786445.665615686,7151574.7566884495,1444987.8269606258,38804084.73503702,4521109697.509279
13,2024-01-01,11.219781437307638,0.0,1.278912706852484,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.5806305312764943,0.3194013404410501,64.1800075373887,62.114737481536864,50760067.354294255,0.0,5786445.665615686,7151574.7566884495,1444987.8269606258,38804084.73503702,4521109697.514576
14,2024-01-01,11.219781437307638,0.0,1.278912706852484,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.5806305312764943,0.3194013404410501,64.1800075373887,62.114737481536864,50760067.354294255,0.0,5786445.665615686,7151574.7566884495,1444987.8269606258,38804084.73503702,4521109697.509279
15,2024-01-01,11.219781437307638,0.0,1.278912706852484,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.5806305312764943,0.3194013404410501,64.1800075373887,62.114737481536864,50760067.354294255,0.0,5786445.665615686,7151574.7566884495,1444987.8269606258,38804084.73503702,4521109697.509279
16,2024-01-01,11.219781437307638,0.0,1.278912706852484,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.5806305312764943,0.3194013404410501,64.1800075373887,62.114737481536864,50760067.354294255,0.0,5786445.665615686,7151574.7566884495,1444987.8269606258,38804084.73503702,4521109697.509279
17,2024-01-01,11.219781437307638,0.0,1.278912706852484,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.5806305312764943,0.3194013404410501,64.1800075373887,62.114737481536864,50760067.354294255,0.0,5786445.665615686,7151574.7566884495,1444987.8269606258,38804084.73503702,4521109697.514576
18,2024-01-01,11.219781437307638,0.0,1.278912706852484,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.5806305312764943,0.3194013404410501,64.1800075373887,62.114737481536864,50760067.354294255,0.0,5786445.665615686,7151574.7566884495,1444987.8269606258,38804084.73503702,4521109697.509279
19,2024-01-01,11.219781437307638,0.0,1.278912706852484,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.5806305312764943,0.3194013404410501,64.1800075373887,62.114737481536864,50760067.354294255,0.0,5786445.665615686,7151574.7566884495,1444987.8269606258,38804084.73503702,4521109697.509279
20,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
21,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
22,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
23,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.514576
24,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
25,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
26,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
27,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
28,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
29,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.514576
30,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
31,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
32,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
33,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
34,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
35,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
36,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
37,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
38,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
39,2024-02-01,73.93576110166276,0.0,2.348444991697916,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,5.8059774389386565,1.5665983664232477,82.58226588142783,75.11637138906146,334487101.32085145,0.0,10625505.502878433,26268327.42404676,7087928.337922966,49931037.305166245,4521109697.509279
40,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
41,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
42,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.514576
43,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
44,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
45,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
46,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
47,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
48,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
49,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
50,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
51,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
52,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.514576
53,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
54,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
55,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
56,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
57,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
58,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
59,2024-03-01,53.265560229737616,0.0,3.3938732486334207,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,4.3870683491977855,1.1422332011869687,86.06336523293318,76.28809794947693,240975553.7259206,0.0,15355672.350470588,19848826.332134686,5167906.587221267,52035976.3485607,4521109697.509279
60,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
61,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.514576
62,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
63,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
64,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.514576
65,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
66,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
67,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
68,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
69,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
70,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
71,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
72,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
73,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
74,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
75,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
76,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
77,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
78,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
79,2024-04-01,46.5503719565739,0.011667970558837117,5.090987108449469,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,3.536744744858795,0.3766086551035893,78.09509575674866,69.75773306666308,210594745.90281722,52798.35415948819,23034301.392101962,16001533.90229639,1703765.9709208233,47218068.939391114,4521109697.509279
80,2024-05-01,19.39729955699883,0.030336721116401257,5.558310479282102,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.8916844185015096,0.2792125994028087,66.61702969979937,60.61389803450112,87760516.20631278,137275.71024140602,25149003.130878434,8559353.858265128,1263115.8120676994,40278133.0414069,4521109697.509279
81,2024-05-01,19.39729955699883,0.030336721116401257,5.558310479282102,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.8916844185015096,0.2792125994028087,66.61702969979937,60.61389803450112,87760516.20631278,137275.71024140602,25149003.130878434,8559353.858265128,1263115.8120676994,40278133.0414069,4521109697.509279
