,Date,precip_and_snowmelt_input_Great Salt Lake_mean,irrigation_Great Salt Lake_mean,AET_Great Salt Lake_mean,soil_thickness_Great Salt Lake_mean,soil_porosity_Great Salt Lake_mean,field_capacity_Great Salt Lake_mean,wilting_point_Great Salt Lake_mean,Geo_K_Great Salt Lake_mean,Runoff_Great Salt Lake_mean,Recharge_Great Salt Lake_mean,Soil_Water_End_Of_Previous_Timestep_Great Salt Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Great Salt Lake_mean,precip_and_snowmelt_input_m3_Great Salt Lake_sum,irrigation_m3_Great Salt Lake_sum,AET_m3_Great Salt Lake_sum,Runoff_m3_Great Salt Lake_sum,Recharge_m3_Great Salt Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Great Salt Lake_sum,Great Salt Lake_area_m2
11,2024-01-01,9.915691503077845,0.0,4.803958881364151,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.7605711408508486,0.8967202170725435,53.84447444449239,50.75421600979725,44860232.710447714,0.0,21733544.486823544,3441411.875056966,4057136.6962595517,32555214.834771805,4521109697.509279
12,2024-01-01,9.915691503077845,0.0,4.803958881364151,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.7605711408508486,0.8967202170725435,53.84447444449239,50.75421600979725,44860232.710447714,0.0,21733544.486823544,3441411.875056966,4057136.6962595517,32555214.834771805,4521109697.509279
13,2024-01-01,9.915691503077845,0.0,4.803958881364151,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.7605711408508486,0.8967202170725435,53.84447444449239,50.75421600979725,44860232.710447714,0.0,21733544.486823544,3441411.875056966,4057136.6962595517,32555214.834771805,4521109697.509279
14,2024-01-01,9.915691503077845,0.0,4.803958881364151,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.7605711408508486,0.8967202170725435,53.84447444449239,50.75421600979725,44860232.710447714,0.0,21733544.486823544,3441411.875056966,4057136.6962595517,32555214.834771805,4521109697.509279
15,2024-01-01,9.915691503077845,0.0,4.803958881364151,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.7605711408508486,0.8967202170725435,53.84447444449239,50.75421600979725,44860232.710447714,0.0,21733544.486823544,3441411.875056966,4057136.6962595517,32555214.834771805,4521109697.514576
16,2024-01-01,9.915691503077845,0.0,4.803958881364151,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.7605711408508486,0.8967202170725435,53.84447444449239,50.75421600979725,44860232.710447714,0.0,21733544.486823544,3441411.875056966,4057136.6962595517,32555214.834771805,4521109697.514576
17,2024-01-01,9.915691503077845,0.0,4.803958881364151,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.7605711408508486,0.8967202170725435,53.84447444449239,50.75421600979725,44860232.710447714,0.0,21733544.486823544,3441411.875056966,4057136.6962595517,32555214.834771805,4521109697.509279
18,2024-01-01,9.915691503077845,0.0,4.803958881364151,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.7605711408508486,0.8967202170725435,53.84447444449239,50.75421600979725,44860232.710447714,0.0,21733544.486823544,3441411.875056966,4057136.6962595517,32555214.834771805,4521109697.509279
19,2024-01-01,9.915691503077845,0.0,4.803958881364151,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.7605711408508486,0.8967202170725435,53.84447444449239,50.75421600979725,44860232.710447714,0.0,21733544.486823544,3441411.875056966,4057136.6962595517,32555214.834771805,4521109697.509279
20,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.514576
21,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
22,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
23,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
24,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
25,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
26,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.514576
27,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.514576
28,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
29,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
30,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
31,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.514576
32,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
33,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
34,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
35,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.514576
36,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
37,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
38,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
39,2024-02-01,56.82647173735265,0.0,15.295964627525608,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,2.4043540185110928,2.154909685435006,76.89328473484527,72.44876021530924,257083317.56670934,0.0,69198630.39919217,10878513.843574023,9749453.762015717,46490885.51373906,4521109697.509279
40,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.514576
41,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
42,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
43,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
44,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
45,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
46,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
47,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
48,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
49,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
50,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
51,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
52,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
53,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.514576
54,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
55,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.514576
56,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.514576
57,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.514576
58,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
59,2024-03-01,46.40580381191212,0.0,31.71953881457436,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,1.0250283814117251,1.6753104827510494,79.80392834974327,73.63034639242133,209941494.7871412,0.0,143498645.59770972,4637681.985183774,7579728.67174068,48250798.33344291,4521109697.509279
60,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.514576
61,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
62,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.514576
63,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
64,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
65,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
66,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
67,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
68,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.514576
69,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
70,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
71,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
72,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
73,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
74,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
75,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.514576
76,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
77,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
78,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.509279
79,2024-04-01,33.65346093041734,0.011667970558837117,55.487752094177345,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.15602526187033947,1.2052803375240597,57.6699263905143,47.921706030597996,152249995.02015194,52798.35415948819,251022077.47254115,705878.7123092185,5453183.668461333,34867957.645952925,4521109697.514576
80,2024-05-01,18.72376198504167,0.030336721116401257,90.91384489095351,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.5376435821176038,0.7277590897855755,42.88868169274754,35.29898693298783,84712677.01411618,137275.71024140602,411295441.7095688,2432749.334605937,3292834.4007609417,25931013.449702844,4521109697.514576
81,2024-05-01,18.72376198504167,0.030336721116401257,90.91384489095351,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.5376435821176038,0.7277590897855755,42.88868169274754,35.29898693298783,84712677.01411618,137275.71024140602,411295441.7095688,2432749.334605937,3292834.4007609417,25931013.449702844,4521109697.509279
82,2024-05-01,18.72376198504167,0.030336721116401257,90.91384489095351,107.32258876992732,0.5237219355362052,52.722325219111276,34.387739880955344,968.0108834436573,0.5376435821176038,0.7277590897855755,42.88868169274754,35.29898693298783,84712677.01411618,137275.71024140602,411295441.7095688,2432749.334605937,3292834.4007609417,25931013.449702844,4521109697.514576
