,Date,precip_and_snowmelt_input_Great Salt Lake_mean,irrigation_Great Salt Lake_mean,AET_Great Salt Lake_mean,soil_thickness_Great Salt Lake_mean,soil_porosity_Great Salt Lake_mean,field_capacity_Great Salt Lake_mean,wilting_point_Great Salt Lake_mean,Geo_K_Great Salt Lake_mean,Runoff_Great Salt Lake_mean,Recharge_Great Salt Lake_mean,Soil_Water_End_Of_Previous_Timestep_Great Salt Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Great Salt Lake_mean,precip_and_snowmelt_input_m3_Great Salt Lake_sum,irrigation_m3_Great Salt Lake_sum,AET_m3_Great Salt Lake_sum,Runoff_m3_Great Salt Lake_sum,Recharge_m3_Great Salt Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Great Salt Lake_sum,Great Salt Lake_area_m2
18,2024-01-01,13.048546184239264,0.0,19.648096370588913,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.8861058895685233,0.6841247420651229,26.21298449469071,20.064884158707645,59064959.51487072,0.0,88935557.75897112,4011656.641378599,3097108.883130209,14123270.64282149,4521109697.509279
19,2024-01-01,13.048546184239264,0.0,19.648096370588913,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.8861058895685233,0.6841247420651229,26.21298449469071,20.064884158707645,59064959.51487072,0.0,88935557.75897112,4011656.641378599,3097108.883130209,14123270.64282149,4521109697.514576
20,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
21,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
22,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
23,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.514576
24,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
25,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
26,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
27,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
28,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.514576
29,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
30,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
31,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
32,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
33,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
34,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
35,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
36,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
37,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.514576
38,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
39,2024-02-01,72.7652328635852,0.0,40.787008275293,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,2.8102159188935842,1.4381767710793754,44.851226446084304,33.86773854640944,329370567.48088235,0.0,184619863.3612222,12722283.562631432,6510743.834122143,24164989.732798174,4521109697.509279
40,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
41,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.514576
42,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.514576
43,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
44,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
45,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
46,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
47,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
48,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
49,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
50,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.514576
51,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
52,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
53,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
54,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
55,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
56,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
57,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
58,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
59,2024-03-01,67.15307035768188,0.0,79.13799059799135,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.5224824814718096,1.1822673180999053,44.49436016197972,33.19023515458573,303960948.9850665,0.0,358210988.4048344,2365340.597217196,5352223.678383866,23972628.220882222,4521109697.509279
60,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
61,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
62,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
63,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.514576
64,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.514576
65,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
66,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
67,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
68,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
69,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
70,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
71,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
72,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
73,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
74,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
75,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
76,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
77,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
78,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.514576
79,2024-04-01,45.55789756253543,0.0017329171362591047,120.89453074893665,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.028012421167030233,0.5060479747023309,27.111282302134217,20.38861526715588,206219912.21039227,7845.056273573354,547217018.2280971,126811.47621235801,2290934.1569234673,14607253.866200734,4521109697.509279
80,2024-05-01,20.308221372496792,0.004505584561786916,155.7936853655239,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.010403631710223796,0.15510513140639606,17.045960694533196,13.290960585096245,91929538.81324878,20397.146345267036,705188870.552311,47100.54006278033,702173.0426656938,9184292.72476194,4521109697.509279
81,2024-05-01,20.308221372496792,0.004505584561786916,155.7936853655239,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.010403631710223796,0.15510513140639606,17.045960694533196,13.290960585096245,91929538.81324878,20397.146345267036,705188870.552311,47100.54006278033,702173.0426656938,9184292.72476194,4521109697.509279
82,2024-05-01,20.308221372496792,0.004505584561786916,155.7936853655239,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.010403631710223796,0.15510513140639606,17.045960694533196,13.290960585096245,91929538.81324878,20397.146345267036,705188870.552311,47100.54006278033,702173.0426656938,9184292.72476194,4521109697.509279
