,Date,precip_and_snowmelt_input_Great Salt Lake_mean,irrigation_Great Salt Lake_mean,AET_Great Salt Lake_mean,soil_thickness_Great Salt Lake_mean,soil_porosity_Great Salt Lake_mean,field_capacity_Great Salt Lake_mean,wilting_point_Great Salt Lake_mean,Geo_K_Great Salt Lake_mean,Runoff_Great Salt Lake_mean,Recharge_Great Salt Lake_mean,Soil_Water_End_Of_Previous_Timestep_Great Salt Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Great Salt Lake_mean,precip_and_snowmelt_input_m3_Great Salt Lake_sum,irrigation_m3_Great Salt Lake_sum,AET_m3_Great Salt Lake_sum,Runoff_m3_Great Salt Lake_sum,Recharge_m3_Great Salt Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Great Salt Lake_sum,Great Salt Lake_area_m2
10,2024-01-01,13.048546184239264,0.0,4.773953974532761,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.490138118438779,0.8507434811519851,46.179760541056964,32.681720427177524,59064959.51487072,0.0,21609587.731011275,6746006.636835866,3851332.8531245734,24879851.48906276,4521109697.509279
11,2024-01-01,13.048546184239264,0.0,4.773953974532761,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.490138118438779,0.8507434811519851,46.179760541056964,32.681720427177524,59064959.51487072,0.0,21609587.731011275,6746006.636835866,3851332.8531245734,24879851.48906276,4521109697.509279
12,2024-01-01,13.048546184239264,0.0,4.773953974532761,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.490138118438779,0.8507434811519851,46.179760541056964,32.681720427177524,59064959.51487072,0.0,21609587.731011275,6746006.636835866,3851332.8531245734,24879851.48906276,4521109697.509279
13,2024-01-01,13.048546184239264,0.0,4.773953974532761,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.490138118438779,0.8507434811519851,46.179760541056964,32.681720427177524,59064959.51487072,0.0,21609587.731011275,6746006.636835866,3851332.8531245734,24879851.48906276,4521109697.509279
14,2024-01-01,13.048546184239264,0.0,4.773953974532761,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.490138118438779,0.8507434811519851,46.179760541056964,32.681720427177524,59064959.51487072,0.0,21609587.731011275,6746006.636835866,3851332.8531245734,24879851.48906276,4521109697.509279
15,2024-01-01,13.048546184239264,0.0,4.773953974532761,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.490138118438779,0.8507434811519851,46.179760541056964,32.681720427177524,59064959.51487072,0.0,21609587.731011275,6746006.636835866,3851332.8531245734,24879851.48906276,4521109697.509279
16,2024-01-01,13.048546184239264,0.0,4.773953974532761,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.490138118438779,0.8507434811519851,46.179760541056964,32.681720427177524,59064959.51487072,0.0,21609587.731011275,6746006.636835866,3851332.8531245734,24879851.48906276,4521109697.509279
17,2024-01-01,13.048546184239264,0.0,4.773953974532761,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.490138118438779,0.8507434811519851,46.179760541056964,32.681720427177524,59064959.51487072,0.0,21609587.731011275,6746006.636835866,3851332.8531245734,24879851.48906276,4521109697.509279
18,2024-01-01,13.048546184239264,0.0,4.773953974532761,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.490138118438779,0.8507434811519851,46.179760541056964,32.681720427177524,59064959.51487072,0.0,21609587.731011275,6746006.636835866,3851332.8531245734,24879851.48906276,4521109697.509279
19,2024-01-01,13.048546184239264,0.0,4.773953974532761,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.490138118438779,0.8507434811519851,46.179760541056964,32.681720427177524,59064959.51487072,0.0,21609587.731011275,6746006.636835866,3851332.8531245734,24879851.48906276,4521109697.509279
20,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
21,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
22,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
23,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
24,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
25,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.514576
26,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
27,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
28,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
29,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
30,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
31,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
32,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
33,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
34,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
35,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
36,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
37,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
38,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
39,2024-02-01,72.7652328635852,0.0,15.649342691429005,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,4.332718728225279,1.7544105502186158,61.713957491193554,44.21195933124455,329370567.48088235,0.0,70835785.86730672,19614425.22194784,7942197.74181766,33249240.685584847,4521109697.509279
40,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
41,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
42,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
43,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
44,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
45,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
46,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
47,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
48,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
49,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.514576
50,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
51,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
52,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
53,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
54,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
55,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
56,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
57,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
58,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
59,2024-03-01,67.15307035768188,0.0,31.434965106483286,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,1.8197292737404942,1.5923061996723065,62.99222749880762,44.63743146123842,303960948.9850665,0.0,142288533.79552758,8237692.930895708,7208342.592250024,33937817.64532978,4521109697.509279
60,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
61,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
62,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
63,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
64,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
65,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
66,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
67,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
68,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
69,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.514576
70,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
71,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
72,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
73,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
74,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
75,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
76,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
77,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
78,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
79,2024-04-01,45.55789756253543,0.0017329171362591047,56.429135653096395,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.45882120414628896,1.0930670672827418,54.67642038264246,38.763878487170885,206219912.21039227,7845.056273573354,255419985.66931027,2076963.828053865,4948379.740260834,29457495.260787588,4521109697.509279
80,2024-05-01,20.308221372496792,0.004505584561786916,91.42427344175232,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.1556974289811083,0.5742789664450226,42.09312388913218,29.471016185756167,91929538.81324878,20397.146345267036,413830007.8645932,704892.2847300003,2599807.668036252,22678131.017108243,4521109697.509279
81,2024-05-01,20.308221372496792,0.004505584561786916,91.42427344175232,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.1556974289811083,0.5742789664450226,42.09312388913218,29.471016185756167,91929538.81324878,20397.146345267036,413830007.8645932,704892.2847300003,2599807.668036252,22678131.017108243,4521109697.509279
82,2024-05-01,20.308221372496792,0.004505584561786916,91.42427344175232,102.61073698236783,0.5243091561866494,39.63577531957536,33.8807516222118,1088.244118124806,0.1556974289811083,0.5742789664450226,42.09312388913218,29.471016185756167,91929538.81324878,20397.146345267036,413830007.8645932,704892.2847300003,2599807.668036252,22678131.017108243,4521109697.509279
