,Date,precip_and_snowmelt_input_Upper Sevier_mean,irrigation_Upper Sevier_mean,AET_Upper Sevier_mean,soil_thickness_Upper Sevier_mean,soil_porosity_Upper Sevier_mean,field_capacity_Upper Sevier_mean,wilting_point_Upper Sevier_mean,Geo_K_Upper Sevier_mean,Runoff_Upper Sevier_mean,Recharge_Upper Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Upper Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Sevier_mean,precip_and_snowmelt_input_m3_Upper Sevier_sum,irrigation_m3_Upper Sevier_sum,AET_m3_Upper Sevier_sum,Runoff_m3_Upper Sevier_sum,Recharge_m3_Upper Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Sevier_sum,Upper Sevier_area_m2
10,2024-01-01,42.78194804276852,0.0,7.238063823277974,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.08917344439726409,22.892966968240298,73.77628702043661,36.37837935669342,133304349.24675351,0.0,22555093.696860805,277901.64351631346,71329327.50790137,229592810.38392025,3114673062.0791564
11,2024-01-01,42.78194804276852,0.0,7.238063823277974,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.08917344439726409,22.892966968240298,73.77628702043661,36.37837935669342,133304349.24675351,0.0,22555093.696860805,277901.64351631346,71329327.50790137,229592810.38392025,3114673062.0791564
12,2024-01-01,42.78194804276852,0.0,7.238063823277974,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.08917344439726409,22.892966968240298,73.77628702043661,36.37837935669342,133304349.24675351,0.0,22555093.696860805,277901.64351631346,71329327.50790137,229592810.38392025,3114673062.0791564
13,2024-01-01,42.78194804276852,0.0,7.238063823277974,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.08917344439726409,22.892966968240298,73.77628702043661,36.37837935669342,133304349.24675351,0.0,22555093.696860805,277901.64351631346,71329327.50790137,229592810.38392025,3114673062.0791564
14,2024-01-01,42.78194804276852,0.0,7.238063823277974,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.08917344439726409,22.892966968240298,73.77628702043661,36.37837935669342,133304349.24675351,0.0,22555093.696860805,277901.64351631346,71329327.50790137,229592810.38392025,3114673062.0790896
15,2024-01-01,42.78194804276852,0.0,7.238063823277974,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.08917344439726409,22.892966968240298,73.77628702043661,36.37837935669342,133304349.24675351,0.0,22555093.696860805,277901.64351631346,71329327.50790137,229592810.38392025,3114673062.0791564
16,2024-01-01,42.78194804276852,0.0,7.238063823277974,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.08917344439726409,22.892966968240298,73.77628702043661,36.37837935669342,133304349.24675351,0.0,22555093.696860805,277901.64351631346,71329327.50790137,229592810.38392025,3114673062.0791564
17,2024-01-01,42.78194804276852,0.0,7.238063823277974,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.08917344439726409,22.892966968240298,73.77628702043661,36.37837935669342,133304349.24675351,0.0,22555093.696860805,277901.64351631346,71329327.50790137,229592810.38392025,3114673062.0791564
18,2024-01-01,42.78194804276852,0.0,7.238063823277974,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.08917344439726409,22.892966968240298,73.77628702043661,36.37837935669342,133304349.24675351,0.0,22555093.696860805,277901.64351631346,71329327.50790137,229592810.38392025,3114673062.0791564
19,2024-01-01,42.78194804276852,0.0,7.238063823277974,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.08917344439726409,22.892966968240298,73.77628702043661,36.37837935669342,133304349.24675351,0.0,22555093.696860805,277901.64351631346,71329327.50790137,229592810.38392025,3114673062.0791564
20,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
21,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
22,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
23,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
24,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
25,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
26,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
27,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
28,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
29,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
30,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
31,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
32,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0790896
33,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
34,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
35,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
36,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
37,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
38,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0790896
39,2024-02-01,107.56125080809002,0.0,19.88417033137894,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.827772453673753,51.285628326996836,107.26939043278016,55.16620926720355,335155714.3876411,0.0,61960506.35982503,8811130.740180619,159800818.49584118,333822167.07237524,3114673062.0791564
40,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
41,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
42,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
43,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
44,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
45,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
46,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
47,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
48,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0790896
49,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
50,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
51,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
52,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
53,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
54,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0790896
55,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
56,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
57,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
58,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
59,2024-03-01,79.78410933796249,0.0,38.42705092743556,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.3385826490554362,41.18352541905584,104.16454033387791,53.540416363089165,248606277.8205522,0.0,119743535.3050347,10402495.731083022,128322706.99294676,324159770.54564095,3114673062.0791564
60,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
61,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
62,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
63,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
64,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
65,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
66,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0790896
67,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
68,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
69,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
70,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
71,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
72,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
73,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
74,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0790896
75,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
76,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
77,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
78,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
79,2024-04-01,42.084876814359326,1.520628007580203,62.63106786337929,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.21247450613677124,18.0072734764195,70.57253409173283,33.70287578539972,131134992.62214987,4738615.866608194,195163721.77733478,662002.7779072365,56106098.99424064,219620670.9738962,3114673062.0791564
80,2024-05-01,16.403914269373843,3.9536327175087727,81.71086395723454,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.07971034588768612,2.9277443761975985,34.78838777490437,13.824953731288025,51114960.91827199,12320400.934689563,254614446.10789755,248410.36996913567,9122050.991348596,108263103.12094204,3114673062.0791564
81,2024-05-01,16.403914269373843,3.9536327175087727,81.71086395723454,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.07971034588768612,2.9277443761975985,34.78838777490437,13.824953731288025,51114960.91827199,12320400.934689563,254614446.10789755,248410.36996913567,9122050.991348596,108263103.12094204,3114673062.0790896
82,2024-05-01,16.403914269373843,3.9536327175087727,81.71086395723454,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.07971034588768612,2.9277443761975985,34.78838777490437,13.824953731288025,51114960.91827199,12320400.934689563,254614446.10789755,248410.36996913567,9122050.991348596,108263103.12094204,3114673062.0791564
