,Date,precip_and_snowmelt_input_Upper Sevier_mean,irrigation_Upper Sevier_mean,AET_Upper Sevier_mean,soil_thickness_Upper Sevier_mean,soil_porosity_Upper Sevier_mean,field_capacity_Upper Sevier_mean,wilting_point_Upper Sevier_mean,Geo_K_Upper Sevier_mean,Runoff_Upper Sevier_mean,Recharge_Upper Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Upper Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Sevier_mean,precip_and_snowmelt_input_m3_Upper Sevier_sum,irrigation_m3_Upper Sevier_sum,AET_m3_Upper Sevier_sum,Runoff_m3_Upper Sevier_sum,Recharge_m3_Upper Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Sevier_sum,Upper Sevier_area_m2
10,2024-01-01,44.07590153052725,0.0,13.123197831978326,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.09205310453257705,13.860363293595801,69.09868745494094,31.472706961165446,137263612.7316836,0.0,40870892.48988236,286726.0156079464,43161618.87960047,215199428.5165192,3114673062.0791564
11,2024-01-01,44.07590153052725,0.0,13.123197831978326,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.09205310453257705,13.860363293595801,69.09868745494094,31.472706961165446,137263612.7316836,0.0,40870892.48988236,286726.0156079464,43161618.87960047,215199428.5165192,3114673062.0791564
12,2024-01-01,44.07590153052725,0.0,13.123197831978326,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.09205310453257705,13.860363293595801,69.09868745494094,31.472706961165446,137263612.7316836,0.0,40870892.48988236,286726.0156079464,43161618.87960047,215199428.5165192,3114673062.0791564
13,2024-01-01,44.07590153052725,0.0,13.123197831978326,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.09205310453257705,13.860363293595801,69.09868745494094,31.472706961165446,137263612.7316836,0.0,40870892.48988236,286726.0156079464,43161618.87960047,215199428.5165192,3114673062.0791564
14,2024-01-01,44.07590153052725,0.0,13.123197831978326,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.09205310453257705,13.860363293595801,69.09868745494094,31.472706961165446,137263612.7316836,0.0,40870892.48988236,286726.0156079464,43161618.87960047,215199428.5165192,3114673062.0791564
15,2024-01-01,44.07590153052725,0.0,13.123197831978326,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.09205310453257705,13.860363293595801,69.09868745494094,31.472706961165446,137263612.7316836,0.0,40870892.48988236,286726.0156079464,43161618.87960047,215199428.5165192,3114673062.0791564
16,2024-01-01,44.07590153052725,0.0,13.123197831978326,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.09205310453257705,13.860363293595801,69.09868745494094,31.472706961165446,137263612.7316836,0.0,40870892.48988236,286726.0156079464,43161618.87960047,215199428.5165192,3114673062.0791564
17,2024-01-01,44.07590153052725,0.0,13.123197831978326,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.09205310453257705,13.860363293595801,69.09868745494094,31.472706961165446,137263612.7316836,0.0,40870892.48988236,286726.0156079464,43161618.87960047,215199428.5165192,3114673062.0791564
18,2024-01-01,44.07590153052725,0.0,13.123197831978326,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.09205310453257705,13.860363293595801,69.09868745494094,31.472706961165446,137263612.7316836,0.0,40870892.48988236,286726.0156079464,43161618.87960047,215199428.5165192,3114673062.0790896
19,2024-01-01,44.07590153052725,0.0,13.123197831978326,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.09205310453257705,13.860363293595801,69.09868745494094,31.472706961165446,137263612.7316836,0.0,40870892.48988236,286726.0156079464,43161618.87960047,215199428.5165192,3114673062.0791564
20,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
21,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
22,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
23,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
24,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0790896
25,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
26,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
27,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
28,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
29,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
30,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
31,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
32,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0790896
33,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0790896
34,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
35,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
36,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
37,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
38,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
39,2024-02-01,102.71766196990298,0.0,20.8808401084011,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.6468730833102428,46.81666365454235,103.47197257859024,49.32125090690079,319892528.411415,0.0,65030244.417992175,2014542.0999291085,145797669.6720572,322249500.7379554,3114673062.0791564
40,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
41,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
42,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
43,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
44,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
45,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0790896
46,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0790896
47,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
48,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
49,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
50,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
51,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
52,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
53,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
54,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0790896
55,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
56,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
57,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
58,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
59,2024-03-01,76.07991732011926,0.0,23.151517615176157,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6898771097092746,47.03386052363051,107.6766346501935,51.39438711090197,236938016.26377892,0.0,72104215.93543531,5262537.655296627,146475319.9174379,335345443.49356467,3114673062.0791564
60,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
61,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
62,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
63,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
64,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
65,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0790896
66,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
67,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
68,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
69,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
70,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
71,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
72,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
73,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
74,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0790896
75,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
76,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0790896
77,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
78,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
79,2024-04-01,37.794120290279494,1.707800294558208,37.17604336043363,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.032399851042387656,18.68696373940386,91.36565581286028,42.47550888665545,117701763.08538918,5319109.130918199,115781471.88660398,100901.26025075225,58193305.40297096,284547617.1354156,3114673062.0791564
80,2024-05-01,15.789389188571658,4.440280662552131,50.723685636856395,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.1251735841418083,5.615580578050389,60.48777189655246,25.49351722816305,49173941.52299774,13829683.418637166,157973167.3090667,389889.3277156694,17487448.974075265,188384601.55606273,3114673062.0791564
81,2024-05-01,15.789389188571658,4.440280662552131,50.723685636856395,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.1251735841418083,5.615580578050389,60.48777189655246,25.49351722816305,49173941.52299774,13829683.418637166,157973167.3090667,389889.3277156694,17487448.974075265,188384601.55606273,3114673062.0790896
82,2024-05-01,15.789389188571658,4.440280662552131,50.723685636856395,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.1251735841418083,5.615580578050389,60.48777189655246,25.49351722816305,49173941.52299774,13829683.418637166,157973167.3090667,389889.3277156694,17487448.974075265,188384601.55606273,3114673062.0791564
