,Date,precip_and_snowmelt_input_Upper Sevier_mean,irrigation_Upper Sevier_mean,AET_Upper Sevier_mean,soil_thickness_Upper Sevier_mean,soil_porosity_Upper Sevier_mean,field_capacity_Upper Sevier_mean,wilting_point_Upper Sevier_mean,Geo_K_Upper Sevier_mean,Runoff_Upper Sevier_mean,Recharge_Upper Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Upper Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Sevier_mean,precip_and_snowmelt_input_m3_Upper Sevier_sum,irrigation_m3_Upper Sevier_sum,AET_m3_Upper Sevier_sum,Runoff_m3_Upper Sevier_sum,Recharge_m3_Upper Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Sevier_sum,Upper Sevier_area_m2
10,2024-01-01,44.26469096744465,0.0,4.497750677506778,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.11853436292035621,31.208305888017197,93.27675715508771,43.731846041134474,137851604.75029513,0.0,14007668.83342745,369180.4280262622,97192176.90641436,290502347.6852699,3114673062.0791564
11,2024-01-01,44.26469096744465,0.0,4.497750677506778,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.11853436292035621,31.208305888017197,93.27675715508771,43.731846041134474,137851604.75029513,0.0,14007668.83342745,369180.4280262622,97192176.90641436,290502347.6852699,3114673062.0791564
12,2024-01-01,44.26469096744465,0.0,4.497750677506778,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.11853436292035621,31.208305888017197,93.27675715508771,43.731846041134474,137851604.75029513,0.0,14007668.83342745,369180.4280262622,97192176.90641436,290502347.6852699,3114673062.0791564
13,2024-01-01,44.26469096744465,0.0,4.497750677506778,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.11853436292035621,31.208305888017197,93.27675715508771,43.731846041134474,137851604.75029513,0.0,14007668.83342745,369180.4280262622,97192176.90641436,290502347.6852699,3114673062.0790896
14,2024-01-01,44.26469096744465,0.0,4.497750677506778,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.11853436292035621,31.208305888017197,93.27675715508771,43.731846041134474,137851604.75029513,0.0,14007668.83342745,369180.4280262622,97192176.90641436,290502347.6852699,3114673062.0791564
15,2024-01-01,44.26469096744465,0.0,4.497750677506778,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.11853436292035621,31.208305888017197,93.27675715508771,43.731846041134474,137851604.75029513,0.0,14007668.83342745,369180.4280262622,97192176.90641436,290502347.6852699,3114673062.0791564
16,2024-01-01,44.26469096744465,0.0,4.497750677506778,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.11853436292035621,31.208305888017197,93.27675715508771,43.731846041134474,137851604.75029513,0.0,14007668.83342745,369180.4280262622,97192176.90641436,290502347.6852699,3114673062.0791564
17,2024-01-01,44.26469096744465,0.0,4.497750677506778,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.11853436292035621,31.208305888017197,93.27675715508771,43.731846041134474,137851604.75029513,0.0,14007668.83342745,369180.4280262622,97192176.90641436,290502347.6852699,3114673062.0791564
18,2024-01-01,44.26469096744465,0.0,4.497750677506778,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.11853436292035621,31.208305888017197,93.27675715508771,43.731846041134474,137851604.75029513,0.0,14007668.83342745,369180.4280262622,97192176.90641436,290502347.6852699,3114673062.0791564
19,2024-01-01,44.26469096744465,0.0,4.497750677506778,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.11853436292035621,31.208305888017197,93.27675715508771,43.731846041134474,137851604.75029513,0.0,14007668.83342745,369180.4280262622,97192176.90641436,290502347.6852699,3114673062.0791564
20,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
21,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
22,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0790896
23,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
24,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
25,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
26,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
27,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
28,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
29,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0790896
30,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
31,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
32,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0790896
33,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
34,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
35,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
36,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
37,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
38,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
39,2024-02-01,103.89836373299133,0.0,3.426964769647698,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.5718916627739308,72.17049449919719,120.03353946766477,58.91327024318255,323569563.8597663,0.0,10673204.479003923,4895113.495116063,224762580.32386675,373827507.2345574,3114673062.0791564
40,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
41,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
42,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
43,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
44,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0790896
45,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
46,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
47,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
48,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
49,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
50,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
51,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
52,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0790896
53,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
54,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0790896
55,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
56,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
57,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
58,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
59,2024-03-01,77.65616292418744,0.0,5.330867208672089,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,3.0026154591964214,70.2233610904832,119.13285863350052,58.77721037813203,241847279.63736135,0.0,16602993.042862745,9350286.03018226,218699010.8094729,371022496.98940104,3114673062.0791564
60,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
61,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0790896
62,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
63,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
64,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
65,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
66,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
67,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
68,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
69,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
70,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
71,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
72,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
73,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0790896
74,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0790896
75,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
76,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
77,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
78,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
79,2024-04-01,36.860949193285734,1.707800294558208,9.696368563685642,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.39213616739386953,42.64406029350427,105.50341324807127,51.35400005706291,114795619.04548056,5319109.130918199,30197681.93984314,1221271.757139663,132804784.78928895,328577808.24999446,3114673062.0791564
80,2024-05-01,16.927282565526717,4.440280662552131,19.84837398373985,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.3669884483169151,18.734956700875614,89.26052219787859,41.986298118007554,52717919.26711851,13829683.418637166,61813244.80767061,1143001.481531271,58347343.41979887,277994832.9850506,3114673062.0791564
81,2024-05-01,16.927282565526717,4.440280662552131,19.84837398373985,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.3669884483169151,18.734956700875614,89.26052219787859,41.986298118007554,52717919.26711851,13829683.418637166,61813244.80767061,1143001.481531271,58347343.41979887,277994832.9850506,3114673062.0790896
82,2024-05-01,16.927282565526717,4.440280662552131,19.84837398373985,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.3669884483169151,18.734956700875614,89.26052219787859,41.986298118007554,52717919.26711851,13829683.418637166,61813244.80767061,1143001.481531271,58347343.41979887,277994832.9850506,3114673062.0791564
