,Date,precip_and_snowmelt_input_Upper Sevier_mean,irrigation_Upper Sevier_mean,AET_Upper Sevier_mean,soil_thickness_Upper Sevier_mean,soil_porosity_Upper Sevier_mean,field_capacity_Upper Sevier_mean,wilting_point_Upper Sevier_mean,Geo_K_Upper Sevier_mean,Runoff_Upper Sevier_mean,Recharge_Upper Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Upper Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Sevier_mean,precip_and_snowmelt_input_m3_Upper Sevier_sum,irrigation_m3_Upper Sevier_sum,AET_m3_Upper Sevier_sum,Runoff_m3_Upper Sevier_sum,Recharge_m3_Upper Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Sevier_sum,Upper Sevier_area_m2
14,2024-01-01,44.07590153052725,0.0,14.937398373983743,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,15.783120311680815,56.376995132937296,27.234439508104238,137263612.7316836,0.0,46522135.283192165,0.0,49149134.39569545,175575965.6661394,3114673062.0791564
15,2024-01-01,44.07590153052725,0.0,14.937398373983743,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,15.783120311680815,56.376995132937296,27.234439508104238,137263612.7316836,0.0,46522135.283192165,0.0,49149134.39569545,175575965.6661394,3114673062.0790896
16,2024-01-01,44.07590153052725,0.0,14.937398373983743,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,15.783120311680815,56.376995132937296,27.234439508104238,137263612.7316836,0.0,46522135.283192165,0.0,49149134.39569545,175575965.6661394,3114673062.0790896
17,2024-01-01,44.07590153052725,0.0,14.937398373983743,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,15.783120311680815,56.376995132937296,27.234439508104238,137263612.7316836,0.0,46522135.283192165,0.0,49149134.39569545,175575965.6661394,3114673062.0791564
18,2024-01-01,44.07590153052725,0.0,14.937398373983743,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,15.783120311680815,56.376995132937296,27.234439508104238,137263612.7316836,0.0,46522135.283192165,0.0,49149134.39569545,175575965.6661394,3114673062.0791564
19,2024-01-01,44.07590153052725,0.0,14.937398373983743,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,15.783120311680815,56.376995132937296,27.234439508104238,137263612.7316836,0.0,46522135.283192165,0.0,49149134.39569545,175575965.6661394,3114673062.0791564
20,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
21,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
22,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
23,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
24,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
25,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
26,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0790896
27,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
28,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
29,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
30,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
31,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0790896
32,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
33,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
34,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
35,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0790896
36,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
37,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0790896
38,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
39,2024-02-01,102.71766196990298,0.0,23.37452574525746,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.8862937995628251,41.2740758476698,93.75919854672594,47.110833874836636,319892528.411415,0.0,72801312.44545881,2759776.756647442,128534265.85413022,291994339.730219,3114673062.0791564
40,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0790896
41,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0790896
42,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
43,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
44,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
45,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
46,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
47,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
48,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
49,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
50,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
51,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
52,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
53,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0790896
54,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
55,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
56,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
57,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0790896
58,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
59,2024-03-01,76.07991732011926,0.0,44.542059620596234,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.3124508475438517,34.54800859087605,89.97508274260643,45.33347603025699,236938016.26377892,0.0,138725643.45082355,7200802.350542598,107587744.13206871,280210001.3075621,3114673062.0791564
60,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0790896
61,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
62,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0790896
63,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0790896
64,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
65,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
66,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
67,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
68,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
69,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
70,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
71,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
72,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
73,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
74,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
75,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
76,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
77,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
78,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0791564
79,2024-04-01,37.794120290279494,1.707800294558208,69.11092140921414,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0020734239631208986,17.69459339949501,55.31020154496033,26.777350741183874,117701763.08538918,5319109.130918199,215241764.94391382,6456.109297534862,55102123.08212912,172251563.4196223,3114673062.0790896
80,2024-05-01,15.789389188571658,4.440280662552131,76.4905420054201,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,3.456819264290068,29.156697945102703,12.500859583120784,49173941.52299774,13829683.418637166,238223108.81774122,0.0,10764458.082710171,90803818.82195051,3114673062.0790896
81,2024-05-01,15.789389188571658,4.440280662552131,76.4905420054201,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,3.456819264290068,29.156697945102703,12.500859583120784,49173941.52299774,13829683.418637166,238223108.81774122,0.0,10764458.082710171,90803818.82195051,3114673062.0791564
82,2024-05-01,15.789389188571658,4.440280662552131,76.4905420054201,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,3.456819264290068,29.156697945102703,12.500859583120784,49173941.52299774,13829683.418637166,238223108.81774122,0.0,10764458.082710171,90803818.82195051,3114673062.0791564
83,2024-05-01,15.789389188571658,4.440280662552131,76.4905420054201,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,3.456819264290068,29.156697945102703,12.500859583120784,49173941.52299774,13829683.418637166,238223108.81774122,0.0,10764458.082710171,90803818.82195051,3114673062.0791564
84,2024-05-01,15.789389188571658,4.440280662552131,76.4905420054201,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,3.456819264290068,29.156697945102703,12.500859583120784,49173941.52299774,13829683.418637166,238223108.81774122,0.0,10764458.082710171,90803818.82195051,3114673062.0791564
