,Date,precip_and_snowmelt_input_Upper Sevier_mean,irrigation_Upper Sevier_mean,AET_Upper Sevier_mean,soil_thickness_Upper Sevier_mean,soil_porosity_Upper Sevier_mean,field_capacity_Upper Sevier_mean,wilting_point_Upper Sevier_mean,Geo_K_Upper Sevier_mean,Runoff_Upper Sevier_mean,Recharge_Upper Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Upper Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Sevier_mean,precip_and_snowmelt_input_m3_Upper Sevier_sum,irrigation_m3_Upper Sevier_sum,AET_m3_Upper Sevier_sum,Runoff_m3_Upper Sevier_sum,Recharge_m3_Upper Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Sevier_sum,Upper Sevier_area_m2
27,2024-02-01,103.89836373299133,0.0,16.153306233062338,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7395807887012923,47.214054330715314,99.80977848435161,49.9373400370843,323569563.8597663,0.0,50307914.477521576,2303170.4768065307,147034609.07518432,310841280.8971855,3114673062.0791564
28,2024-02-01,103.89836373299133,0.0,16.153306233062338,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7395807887012923,47.214054330715314,99.80977848435161,49.9373400370843,323569563.8597663,0.0,50307914.477521576,2303170.4768065307,147034609.07518432,310841280.8971855,3114673062.0791564
29,2024-02-01,103.89836373299133,0.0,16.153306233062338,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7395807887012923,47.214054330715314,99.80977848435161,49.9373400370843,323569563.8597663,0.0,50307914.477521576,2303170.4768065307,147034609.07518432,310841280.8971855,3114673062.0791564
30,2024-02-01,103.89836373299133,0.0,16.153306233062338,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7395807887012923,47.214054330715314,99.80977848435161,49.9373400370843,323569563.8597663,0.0,50307914.477521576,2303170.4768065307,147034609.07518432,310841280.8971855,3114673062.0791564
31,2024-02-01,103.89836373299133,0.0,16.153306233062338,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7395807887012923,47.214054330715314,99.80977848435161,49.9373400370843,323569563.8597663,0.0,50307914.477521576,2303170.4768065307,147034609.07518432,310841280.8971855,3114673062.0790896
32,2024-02-01,103.89836373299133,0.0,16.153306233062338,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7395807887012923,47.214054330715314,99.80977848435161,49.9373400370843,323569563.8597663,0.0,50307914.477521576,2303170.4768065307,147034609.07518432,310841280.8971855,3114673062.0791564
33,2024-02-01,103.89836373299133,0.0,16.153306233062338,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7395807887012923,47.214054330715314,99.80977848435161,49.9373400370843,323569563.8597663,0.0,50307914.477521576,2303170.4768065307,147034609.07518432,310841280.8971855,3114673062.0791564
34,2024-02-01,103.89836373299133,0.0,16.153306233062338,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7395807887012923,47.214054330715314,99.80977848435161,49.9373400370843,323569563.8597663,0.0,50307914.477521576,2303170.4768065307,147034609.07518432,310841280.8971855,3114673062.0791564
35,2024-02-01,103.89836373299133,0.0,16.153306233062338,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7395807887012923,47.214054330715314,99.80977848435161,49.9373400370843,323569563.8597663,0.0,50307914.477521576,2303170.4768065307,147034609.07518432,310841280.8971855,3114673062.0791564
36,2024-02-01,103.89836373299133,0.0,16.153306233062338,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7395807887012923,47.214054330715314,99.80977848435161,49.9373400370843,323569563.8597663,0.0,50307914.477521576,2303170.4768065307,147034609.07518432,310841280.8971855,3114673062.0791564
37,2024-02-01,103.89836373299133,0.0,16.153306233062338,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7395807887012923,47.214054330715314,99.80977848435161,49.9373400370843,323569563.8597663,0.0,50307914.477521576,2303170.4768065307,147034609.07518432,310841280.8971855,3114673062.0791564
38,2024-02-01,103.89836373299133,0.0,16.153306233062338,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7395807887012923,47.214054330715314,99.80977848435161,49.9373400370843,323569563.8597663,0.0,50307914.477521576,2303170.4768065307,147034609.07518432,310841280.8971855,3114673062.0791564
39,2024-02-01,103.89836373299133,0.0,16.153306233062338,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.7395807887012923,47.214054330715314,99.80977848435161,49.9373400370843,323569563.8597663,0.0,50307914.477521576,2303170.4768065307,147034609.07518432,310841280.8971855,3114673062.0790896
40,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
41,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
42,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
43,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0790896
44,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
45,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
46,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
47,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
48,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
49,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
50,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
51,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
52,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
53,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
54,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
55,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
56,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
57,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0790896
58,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
59,2024-03-01,77.65616292418744,0.0,31.33945799457995,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.4063711022711685,45.142827194714904,99.5772851169731,49.33095566700982,241847279.63736135,0.0,97604879.40109803,4379387.938267431,140585421.90074465,310118871.29443663,3114673062.0791564
60,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
61,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
62,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0790896
63,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
64,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
65,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
66,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
67,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
68,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
69,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
70,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
71,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
72,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0790896
73,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
74,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
75,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
76,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
77,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
78,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
79,2024-04-01,36.860949193285734,1.707800294558208,46.313523035230375,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,19.182329112139147,74.76523468406192,36.26426734246975,114795619.04548056,5319109.130918199,144238281.64949018,0.0,59736617.836166576,232846097.5112878,3114673062.0791564
80,2024-05-01,16.927282565526717,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.481015937423762,42.50587875786855,18.55853760656888,52717919.26711851,13829683.418637166,181784781.2382039,0.0,13955034.172866372,132381727.71547751,3114673062.0791564
81,2024-05-01,16.927282565526717,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.481015937423762,42.50587875786855,18.55853760656888,52717919.26711851,13829683.418637166,181784781.2382039,0.0,13955034.172866372,132381727.71547751,3114673062.0791564
82,2024-05-01,16.927282565526717,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.481015937423762,42.50587875786855,18.55853760656888,52717919.26711851,13829683.418637166,181784781.2382039,0.0,13955034.172866372,132381727.71547751,3114673062.0791564
83,2024-05-01,16.927282565526717,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.481015937423762,42.50587875786855,18.55853760656888,52717919.26711851,13829683.418637166,181784781.2382039,0.0,13955034.172866372,132381727.71547751,3114673062.0791564
84,2024-05-01,16.927282565526717,4.440280662552131,58.36994579945803,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,4.481015937423762,42.50587875786855,18.55853760656888,52717919.26711851,13829683.418637166,181784781.2382039,0.0,13955034.172866372,132381727.71547751,3114673062.0791564
