,Date,precip_and_snowmelt_input_Upper Sevier_mean,irrigation_Upper Sevier_mean,AET_Upper Sevier_mean,soil_thickness_Upper Sevier_mean,soil_porosity_Upper Sevier_mean,field_capacity_Upper Sevier_mean,wilting_point_Upper Sevier_mean,Geo_K_Upper Sevier_mean,Runoff_Upper Sevier_mean,Recharge_Upper Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Upper Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Sevier_mean,precip_and_snowmelt_input_m3_Upper Sevier_sum,irrigation_m3_Upper Sevier_sum,AET_m3_Upper Sevier_sum,Runoff_m3_Upper Sevier_sum,Recharge_m3_Upper Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Sevier_sum,Upper Sevier_area_m2
37,2024-02-01,103.89836373299133,0.0,17.421842818428196,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.066329163170915,42.46474183965786,98.79089387023654,49.06069829681704,323569563.8597663,0.0,54259234.74436083,3320630.8180307145,132243174.06518413,307667272.31627935,3114673062.0791564
38,2024-02-01,103.89836373299133,0.0,17.421842818428196,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.066329163170915,42.46474183965786,98.79089387023654,49.06069829681704,323569563.8597663,0.0,54259234.74436083,3320630.8180307145,132243174.06518413,307667272.31627935,3114673062.0790896
39,2024-02-01,103.89836373299133,0.0,17.421842818428196,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.066329163170915,42.46474183965786,98.79089387023654,49.06069829681704,323569563.8597663,0.0,54259234.74436083,3320630.8180307145,132243174.06518413,307667272.31627935,3114673062.0791564
40,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
41,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
42,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
43,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
44,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
45,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
46,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
47,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
48,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0790896
49,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
50,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0790896
51,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
52,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
53,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
54,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
55,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
56,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
57,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0790896
58,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
59,2024-03-01,77.65616292418744,0.0,27.71021680216804,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,2.0258360323161,44.56163587620329,102.1493680837366,50.59080242280566,241847279.63736135,0.0,86302965.46719219,6308316.550986797,138774975.13948363,318128294.7959781,3114673062.0791564
60,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
61,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
62,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0790896
63,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
64,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
65,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
66,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0790896
67,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
68,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
69,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
70,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
71,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
72,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
73,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
74,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
75,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
76,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
77,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
78,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0790896
79,2024-04-01,36.860949193285734,1.707800294558208,52.42200542005423,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.030549186494855683,18.791839736337153,70.49969918160281,34.4936176924575,114795619.04548056,5319109.130918199,163264251.8355687,95125.18604712118,58519636.83421997,219559509.9671968,3114673062.0791564
80,2024-05-01,16.927282565526717,4.440280662552131,71.29222222222224,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,3.8995968112584913,32.17234532354613,13.892795524350024,52717919.26711851,13829683.418637166,222032409.2471058,0.0,12142914.705984708,100196316.13574281,3114673062.0791564
81,2024-05-01,16.927282565526717,4.440280662552131,71.29222222222224,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,3.8995968112584913,32.17234532354613,13.892795524350024,52717919.26711851,13829683.418637166,222032409.2471058,0.0,12142914.705984708,100196316.13574281,3114673062.0791564
82,2024-05-01,16.927282565526717,4.440280662552131,71.29222222222224,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,3.8995968112584913,32.17234532354613,13.892795524350024,52717919.26711851,13829683.418637166,222032409.2471058,0.0,12142914.705984708,100196316.13574281,3114673062.0791564
83,2024-05-01,16.927282565526717,4.440280662552131,71.29222222222224,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,3.8995968112584913,32.17234532354613,13.892795524350024,52717919.26711851,13829683.418637166,222032409.2471058,0.0,12142914.705984708,100196316.13574281,3114673062.0791564
