,Date,precip_and_snowmelt_input_Upper Sevier_mean,irrigation_Upper Sevier_mean,AET_Upper Sevier_mean,soil_thickness_Upper Sevier_mean,soil_porosity_Upper Sevier_mean,field_capacity_Upper Sevier_mean,wilting_point_Upper Sevier_mean,Geo_K_Upper Sevier_mean,Runoff_Upper Sevier_mean,Recharge_Upper Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Upper Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Sevier_mean,precip_and_snowmelt_input_m3_Upper Sevier_sum,irrigation_m3_Upper Sevier_sum,AET_m3_Upper Sevier_sum,Runoff_m3_Upper Sevier_sum,Recharge_m3_Upper Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Sevier_sum,Upper Sevier_area_m2
13,2024-01-01,42.78194804276852,0.0,4.723061059793246,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.14238473886152067,30.51680653376826,89.91501470070564,44.258120809310036,133304349.24675351,0.0,14717390.612527927,443719.1323755305,95088457.64426458,279820965.6373111,3114673062.0790896
14,2024-01-01,42.78194804276852,0.0,4.723061059793246,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.14238473886152067,30.51680653376826,89.91501470070564,44.258120809310036,133304349.24675351,0.0,14717390.612527927,443719.1323755305,95088457.64426458,279820965.6373111,3114673062.0791564
15,2024-01-01,42.78194804276852,0.0,4.723061059793246,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.14238473886152067,30.51680653376826,89.91501470070564,44.258120809310036,133304349.24675351,0.0,14717390.612527927,443719.1323755305,95088457.64426458,279820965.6373111,3114673062.0791564
16,2024-01-01,42.78194804276852,0.0,4.723061059793246,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.14238473886152067,30.51680653376826,89.91501470070564,44.258120809310036,133304349.24675351,0.0,14717390.612527927,443719.1323755305,95088457.64426458,279820965.6373111,3114673062.0791564
17,2024-01-01,42.78194804276852,0.0,4.723061059793246,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.14238473886152067,30.51680653376826,89.91501470070564,44.258120809310036,133304349.24675351,0.0,14717390.612527927,443719.1323755305,95088457.64426458,279820965.6373111,3114673062.0791564
18,2024-01-01,42.78194804276852,0.0,4.723061059793246,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.14238473886152067,30.51680653376826,89.91501470070564,44.258120809310036,133304349.24675351,0.0,14717390.612527927,443719.1323755305,95088457.64426458,279820965.6373111,3114673062.0791564
19,2024-01-01,42.78194804276852,0.0,4.723061059793246,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.14238473886152067,30.51680653376826,89.91501470070564,44.258120809310036,133304349.24675351,0.0,14717390.612527927,443719.1323755305,95088457.64426458,279820965.6373111,3114673062.0791564
20,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
21,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0790896
22,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
23,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
24,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
25,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
26,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
27,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
28,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
29,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0790896
30,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
31,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
32,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
33,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
34,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
35,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
36,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
37,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
38,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
39,2024-02-01,107.56125080809002,0.0,3.6303943033185724,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,3.568243757563723,69.41036406846696,120.78562546624455,62.618123251969585,335155714.3876411,0.0,11312913.42600343,11118494.504837748,216281579.96630308,375885812.254407,3114673062.0791564
40,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
41,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
42,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
43,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
44,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
45,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
46,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
47,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
48,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
49,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
50,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
51,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
52,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0790896
53,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
54,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
55,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
56,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
57,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
58,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0791564
59,2024-03-01,79.78410933796249,0.0,5.802280535876826,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,6.54003210707448,66.18493491883042,122.23080873465311,64.05608506998209,248606277.8205522,0.0,18081030.02153525,20377923.60442321,206231306.1313733,380382938.5946455,3114673062.0790896
60,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
61,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0790896
62,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
63,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
64,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
65,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
66,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
67,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
68,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
69,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
70,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
71,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
72,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
73,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
74,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
75,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
76,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
77,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0790896
78,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
79,2024-04-01,42.084876814359326,1.520628007580203,9.84511140179808,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,1.3605963202121782,47.26041382177391,108.53272967857261,56.01295501158147,131134992.62214987,4738615.866608194,30677599.64510519,4239671.632765403,147260323.1869757,337756555.15373904,3114673062.0791564
80,2024-05-01,16.403914269373843,3.9536327175087727,20.449478588973502,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.30229188443598115,22.75999506497877,88.64375793947843,43.23453679604418,51114960.91827199,12320400.934689563,63719628.11646082,942068.8570660009,70919418.97279957,275865655.60770875,3114673062.0791564
81,2024-05-01,16.403914269373843,3.9536327175087727,20.449478588973502,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.30229188443598115,22.75999506497877,88.64375793947843,43.23453679604418,51114960.91827199,12320400.934689563,63719628.11646082,942068.8570660009,70919418.97279957,275865655.60770875,3114673062.0791564
82,2024-05-01,16.403914269373843,3.9536327175087727,20.449478588973502,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.30229188443598115,22.75999506497877,88.64375793947843,43.23453679604418,51114960.91827199,12320400.934689563,63719628.11646082,942068.8570660009,70919418.97279957,275865655.60770875,3114673062.0791564
