,Date,precip_and_snowmelt_input_Upper Sevier_mean,irrigation_Upper Sevier_mean,AET_Upper Sevier_mean,soil_thickness_Upper Sevier_mean,soil_porosity_Upper Sevier_mean,field_capacity_Upper Sevier_mean,wilting_point_Upper Sevier_mean,Geo_K_Upper Sevier_mean,Runoff_Upper Sevier_mean,Recharge_Upper Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Upper Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Sevier_mean,precip_and_snowmelt_input_m3_Upper Sevier_sum,irrigation_m3_Upper Sevier_sum,AET_m3_Upper Sevier_sum,Runoff_m3_Upper Sevier_sum,Recharge_m3_Upper Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Sevier_sum,Upper Sevier_area_m2
168,2024-09-01,8.173771348259256,3.415600589116416,52.090406504065065,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.23205995315346803,0.3444136690878597,18.6319012906446,6.21341552822896,25455790.332932495,10638218.261836398,162228848.48035297,722808.5677152342,1072736.8413077935,58030675.81073258,3114673062.0791564
169,2024-09-01,8.173771348259256,3.415600589116416,52.090406504065065,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.23205995315346803,0.3444136690878597,18.6319012906446,6.21341552822896,25455790.332932495,10638218.261836398,162228848.48035297,722808.5677152342,1072736.8413077935,58030675.81073258,3114673062.0791564
170,2024-09-01,8.173771348259256,3.415600589116416,52.090406504065065,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.23205995315346803,0.3444136690878597,18.6319012906446,6.21341552822896,25455790.332932495,10638218.261836398,162228848.48035297,722808.5677152342,1072736.8413077935,58030675.81073258,3114673062.0791564
171,2024-09-01,8.173771348259256,3.415600589116416,52.090406504065065,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.23205995315346803,0.3444136690878597,18.6319012906446,6.21341552822896,25455790.332932495,10638218.261836398,162228848.48035297,722808.5677152342,1072736.8413077935,58030675.81073258,3114673062.0791564
172,2024-09-01,8.173771348259256,3.415600589116416,52.090406504065065,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.23205995315346803,0.3444136690878597,18.6319012906446,6.21341552822896,25455790.332932495,10638218.261836398,162228848.48035297,722808.5677152342,1072736.8413077935,58030675.81073258,3114673062.0791564
173,2024-09-01,8.173771348259256,3.415600589116416,52.090406504065065,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.23205995315346803,0.3444136690878597,18.6319012906446,6.21341552822896,25455790.332932495,10638218.261836398,162228848.48035297,722808.5677152342,1072736.8413077935,58030675.81073258,3114673062.0791564
174,2024-09-01,8.173771348259256,3.415600589116416,52.090406504065065,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.23205995315346803,0.3444136690878597,18.6319012906446,6.21341552822896,25455790.332932495,10638218.261836398,162228848.48035297,722808.5677152342,1072736.8413077935,58030675.81073258,3114673062.0791564
175,2024-09-01,8.173771348259256,3.415600589116416,52.090406504065065,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.23205995315346803,0.3444136690878597,18.6319012906446,6.21341552822896,25455790.332932495,10638218.261836398,162228848.48035297,722808.5677152342,1072736.8413077935,58030675.81073258,3114673062.0791564
176,2024-09-01,8.173771348259256,3.415600589116416,52.090406504065065,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.23205995315346803,0.3444136690878597,18.6319012906446,6.21341552822896,25455790.332932495,10638218.261836398,162228848.48035297,722808.5677152342,1072736.8413077935,58030675.81073258,3114673062.0791564
177,2024-09-01,8.173771348259256,3.415600589116416,52.090406504065065,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.23205995315346803,0.3444136690878597,18.6319012906446,6.21341552822896,25455790.332932495,10638218.261836398,162228848.48035297,722808.5677152342,1072736.8413077935,58030675.81073258,3114673062.0791564
178,2024-09-01,8.173771348259256,3.415600589116416,52.090406504065065,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.23205995315346803,0.3444136690878597,18.6319012906446,6.21341552822896,25455790.332932495,10638218.261836398,162228848.48035297,722808.5677152342,1072736.8413077935,58030675.81073258,3114673062.0791564
179,2024-09-01,8.173771348259256,3.415600589116416,52.090406504065065,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.23205995315346803,0.3444136690878597,18.6319012906446,6.21341552822896,25455790.332932495,10638218.261836398,162228848.48035297,722808.5677152342,1072736.8413077935,58030675.81073258,3114673062.0791564
180,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
181,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
182,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
183,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
184,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
185,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
186,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
187,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
188,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
189,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
190,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
191,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
192,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
193,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
194,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
195,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
196,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
197,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
198,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
199,2024-10-01,27.269887541894462,1.707800294558208,43.25520325203253,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.14061404007623043,0.24718635456695964,18.176538998909155,6.164607846323003,84928700.9231372,5319109.130918199,134713380.3153491,437979.2852188967,769903.6835032728,56612054.52116102,3114673062.0791564
200,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
201,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
202,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
203,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
204,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
205,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
206,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
207,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
208,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
209,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
210,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
211,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
212,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
213,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
214,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
215,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
216,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
217,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
218,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
219,2024-11-01,37.46307690967541,0.0,18.08533875338754,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.02627416757958415,1.6554049723918047,36.470538485175254,16.497714083183773,116670276.50939457,0.0,56324843.81370986,81832.03751288586,5155039.428963813,113582983.56427747,3114673062.0791564
220,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
221,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
222,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
223,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
224,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
225,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
226,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
227,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
228,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
229,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
230,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
231,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
232,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
233,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
234,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
235,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
236,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
237,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
238,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
239,2024-12-01,18.634863488317972,0.0,16.214986449864497,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.8451492906195273,38.82757782245591,18.238739195444836,58033018.19165205,0.0,50500207.91280003,0.0,8860060.631070348,120921483.64575142,3114673062.0791564
