,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
11,2005-12-01,13.372158012814396,0.0,9.193897395775123,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.13685206118933757,2.934040183907078,45.87882042811967,33.19287396265198,151448552.01902708,0.0,104129251.88210987,1550220.5738738268,33230936.82022301,519622313.54347813,11354975180.433405
12,2006-01-01,13.955825855126593,0.0,10.724920830073398,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.09373828372239859,2.9681955876434576,46.82598996913454,33.30200410656793,158059485.1232622,0.0,121468697.53120776,1061801.7707695097,33616743.34660874,530348716.90365887,11354975180.433405
13,2006-02-01,2.8878369152044483,0.0,16.032599381543168,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.13979605920936286,38.93360791276018,25.106781374170012,32705678.159848392,0.0,181582469.01459613,0.0,1583350.82067044,440962958.7504009,11354975180.433405
14,2006-03-01,52.755985933852656,0.0,16.939748891621022,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.4695285689793822,16.836144383962424,56.65292088101932,44.06100632599299,597502440.8618908,0.0,191860342.96379602,16644704.448102122,190680343.2648242,641644728.3046207,11354975180.433405
15,2006-04-01,14.236987499005219,0.053962939332101,24.63169777579079,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.10646734199790149,2.8425437956016095,46.514223281576236,30.97582528023815,161240668.57789943,611201.1088357555,278975507.17635274,1205860.3969544035,32192501.626483824,526814662.6364413,11354975180.433405
16,2006-05-01,2.272157697779267,0.1403036407242811,33.34848925151822,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.1648574694270193,31.414731478335902,17.99698359995199,25732902.06184341,1589122.8655364073,377698453.96576476,0.0,1867234.7275505094,355805135.88541967,11354975180.433405
17,2006-06-01,8.82131186376865,0.215851757328404,40.98456838418838,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.019881710080689053,0.26551615845036264,25.59197403671324,14.339462448515436,99908284.98736387,2444804.435343022,464182558.47687805,225193.0965676031,3007405.174407148,289859856.1728367,11354975180.433405
18,2006-07-01,40.3778276719559,0.2806072814485622,39.091069632279,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5974792781262956,3.5415592696384426,32.32348818356527,22.02231220933218,457312371.4354701,3178245.7310728147,442735862.6691138,6767636.596675377,40111653.03918007,366100211.55848074,11354975180.433405
19,2006-08-01,41.874025687922476,0.22664434326498478,32.88559293617974,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.0584059387649583,7.694487182033247,36.97819965116636,27.293506843146726,474256061.5037826,2567044.6352462173,372453795.38168657,11988115.552564554,87147340.68021762,418819052.90784615,11354975180.433405
20,2006-09-01,50.154611252429575,0.107925878664202,20.24413397414404,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.5689862762543605,15.439475615103497,49.30939736689792,41.61473809759795,568042325.852147,1222402.217671511,229280338.40160003,29097106.552196417,174866553.49182326,558478828.2630581,11354975180.433405
21,2006-10-01,123.16005016463208,0.053962939332101,15.542312134421218,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,21.953243667043754,53.13738979093638,81.8904648784607,69.73493488145222,1394907333.9070857,611201.1088357555,176029447.7085882,248641572.42452785,601834675.3581647,927491667.7876985,11354975180.433405
22,2006-11-01,11.978360554346139,0.0,12.17827949778325,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.06657882389796839,16.297476510159424,65.32649060096624,48.016936310191944,135661907.4366033,0.0,137929474.45094115,754123.215305924,184585971.50226685,739884006.055788,11354975180.433405
23,2006-12-01,15.498057452050544,0.0,8.43841883685407,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2767236708529854,8.27991980666506,63.90785982092104,45.79117102683443,175526820.33307025,0.0,95573250.64447843,3134555.2701241793,93775202.69600382,723815608.8853922,11354975180.433405
24,2007-01-01,16.925296157768646,0.0,9.698595432360941,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2796620004860832,7.842094645917613,63.06763528713573,44.44885312890496,191691478.21407604,0.0,109845184.9775686,3167708.3155488255,88815790.68603402,714299482.8106532,11354975180.433405
25,2007-02-01,14.633143115018264,0.0,14.15636526209903,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0975833219586934,3.626551465102061,60.11044146780943,41.674831698593984,165729364.21335554,0.0,160332776.87476882,1105319.3083253072,41072330.13928867,680805212.1866755,11354975180.433405
26,2007-03-01,19.31369302783589,0.0,22.563682426139128,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.21836427653645016,3.244713343661813,55.150507758081,36.84929748238903,218742623.81222415,0.0,255553824.32728642,2473378.07938971,36749015.759359665,624629508.4332706,11354975180.433405
27,2007-04-01,32.29085854674607,0.046780829883573107,26.94098580529789,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5674996410877687,7.337828823487063,54.713852869534456,38.13061932722193,365722954.206635,529854.1991299209,305130887.2467451,6427982.601264179,83109097.03613566,619684301.8439697,11354975180.433405
28,2007-05-01,24.50340109615295,0.12163015653184506,33.84584031891513,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.23906721101093098,2.9311069799332836,46.63671252878141,31.063874594619435,277518642.1606883,1377620.9045347325,383331451.5709179,2707788.215175061,33197154.52304394,528204867.8144337,11354975180.433405
29,2007-06-01,6.047279216613511,0.18712331953429243,45.010029432584524,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.020735477207903898,0.2952996303729118,30.176498289081373,17.787338203264753,68488727.0459624,2119416.7965196837,509774263.15713733,234851.2460591886,3344504.606369107,341781864.32013637,11354975180.433405
30,2007-07-01,37.976978926353006,0.24326031306369011,42.06466972169443,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.44835015426476255,3.565066427831876,33.97553339297936,23.3607692113822,430125489.4129049,2755241.809069465,476415343.34145916,5078529.934564649,40378819.735270314,384812170.61604565,11354975180.433405
31,2007-08-01,44.22579191901277,0.19647948357117465,36.31569613650757,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.147946784374036,7.495626547683261,38.59544496868553,28.63946855751218,500896798.1455422,2225387.6143695004,411304795.7465809,13002609.981760208,84896357.45856607,437137975.9777357,11354975180.433405
32,2007-09-01,50.70896506391539,0.09356165976714621,30.554271450393067,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.769064240541089,12.581336266646696,46.11044760424298,36.91660360111786,574312954.4578961,1059708.3982598418,346052896.8997178,20036477.08801559,142492516.42619282,522246685.831709,11354975180.433405
33,2007-10-01,21.270407768512925,0.046780829883573107,21.838873365373882,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3235661380048346,4.425011814901918,44.277466969010646,33.05776086762118,240899639.949001,529854.1991299209,247344402.5569568,3664960.475434752,50115902.40230672,501485141.97687995,11354975180.433405
34,2007-11-01,6.002726767389218,0.0,14.76254237919601,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.02493760666923659,0.9716061503886957,39.25637768637965,26.325690424202975,67986449.59123443,0.0,167198517.34469032,282462.1078566234,11003931.352491785,444619064.68464667,11354975180.433405
35,2007-12-01,47.55931268317693,0.0,6.273991281993968,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.6486646991377647,17.217922557186967,61.67511183123789,47.69493442461198,538647990.5014989,0.0,71058730.58930196,18673359.188176274,195006679.1823656,698528286.2263019,11354975180.433405
36,2008-01-01,39.01570728514919,0.0,5.705078052233524,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.989066430021023,24.742082985722366,67.2545916484101,51.52398307396358,441881188.3914647,0.0,64616496.438690245,33854348.73477072,280219435.4596743,761719193.9846319,11354975180.433405
37,2008-02-01,32.75479272643895,0.0,10.68174062069223,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.6756124748456425,20.010487429510754,67.6415438498004,51.79406770674876,370975030.4261279,0.0,120980497.30321571,18977825.287142023,226633205.76716828,766102696.053234,11354975180.433405
38,2008-03-01,9.843422252556646,0.0,19.615178272046492,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.18110419347446477,3.0908385870029975,55.146095118029756,37.06415696712913,111488145.80821015,0.0,222157657.06767836,2051394.6991349685,35007329.19632982,624583481.4963728,11354975180.433405
39,2008-04-01,22.36427058087475,0.05285312086360421,24.472769270891533,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.44810148309257175,4.448011144168299,50.87856058675187,33.941192377114284,253288837.35517895,598630.7975578866,277175356.70937216,5075273.942043125,50375792.544044696,576247039.5077331,11354975180.433405
40,2008-05-01,25.340557639962395,0.13741811689377048,31.20121455981521,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.515413087744004,3.6603745221958888,45.554749450959314,29.326080348861204,287000185.94069725,1556440.1036486041,353380659.780298,5837682.957059061,41456123.449355654,515950061.313609,11354975180.433405
41,2008-06-01,20.59819413304157,0.21141248345441685,44.34199918035845,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.32011130564180207,1.5900780998017112,35.570601801429355,22.580927101180357,233292421.04818204,2394523.1902315463,502207204.0853335,3625751.4745115857,18009120.429604933,402875729.18967617,11354975180.433405
42,2008-07-01,12.596363502373373,0.27483623378754096,41.16238590216463,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.08511184799982831,0.7294682538431119,29.38334900324945,17.954467195293944,142665381.30184194,3112880.2072972083,466193386.11825883,964037.0232917512,8262174.878442822,332801410.8174719,11354975180.433405
43,2008-08-01,31.816074502919616,0.22198310378038305,37.288335009872974,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5721799591459296,3.5207711476403523,32.14512340422334,21.027565645460864,360345907.03121924,2514249.306177609,422318584.17091763,6480817.362050729,39876753.868313774,364082790.80977607,11354975180.433405
44,2008-09-01,14.290444820958728,0.10570624172720842,29.102790507060103,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2409758811850498,1.5191991206317597,30.222066771730468,19.271115449405677,161851189.92003652,1197261.5951157731,329614168.92320013,2729385.267371497,17206382.529470947,342301664.82132274,11354975180.433405
45,2008-10-01,18.491561575392456,0.05285312086360421,19.989799187809695,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.28116276592953815,1.9927740742246076,31.813200071789062,20.745019045086273,209430666.30390987,598630.7975578866,226403277.34734133,3184614.207846382,22569919.555867836,360321389.02793485,11354975180.433405
46,2008-11-01,29.739759816746286,0.0,13.396028463917146,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.8536525300318841,7.141228074715352,41.231590567186124,31.34189930501458,336828151.31249994,0.0,151723700.11743528,9669070.924709313,80881525.78703322,466990232.1833021,11354975180.433405
47,2008-12-01,53.78236460127712,0.0,6.812264818747442,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.2083799491453493,21.649498957282642,63.34381144328782,50.6150208552724,609130901.0360181,0.0,77156198.63511369,36338863.91725007,245199346.99986106,717426723.6670946,11354975180.433405
48,2009-01-01,22.527132044437884,0.0,7.332908609962374,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7503350538224335,14.167325220085532,63.639682051360154,47.48763937966766,255131906.30706033,0.0,83052036.56512159,8498328.655443091,160451701.70561785,720775284.3212745,11354975180.433405
49,2009-02-01,12.505874861904733,0.0,14.335673037517232,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.04930285062585348,4.332590350176828,57.7995534073274,39.47012366521366,141634664.50921807,0.0,162364913.65470603,558383.8612501725,49067417.44273386,654628172.9470732,11354975180.433405
50,2009-03-01,13.215668814281537,0.0,22.197123803136993,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.16269946037457197,2.6680970854530672,48.76048512558148,30.318092943136087,149680063.86676994,0.0,251402794.7351529,1842770.4614781418,30218059.512619924,552255734.5238264,11354975180.433405
51,2009-04-01,31.82527112790613,0.05130259038430161,23.951983905219635,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6192002842082818,6.807034828863373,51.71806604223601,34.82979233128112,360444035.62393266,581060.4423016476,271275821.1262744,7013377.19265593,77094718.82863759,585752442.3207586,11354975180.433405
52,2009-05-01,48.19722341788751,0.13338673285589522,32.0525613799784,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.200201194804204,13.947841016124592,53.775390754988756,39.161695224810074,545875589.2251402,1510757.1257095498,363022078.66901195,24919904.84903373,157971213.0424638,609055208.193948,11354975180.433405
53,2009-06-01,27.09333961083842,0.20521036153720645,37.700137848813384,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5906436069876624,4.3857771738716895,45.2374848356564,31.016479480828316,306850928.22737676,2324241.7692065905,426984057.0861331,6689906.616331867,49672013.38249094,512358264.1907665,11354975180.433405
54,2009-07-01,12.553091189510795,0.26677346571179045,41.860459744420886,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.12488818952377648,1.1703296336409228,34.08028825795494,21.519481980087125,142172108.74144444,3021514.2514190995,474100856.7303444,1414508.6393850497,13254708.988357648,385995669.70301443,11354975180.433405
55,2009-08-01,6.746852919335389,0.21547088246245863,37.9978018702731,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.04027344070159467,0.4364094222216963,28.577539876901522,16.91562629085857,76411631.2409709,2440453.889930995,430354817.06114525,456160.82240818,4942773.939119401,323672275.24528766,11354975180.433405
56,2009-09-01,20.329226571772843,0.10260518076860323,26.393062851607613,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.29922136965269786,1.7656959387849773,30.02929542485128,18.416733624650856,230244568.76853344,1162120.8846032952,298923440.23331755,3389228.385590669,19998057.33116101,340115208.47870886,11354975180.433405
57,2009-10-01,21.906854415262877,0.05130259038430161,20.116962855333256,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3818940724581794,2.631728467345394,32.82924859669674,22.033458753981638,248113947.84210008,581060.4423016476,227843817.6388394,4325642.722138411,29807254.878375016,371826871.65558755,11354975180.433405
58,2009-11-01,15.522053969151559,0.0,16.483283037144666,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.16550449347028962,1.9518053304370906,33.798297313369,22.488193345784392,175798936.442762,0.0,186688492.04239216,1874641.4755570434,22105766.839113247,382801403.39582145,11354975180.433405
59,2009-12-01,50.03859547974344,0.0,7.074043441004436,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.9495491870666615,15.923954911651428,58.88934525338996,46.55412909376735,566729244.326897,0.0,80119980.50010978,22081712.33788425,180351483.77814803,666977471.1065762,11354975180.433405
60,2010-01-01,33.745228725447625,0.0,3.376200588651691,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.0055443402418143,21.563622344662274,65.68920670528163,51.51347841188891,382192855.78992414,0.0,38240109.99610983,22715597.20271147,244225372.064237,743989247.6334428,11354975180.433405
61,2010-02-01,35.78020887386947,0.0,4.739495547855891,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.2807286493794283,25.631960878354818,68.81723050356102,54.41481322993088,405243657.8943283,0.0,53678833.31529413,25832085.339731123,290303022.9320424,779418963.9407026,11354975180.433405
62,2010-03-01,51.85813798567431,0.0,15.543176483737572,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,5.009489543148063,29.807639328102443,70.31575063444839,57.059533077168936,587333893.5896249,0.0,176040175.49689424,56736744.92182829,337593005.52893835,796390720.374349,11354975180.433405
63,2010-04-01,22.108453436208055,0.047881846887859895,25.544011027905075,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3817309090846861,6.922673491643361,59.97431970106529,43.179192285356095,250391484.67072436,542316.2387876331,289306208.08317643,4323443.5990178585,78403201.8350537,679263411.4217104,11354975180.433405
64,2010-05-01,7.554904199443483,0.12449280280593632,32.71554711076339,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.09085067505967302,0.7334353113225117,39.91134847120943,24.31829582487065,85563798.77190028,1410022.231009721,370529671.1402274,1028936.5719925668,8306596.358848558,452035426.36644995,11354975180.433405
65,2010-06-01,12.694118148513695,0.19152738755143958,45.15106739689282,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.13474119107728838,0.6426913913619552,27.732621857011516,16.636321753597567,143772014.97328612,2169264.9551505325,511367625.3901563,1526101.1042459414,7279332.94039958,314104511.898423,11354975180.433405
66,2010-07-01,19.13282984891061,0.24898560561187263,45.19362169814837,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.13426129401707787,0.7235940065435812,24.442939370603302,14.101961127321868,216691770.55583805,2820044.462019442,511850703.0951842,1520789.1189970435,8195684.942777883,276845639.5529853,11354975180.433405
67,2010-08-01,35.73695943521825,0.20110375781798484,43.23439514176078,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.4346077849494362,2.3045165623784594,27.08957721386919,17.87880936159683,404752355.3185838,2277728.2129723453,489661892.9214585,4922827.093586784,26101871.434563868,306822601.2025046,11354975180.433405
68,2010-09-01,21.124274268501413,0.09576369377571979,34.705614544912635,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3140732210498494,1.9957065602085025,26.75385868650702,18.03238809365993,239252114.4884738,1084632.4775752663,393068671.17169404,3557388.8508749874,22603940.72753381,303020935.61556935,11354975180.433405
69,2010-10-01,45.72557781111328,0.047881846887859895,18.570254461458227,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.434782113314,8.732902227239048,44.20693455367895,36.43973791600227,517881984.7711434,542316.2387876331,210323803.5466509,16251278.773621038,98910580.02189866,500689221.4576445,11354975180.433405
70,2010-11-01,23.10089846845348,0.0,13.830602436570924,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.43975032564140704,5.929363230877204,48.01630035659361,37.749208736392994,261633868.84893125,0.0,156643674.76247066,4980848.420036313,67154926.54358791,543830510.3353982,11354975180.433405
71,2010-12-01,60.31634874868959,0.0,9.002131068142026,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.8069388574177596,27.37468044389417,68.15402498975465,54.07940777963655,683129802.4634441,0.0,101956963.31321563,43117357.5356564,310039148.8120603,771904917.1191822,11354975180.433405
72,2011-01-01,8.74069837984957,0.0,7.797593234231216,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.14038701328653053,6.790784176376983,62.19361502548525,44.57713762375992,98994674.20642033,0.0,88314320.02381958,1590282.683836226,76909277.51093896,704399012.4560385,11354975180.433405
73,2011-02-01,19.06803660755628,0.0,14.095890615103757,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.13071123599471499,6.927988309288748,60.346618731093464,41.633230090029706,215955828.88992232,0.0,159647946.73896468,1480580.9677920933,78461586.28520744,683478436.4482118,11354975180.433405
74,2011-03-01,19.93411067332587,0.0,20.77818263104952,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.28364594323016823,5.517411810690298,55.27975136188219,36.61126159385824,225765127.8313541,0.0,235331003.9086041,3212454.012515559,62486897.02747288,626090147.3504158,11354975180.433405
75,2011-04-01,38.280996797969095,0.04617886890495799,22.59291382586343,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.137371968078996,12.188564477816294,58.40786966884863,41.41313100316525,433563304.6140739,523028.2996037309,255883920.49065104,12882232.578102967,138044619.06488448,661519038.1681916,11354975180.433405
76,2011-05-01,39.199190616908254,0.12006505921364793,30.855392869118152,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.2693044925343528,11.076643003518118,56.42472212250321,40.97059961066134,443961663.68980896,1359873.579658244,349460752.16705096,14376795.296563307,125453002.90037994,639059691.4345311,11354975180.433405
77,2011-06-01,15.74382979588365,0.18471547561983195,45.347289594277434,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.34388327324197887,1.7782199280980302,38.2208858173899,25.2671220067442,178309967.4095635,2092113.1984149236,513591416.361011,3895001.4554070383,20140032.519212272,432892417.68026143,11354975180.433405
78,2011-07-01,51.467879127478746,0.24013011842729587,44.43894787824598,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.0216051542608517,10.372483204621245,41.81930038621735,32.31542743231728,582923095.7749892,2719747.159316488,503304204.0290666,22898013.018890645,117481753.39706662,473650410.25076,11354975180.433405
79,2011-08-01,24.493556171964983,0.19395125296257912,40.72112812488362,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.42247319598107863,3.5266819701058956,37.57498723997694,26.103968951417013,277408548.19669455,2196718.898676374,461197278.85023516,4785353.384931085,39943607.354583055,425579238.25330275,11354975180.433405
80,2011-09-01,31.661100654006145,0.09235773780991598,27.240885212920535,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.9503733737514382,7.084278067108945,39.28856606485432,28.227329847615326,358590245.70941514,1046056.5992074618,308524110.3928233,10764648.054033423,80237830.43059987,444986542.97131234,11354975180.433405
