,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
10,2005-11-01,10.752874894295669,0.0,13.767770344159436,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.04085704401184036,2.906232781925813,46.00868308500023,32.76656469573635,121728344.41501766,0.0,155862806.28416058,462495.3094048853,32896748.20085011,520410064.1518092,11354975180.433405
11,2005-12-01,18.432274443811107,0.0,11.281088486854404,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.4227076610174053,4.6993815987335,48.760088289910556,35.35673102568632,208659875.0826803,0.0,127718822.56025422,4784879.6647380395,53184984.95289731,551521854.9533569,11354975180.433405
12,2006-01-01,11.322790035112519,0.0,10.27788854284909,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.04216770991200298,3.5512797489241406,47.91935853401603,31.77984201624717,128182000.3562735,0.0,116360359.92796844,477328.0067742407,40193911.61545936,542010315.8275057,11354975180.433405
13,2006-02-01,2.570039519193109,0.0,7.046659930671918,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.00813027388557815,1.0035595242960522,44.47016604466315,27.1364176058958,29093872.275741473,0.0,79777068.61906242,92027.67278066326,11358121.487534296,502996220.7242644,11354975180.433405
14,2006-03-01,49.18091800747474,0.0,9.521359063170047,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.101849899386087,16.079698928452903,64.96928144063257,55.39192700940489,556763273.34076,0.0,107786948.978819,35109779.85419483,181991785.04012468,734862852.4324167,11354975180.433405
15,2006-04-01,11.937395613198188,0.12551558456317277,24.757793518198966,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.07569421329981592,3.7260746618684997,51.410715915414784,33.75430069331332,135134136.50173643,1420901.7885055116,280271420.27542216,856926.9440405563,42178329.77038097,581505799.7152812,11354975180.433405
16,2006-05-01,0.6763551678494083,0.32634051589364427,23.48306091362819,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.03184095454717009,0.3717832526339707,39.67442863334317,22.175899254394277,7655550.779057215,3694344.6051654723,265839250.0396287,360480.73577271105,4208833.808628078,448762407.6831227,11354975180.433405
17,2006-06-01,7.170000079606193,0.5020623382526911,28.270597452241642,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.08089005369842549,0.5789971180520884,34.81736691792577,19.35837011321123,81167555.62266935,5683607.154022046,320038792.2325137,915764.3947447308,6554727.132609063,393825757.1000708,11354975180.433405
18,2006-07-01,44.95509088466619,0.6526810317872885,35.95403134039369,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.4929975635072505,7.424847366042879,43.18905186465256,33.363192045137914,508924136.2378123,7388689.2103309445,407022703.6437192,16899876.84584415,84041991.24170002,488516378.18109024,11354975180.433405
19,2006-08-01,25.976551328825042,0.5271654599785917,28.531057994697086,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.174657225393377,5.9008722996739245,42.62763537051786,33.58851805492071,294070191.7557812,5967787.566212504,322979380.1491946,13297909.868034147,66798846.62824504,482169447.31382376,11354975180.433405
20,2006-09-01,57.534018327636666,0.25103116912634554,16.09307107306059,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.804356755352043,16.89107696352673,58.647224766432565,55.900386930091145,651329807.0697736,2841803.577011023,182177482.40872785,99661641.85463609,191194752.6403564,663365160.2882739,11354975180.433405
21,2006-10-01,131.62006828431578,0.12551558456317277,14.333522523309181,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,44.49768226043013,47.51352021014191,84.00223979215737,74.01910882543443,1490064057.2132192,1420901.7885055116,162261608.14502794,503641113.22314364,537758171.0231915,950151868.4106361,11354975180.433405
22,2006-11-01,13.464149192831798,0.0,11.249541231633668,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.1301116085187352,14.974739540065352,71.09684179904507,52.444216339907754,152424036.91027012,0.0,127356389.20101134,1472951.0882190042,169491636.0123603,804173269.2913868,11354975180.433405
23,2006-12-01,12.68971962788484,0.0,6.432470613183416,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.1949818903801627,7.4703122435633285,69.67943025727729,48.18716975471909,143655582.3988385,0.0,72821336.65121554,2207148.132510888,84546954.51639026,788140841.9263159,11354975180.433405
24,2007-01-01,22.696260714367245,0.0,4.836505557195664,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.2469237452788595,14.466303850510235,71.81679771131691,52.42392594437227,256940929.817042,0.0,54754028.55748173,14116261.28707063,163729348.51986516,812316760.2492127,11354975180.433405
25,2007-02-01,21.257971892925774,0.0,8.519016364586417,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.3840792040560905,11.973852332592259,71.19202672060331,53.2584155026632,240662971.7628173,0.0,96442209.41869614,15668252.152907003,135524030.3607857,805251074.9823744,11354975180.433405
26,2007-03-01,19.071401057006437,0.0,18.066191889917775,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.628384614324522,6.222388070836853,65.61482014249236,45.77421610330664,215900071.9034762,0.0,204517901.6950639,7113861.571171697,70431075.04186974,742168761.4276675,11354975180.433405
27,2007-04-01,33.276404282487185,0.1171839977095917,35.959474536969665,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.8179019233373485,6.20001090612416,58.48536591050193,39.71321130729524,376712231.3680445,1326577.3466658918,407088576.32403827,9258312.426540378,70181410.34035619,661525070.9403074,11354975180.433405
28,2007-05-01,17.63154794403176,0.3046783911618205,37.161217926062044,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.09881856458974432,1.5734301394493189,45.61750512510717,26.260825243330785,199598449.96025768,3449101.0686869803,420689014.0033262,1118561.638842344,17810383.66859751,515978998.58345324,11354975180.433405
29,2007-06-01,4.731978393530704,0.4687359908383668,36.67785798139144,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0693183870941169,0.5841794467816274,33.366407042140565,17.037368161376776,53565035.246048205,5306309.386663567,415214391.96313494,784723.3192538443,6612637.3089825045,377409689.4504574,11354975180.433405
30,2007-07-01,29.39257195024288,0.609356782323641,33.7984988156569,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3049254546249943,3.446985878076047,36.87074572725463,26.01103760366365,332742909.2691177,6898202.137373961,382614341.60309106,3452127.3069766015,39022372.866781764,417049430.4012679,11354975180.433405
31,2007-08-01,45.116408514848985,0.4921727953617637,36.046846695135294,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.401639040682035,7.73681537583229,42.842543863414676,36.14040077670642,510756852.9376009,5571624.912376738,408074115.03369343,27188319.62260194,87584304.20460874,484597770.83137774,11354975180.433405
32,2007-09-01,51.41765835763797,0.2343679954191834,23.301951359465104,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.781900086217409,12.78456213194091,54.555281088717564,49.62942535698041,582071704.6741171,2653154.6933317836,263788499.58661118,54123668.67670743,144699605.26447877,617072335.3435057,11354975180.433405
33,2007-10-01,16.69900639908784,0.1171839977095917,12.57879138790597,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5148402227500722,6.565712091225974,52.89206590627196,42.64388901244234,189040999.17647585,1326577.3466658918,142401213.36940134,5827462.921894341,74314647.4876012,598258969.8464597,11354975180.433405
34,2007-11-01,12.45121187433012,0.0,8.583197504632741,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.4810266066292257,5.346256832823204,51.56839778955416,37.3995606361054,140962400.317261,0.0,97170466.56158584,5445437.447073289,60519087.48170801,583290261.0123872,11354975180.433405
35,2007-12-01,61.58665291506377,0.0,4.047715721617694,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,10.52593671605596,25.087070349898287,73.44418279703548,66.4941578226974,697208085.5678794,0.0,45825129.86737159,119137964.26642956,283927435.3713663,830721846.1921703,11354975180.433405
36,2008-01-01,44.38408230237048,0.0,5.978057427820214,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.666964960633631,26.628136676752018,76.51159472702396,66.72290296167216,502463523.1858375,0.0,67678674.89548855,98095437.14835697,301366749.6390137,865417569.4188254,11354975180.433405
37,2008-02-01,31.777069485063993,0.0,10.471462112801566,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.874648059619105,19.467399823238026,75.45896523083724,63.18625062390086,359747708.5915682,0.0,118545187.32576443,32538713.44527452,220328935.9214668,853512293.3560579,11354975180.433405
38,2008-03-01,9.420700360407105,0.0,16.749776852848996,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.22009030942651325,5.393065208764957,62.67785503699257,43.22406840265002,106652119.4518855,0.0,189614925.27372828,2491879.3722402565,61046029.64814131,708951620.1232255,11354975180.433405
39,2008-04-01,18.86580264170994,0.1281538529905378,22.128797486337415,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.2719923988442491,4.721610597929323,56.61638200639079,37.71946131047538,213570908.35837165,1450763.2552672757,250509708.00729504,3078896.4750300925,53442570.77231833,640390256.2485336,11354975180.433405
40,2008-05-01,25.351637349728506,0.3332000187375646,32.09138984638882,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.4835386112967751,4.156791467243105,50.76316889842075,31.7534235246246,286997610.05495954,3771984.4745971453,363304085.6169729,5473961.9462944595,47051372.05870908,574180480.3943903,11354975180.433405
41,2008-06-01,23.148207016181,0.5126154119621512,37.16795738582414,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.8478116565098475,4.562440593836347,43.19739154199803,28.737961534769536,262054410.0067783,5803053.021069103,420771549.11122066,9597558.013025751,51647482.19236352,488605043.66104656,11354975180.433405
42,2008-07-01,6.297555554455567,0.6664000374751292,29.0140662400537,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.20975959054817717,1.3040187862208397,35.90169042452691,21.326415914473486,71296032.39579049,7543968.949194291,328454644.9587981,2374637.0684966473,14762127.58222642,406088113.09264565,11354975180.433405
43,2008-08-01,37.72245725355013,0.5382461882237526,37.89180065890774,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.6314076105530403,4.321815582342777,38.91927334494435,25.914026870587957,427053019.7597555,6093205.736235179,428968405.3604964,7147667.602108274,48923921.07636855,440221044.66986793,11354975180.433405
44,2008-09-01,9.725569082865062,0.2563077059810756,19.221528294642948,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.21294411315994413,1.5412664014906514,36.94668393675879,22.550157125238325,110100994.12224673,2901526.5105345515,217603220.7157729,2410765.316159752,17448149.244168673,417908556.06964064,11354975180.433405
45,2008-10-01,17.154422361914715,0.1281538529905378,14.191709736838819,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.430621220017638,2.9765011210247216,39.938717318396506,26.57473837778617,194201353.80038524,1450763.2552672757,160663270.9928479,4875003.311196415,33693607.45661128,451750021.03484285,11354975180.433405
46,2008-11-01,29.13595753280431,0.0,7.3210155412981655,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.9812555341185292,8.994696638538741,51.79580150502042,42.117357620789505,329844141.6972047,0.0,82881473.61305444,11106948.284582658,101808583.90632628,585863189.4139447,11354975180.433405
47,2008-12-01,52.30050507651017,0.0,7.609471349153219,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,6.870553405987147,19.7338091608069,69.84901606317233,59.990808737651,592082635.8665069,0.0,86147996.26861152,77764157.905563,223347155.31185934,790057001.4993677,11354975180.433405
48,2009-01-01,22.946212507154776,0.0,5.566715800620099,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.0963605323699888,15.382864236997191,69.75791717390749,55.19214648735098,259762362.76395097,0.0,63021412.83106989,23727053.42424483,174095598.02179077,789022812.0439072,11354975180.433405
49,2009-02-01,13.776559855002782,0.0,7.192357002177421,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5344348182679847,8.714689855969807,67.15812071296227,48.671599025001775,155956861.562518,0.0,81421723.25882602,6049420.589173793,98629252.07548887,759617488.7916051,11354975180.433405
50,2009-03-01,16.253601778000792,0.0,21.96043746543644,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3081113926817343,4.017416077636023,58.27975988828917,37.10749386463327,184003291.7253816,0.0,248606109.70314905,3487882.8930062535,45474059.66580202,659198890.0506357,11354975180.433405
51,2009-04-01,24.751231827211196,0.14178122019180234,26.646645793398992,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3299783257940804,4.347857869142244,54.498330219962135,35.182790655829876,280199596.4777165,1605002.2994777255,301654778.6403825,3735539.8362118816,49215165.05322501,616429031.458597,11354975180.433405
52,2009-05-01,41.04614807544358,0.3686311672799072,28.361631094793186,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.8155657069451514,10.823017740260932,57.11734149999646,42.06248840477885,464685576.7108339,4173005.9195577744,321070018.70494014,20552771.343016203,122511329.05511723,646058947.9741625,11354975180.433405
53,2009-06-01,27.676757338858074,0.5671248807672093,41.8744454238895,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.8912165127007995,5.195908033030482,47.591509979796236,32.35990121463325,313316681.9600965,6420009.197910902,474043166.88021344,10088975.999196965,58818221.565401636,538312155.6991543,11354975180.433405
54,2009-07-01,9.475816714009683,0.7372623345598144,38.5272229129158,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.24116838150403663,1.7179911676416089,36.79554343009904,21.68199124926111,107272900.9448913,8346011.839115549,436151285.5717687,2730226.235139288,19448498.92497101,416199983.912175,11354975180.433405
55,2009-08-01,5.0602481865540065,0.5954811420979523,24.72093508358318,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.13608465781877307,0.6788244344203421,33.035875379220016,18.068576154472595,57285636.58017037,6741009.853553164,279850534.2028412,1540579.2133382922,7684609.860528928,373675019.5925646,11354975180.433405
56,2009-09-01,23.223987878555306,0.2835624403836047,16.280875388255243,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.33844172692335583,2.9955430915192465,39.11669082217086,26.747961581955547,262911208.1578587,3210004.598955451,184306966.6103713,3831410.6460618675,33909513.16495313,442455777.7413202,11354975180.433405
57,2009-10-01,21.259101086618266,0.14178122019180234,10.820328774755806,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.45756758790866714,5.4556149481281855,44.530315194683595,33.61225346632035,240671538.26431364,1605002.2994777255,122492617.45391382,5180271.493693182,61756788.826634854,503689248.6330588,11354975180.433405
58,2009-11-01,14.144181090621208,0.0,9.320787889623933,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.2067865088164322,3.495736780800646,46.13158535548041,33.426731821201976,160124267.07359603,0.0,105519655.49836858,2340832.3758452535,39568471.444839105,521800126.97577417,11354975180.433405
59,2009-12-01,49.94503827961595,0.0,5.1360300181428284,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.889023809166195,17.619693532930476,68.39664645964426,61.006018620949284,565417036.0219288,0.0,58145456.42793754,55338843.25111015,199423440.8162188,773632852.5101957,11354975180.433405
60,2010-01-01,35.703609394934944,0.0,3.01610782858418,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,6.585040749347885,20.391452163326093,74.08283820334,65.13423391716677,404191870.6819553,0.0,34145582.01059196,74536066.39145158,230785406.31334117,837945272.0523552,11354975180.424055
61,2010-02-01,34.940979714560704,0.0,4.877952714980107,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,5.636595522968776,23.654666562691858,74.83334868647489,63.7266550939821,395560619.3328754,0.0,55223330.50676377,63800630.91243257,267713911.8240587,846435119.6421983,11354975180.424055
62,2010-03-01,53.99179631617355,0.0,12.419369034105477,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,11.163114232433708,28.539630852094447,76.6632372297965,66.88907779334657,611227564.4611918,0.0,140596746.34371087,126342822.25056598,323001438.6744795,867132915.8990674,11354975180.424055
63,2010-04-01,22.303386660232185,0.1376863173042473,33.01555966275674,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.40023044021128384,6.191923190697137,60.43406780097921,40.40797663925335,252483907.10197783,1558643.840333845,373752561.2965152,4530735.682616713,70086750.59150147,683568736.8804766,11354975180.424055
64,2010-05-01,8.817672331318873,0.3579844347926143,42.6288660936913,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.08326443524370505,0.8305368686621635,39.74608193008178,20.449906071536155,99823298.62285595,4052474.0958255595,482589354.4481394,942629.3473532991,9401456.96611074,449571451.1806528,11354975180.424055
65,2010-06-01,16.70581457340708,0.5507452692169892,37.271853521220514,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.22663264517131415,1.3004960177271478,34.29691511556827,19.08516774549518,189121815.62187925,6234575.36133538,421942659.85067385,2565759.0514196428,14721419.129819993,387937862.0351368,11354975180.424055
66,2010-07-01,26.447223363489208,0.7159688695852287,47.16411294849457,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3429091899659971,2.530872214140723,32.472549326513594,20.456496737145898,299406364.16140896,8104948.191651119,533930388.104233,3881763.1078462773,28648907.086559605,367304072.8612584,11354975180.424055
67,2010-08-01,42.74914377022742,0.5782825428808505,40.11519625168227,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.0858795878132677,6.217966141722414,37.55395481562398,29.109712397996145,483957968.33277065,6546304.244904643,454124795.1783706,12293271.940136524,70386650.62747607,424783123.81354517,11354975180.424055
68,2010-09-01,22.31876899861361,0.2753726346084946,27.582005884986337,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3065471608581238,3.5244382979503923,36.55946342945921,25.892462355349597,252664418.36487666,3117287.68066769,312246894.9330962,3470253.7101248167,39897478.6076078,413532792.53187764,11354975180.424055
69,2010-10-01,53.940116121346634,0.1376863173042473,11.852158775434946,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.7341582281835475,13.645482800481203,60.40119763009827,56.59680656928072,610645853.3815453,1558643.840333845,134176256.63856345,53589889.01328828,154451235.8799727,683198645.8006475,11354975180.424055
70,2010-11-01,27.626443988112825,0.0,8.288819981233466,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.9699246167918614,11.566527031104929,65.22775343350308,56.61186122670861,312745995.7999406,0.0,93837204.15447408,33616909.84167742,130907665.93948463,737786339.2796674,11354975180.424055
71,2010-12-01,74.64741876946924,0.0,5.502372151235557,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,18.91179063484519,35.731664761925536,79.68525527341947,69.42878185339428,845067977.3430797,0.0,62292968.62592077,214049272.5489733,404396586.9012782,901316249.992929,11354975180.424055
72,2011-01-01,8.657426697634197,0.0,5.22563330131657,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.29528397195135825,13.35647440821333,69.47451769547875,49.962681204954734,98007711.50717749,0.0,59158819.10200062,3342470.1401904644,151165102.88317898,785820762.5985951,11354975180.433405
73,2011-02-01,17.918582409653688,0.0,7.605786302645745,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.8514833323220001,10.038982545298355,68.965114962864,48.55562038930406,202848601.0395818,0.0,86102229.10614322,9638663.964315413,113617618.18548733,780059034.6870018,11354975180.433405
74,2011-03-01,22.328350448216653,0.0,17.273434262373904,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.8912692713459465,8.220479934155767,65.48177761873373,45.999204249570944,252767361.7101355,0.0,195544759.70023873,10089241.393784253,93038027.00222002,740658674.8329388,11354975180.433405
75,2011-04-01,36.14309876223774,0.13394002883439754,31.855583599100214,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.1383385469685274,9.358793248269837,61.1622803288211,42.63687003489506,409166792.00389844,1516234.4798276813,360623658.25019056,12887078.779726919,105939421.13536409,691803906.936513,11354975180.433405
76,2011-05-01,46.921020239972655,0.3482440793297379,25.87997074138908,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,4.395871273447483,14.34102156111569,65.05802770234408,52.67739814200101,531185882.9840883,3942209.6969142975,292971569.71749943,49765197.43189437,162336595.55474082,735870744.3554106,11354975180.433405
77,2011-06-01,17.385140724288775,0.5357601153375902,33.608191371551094,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.7711527864675014,5.344164779862177,50.70319417797539,36.50590074284685,196810597.93460432,6064937.919310725,380465055.28534055,8730293.408085505,60498370.13737751,573505565.4966626,11354975180.433405
78,2011-07-01,51.39696459505814,0.6964881586594758,37.73747777191038,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,6.234036193192501,12.339487003912943,51.99604095169493,44.18516740891704,581861481.079704,7884419.393828595,427216036.25965136,70569789.18548054,139667842.67016992,588126668.8430022,11354975180.433405
79,2011-08-01,22.010478358579302,0.5625481207189935,29.29129123198018,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.9386758700847502,6.07614066550901,47.39392234662926,36.23984148176882,249181092.49822104,6368184.81092632,331587815.70637965,10627489.248099057,68790027.35093498,536079399.2904724,11354975180.433405
80,2011-09-01,39.02666068423063,0.2678800576687951,19.69304168970904,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.6528097828255865,11.37888765278453,54.282767671266384,46.721590754567146,441813650.6597141,3032468.9596553626,222931919.76860502,30032696.05688856,128807049.97816388,613999551.6627243,11354975180.433405
