,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
11,2005-12-01,13.372158012814396,0.0,10.277783987183792,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.019712399451978505,2.863207203193664,33.81901988638934,25.754629750472255,151448552.01902708,0.0,116408385.52299596,223241.01435092403,32426199.795079738,383030035.56822234,11354975180.433405
12,2006-01-01,13.955825855126593,0.0,12.402511083789726,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.025653248369367655,2.7425331464748197,33.65639168950819,24.491928574733265,158059485.1232622,0.0,140470241.23853338,290520.5528796763,31059271.05359356,381187263.3321486,11354975180.433405
13,2006-02-01,2.8878369152044483,0.0,15.632390745501294,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.2324450668719092,25.2060905510745,15.832051842303917,32705678.159848392,0.0,177049099.4139767,0.0,2632482.3706247658,285481142.6585538,11354975180.433405
14,2006-03-01,52.755985933852656,0.0,27.78709437055252,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3447709645711423,9.295711589800183,41.71435153905366,31.877497336050773,597502440.8618908,0.0,314717763.4047684,3904615.122244852,105277785.13561463,472448731.49549943,11354975180.433405
15,2006-04-01,14.236987499005219,0.053962939332101,57.17281025297122,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.040632164204348134,0.8876369135055489,18.988825555706388,10.753483722099892,161240668.57789943,611201.1088357555,647531212.2355294,460155.32377726666,10052736.067355564,215066234.51910535,11354975180.433405
16,2006-05-01,2.272157697779267,0.1403036407242811,61.17258671435493,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.03406464767946281,8.587768419890784,4.7446753453347865,25732902.06184341,1589122.8655364073,692822667.6864161,0.0,385855.2019683207,97267988.14724821,11354975180.433405
17,2006-06-01,8.82131186376865,0.215851757328404,54.890764129503374,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.11108917541759593,7.797511892900224,4.570225733103101,99908284.98736387,2444804.435343022,621673773.5441409,0.0,1258245.297841194,88318274.1524496,11354975180.433405
18,2006-07-01,40.3778276719559,0.2806072814485622,49.9042286054916,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.11685139447154314,1.4102972448170483,14.239184623408955,11.630743959037874,457312371.4354701,3178245.7310728147,565201308.7047842,1323493.3238520033,15973383.393621327,161277368.12155184,11354975180.433405
19,2006-08-01,41.874025687922476,0.22664434326498478,48.473864610111434,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.14848856427229157,2.878829446929202,18.84115142015828,14.994735263910666,474256061.5037826,2567044.6352462173,548994721.0081016,1681836.486121526,32606340.386816338,213401370.7414885,11354975180.433405
20,2006-09-01,50.154611252429575,0.107925878664202,30.32512946611528,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6143943306148028,8.73606065918339,31.89722680851663,29.51562842724324,568042325.852147,1222402.217671511,343448362.03485453,6958771.951961101,98946622.96429148,361276455.31900823,11354975180.433405
21,2006-10-01,123.16005016463208,0.053962939332101,26.821653440631874,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,13.693654718043518,41.55392808566905,73.0420036681363,63.79471239884279,1394907333.9070857,611201.1088357555,303775648.9195844,155093804.74849775,470650002.9782781,827275533.6885685,11354975180.433405
22,2006-11-01,11.978360554346139,0.0,18.87940091650833,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,8.222967760066034,57.91799554590806,42.866145005182005,135661907.4366033,0.0,213829188.84472942,0.0,93132645.31356649,655975606.9668754,11354975180.433405
23,2006-12-01,15.498057452050544,0.0,6.450288737379382,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.04257384253739646,7.578737876714649,59.34445254132719,43.63550465226428,175526820.33307025,0.0,73056193.26916078,482159.6953534924,85833182.2428655,672130892.0925661,11354975180.433405
24,2007-01-01,16.925296157768646,0.0,6.297351067396895,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.29411097678222814,9.940418372079904,59.73786828283677,43.749548598544024,191691478.21407604,0.0,71325223.79898827,3331149.7511931444,112579602.13584411,676586394.6206161,11354975180.433405
25,2007-02-01,14.633143115018264,0.0,15.225848515331032,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.011516183713115464,3.785346517120447,55.42651862552613,39.38941405488932,165729364.21335554,0.0,172442639.87229025,130442.38620423459,42870393.11623963,627758247.8303528,11354975180.433405
26,2007-03-01,19.31369302783589,0.0,36.111955590328236,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.10180253812932709,1.761947287094798,40.352097900240565,25.878102691662072,218742623.81222415,0.0,408991895.9067141,1152903.8832057847,19955497.915912304,457030968.0393768,11354975180.433405
27,2007-04-01,32.29085854674607,0.046780829883573107,63.659610297678945,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.07490847596419951,1.5560649973454828,24.57708133503239,14.146207333378841,365722954.206635,529854.1991299209,721002955.0566661,848331.2342806287,17623649.99603252,278361246.4388415,11354975180.433405
28,2007-05-01,24.50340109615295,0.12163015653184506,62.87749338698262,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0029067736486036765,1.2038053187463473,17.3213651196548,9.575711665033202,277518642.1606883,1377620.9045347325,712146424.3837421,32919.35320048581,13633653.746966662,196181984.56041497,11354975180.433405
29,2007-06-01,6.047279216613511,0.18712331953429243,46.79022391118068,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.009308220221472631,0.2352871436573021,13.276584721824854,7.4340769373656785,68488727.0459624,2119416.7965196837,529928110.60045516,105421.04372812854,2664796.730317926,150371904.64480704,11354975180.433405
30,2007-07-01,37.976978926353006,0.24326031306369011,53.88277634961442,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.007980596880925344,1.676011134641005,17.286486576637042,13.536773433140043,430125489.4129049,2755241.809069465,610257418.9260317,90406.40414235918,18983776.333390582,195793169.6087856,11354975180.433405
31,2007-08-01,44.22579191901277,0.19647948357117465,44.79308520546925,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.18495475988414978,4.029695519765245,23.7405925623035,19.98253603314816,500896798.1455422,2225387.6143695004,507312715.01159954,2094902.2392636845,45641499.549643554,268894319.6083083,11354975180.433405
32,2007-09-01,50.70896506391539,0.09356165976714621,34.848269438545515,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.6548502046195018,6.796236460737102,34.225811644084025,29.443218969979352,574312954.4578961,1059708.3982598418,394675932.6945567,7416813.007504985,76974669.37025526,387647296.85139567,11354975180.433405
33,2007-10-01,21.270407768512925,0.046780829883573107,21.740769717968785,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.11131772732469276,3.0457369957361395,33.53032549376872,25.985533667361114,240899639.949001,529854.1991299209,246230181.16346663,1260789.1244854757,34495028.77329965,379767992.9600392,11354975180.433405
34,2007-11-01,6.002726767389218,0.0,8.71536827987035,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.003991239664250337,0.5826873027268529,31.754591706796216,22.0942829535037,67986449.59123443,0.0,98707752.06104307,45205.03223334034,6599501.141922345,359657385.88184637,11354975180.433405
35,2007-12-01,47.55931268317693,0.0,4.718155061286838,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.344745349000563,15.838155440288165,57.412848539397594,45.52693639271479,538647990.5014989,0.0,53438254.1062588,15230489.15495576,179380292.30984253,650256340.8122885,11354975180.433405
36,2008-01-01,39.01570728514919,0.0,3.4281956708021326,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,3.222604113789727,24.188833822238998,65.58892221771582,50.811793142315246,441881188.3914647,0.0,38830006.96659606,36498713.69893311,273954596.38128704,742854212.1569371,11354975180.424055
37,2008-02-01,32.75479272643895,0.0,16.273737938228827,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.104350107159614,16.402654286915634,64.57411519072184,48.90075796505656,370975030.4261279,0.0,184318274.24517623,12507229.591163091,185770804.42313844,731359158.7801261,11354975180.424055
38,2008-03-01,9.843422252556646,0.0,32.73536008345442,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.02356581475904589,2.285777229511263,41.02996059625048,25.555250386930584,111488145.80821015,0.0,370751449.3638587,266898.71232081996,25888730.94189874,464707587.8862334,11354975180.424055
39,2008-04-01,22.36427058087475,0.05285312086360421,55.94477851048769,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.056808473099173626,1.0294156518419233,25.77292991038531,14.062309148213377,253288837.35517895,598630.7975578866,633620406.5778664,643398.7355929359,11658605.652642788,291905209.18281555,11354975180.424055
40,2008-05-01,25.340557639962395,0.13741811689377048,50.727156216236345,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.25717718858250327,1.5838494761322408,22.49158686208127,12.308882793509142,287000185.94069725,1556440.1036486041,574542516.6080235,2912677.745152041,17937094.04443199,254736197.6090623,11354975180.424055
41,2008-06-01,20.59819413304157,0.21141248345441685,54.065720353191026,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2250815602129573,1.682686483583836,18.91087612740314,11.189529339042668,233292421.04818204,2394523.1902315463,612342038.0678357,2549181.1128927646,19056927.314149313,214182251.53863406,11354975180.424055
42,2008-07-01,12.596363502373373,0.27483623378754096,59.680466450579345,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.023366863355267244,0.2625555560207114,14.950840213538662,8.199601335510028,142665381.30184194,3112880.2072972083,675926935.5851537,264650.5969579792,2973758.908104675,169331704.0128726,11354975180.424055
43,2008-08-01,31.816074502919616,0.22198310378038305,56.298431504042355,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.16159374168642787,1.1796348587264025,15.942558215589813,9.405747857370798,360345907.03121924,2514249.306177609,637634389.4987445,1830124.5052092907,13359726.78525567,180563140.75588587,11354975180.424055
44,2008-09-01,14.290444820958728,0.10570624172720842,33.13265526619724,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.12567845100828928,0.7682592700247528,15.973895994389272,9.308272500096258,161851189.92003652,1197261.5951157731,375255580.9512945,1423387.8324033713,8700958.50139815,180918228.83733085,11354975180.424055
45,2008-10-01,18.491561575392456,0.05285312086360421,22.10938489624083,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.09945648481249156,0.6891832787185919,17.958418160761155,11.119210539491895,209430666.30390987,598630.7975578866,250409522.16769433,1126427.8535775556,7805326.089816837,203394243.79449397,11354975180.424055
46,2008-11-01,29.739759816746286,0.0,9.758876345888751,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3750306468646187,3.7390737337210354,33.83052173888724,27.65423343212068,336828151.31249994,0.0,110527318.47750589,4247450.240950504,42347278.20360562,383160647.4885198,11354975180.424055
47,2008-12-01,53.78236460127712,0.0,4.809910211989122,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.883014303496374,19.53517528352602,60.38478654115283,49.635685283260585,609130901.0360181,0.0,54477565.072713755,32652324.0763563,221253722.34246075,683907937.0330065,11354975180.424055
48,2009-01-01,22.527132044437884,0.0,14.014351179166203,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5298752462075833,12.466429803675751,56.03625874625911,40.6986581550754,255131906.30706033,0.0,158727282.09588233,6001134.688836382,141188892.6044784,634651681.2739724,11354975180.433405
49,2009-02-01,12.505874861904733,0.0,21.615059051451148,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.10042609964671896,4.567107187007342,45.31399047263826,27.967880789445534,141634664.50921807,0.0,244809098.84149772,1137361.5309157004,51725366.54882976,513211325.510077,11354975180.433405
50,2009-03-01,13.215668814281537,0.0,40.44350061473119,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0763815683545418,1.7827276870071254,28.070843166692363,14.687611301995105,149680063.86676994,0.0,458060111.66941166,865013.862910074,20190203.663516343,317922660.6494918,11354975180.433405
51,2009-04-01,31.82527112790613,0.05130259038430161,62.99893446592898,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.020334925695793135,0.5554515659428958,20.021133481281314,9.798301146559668,360444035.62393266,581060.4423016476,713517544.8098983,230291.08516538705,6290592.936291523,226752223.5817563,11354975180.433405
52,2009-05-01,48.19722341788751,0.13338673285589522,52.56777318281735,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.4864178023934638,3.0238803292916345,24.784841221484182,16.085473022902857,545875589.2251402,1510757.1257095498,595369976.6985639,5508699.924938969,34246216.17738744,280709554.45796007,11354975180.433405
53,2009-06-01,27.09333961083842,0.20521036153720645,65.63919377072389,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.17039866116939867,1.2223928728748654,19.537880404857923,12.232413002659582,306850928.22737676,2324241.7692065905,743419464.4683691,1929894.7126700215,13844270.286229862,221282859.4116204,11354975180.433405
54,2009-07-01,12.553091189510795,0.26677346571179045,74.08242613911558,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.032030233952378015,0.11128932797613367,11.222225566063521,5.53314570887954,142172108.74144444,3021514.2514190995,839046451.616588,362796.8668728261,1260530.7785447813,127101729.88677214,11354975180.433405
55,2009-08-01,6.746852919335389,0.21547088246245863,33.40461979807015,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.006792382880561733,0.1260992964500324,11.26808592759588,6.101577103576646,76411631.2409709,2440453.889930995,378330518.2284233,76940.315820743,1428245.355854975,127621433.5997866,11354975180.433405
56,2009-09-01,20.329226571772843,0.10260518076860323,20.905994560560345,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.08715679273616761,0.45445870631996566,16.77057734190594,11.935039128883828,230244568.76853344,1162120.8846032952,236772053.08643878,987188.3861524307,5147282.410083758,189943402.34988734,11354975180.433405
57,2009-10-01,21.906854415262877,0.05130259038430161,28.996989679967218,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.04592645086539456,0.534365930267743,16.849065235040488,11.50277726273608,248113947.84210008,581060.4423016476,328414685.84688616,520175.40047094953,6052149.12021006,190830848.20680788,11354975180.433405
58,2009-11-01,15.522053969151559,0.0,9.426653254349693,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.06276311613788874,0.7279155111127577,22.65841487555872,17.00335345635818,175798936.442762,0.0,106763774.5044784,710880.3268129689,8244160.457094204,256626321.6481754,11354975180.433405
59,2009-12-01,50.03859547974344,0.0,7.164628739614767,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.9640012719605021,10.791283420001331,53.777096923725615,44.35434490057898,566729244.326897,0.0,81147673.472698,10918034.216497257,122219030.19101405,609070828.0948635,11354975180.433405
60,2010-01-01,33.745228725447625,0.0,4.33296076897284,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.5445458403285137,20.11703606020651,61.54177165681911,48.777195976256074,382192855.78992414,0.0,49078231.402870625,17493106.40283652,227842217.49672827,697008597.4202687,11354975180.433405
61,2010-02-01,35.78020887386947,0.0,10.321679520137112,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.5768570671853535,22.359972975842076,63.19602001897229,48.93883847099947,405243657.8943283,0.0,116905653.25700381,17859040.825822305,253243384.7948032,715745691.0479342,11354975180.433405
62,2010-03-01,51.85813798567431,0.0,31.797161059573035,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.8095068697672956,18.572535272675495,62.995286400028114,47.89781130562667,587333893.5896249,0.0,360125201.38758475,20493997.174055066,210348385.46491706,713474697.1921355,11354975180.433405
63,2010-04-01,22.108453436208055,0.047881846887859895,62.46004247233711,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.08910455508649164,2.349079625808445,32.12547287834476,17.878336893680153,250391484.67072436,542316.2387876331,707408535.7158827,1009187.3450023546,26605134.896839097,363848236.5238268,11354975180.433405
64,2010-05-01,7.554904199443483,0.12449280280593632,53.59553667896131,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.05612896879390392,0.23229895809742146,17.810914769086118,9.151750803086466,85563798.77190028,1410022.231009721,607000093.2249259,635694.6393233003,2630989.187512899,201725384.62018153,11354975180.433405
65,2010-06-01,12.694118148513695,0.19152738755143958,40.90539845758357,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0870795776831051,0.3795672465365666,15.594389484028248,9.730693229088402,143772014.97328612,2169264.9551505325,463278102.41669005,986248.656976108,4299150.95091591,176623715.7254695,11354975180.433405
66,2010-07-01,19.13282984891061,0.24898560561187263,63.866979620729495,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.005601618859316987,0.18412236960568376,13.092114318446788,7.779655676530644,216691770.55583805,2820044.462019442,723339849.034236,63444.28859094167,2085494.1431449058,148283635.29272506,11354975180.433405
67,2010-08-01,35.73695943521825,0.20110375781798484,46.74972616519505,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.014853346794151037,0.9310057108810658,16.97018668120098,11.516308794385191,404752355.3185838,2277728.2129723453,529470508.88876075,168250.40835190512,10545294.831710022,192210208.4463608,11354975180.433405
68,2010-09-01,21.124274268501413,0.09576369377571979,32.9938899444879,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.07874829016184388,1.105489371722224,18.566380191303086,12.695883479093679,239252114.4884738,1084632.4775752663,373677620.13157624,891989.7969850799,12521566.651195452,210290076.76364696,11354975180.433405
69,2010-10-01,45.72557781111328,0.047881846887859895,21.22084870161321,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5601003600197147,4.986445406395061,37.7508545264209,31.13931285190608,517881984.7711434,542316.2387876331,240342492.13959232,6343810.763812218,56477953.85211641,427570520.6780374,11354975180.433405
70,2010-11-01,23.10089846845348,0.0,10.880436645430503,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.13254527451860876,4.757703531458459,45.152674999712445,35.82387975389067,261633868.84893125,0.0,123230934.54716858,1501147.125987629,53883886.10761137,511399394.68702555,11354975180.433405
71,2010-12-01,60.31634874868959,0.0,5.086941619164714,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,4.541790461550992,28.26153853686734,67.57875313081888,53.97701714407138,683129802.4634441,0.0,57614202.357999966,51438916.66951915,320085930.65321106,765390147.4697388,11354975180.433405
72,2011-01-01,8.74069837984957,0.0,7.51477962818077,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.08705909503982161,8.801738083031752,59.94944252263503,43.24336789825729,98994674.20642033,0.0,85114048.70169415,986240.4443641157,99684654.3137829,678980116.3971018,11354975180.433405
73,2011-02-01,19.06803660755628,0.0,24.200216087329093,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.19554740971858536,6.695427149302321,49.47088170178718,32.13161436709146,215955828.88992232,0.0,274089837.03828984,2214809.1454778723,75829385.12901248,560297662.3124686,11354975180.433405
74,2011-03-01,19.93411067332587,0.0,46.3654036734846,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.1851219451478579,3.2014062571924424,29.255414309890803,15.802168408427876,225765127.8313541,0.0,525125123.6425485,2096501.2113662737,36257093.71015057,331342620.9892837,11354975180.433405
75,2011-04-01,38.280996797969095,0.04617886890495799,85.47884952125484,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.3417292655000797,2.4133384815302783,16.00179077200793,7.873945422762815,433563304.6140739,523028.2996037309,968122111.8054664,3870122.7401706963,27331316.689970393,181232881.20722994,11354975180.433405
76,2011-05-01,39.199190616908254,0.12006505921364793,50.52238739242207,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.01662068987556176,1.825932201363172,18.86373605956877,11.828821480454389,443961663.68980896,1359873.579658244,572204487.4041959,188269.88270110445,20679492.499039527,213648948.570453,11354975180.433405
77,2011-06-01,15.74382979588365,0.18471547561983195,42.68437837636452,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.02645678928206989,1.1290291413596112,16.73493030778477,11.564415707636511,178309967.4095635,2092113.1984149236,483430544.18614894,299651.2644928578,12787087.920078453,189540839.04241523,11354975180.433405
78,2011-07-01,51.467879127478746,0.24013011842729587,50.58636414440597,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.4862991982678873,5.14068877159601,26.472079689096265,22.82853685055913,582923095.7749892,2719747.159316488,572924325.6027448,5507914.692011822,58224580.18057992,299828505.8773823,11354975180.433405
79,2011-08-01,24.493556171964983,0.19395125296257912,39.43168287321638,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.10431117241535943,2.6171462692627308,25.206206910988744,18.5254079609255,277408548.19669455,2196718.898676374,446586851.283482,1181362.8188463866,29642172.48357007,285491748.5689136,11354975180.433405
80,2011-09-01,31.661100654006145,0.09235773780991598,29.607756789985466,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.22748226706511956,4.906947117688795,29.249851041950368,22.303571648252397,358590245.70941514,1046056.5992074618,335322796.1500864,2576604.832876812,55578510.00356711,331292782.74142015,11354975180.433405
