,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
34,2007-11-01,6.002726767389218,0.0,18.931366193509927,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.2343950227833563,12.851007269487262,8.887718787107683,67986449.59123443,0.0,214413880.74262747,0.0,2654794.0482055545,145552492.24673527,11354975180.433405
35,2007-12-01,47.55931268317693,0.0,8.463239074550133,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.32212041091294996,8.179333087068294,43.445627380132876,36.01338393837385,538647990.5014989,0.0,95854374.02804707,3648493.1895015347,92636502.92096518,492061112.6097207,11354975180.433405
36,2008-01-01,39.01570728514919,0.0,3.2397675198390528,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,2.265596497246792,19.84761155075122,57.18037606474099,45.18299605499711,441881188.3914647,0.0,36696046.68385098,25659996.826649122,224786131.7931516,647615931.0026157,11354975180.433405
37,2008-02-01,32.75479272643895,0.0,21.436719943370235,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.7742169802340868,14.283307337993532,54.29600245235615,40.317722996373476,370975030.4261279,0.0,242797344.262949,8768560.32753803,161767495.1852453,614943519.5127698,11354975180.433405
38,2008-03-01,9.843422252556646,0.0,43.88156178979921,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.06715947263801815,1.8292218754887188,28.481706901755206,15.898798526681167,111488145.80821015,0.0,496996285.5273958,760589.0790292389,20717867.776452724,322580922.6137865,11354975180.433405
39,2008-04-01,22.36427058087475,0.05285312086360421,48.96160351700761,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.7479524253092842,19.192402038554313,10.555972501813548,253288837.35517895,598630.7975578866,554529006.7689413,0.0,8470871.605386106,217371766.46939254,11354975180.433405
40,2008-05-01,25.340557639962395,0.13741811689377048,51.73761782347902,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.4586273293603145,14.684622010387715,8.266941151886446,287000185.94069725,1556440.1036486041,585970053.9522345,0.0,5194242.023247596,166318485.548274,11354975180.433405
41,2008-06-01,20.59819413304157,0.21141248345441685,54.19211653813199,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.00314033201226235,0.38295899036116654,12.068933950483824,7.318014621213876,233292421.04818204,2394523.1902315463,613765199.1993173,35572.91369182509,4337384.2558420105,136695144.18840584,11354975180.433405
42,2008-07-01,12.596363502373373,0.27483623378754096,54.66270258187103,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0014836028267065351,0.20198022233545912,9.529853898146051,5.48937199630199,142665381.30184194,3112880.2072972083,619095421.583757,16805.890301184587,2287768.7132229162,107938320.9000448,11354975180.433405
43,2008-08-01,31.816074502919616,0.22198310378038305,49.23458887522821,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.010202913295956859,0.7217639082997985,11.65881018478936,7.709996926113754,360345907.03121924,2514249.306177609,557620872.7223768,115575.42318919743,8174898.249531638,132051719.57914054,11354975180.433405
44,2008-09-01,14.290444820958728,0.10570624172720842,41.09619611787938,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.003590593674406935,0.25912038133147336,10.334720836862198,6.6424996887528795,161851189.92003652,1197261.5951157731,465448398.87469006,40671.13934694539,2934845.2819489865,117054746.73897757,11354975180.433405
45,2008-10-01,18.491561575392456,0.05285312086360421,25.575999403897026,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.020146082954290986,0.4252028456834047,11.841626136434375,8.031559819981025,209430666.30390987,598630.7975578866,289669374.6504316,228198.0600552819,4815856.380817285,134121481.93972206,11354975180.433405
46,2008-11-01,29.739759816746286,0.0,16.499556648411026,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.07296160507527852,2.207075888472362,23.42352823053409,19.760019657162243,336828151.31249994,0.0,186872841.02598426,826430.748063304,24997344.273204457,265295136.21275806,11354975180.433405
47,2008-12-01,53.78236460127712,0.0,10.372802801683994,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.3460955472742564,12.823287046951247,52.68358129863702,43.36621480980932,609130901.0360181,0.0,117482617.22551358,15245766.881527072,145235327.8819345,596687466.6969814,11354975180.433405
48,2009-01-01,22.527132044437884,0.0,14.098044037107423,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.5392094574503307,11.515660655801247,50.1614231569682,36.11711798819019,255131906.30706033,0.0,159678176.20502767,6106929.303993289,130421208.76103972,568114604.1356876,11354975180.433405
49,2009-02-01,12.505874861904733,0.0,30.210953392198505,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.15477600153691085,2.684284407784703,35.44328316587598,20.865651839774287,141634664.50921807,0.0,342166528.03530157,1752823.7240500506,30400204.200224504,401419723.07806915,11354975180.433405
50,2009-03-01,13.215668814281537,0.0,44.9452479415819,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.06498109892344757,1.3936400416673516,20.0927225076197,10.39174490592257,149680063.86676994,0.0,509041971.22192174,735904.6509100739,15783547.142775545,227566458.75566834,11354975180.433405
51,2009-04-01,31.82527112790613,0.05130259038430161,48.6851905666704,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0018699775313705976,0.40681157010949964,17.90857030949142,9.974265215401424,360444035.62393266,581060.4423016476,551400033.7251606,21177.316375604787,4607388.8709948575,202830010.42741525,11354975180.433405
52,2009-05-01,48.19722341788751,0.13338673285589522,49.581178048507894,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.23526799608033533,3.3829200388838814,23.45997932415991,16.560068501884434,545875589.2251402,1510757.1257095498,561544489.5761884,2664457.777377552,38314003.350036666,265708509.80599737,11354975180.433405
53,2009-06-01,27.09333961083842,0.20521036153720645,56.56074661897845,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.08296664147446375,1.1422926144106653,18.8461100275305,12.438799257517674,306850928.22737676,2324241.7692065905,640596062.5250119,939778.3411972794,12937273.525376998,213452463.28750643,11354975180.433405
54,2009-07-01,12.553091189510795,0.26677346571179045,54.28285831377373,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.01841416557569724,0.28481986163491446,14.102270834493071,8.391332605671604,142172108.74144444,3021514.2514190995,614797386.0383292,208560.30903941148,3225799.462015598,159724570.5037364,11354975180.433405
55,2009-08-01,6.746852919335389,0.21547088246245863,43.83543087068292,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.006464438758495394,0.18292856917802056,12.119189396308403,7.085050240119305,76411631.2409709,2440453.889930995,496469276.9289723,73227.58266454098,2071907.2932611057,137264741.59916934,11354975180.433405
56,2009-09-01,20.329226571772843,0.10260518076860323,37.09727655452481,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.037670077196231444,0.45158672322548515,12.532407214607858,7.744338680911255,230244568.76853344,1162120.8846032952,420155561.65141135,426711.8540499966,5114555.972096497,141945360.56935394,11354975180.433405
57,2009-10-01,21.906854415262877,0.05130259038430161,25.89320070042102,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0396992751941428,0.7245679394559682,14.299520269592618,9.73049906838746,248113947.84210008,581060.4423016476,293262949.6463765,449673.98828836664,8206245.997676253,161959741.9130544,11354975180.433405
58,2009-11-01,15.522053969151559,0.0,23.264475988226973,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.021021362063239582,0.4365631765014441,14.023838274908012,9.17978826725476,175798936.442762,0.0,263491168.09655684,238103.8757872815,4944361.918270581,158836968.14986894,11354975180.433405
59,2009-12-01,50.03859547974344,0.0,15.153168659886,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.4070095152187697,6.751242843386385,41.80851200689755,33.7878999026718,566729244.326897,0.0,171624757.34047055,4609905.923150289,76463124.47480257,473519760.5492444,11354975180.433405
60,2010-01-01,33.745228725447625,0.0,3.8378078313028587,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.9743601414654737,15.176996477551402,55.85683288043638,44.53666473044541,382192855.78992414,0.0,43470738.8564863,11036095.608625196,171893047.89265892,632623502.1730875,11354975180.433405
61,2010-02-01,35.78020887386947,0.0,14.457233337058979,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.0778611040374875,18.63673974600728,57.99398872245946,44.33861914567444,405243657.8943283,0.0,163748953.84300393,12207613.94879863,211072690.35602048,656828081.9423871,11354975180.433405
62,2010-03-01,51.85813798567431,0.0,42.47943072165719,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.3794995824844316,12.631239338247493,54.78445230561903,39.98173160447448,587333893.5896249,0.0,481122323.71188223,15623674.4459822,143054003.4433184,620475652.5198091,11354975180.433405
63,2010-04-01,22.108453436208055,0.047881846887859895,54.153757311575575,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.16359426238693991,2.3061287053216377,30.086404226011812,17.253436196551267,250391484.67072436,542316.2387876331,613335860.1387999,1852703.2217322635,26118113.258999858,340752835.7882231,11354975180.433405
64,2010-05-01,7.554904199443483,0.12449280280593632,57.33621698148355,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.17035693658445877,13.590309059850032,6.961856714817702,85563798.77190028,1410022.231009721,649380578.8472471,0.0,1929403.5688657432,153924434.28894427,11354975180.433405
65,2010-06-01,12.694118148513695,0.19152738755143958,50.27785850005591,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.13931114021423424,9.966078087543204,5.594238605522011,143772014.97328612,2169264.9551505325,569433981.4151525,0.0,1577871.1826443388,112879340.39715287,11354975180.433405
66,2010-07-01,19.13282984891061,0.24898560561187263,50.54140307738165,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.175960966518244,9.021557517640016,5.08927820125882,216691770.55583805,2820044.462019442,572419236.2025487,0.0,1992995.9847871559,102182166.65336001,11354975180.433405
67,2010-08-01,35.73695943521825,0.20110375781798484,56.70229127081705,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.5994600458027598,10.142026975496732,6.848669411652381,404752355.3185838,2277728.2129723453,642197238.750643,0.0,6789908.800947537,114873790.19366007,11354975180.433405
68,2010-09-01,21.124274268501413,0.09576369377571979,44.028545881301,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.4736602180646969,9.659620779016908,6.634691212430063,239252114.4884738,1084632.4775752663,498657027.55571765,0.0,5364918.472222177,109410167.88256618,11354975180.433405
69,2010-10-01,45.72557781111328,0.047881846887859895,32.64654073991283,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.05132257532880357,2.151630985758159,22.03541383054906,19.12223748157735,517881984.7711434,542316.2387876331,369751873.47690964,581253.3857162934,24369778.896437667,249575335.17909223,11354975180.433405
70,2010-11-01,23.10089846845348,0.0,23.70709735106739,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.011174207992567,1.4645960620370375,23.14083379008299,18.653504465902724,261633868.84893125,0.0,268504930.6969722,126556.23006829397,16587486.59186659,262091489.51857203,11354975180.433405
71,2010-12-01,60.31634874868959,0.0,14.634626131664245,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,1.6346718548129147,15.25239326354825,52.0479440851182,42.00210106599047,683129802.4634441,0.0,165751794.39025876,18513797.626246665,172744873.1320409,589484740.5780902,11354975180.433405
72,2011-01-01,8.74069837984957,0.0,23.42568458701242,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.00032428230686064975,3.45364508449601,36.20827464037475,24.051051262683924,98994674.20642033,0.0,265321232.7064705,3673.072608519831,39113428.716474846,410085985.4323656,11354975180.433405
73,2011-02-01,19.06803660755628,0.0,33.2028016839909,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.1864347970770032,4.779860668880423,26.21476738589244,14.938539637953255,215955828.88992232,0.0,376054549.3910744,2111378.6283213017,54132438.97679371,296900360.03285563,11354975180.433405
74,2011-03-01,19.93411067332587,0.0,44.07798517193847,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.35222041519231023,2.8945650023944314,18.02249328149911,9.192430530796937,225765127.8313541,0.0,499220453.41610175,3988890.96298417,32781864.393230036,204116196.88645977,11354975180.433405
75,2011-04-01,38.280996797969095,0.04617886890495799,45.79577512015203,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.40719927084241025,1.8516337530747988,18.531327127625403,11.23596848124493,433563304.6140739,523028.2996037309,518673177.98577195,4611552.050319417,20970137.041693207,209882789.13727808,11354975180.433405
76,2011-05-01,39.199190616908254,0.12006505921364793,46.5251369174025,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,1.5852571354898506,19.838101126849022,13.795759030423266,443961663.68980896,1359873.579658244,526932113.2917327,0.0,17954849.62051695,224686147.81028882,11354975180.433405
77,2011-06-01,15.74382979588365,0.18471547561983195,49.14836257963565,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.0,0.4924926568998725,13.735697058378774,9.313237374566928,178309967.4095635,2092113.1984149236,556638048.5116787,0.0,5578055.580062921,155574672.2200379,11354975180.433405
78,2011-07-01,51.467879127478746,0.24013011842729587,53.8489847621177,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.2085018792535315,4.170392318255639,20.874877402292647,17.44866724413699,582923095.7749892,2719747.159316488,609872858.01229,2361751.134833234,47236387.32879861,236438953.21289113,11354975180.433405
79,2011-08-01,24.493556171964983,0.19395125296257912,56.84347080958238,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.03870506437788741,1.1325977054330554,16.924924655614273,12.210959035364322,277408548.19669455,2196718.898676374,643789859.2595842,438413.1793661232,12828663.10015972,191700797.5878414,11354975180.433405
80,2011-09-01,31.661100654006145,0.09235773780991598,48.551320740657964,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.06364738322132704,1.2734360381868994,16.555836030165988,11.638387595226837,358590245.70941514,1046056.5992074618,549881583.6718667,720937.6481853147,14423750.928675214,187519919.97376502,11354975180.433405
81,2011-10-01,36.30438008441238,0.04617886890495799,31.955329533176883,290.2113938307999,0.4617217873741756,59.72792066876248,30.877659128871755,15380.403881987282,0.08388413876460064,2.195924562440112,21.580240775170545,16.855897684686987,411175524.2425732,523028.2996037309,361919386.9351765,950133.5875879244,24871776.785094287,244424760.02739987,11354975180.433405
