,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
22,2006-11-01,13.464149192831798,0.0,30.92887461763529,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0,2.0559363097680814,51.6852621734598,34.46651911105519,152424036.91027012,0.0,350144262.20281243,0.0,23274790.96262959,584607284.235368,11354975180.433405
23,2006-12-01,12.68971962788484,0.0,13.261134488431708,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.004073120696955908,1.5529784596554288,50.11233051685202,30.754925348075975,143655582.3988385,0.0,150130899.67625967,46107.46040877708,17578084.64783105,566811585.4813704,11354975180.433405
24,2007-01-01,22.696260714367245,0.0,13.566006511461579,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.25267477778135444,5.2078663943217895,53.97710952498298,36.124575088187115,256940929.817042,0.0,153582043.70944563,2860320.82137008,58951007.8754742,610526175.7695348,11354975180.433405
25,2007-02-01,21.257971892925774,0.0,28.41946605460589,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.000738804343874587,1.600783004814783,46.7984027621957,27.07955233384899,240662971.7628173,0.0,321735006.93770957,8362.96183285589,18121021.801162437,529331792.636654,11354975180.433405
26,2007-03-01,19.071401057006437,0.0,46.51832578652445,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.03345213360198073,0.6481038309432643,29.874192079892556,13.49510628195683,215900071.9034762,0.0,526629696.19302213,378675.40678739385,7336640.564270527,337899694.36360353,11354975180.433405
27,2007-04-01,33.276404282487185,0.1171839977095917,61.82311776764147,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0021999772709382524,0.38715374603229574,18.483088496100603,7.743962701223546,376712231.3680445,1326577.3466658918,699894290.3247895,24904.120937233336,4382643.586750565,209053618.1110943,11354975180.433405
28,2007-05-01,17.63154794403176,0.3046783911618205,53.432192025746424,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0,0.06128043520619116,8.971616944502285,3.3861099410575854,199598449.96025768,3449101.0686869803,604893507.6193122,0.0,693704.013659863,101473828.07714383,11354975180.433405
29,2007-06-01,4.731978393530704,0.4687359908383668,42.55641950001175,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.013412183571230887,0.09426692603553391,3.890688021724632,1.434319499938816,53565035.246048205,5306309.386663567,481764969.16411245,151848.59810924943,1067110.6863892877,44006517.580310605,11354975180.433405
30,2007-07-01,29.39257195024288,0.609356782323641,43.87154970845339,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.08854054307248285,0.34165134694162563,5.705501069128153,5.80784237128789,332742909.2691177,6898202.137373961,496651412.79763466,1002352.339733486,3867672.861836505,64534557.72503516,11354975180.433405
31,2007-08-01,45.116408514848985,0.4921727953617637,40.88860660543285,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.18342582419439218,2.882925392374749,14.199673788716138,17.829388191968416,510756852.9376009,5571624.912376738,462887686.6931986,2076503.1684020888,32637354.74350366,160613624.6202701,11354975180.433405
32,2007-09-01,51.41765835763797,0.2343679954191834,42.909763311559196,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5502837018422935,4.038848610207269,22.73974985488391,25.88956171153283,582071704.6741171,2653154.6933317836,485776936.83808756,6228168.9614451155,45712203.5952667,257196684.39004534,11354975180.433405
33,2007-10-01,16.69900639908784,0.1171839977095917,37.99967809983959,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.001128213501678751,0.20181698518272578,11.357394064669016,7.530452498263474,189040999.17647585,1326577.3466658918,430185348.8198193,12773.427808135317,2284367.8497109003,128456493.72528419,11354975180.433405
34,2007-11-01,12.45121187433012,0.0,21.177386392459024,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0,0.1294123179449313,10.944491817053875,6.84166403734321,140962400.317261,0.0,239746982.20509383,0.0,1465120.3749194522,123789233.18575832,11354975180.433405
35,2007-12-01,61.58665291506377,0.0,12.21407122967938,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,2.6129213738316466,8.863637301135652,48.80683913401917,49.0537218161858,697208085.5678794,0.0,138278112.56534448,29573732.673116013,100319823.09647208,552041721.5150638,11354975180.433405
36,2008-01-01,44.38408230237048,0.0,5.21318834312547,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,6.210240405936849,18.507719223854924,63.2245149235538,57.98407181189888,502463523.1858375,0.0,59020367.236224666,70290518.5612756,209461056.98661712,715119889.0666507,11354975180.424055
37,2008-02-01,31.777069485063993,0.0,17.744113974139854,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.3933978987259905,13.777351441338586,62.074143496912114,51.15833299964247,359747708.5915682,0.0,200885449.42508093,15773623.211268257,155924542.6853199,702108442.5252788,11354975180.424055
38,2008-03-01,9.420700360407105,0.0,32.648199507413075,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.11962009953011717,2.04225942853254,40.807268742832306,21.832729921745344,106652119.4518855,0.0,369611279.165822,1354321.1648465935,23119530.23558211,461557870.22482264,11354975180.424055
39,2008-04-01,18.86580264170994,0.1281538529905378,42.109945363598186,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.02461345493547326,0.9501723174123093,26.58049691905842,12.027662868084239,213570908.35837165,1450763.2552672757,476724074.3321718,278640.71639622195,10756157.702838985,300636011.2755246,11354975180.424055
40,2008-05-01,25.351637349728506,0.3332000187375646,37.636732723767345,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.016136628168139384,0.3059373224294549,21.376906438263564,9.297923870668694,286997610.05495954,3771984.4745971453,426072725.1386751,182688.70491506121,3463487.50403235,241781707.3773963,11354975180.424055
41,2008-06-01,23.148207016181,0.5126154119621512,46.10438712842885,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.04854116608408252,0.18877785407682304,13.36013149872103,5.927023815001738,262054410.0067783,5803053.021069103,521927172.18252945,549545.5031111508,2137005.9872625624,151110162.8872322,11354975180.424055
42,2008-07-01,6.297555554455567,0.6664000374751292,42.289587482692276,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.09599319740421866,0.18019473169816408,7.045397011427914,2.795417975877797,71296032.39579049,7543968.949194291,478740959.1313996,1086742.5740329484,2039882.017835073,79688030.96193618,11354975180.424055
43,2008-08-01,37.72245725355013,0.5382461882237526,42.909508979247356,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.12187666402347692,0.4808466190602554,12.062542766347372,9.295043528303161,427053019.7597555,6093205.736235179,485763541.99164516,1379746.938022291,5443188.8019525595,136442469.59934416,11354975180.424055
44,2008-09-01,9.725569082865062,0.2563077059810756,30.946640457271474,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.01617514023034915,0.1479805387185216,7.51718742514998,4.0718176525075975,110100994.12224673,2901526.5105345515,350335272.5685045,183125.65877044457,1675227.360712557,85026977.4866308,11354975180.424055
45,2008-10-01,17.154422361914715,0.1281538529905378,21.12113563881764,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.01157730909005145,0.17370163775070835,8.370630763723991,5.454242717208492,194201353.80038524,1450763.2552672757,239105289.40858597,131068.88024162305,1966422.7144015462,94680378.22978064,11354975180.424055
46,2008-11-01,29.13595753280431,0.0,25.30464956888248,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0023116980910236995,0.3187309381314418,13.331745312268382,12.090299746096195,329844141.6972047,0.0,286470059.98173594,26169.37855383647,3608657.964403585,150795243.52903765,11354975180.424055
47,2008-12-01,52.30050507651017,0.0,12.334375610709408,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.8377656176393196,7.794516943093958,43.647363569516834,42.75597048520167,592082635.8665069,0.0,139637588.7539647,20804488.514936246,88223639.84663208,493687595.22684807,11354975180.424055
48,2009-01-01,22.946212507154776,0.0,12.868421490318054,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.9366837113292018,8.70158361134989,44.75251993795702,36.15621675917365,259762362.76395097,0.0,145686841.99901518,10603377.182270195,98494425.78253992,506178725.45079595,11354975180.433405
49,2009-02-01,13.776559855002782,0.0,28.916232499927197,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.19697436164052454,3.3979056233459426,34.09484768463267,20.723018459447832,155956861.562518,0.0,327367536.3498329,2229880.5082057347,38465161.05887556,385627248.37135506,11354975180.433405
50,2009-03-01,16.253601778000792,0.0,38.941248196458204,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.2000994881983738,1.8470661598025269,22.815533492250612,10.987926432885398,184003291.7253816,0.0,440851066.4548146,2265214.055449067,20909462.16849328,258052905.88895762,11354975180.433405
51,2009-04-01,24.751231827211196,0.14178122019180234,48.7409306622203,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.006663410701542469,0.865640024143362,15.212849428110202,6.705057642061003,280199596.4777165,1605002.2994777255,551787605.5922778,75429.71545717957,9799204.598068286,172061847.5539231,11354975180.433405
52,2009-05-01,41.04614807544358,0.3686311672799072,41.689724281597805,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0021117298001056962,0.8017577688839441,19.278804913624104,13.826183501857566,464685576.7108339,4173005.9195577744,471954233.0533647,23905.008824813714,9076359.142300263,218063559.65737918,11354975180.433405
53,2009-06-01,27.676757338858074,0.5671248807672093,42.51596680235677,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.06060293063813889,0.5342549006731181,15.55099895521219,10.374122349128495,313316681.9600965,6420009.197910902,481306851.3317033,686058.7863695301,6047506.9483266445,175897420.0316582,11354975180.433405
54,2009-07-01,9.475816714009683,0.7372623345598144,39.33348371510899,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.12631843223288236,0.21885680184636042,8.382398580126582,4.163236582944085,107272900.9448913,8346011.839115549,445276704.8394586,1429986.342405,2477490.335114374,94812917.68924233,11354975180.433405
55,2009-08-01,5.0602481865540065,0.5954811420979523,32.228281960978386,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.10301384082085858,0.19309511133168042,5.524002998481565,2.5088144975847984,57285636.58017037,6741009.853553164,364842755.6956413,1166170.124183029,2185867.4185308167,62480812.23620097,11354975180.433405
56,2009-09-01,23.223987878555306,0.2835624403836047,24.582097361458143,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.030162083493425917,0.4481310323837087,8.725973492534983,6.827193063498415,262911208.1578587,3210004.598955451,278283932.50853246,341456.9935526751,5073001.743374431,98698055.1468051,11354975180.433405
57,2009-10-01,21.259101086618266,0.14178122019180234,42.55901064037689,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0034810580941444787,0.08434103366576483,4.608437400261945,1.8284324845284996,240671538.26431364,1605002.2994777255,481804021.70415735,39409.32757308783,954756.2232165872,52124709.27937619,11354975180.433405
58,2009-11-01,14.144181090621208,0.0,18.745840592545758,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.0,0.028717535694040352,5.23879297055295,2.5748464604960994,160124267.07359603,0.0,212218769.9416352,0.0,325095.9421279668,59254860.93948653,11354975180.433405
59,2009-12-01,49.94503827961595,0.0,10.88143990896705,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.827673728198168,6.545578014292214,36.90434208592862,36.991827201797975,565417036.0219288,0.0,123189713.12760872,9369790.828006154,74085813.96623957,417417628.5922229,11354975180.433405
60,2010-01-01,35.703609394934944,0.0,4.502134797511278,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.334593680124268,11.958765443514862,52.841143061752625,49.80409839123759,404191870.6819553,0.0,50971268.548870906,37745182.55340598,135352675.22566462,597671880.1003963,11354975180.433405
61,2010-02-01,34.940979714560704,0.0,13.201007419296285,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.451929663807713,16.121703374420466,55.25727722506323,47.74218323342069,395560619.3328754,0.0,149450416.97146752,39075366.02447225,182461815.64415303,625000979.767168,11354975180.433405
62,2010-03-01,53.99179631617355,0.0,41.24238562322507,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.1592689148921065,14.488362465311674,51.785576083497105,40.73202378375619,611227564.4611918,0.0,466907226.0217429,35763868.197057195,163979447.94473088,585729087.2730745,11354975180.433405
63,2010-04-01,22.303386660232185,0.1376863173042473,53.65467839783114,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.15619794038388884,1.8529967929955213,30.557279843273832,15.451642966212734,252483907.10197783,1558643.840333845,607420532.2606398,1768285.6374509472,20977338.77190109,345617916.1286276,11354975180.433405
64,2010-05-01,8.817672331318873,0.3579844347926143,53.38939905502037,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.004913187910390862,0.33287713348053155,11.884074409714211,5.0456958682597515,99823298.62285595,4052474.0958255595,604409233.5813178,55624.34199441003,3768438.0413836245,134414685.9506611,11354975180.433405
65,2010-06-01,16.70581457340708,0.5507452692169892,39.65007997261249,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.03518387354612131,0.15920825828537893,6.124875096592179,2.784123387248044,189121815.62187925,6234575.36133538,448863927.5599348,398317.0998477087,1802245.4562951662,69275310.68149336,11354975180.433405
66,2010-07-01,26.447223363489208,0.7159688695852287,45.56698052798557,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.13629475374807234,0.2979981279364024,5.352869689768843,3.954744967999699,299406364.16140896,8104948.191651119,515844600.90038604,1542922.350111665,3373593.180420174,60545686.07220466,11354975180.433405
67,2010-08-01,42.74914377022742,0.5782825428808505,38.03127871633565,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.14852052744557956,1.8134034519901496,12.745332878973885,15.025919204117761,483957968.33277065,6546304.244904643,430537023.60733587,1681215.1735371854,20528474.575266626,144167124.81191197,11354975180.433405
68,2010-09-01,22.31876899861361,0.2753726346084946,41.97369600982403,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.012154343324535216,0.19526426752721146,7.139356959670748,6.227527456898439,252664418.36487666,3117287.68066769,475171536.0828831,137601.05558550404,2210521.984354001,80754765.69447401,11354975180.433405
69,2010-10-01,53.940116121346634,0.1376863173042473,33.778784596470935,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.1613222880684904,3.640763543068762,23.844550989189795,26.906161308067873,610645853.3815453,1558643.840333845,382402428.9030719,1826325.1244355007,41213901.0646189,269705475.47067714,11354975180.433405
70,2010-11-01,27.626443988112825,0.0,25.155493716536583,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.10045733091404174,2.4983931627006006,24.37930509518602,23.102984830499487,312745995.7999406,0.0,284784500.65154356,1137209.9043909507,28279811.611581203,275745439.91633534,11354975180.433405
71,2010-12-01,74.64741876946924,0.0,19.517407903289943,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.644130060436677,16.746106706471725,54.53809745726161,50.66252676899832,845067977.3430797,0.0,220958570.8738095,97839724.91570209,189533049.04482174,616863393.385002,11354975180.433405
72,2011-01-01,8.657426697634197,0.0,14.130516135202237,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.10535943496728596,6.005152373153459,44.52120282397201,31.881498188176042,98007711.50717749,0.0,159972447.7734036,1192834.2237604773,67968725.37122072,503562720.7859051,11354975180.433405
73,2011-02-01,17.918582409653688,0.0,24.954096136227857,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.45958535940545653,4.210999298314412,38.65050475762103,23.63398736824426,202848601.0395818,0.0,282506545.64532036,5202840.851742255,47666922.231197484,437159318.14536774,11354975180.433405
74,2011-03-01,22.328350448216653,0.0,48.38939697600963,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3218798323161381,2.2983716455838064,25.47528786132344,12.682464195369578,252767361.7101355,0.0,547813565.0058696,3643657.019561233,26018215.425160464,288136099.1468343,11354975180.433405
75,2011-04-01,36.14309876223774,0.13394002883439754,62.1237645478775,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.34520836319066506,1.8705029933231065,17.209686648924784,8.123380285305439,409166792.00389844,1516234.4798276813,703298920.0963346,3907754.683077893,21174089.80770918,194645854.9839467,11354975180.433405
76,2011-05-01,46.921020239972655,0.3482440793297379,55.72433253360723,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.030707362709224972,1.6038956188029694,16.88372732210626,10.976258804403201,531185882.9840883,3942209.6969142975,630841989.6299384,347610.12918332644,18157577.30434064,190964004.0827546,11354975180.433405
77,2011-06-01,17.385140724288775,0.5357601153375902,47.117280113430844,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.01743492774326712,0.32348332062641794,8.008053538520135,4.76458652259052,196810597.93460432,6064937.919310725,533395995.25973046,197364.87824181252,3662140.8500689114,90576616.58044367,11354975180.433405
78,2011-07-01,51.39696459505814,0.6964881586594758,43.724431286616536,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.6224800797758085,3.610131049178784,18.632063843610247,22.278049491290965,581861481.079704,7884419.393828595,494984923.01671296,7047208.174607395,40865732.45262669,210753843.00484046,11354975180.433405
79,2011-08-01,22.010478358579302,0.5625481207189935,35.43133235481232,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.11066468500370345,1.853533382017288,14.577235727631997,13.630890888791296,249181092.49822104,6368184.81092632,401103792.85669845,1252792.1089071257,20983597.710278198,164890626.52652526,11354975180.433405
80,2011-09-01,39.02666068423063,0.2678800576687951,40.48047912881142,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.029497582910070527,2.018533024744091,17.748347584039514,15.699573934214971,441813650.6597141,3032468.9596553626,458267584.810808,333940.46410403866,22850710.05885815,200758153.45267493,11354975180.433405
