,Date,precip_and_snowmelt_input_Upper Colorado Dolores_mean,irrigation_Upper Colorado Dolores_mean,AET_Upper Colorado Dolores_mean,soil_thickness_Upper Colorado Dolores_mean,soil_porosity_Upper Colorado Dolores_mean,field_capacity_Upper Colorado Dolores_mean,wilting_point_Upper Colorado Dolores_mean,Geo_K_Upper Colorado Dolores_mean,Runoff_Upper Colorado Dolores_mean,Recharge_Upper Colorado Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dolores_mean,precip_and_snowmelt_input_m3_Upper Colorado Dolores_sum,irrigation_m3_Upper Colorado Dolores_sum,AET_m3_Upper Colorado Dolores_sum,Runoff_m3_Upper Colorado Dolores_sum,Recharge_m3_Upper Colorado Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dolores_sum,Upper Colorado Dolores_area_m2
11,2005-12-01,18.432274443811107,0.0,9.118370554555314,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5484036801811891,5.575328328886586,50.564698806810966,36.5746737638199,208659875.0826803,0.0,103227535.01714258,6207919.76591562,63103412.88429478,571934409.0997962,11354975180.433405
12,2006-01-01,11.322790035112519,0.0,10.703732309351242,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.1090666855335638,2.5065693759945282,49.823307941087855,33.12994345616899,128182000.3562735,0.0,121174226.75995743,1234767.9580697662,28372043.613624264,563549404.0673045,11354975180.424055
13,2006-02-01,2.570039519193109,0.0,15.845754036399306,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.011573627640069391,0.32544321003618615,42.86468682185138,23.729449458210798,29093872.275741473,0.0,179385661.55909887,131017.20019764053,3684127.4860424595,484843183.9916624,11354975180.424055
14,2006-03-01,49.18091800747474,0.0,16.766195147034544,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.9508547080888412,14.222911302384638,59.33970255025367,47.43939876623465,556763273.34076,0.0,189809355.33208892,22082175.534204274,160981117.94644144,671186155.9947356,11354975180.424055
15,2006-04-01,11.937395613198188,0.12551558456317277,24.36962281201443,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.08722918300586588,2.7056635542312772,48.99477263263473,29.29685908749099,135134136.50173643,1420901.7885055116,275883620.1711651,987527.1862427978,30626520.832988303,554174890.2613236,11354975180.424055
16,2006-05-01,0.6763551678494083,0.32634051589364427,33.14392991239049,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.026331039138520713,0.23303010084391812,36.196345530424864,16.931769033912296,7655550.779057215,3694344.6051654723,375213119.4638211,298100.832147955,2638123.2185674184,409418275.66925764,11354975180.424055
17,2006-06-01,7.170000079606193,0.5020623382526911,40.629042809602794,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.06504122174385223,0.31333598465765766,31.16693936907349,13.94290795073174,81167555.62266935,5683607.154022046,459949485.2353242,736344.5153093616,3547242.8959164317,352532451.8490102,11354975180.424055
18,2006-07-01,44.95509088466619,0.6526810317872885,39.496711351537094,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.9358019562609429,5.420405042805797,40.53904697456452,26.797896067581252,508924136.2378123,7388689.2103309445,447129528.2581446,10592993.51055663,61354027.481991395,458538820.6020005,11354975180.424055
19,2006-08-01,25.976551328825042,0.5271654599785917,32.95635428837542,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.7450810614306257,4.1239098136308545,39.49296729308306,26.331229525667357,294070191.7557812,5967787.566212504,373087881.4565587,8434677.719373269,46680072.86256688,446707134.66555893,11354975180.424055
20,2006-09-01,57.534018327636666,0.25103116912634554,20.067427861792883,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,5.956560445157109,15.115686784189903,56.5124484531754,52.6455642507289,651329807.0697736,2841803.577011023,227176917.85220227,67424326.07427165,171084146.05670112,639211896.851057,11354975180.424055
21,2006-10-01,131.62006828431578,0.12551558456317277,15.366913861041665,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,42.85761054940506,47.69619996478641,82.29308441128313,72.89541801284764,1490064057.2132192,1420901.7885055116,173964978.9131144,485064255.94820476,539820139.3579472,930817236.9550585,11354975180.424055
22,2006-11-01,13.464149192831798,0.0,12.12310550147817,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.21924974827285545,13.42510042551386,69.98043028695007,50.52914949261472,152424036.91027012,0.0,137243144.7816575,2481970.7371054743,151955749.8552512,791546016.2648118,11354975180.424055
23,2006-12-01,12.68971962788484,0.0,8.40269883312058,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.23642050875184706,6.644076629296372,67.5636223558628,45.226912329400335,143655582.3988385,0.0,95125885.22098191,2676641.8462798735,75198724.66431892,764208296.1057621,11354975180.424055
24,2007-01-01,22.696260714367245,0.0,9.57700551769445,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.8444807221334131,11.241138683223356,68.68783331515975,47.50082536055194,256940929.817042,0.0,108419339.01947588,9560484.262744172,127237465.95850344,776924527.4507941,11354975180.433405
25,2007-02-01,21.257971892925774,0.0,14.184787324133028,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.8565271681273563,8.875478205668387,66.44550541684315,45.75260364484934,240662971.7628173,0.0,160582831.3883958,9697165.774718948,100464867.6560494,751562511.9511132,11354975180.433405
26,2007-03-01,19.071401057006437,0.0,22.181118563209512,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.29429543433890726,4.053165501721072,61.40559523471992,38.7134069963663,215900071.9034762,0.0,251108645.62251556,3331854.2325531077,45879399.51119373,694554716.3797798,11354975180.433405
27,2007-04-01,33.276404282487185,0.1171839977095917,26.829458750348206,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.7583182126157949,8.450771350747711,61.24513917584939,40.45700105910731,376712231.3680445,1326577.3466658918,303732072.80045795,8584163.69065799,95652728.86856522,692737982.3720961,11354975180.433405
28,2007-05-01,17.63154794403176,0.3046783911618205,33.61750637909796,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.10940552407692239,1.8854801782508994,50.666348847674655,28.294366962166002,199598449.96025768,3449101.0686869803,380575200.50785315,1238466.6819215429,21341926.21899718,573083364.7836499,11354975180.433405
29,2007-06-01,4.731978393530704,0.4687359908383668,44.453230228261525,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.049277791873575776,0.40978257842677424,36.077349976717805,16.71143215908568,53565035.246048205,5306309.386663567,503241834.304843,557862.7510797561,4638876.230539547,408071075.4211619,11354975180.433405
30,2007-07-01,29.39257195024288,0.609356782323641,41.45732206786728,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.2889965135598928,2.2051942519241967,37.17163316362799,21.02428960929273,332742909.2691177,6898202.137373961,469325464.8975851,3271783.786629762,24962342.34088701,420448766.4766033,11354975180.433405
31,2007-08-01,45.116408514848985,0.4921727953617637,35.45331477469761,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.5829807913328762,7.510347612029096,44.62437531779108,33.820336309862306,510756852.9376009,5571624.912376738,401357437.76016253,17920951.28476947,85015936.57138279,504748328.91802126,11354975180.433405
32,2007-09-01,51.41765835763797,0.2343679954191834,30.436616507067924,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.4705413327066195,12.73378133345726,52.31795417698537,44.33467926889568,582071704.6741171,2653154.6933317836,344565617.54421157,39281702.96006289,144118625.9824379,591762690.4103602,11354975180.433405
33,2007-10-01,16.69900639908784,0.1171839977095917,21.70643086527041,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.263809043134544,4.306176874777179,47.30109793081355,33.01565039617906,189040999.17647585,1326577.3466658918,245734042.69224933,2986199.7652644287,48740006.77412218,535018643.92594665,11354975180.433405
34,2007-11-01,12.45121187433012,0.0,14.694678564152014,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.4135222903897013,3.54049870279613,45.23599882311126,28.30279018332227,140962400.317261,0.0,166355446.05146402,4681081.730219054,40077183.61319819,511664314.920827,11354975180.433405
35,2007-12-01,61.58665291506377,0.0,6.194942598513917,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,7.837269393866175,22.56755062058849,70.17501361250723,63.73874955039365,697208085.5678794,0.0,70132070.70853451,88707397.91277209,255422695.786301,793744941.3249499,11354975180.433405
36,2008-01-01,44.38408230237048,0.0,5.9075457001207194,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,8.173602667566751,24.468525989078334,75.968520981057,66.61823148690144,502463523.1858375,0.0,66879350.80126438,92511880.29441279,276925687.1066023,859275262.8885121,11354975180.424055
37,2008-02-01,31.777069485063993,0.0,10.603211794366432,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.001175159094523,18.97187963307839,75.15704321748468,63.35678015389054,359747708.5915682,0.0,120037014.70113598,33974106.11603541,214721193.89549443,850098138.8710303,11354975180.424055
38,2008-03-01,9.420700360407105,0.0,19.291120753100838,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.181128838155679,4.602296643578572,61.512672677524755,38.98068979058498,106652119.4518855,0.0,218389245.73218644,2050747.051507039,52101017.42779295,695770033.0592651,11354975180.424055
39,2008-04-01,18.86580264170994,0.1281538529905378,24.208787770427318,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3097235042836842,3.4043671902990047,55.90624169910214,33.589889150108434,213570908.35837165,1450763.2552672757,274062733.6357166,3506349.0914297756,38534233.0690602,632352783.3632321,11354975180.424055
40,2008-05-01,25.351637349728506,0.3332000187375646,30.97420155593157,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.39083139598880534,2.9407013681838823,51.7581538149677,29.55699504859238,286997610.05495954,3771984.4745971453,350652222.3310646,4424646.104252074,33289171.341868863,585433324.815341,11354975180.424055
41,2008-06-01,23.148207016181,0.5126154119621512,44.121234738328795,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.47779032600423865,2.5009265513283756,42.857563462657865,23.68077599387341,262054410.0067783,5803053.021069103,499482440.1301227,5409038.85966861,28312635.365104504,484763074.891628,11354975180.424055
42,2008-07-01,6.297555554455567,0.6664000374751292,41.12530232280936,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.1495467532159853,0.5525912777821294,34.33641505499092,16.382826931752327,71296032.39579049,7543968.949194291,465564058.6132509,1693011.4355774145,6255822.285983359,388384005.7677703,11354975180.424055
43,2008-08-01,37.72245725355013,0.5382461882237526,37.49898752177764,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.7748362256202426,4.3054210026398305,39.72161990793161,24.21533266404074,427053019.7597555,6093205.736235179,424513522.27410644,8772218.352524184,48738138.02516598,449298875.8004778,11354975180.424055
44,2008-09-01,9.725569082865062,0.2563077059810756,28.778507741542914,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.15317562556048991,0.9139276163691726,35.40489085710526,18.68856898913518,110100994.12224673,2901526.5105345515,325794716.64944816,1734168.6008269205,10346706.409095507,400470728.98147213,11354975180.424055
45,2008-10-01,17.154422361914715,0.1281538529905378,20.0058898373798,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.30294625459304647,1.837384093020978,36.867158375419685,20.67156156494645,194201353.80038524,1450763.2552672757,226484217.9781154,3429739.0052624987,20799358.900833532,417009517.56230634,11354975180.424055
46,2008-11-01,29.13595753280431,0.0,13.428069693983474,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.9491191257847471,7.402236589100955,45.44356417270155,33.91013842006493,329844141.6972047,0.0,152018634.0909807,10744393.36337831,83787629.21446759,514015222.2994237,11354975180.424055
47,2008-12-01,52.30050507651017,0.0,6.806816244558195,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,5.671424784860843,18.070872127354527,67.1637581425498,58.3239255885714,592082635.8665069,0.0,77059962.80916089,64195508.28630295,204527492.24715677,759686650.1617953,11354975180.424055
48,2009-01-01,22.946212507154776,0.0,7.416623700445044,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.6468572943439028,13.335880843181249,67.74664361631211,52.58907562579714,259762362.76395097,0.0,83962556.46689622,18640860.239945352,150938831.66711769,766275624.6244956,11354975180.433405
49,2009-02-01,13.776559855002782,0.0,14.382490848887803,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.18638268018104767,5.266323530884439,62.23563620403169,41.09602766849898,155956861.562518,0.0,162821866.6697152,2109800.331286544,59605665.60809713,703939608.0147403,11354975180.433405
50,2009-03-01,16.253601778000792,0.0,21.737457674806684,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.2630783449099778,3.532810014942175,55.64405606840442,32.79769936720349,184003291.7253816,0.0,246086568.87097463,2978176.0554549773,39988465.837901235,629383931.91156,11354975180.433405
51,2009-04-01,24.751231827211196,0.14178122019180234,23.711098590846554,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5402842313220346,4.7830538840220465,54.60736118869981,33.68741167716791,280199596.4777165,1605002.2994777255,268427019.47358334,6116533.072345307,54140226.571247086,617658045.2115345,11354975180.433405
52,2009-05-01,41.04614807544358,0.3686311672799072,31.798036582272655,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.436691598819079,10.04687858935486,55.57383271635629,37.497964212888085,464685576.7108339,4173005.9195577744,359977215.27082366,16263889.229737666,113728483.00610283,628595027.306042,11354975180.433405
53,2009-06-01,27.676757338858074,0.5671248807672093,37.33484234861684,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.6837426777850057,4.818345283439129,49.33018243793808,30.954768949023464,313316681.9600965,6420009.197910902,422657017.17931724,7740134.778707634,54539875.37163425,557972927.7791523,11354975180.433405
54,2009-07-01,9.475816714009683,0.7372623345598144,41.57864862916959,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.23521016664835775,1.074439242745722,38.61576307888173,20.01308438138648,107272900.9448913,8346011.839115549,470697342.9483458,2662751.2106233137,12163377.092203982,436785453.718528,11354975180.433405
55,2009-08-01,5.0602481865540065,0.5954811420979523,38.02205345275168,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.12552893470528043,0.45823503860222825,32.98885743130875,15.57111663116036,57285636.58017037,6741009.853553164,430435736.8329536,1421062.3388406497,5187444.920425958,373140277.5071763,11354975180.433405
56,2009-09-01,23.223987878555306,0.2835624403836047,26.538684152532866,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.30950413272400334,1.919724979708111,36.069711958026176,19.871575220664354,262911208.1578587,3210004.598955451,300438098.66182333,3503856.286965758,21732522.058593407,407987212.5898217,11354975180.433405
57,2009-10-01,21.259101086618266,0.14178122019180234,20.159066842966784,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.3997800871662981,2.8611099399511137,38.527773624579645,23.97173797920877,240671538.26431364,1605002.2994777255,228218196.23529068,4526100.185188913,32388566.745035745,435791181.3167034,11354975180.433405
58,2009-11-01,14.144181090621208,0.0,16.110591242929623,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.23897381133891898,2.2355376677552745,39.09606046760411,23.960224124749125,160124267.07359603,0.0,182385585.11017722,2705288.7669684524,25305665.437972542,442219064.06706136,11354975180.433405
59,2009-12-01,49.94503827961595,0.0,6.989839528092285,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.1460214387924204,15.343054218921406,63.528238836674134,55.206671510020406,565417036.0219288,0.0,79130839.19568217,35611303.77785522,173657039.36231282,718566273.9550288,11354975180.433405
60,2010-01-01,35.703609394934944,0.0,3.430270326834346,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,5.799853342660998,18.553408638965372,71.43899736725821,61.91429931831534,404191870.6819553,0.0,38835104.26258118,65650171.1734245,209985970.30231053,808041063.9313595,11354975180.433405
61,2010-02-01,34.940979714560704,0.0,4.844328181544758,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,5.158930611158909,22.57810002475209,73.77569604287307,62.620963546560105,395560619.3328754,0.0,54841537.70653863,58397732.20799297,255537100.75826275,834472359.4799454,11354975180.433405
62,2010-03-01,53.99179631617355,0.0,15.42158941755823,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,9.368659141213891,26.847650357339806,76.0980199112618,66.12866315170584,611227564.4611918,0.0,174584496.26259708,106035631.37707855,303851337.61638397,860740223.0079535,11354975180.433405
63,2010-04-01,22.303386660232185,0.1376863173042473,24.94543567055721,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5660780664767279,8.22964385742463,65.4945626171059,45.58064070569806,252483907.10197783,1558643.840333845,282400247.09041363,6407773.554647431,93142582.72060542,740802867.7062072,11354975180.433405
64,2010-05-01,8.817672331318873,0.3579844347926143,32.47022821993714,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.07345282834493505,1.0147110320620063,48.06139513634667,25.455991013802066,99823298.62285595,4052474.0958255595,367586311.087924,831549.3935924077,11487166.220207307,543622070.6064717,11354975180.433405
65,2010-06-01,16.70581457340708,0.5507452692169892,45.05094130675523,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.18588881256092818,1.119642695309453,36.78335177881587,19.128463999711244,189121815.62187925,6234575.36133538,510004385.51684284,2104525.2020273753,12675811.31525914,416060882.18811977,11354975180.433405
66,2010-07-01,26.447223363489208,0.7159688695852287,45.035642559844305,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.36112575048350126,2.1020754916475832,35.513514809730324,19.574814341417415,299406364.16140896,8104948.191651119,509832271.0599841,4088374.3633512505,23797098.294888146,401698638.4344289,11354975180.433405
67,2010-08-01,42.74914377022742,0.5782825428808505,43.14293302674858,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.8605288252324541,5.11067803242684,39.40104121782466,26.30930976083798,483957968.33277065,6546304.244904643,488407006.81664276,9741702.316833697,57851963.66401769,445672013.9440378,11354975180.433405
68,2010-09-01,22.31876899861361,0.2753726346084946,34.6435352468548,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.27933549565866556,2.6515304863742024,37.65582115395198,23.32497703386499,252664418.36487666,3117287.68066769,392189751.4594822,3162130.22603719,30015678.073708568,425930789.27382594,11354975180.433405
69,2010-10-01,53.940116121346634,0.1376863173042473,18.373440222204657,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.3272857195465506,13.418790823103228,56.85588206396366,50.55010861113182,610645853.3815453,1558643.840333845,208001687.1682566,37665846.437709704,151893452.34156254,643097128.0528551,11354975180.433405
70,2010-11-01,27.626443988112825,0.0,13.76226339125457,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.6772021683753988,9.79951690918471,59.830618424441965,49.46018370376479,312745995.7999406,0.0,155799901.8979048,18985349.603912037,110915637.16536932,676739201.5453775,11354975180.433405
71,2010-12-01,74.64741876946924,0.0,8.962109336559969,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,15.437827583456828,32.84099956193287,77.18759563796361,67.21488634776665,845067977.3430797,0.0,101458209.67570567,174734602.76866707,371691987.59492457,873064306.7067758,11354975180.433405
72,2011-01-01,8.657426697634197,0.0,7.919213801304779,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.23060715634905757,9.925719082022024,67.79210678269395,47.44570464771157,98007711.50717749,0.0,89651488.96290572,2610544.699605102,112339387.62797917,766791538.8664657,11354975180.433405
73,2011-02-01,17.918582409653688,0.0,13.914224175568293,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5250921312829631,6.421197572165778,65.21453974837547,42.32752938631984,202848601.0395818,0.0,157519838.58448577,5944291.2861375855,72678190.76747492,737635737.569006,11354975180.433405
74,2011-03-01,22.328350448216653,0.0,20.3496805946525,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.6560247751687007,6.715520593252497,61.90867790244851,39.01224326056348,252767361.7101355,0.0,230374950.13401842,7426669.597440723,76012446.87363386,700240318.6729324,11354975180.433405
75,2011-04-01,36.14309876223774,0.13394002883439754,22.2945234006517,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.1746213559453065,11.693066043540256,63.995315276491446,43.956075831816186,409166792.00389844,1516234.4798276813,252391486.4588309,13296594.32785106,132345750.71945447,723842523.9124539,11354975180.433405
76,2011-05-01,46.921020239972655,0.3482440793297379,30.428936641455202,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.2490862517473142,13.627239620439987,65.68278548814091,50.80962306343012,531185882.9840883,3942209.6969142975,344476072.0051456,36782338.014312536,154244132.9072433,742931889.77001,11354975180.433405
77,2011-06-01,17.385140724288775,0.5357601153375902,44.966380317589675,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.5503044913620007,3.575323088282948,47.222309000594116,29.314351941161334,196810597.93460432,6064937.919310725,509048698.0813697,6230147.8819347285,40476371.5017115,534132262.2479779,11354975180.433405
78,2011-07-01,51.39696459505814,0.6964881586594758,44.26861858053464,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,3.4618155049538135,10.175516699971414,49.65729853627056,38.689467236207484,581861481.079704,7884419.393828595,501150276.3280683,39188846.24802482,115183095.71123795,561677075.1729774,11354975180.433405
79,2011-08-01,22.010478358579302,0.5625481207189935,40.49725085481989,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,0.6058259551841185,3.9821435127530167,43.535173500900065,27.56200809184878,249181092.49822104,6368184.81092632,458455981.53098315,6858789.10523586,45080227.58401466,492431348.7787978,11354975180.433405
80,2011-09-01,39.02666068423063,0.2678800576687951,27.059555341186403,296.2093256628562,0.46101611889557076,60.70996834120928,31.43264469781413,15512.763984866853,1.7493459396887154,9.784104080215009,48.12061565140975,35.63393822036382,441813650.6597141,3032468.9596553626,306332624.4849728,19802842.814157296,110749644.05562097,544296236.8610787,11354975180.433405
