,Date,precip_and_snowmelt_input_Lower Bear-Malad_mean,irrigation_Lower Bear-Malad_mean,AET_Lower Bear-Malad_mean,soil_thickness_Lower Bear-Malad_mean,soil_porosity_Lower Bear-Malad_mean,field_capacity_Lower Bear-Malad_mean,wilting_point_Lower Bear-Malad_mean,Geo_K_Lower Bear-Malad_mean,Runoff_Lower Bear-Malad_mean,Recharge_Lower Bear-Malad_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear-Malad_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear-Malad_mean,precip_and_snowmelt_input_m3_Lower Bear-Malad_sum,irrigation_m3_Lower Bear-Malad_sum,AET_m3_Lower Bear-Malad_sum,Runoff_m3_Lower Bear-Malad_sum,Recharge_m3_Lower Bear-Malad_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear-Malad_sum,Lower Bear-Malad_area_m2
10,2024-01-01,50.02928579772327,0.0,10.587312252964427,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,5.805683715093424,21.412166651280952,185.70397344399555,56.030415375365635,106848441.80422406,0.0,22611370.607992157,12399372.82422779,45730279.39461244,377534143.76031744,2089946555.9608455
11,2024-01-01,50.02928579772327,0.0,10.587312252964427,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,5.805683715093424,21.412166651280952,185.70397344399555,56.030415375365635,106848441.80422406,0.0,22611370.607992157,12399372.82422779,45730279.39461244,377534143.76031744,2089946555.9608455
12,2024-01-01,50.02928579772327,0.0,10.587312252964427,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,5.805683715093424,21.412166651280952,185.70397344399555,56.030415375365635,106848441.80422406,0.0,22611370.607992157,12399372.82422779,45730279.39461244,377534143.76031744,2089946555.9608455
13,2024-01-01,50.02928579772327,0.0,10.587312252964427,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,5.805683715093424,21.412166651280952,185.70397344399555,56.030415375365635,106848441.80422406,0.0,22611370.607992157,12399372.82422779,45730279.39461244,377534143.76031744,2089946555.9608455
14,2024-01-01,50.02928579772327,0.0,10.587312252964427,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,5.805683715093424,21.412166651280952,185.70397344399555,56.030415375365635,106848441.80422406,0.0,22611370.607992157,12399372.82422779,45730279.39461244,377534143.76031744,2089946555.9608455
15,2024-01-01,50.02928579772327,0.0,10.587312252964427,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,5.805683715093424,21.412166651280952,185.70397344399555,56.030415375365635,106848441.80422406,0.0,22611370.607992157,12399372.82422779,45730279.39461244,377534143.76031744,2089946555.9608455
16,2024-01-01,50.02928579772327,0.0,10.587312252964427,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,5.805683715093424,21.412166651280952,185.70397344399555,56.030415375365635,106848441.80422406,0.0,22611370.607992157,12399372.82422779,45730279.39461244,377534143.76031744,2089946555.9608455
17,2024-01-01,50.02928579772327,0.0,10.587312252964427,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,5.805683715093424,21.412166651280952,185.70397344399555,56.030415375365635,106848441.80422406,0.0,22611370.607992157,12399372.82422779,45730279.39461244,377534143.76031744,2089946555.9608455
18,2024-01-01,50.02928579772327,0.0,10.587312252964427,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,5.805683715093424,21.412166651280952,185.70397344399555,56.030415375365635,106848441.80422406,0.0,22611370.607992157,12399372.82422779,45730279.39461244,377534143.76031744,2089946555.9608455
19,2024-01-01,50.02928579772327,0.0,10.587312252964427,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,5.805683715093424,21.412166651280952,185.70397344399555,56.030415375365635,106848441.80422406,0.0,22611370.607992157,12399372.82422779,45730279.39461244,377534143.76031744,2089946555.9608455
20,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9756498
21,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
22,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
23,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
24,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
25,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9756498
26,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
27,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
28,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
29,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
30,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
31,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
32,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
33,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
34,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
35,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
36,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
37,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
38,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
39,2024-02-01,120.24394304503285,0.0,29.944584980237146,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,16.66909199273422,47.47566800161205,211.7047892086451,65.46302695740786,256806786.34998554,0.0,63952832.82161568,35600661.717490174,101394479.34160158,430393466.20660365,2089946555.9608455
40,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
41,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
42,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
43,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
44,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
45,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
46,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
47,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
48,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
49,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9756498
50,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
51,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
52,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
53,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
54,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
55,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9756498
56,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
57,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
58,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
59,2024-03-01,64.98735436273792,0.0,56.90948616600791,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,1.683124909317179,18.131204235500906,201.7234762252771,61.613415722989686,138794902.69549176,0.0,121541796.49413337,3594831.3695530025,38723572.019046225,410101909.0946309,2089946555.9608455
60,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
61,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
62,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
63,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
64,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
65,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
66,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
67,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
68,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
69,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9756498
70,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
71,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
72,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
73,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
74,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
75,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9756498
76,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
77,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
78,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
79,2024-04-01,58.67154239575131,9.944210437288868,79.4378260869565,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,2.2581581580751973,10.624730499726658,183.84375591919897,55.120811394411746,125305636.51899345,21238306.84597938,169655638.96486276,4822848.528476117,22691978.500775494,373752843.9200508,2089946555.9608455
80,2024-05-01,32.042879395650296,25.85494761038675,98.9983794466403,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.55697533685119,2.8405999148863805,150.0279408620213,42.733416908396805,68435088.28357737,55219598.81072352,211431378.73716855,16139862.705806075,6066996.880321956,305006554.6909886,2089946555.9608455
81,2024-05-01,32.042879395650296,25.85494761038675,98.9983794466403,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.55697533685119,2.8405999148863805,150.0279408620213,42.733416908396805,68435088.28357737,55219598.81072352,211431378.73716855,16139862.705806075,6066996.880321956,305006554.6909886,2089946555.9608455
82,2024-05-01,32.042879395650296,25.85494761038675,98.9983794466403,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.55697533685119,2.8405999148863805,150.0279408620213,42.733416908396805,68435088.28357737,55219598.81072352,211431378.73716855,16139862.705806075,6066996.880321956,305006554.6909886,2089946555.9756498
