,Date,precip_and_snowmelt_input_Lower Bear-Malad_mean,irrigation_Lower Bear-Malad_mean,AET_Lower Bear-Malad_mean,soil_thickness_Lower Bear-Malad_mean,soil_porosity_Lower Bear-Malad_mean,field_capacity_Lower Bear-Malad_mean,wilting_point_Lower Bear-Malad_mean,Geo_K_Lower Bear-Malad_mean,Runoff_Lower Bear-Malad_mean,Recharge_Lower Bear-Malad_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear-Malad_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear-Malad_mean,precip_and_snowmelt_input_m3_Lower Bear-Malad_sum,irrigation_m3_Lower Bear-Malad_sum,AET_m3_Lower Bear-Malad_sum,Runoff_m3_Lower Bear-Malad_sum,Recharge_m3_Lower Bear-Malad_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear-Malad_sum,Lower Bear-Malad_area_m2
36,2024-02-01,115.8012454357034,0.0,16.55383399209486,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,26.200518501281117,49.81698346576374,228.13715128360016,70.66810140546472,247318509.85101622,0.0,35354033.08159215,55957290.46028929,106394936.90737644,463799781.5978969,2089946555.9608455
37,2024-02-01,115.8012454357034,0.0,16.55383399209486,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,26.200518501281117,49.81698346576374,228.13715128360016,70.66810140546472,247318509.85101622,0.0,35354033.08159215,55957290.46028929,106394936.90737644,463799781.5978969,2089946555.9756498
38,2024-02-01,115.8012454357034,0.0,16.55383399209486,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,26.200518501281117,49.81698346576374,228.13715128360016,70.66810140546472,247318509.85101622,0.0,35354033.08159215,55957290.46028929,106394936.90737644,463799781.5978969,2089946555.9608455
39,2024-02-01,115.8012454357034,0.0,16.55383399209486,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,26.200518501281117,49.81698346576374,228.13715128360016,70.66810140546472,247318509.85101622,0.0,35354033.08159215,55957290.46028929,106394936.90737644,463799781.5978969,2089946555.9608455
40,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
41,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9756498
42,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
43,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
44,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
45,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
46,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
47,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
48,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
49,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
50,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
51,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
52,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
53,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
54,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
55,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
56,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
57,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
58,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
59,2024-03-01,63.90719929623598,0.0,31.69494071146244,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,6.912446365328127,25.016930821203285,227.74451569147556,70.40916895602042,136487927.6469414,0.0,67691042.23206277,14763285.265513983,53429568.92112163,463001452.7312537,2089946555.9608455
60,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
61,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
62,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
63,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9756498
64,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
65,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
66,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
67,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
68,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
69,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
70,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
71,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
72,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
73,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
74,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
75,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
76,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
77,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
78,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
79,2024-04-01,60.289918905637904,9.944210437288868,55.50304347826088,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,3.8304109591982924,19.959188575927204,219.1843907573091,67.39158790653767,128762008.40289171,21238306.84597938,118538078.35479991,8180836.608352871,42627711.11407053,445598859.008219,2089946555.9608455
80,2024-05-01,26.845278735964836,25.85494761038675,71.95339920948616,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.556540993115615,5.284048268813766,193.42995637564755,57.94599332464138,57334257.62826673,55219598.81072352,153671408.80821183,16138905.867548967,11285587.053645194,393241141.20244116,2089946555.9608455
81,2024-05-01,26.845278735964836,25.85494761038675,71.95339920948616,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.556540993115615,5.284048268813766,193.42995637564755,57.94599332464138,57334257.62826673,55219598.81072352,153671408.80821183,16138905.867548967,11285587.053645194,393241141.20244116,2089946555.9608455
82,2024-05-01,26.845278735964836,25.85494761038675,71.95339920948616,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.556540993115615,5.284048268813766,193.42995637564755,57.94599332464138,57334257.62826673,55219598.81072352,153671408.80821183,16138905.867548967,11285587.053645194,393241141.20244116,2089946555.9608455
