,Date,precip_and_snowmelt_input_Curlew Valley_mean,irrigation_Curlew Valley_mean,AET_Curlew Valley_mean,soil_thickness_Curlew Valley_mean,soil_porosity_Curlew Valley_mean,field_capacity_Curlew Valley_mean,wilting_point_Curlew Valley_mean,Geo_K_Curlew Valley_mean,Runoff_Curlew Valley_mean,Recharge_Curlew Valley_mean,Soil_Water_End_Of_Previous_Timestep_Curlew Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Curlew Valley_mean,precip_and_snowmelt_input_m3_Curlew Valley_sum,irrigation_m3_Curlew Valley_sum,AET_m3_Curlew Valley_sum,Runoff_m3_Curlew Valley_sum,Recharge_m3_Curlew Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Curlew Valley_sum,Curlew Valley_area_m2
10,2024-01-01,34.05877471307781,0.0,10.731712338015448,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.226874534121996,12.223960731893499,157.9978613257547,53.48058612056166,181067410.81052774,0.0,57052386.76898897,11838327.350938294,64987218.69027953,830043489.6080303,5308895359.259445
11,2024-01-01,34.05877471307781,0.0,10.731712338015448,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.226874534121996,12.223960731893499,157.9978613257547,53.48058612056166,181067410.81052774,0.0,57052386.76898897,11838327.350938294,64987218.69027953,830043489.6080303,5308895359.263861
12,2024-01-01,34.05877471307781,0.0,10.731712338015448,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.226874534121996,12.223960731893499,157.9978613257547,53.48058612056166,181067410.81052774,0.0,57052386.76898897,11838327.350938294,64987218.69027953,830043489.6080303,5308895359.259445
13,2024-01-01,34.05877471307781,0.0,10.731712338015448,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.226874534121996,12.223960731893499,157.9978613257547,53.48058612056166,181067410.81052774,0.0,57052386.76898897,11838327.350938294,64987218.69027953,830043489.6080303,5308895359.259445
14,2024-01-01,34.05877471307781,0.0,10.731712338015448,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.226874534121996,12.223960731893499,157.9978613257547,53.48058612056166,181067410.81052774,0.0,57052386.76898897,11838327.350938294,64987218.69027953,830043489.6080303,5308895359.259445
15,2024-01-01,34.05877471307781,0.0,10.731712338015448,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.226874534121996,12.223960731893499,157.9978613257547,53.48058612056166,181067410.81052774,0.0,57052386.76898897,11838327.350938294,64987218.69027953,830043489.6080303,5308895359.259445
16,2024-01-01,34.05877471307781,0.0,10.731712338015448,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.226874534121996,12.223960731893499,157.9978613257547,53.48058612056166,181067410.81052774,0.0,57052386.76898897,11838327.350938294,64987218.69027953,830043489.6080303,5308895359.259445
17,2024-01-01,34.05877471307781,0.0,10.731712338015448,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.226874534121996,12.223960731893499,157.9978613257547,53.48058612056166,181067410.81052774,0.0,57052386.76898897,11838327.350938294,64987218.69027953,830043489.6080303,5308895359.259445
18,2024-01-01,34.05877471307781,0.0,10.731712338015448,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.226874534121996,12.223960731893499,157.9978613257547,53.48058612056166,181067410.81052774,0.0,57052386.76898897,11838327.350938294,64987218.69027953,830043489.6080303,5308895359.259445
19,2024-01-01,34.05877471307781,0.0,10.731712338015448,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.226874534121996,12.223960731893499,157.9978613257547,53.48058612056166,181067410.81052774,0.0,57052386.76898897,11838327.350938294,64987218.69027953,830043489.6080303,5308895359.263861
20,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
21,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
22,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
23,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
24,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
25,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
26,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
27,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
28,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.263861
29,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
30,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
31,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
32,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
33,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
34,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
35,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
36,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
37,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
38,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.259445
39,2024-02-01,77.50891226168959,0.0,24.90762112271905,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,7.539282246173866,27.7868564086671,174.9902849640794,60.57560567291899,412071427.36293226,0.0,132414657.64855602,40081934.88497269,147732445.71927947,919317699.680184,5308895359.263861
40,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
41,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
42,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
43,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.263861
44,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
45,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
46,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
47,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
48,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
49,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
50,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.263861
51,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
52,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
53,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
54,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
55,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
56,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
57,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
58,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
59,2024-03-01,55.57640942345833,0.0,44.9592104768025,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,2.1771144224471404,13.626708164324064,169.91907572571722,57.80052363095429,295458548.3099161,0.0,239019570.90811157,11572896.909292733,72443230.78777374,892672152.8020487,5308895359.259445
60,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
61,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
62,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
63,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
64,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
65,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
66,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
67,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
68,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
69,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
70,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
71,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
72,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.263861
73,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
74,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
75,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
76,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
77,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
78,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.263861
79,2024-04-01,34.49340286814087,1.0992505655404328,50.29722887717028,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6317424236873075,5.067424940260381,151.9174364424107,49.9943430047262,183384840.21092415,5843904.031747152,267395449.93132105,3358718.857610044,26941845.94663074,798103592.6969066,5308895359.259445
80,2024-05-01,17.633747734962146,2.85805141542287,43.379747937539975,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6184414335039427,1.3928736231873566,133.2966439254397,41.94378791593562,93746273.40768312,15194150.19025331,230625548.1606649,3287731.7663244987,7404802.18801501,700271171.3886567,5308895359.259445
81,2024-05-01,17.633747734962146,2.85805141542287,43.379747937539975,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6184414335039427,1.3928736231873566,133.2966439254397,41.94378791593562,93746273.40768312,15194150.19025331,230625548.1606649,3287731.7663244987,7404802.18801501,700271171.3886567,5308895359.259445
82,2024-05-01,17.633747734962146,2.85805141542287,43.379747937539975,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6184414335039427,1.3928736231873566,133.2966439254397,41.94378791593562,93746273.40768312,15194150.19025331,230625548.1606649,3287731.7663244987,7404802.18801501,700271171.3886567,5308895359.259445
83,2024-05-01,17.633747734962146,2.85805141542287,43.379747937539975,553.8953761679139,0.512820346593001,135.85882060457143,68.04356258301046,4636.266829029154,0.6184414335039427,1.3928736231873566,133.2966439254397,41.94378791593562,93746273.40768312,15194150.19025331,230625548.1606649,3287731.7663244987,7404802.18801501,700271171.3886567,5308895359.259445
