,Date,precip_and_snowmelt_input_Curlew Valley_mean,irrigation_Curlew Valley_mean,AET_Curlew Valley_mean,soil_thickness_Curlew Valley_mean,soil_porosity_Curlew Valley_mean,field_capacity_Curlew Valley_mean,wilting_point_Curlew Valley_mean,Geo_K_Curlew Valley_mean,Runoff_Curlew Valley_mean,Recharge_Curlew Valley_mean,Soil_Water_End_Of_Previous_Timestep_Curlew Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Curlew Valley_mean,precip_and_snowmelt_input_m3_Curlew Valley_sum,irrigation_m3_Curlew Valley_sum,AET_m3_Curlew Valley_sum,Runoff_m3_Curlew Valley_sum,Recharge_m3_Curlew Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Curlew Valley_sum,Curlew Valley_area_m2
10,2024-01-01,31.590707896749173,0.0,4.4271537899717375,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.548915115778035,15.500102241644496,190.82889975572684,65.74342363094657,167908634.70419574,0.0,23529645.86502747,34808139.83599028,82386480.09991793,985722386.5861559,5308895359.259445
11,2024-01-01,31.590707896749173,0.0,4.4271537899717375,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.548915115778035,15.500102241644496,190.82889975572684,65.74342363094657,167908634.70419574,0.0,23529645.86502747,34808139.83599028,82386480.09991793,985722386.5861559,5308895359.259445
12,2024-01-01,31.590707896749173,0.0,4.4271537899717375,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.548915115778035,15.500102241644496,190.82889975572684,65.74342363094657,167908634.70419574,0.0,23529645.86502747,34808139.83599028,82386480.09991793,985722386.5861559,5308895359.263861
13,2024-01-01,31.590707896749173,0.0,4.4271537899717375,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.548915115778035,15.500102241644496,190.82889975572684,65.74342363094657,167908634.70419574,0.0,23529645.86502747,34808139.83599028,82386480.09991793,985722386.5861559,5308895359.259445
14,2024-01-01,31.590707896749173,0.0,4.4271537899717375,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.548915115778035,15.500102241644496,190.82889975572684,65.74342363094657,167908634.70419574,0.0,23529645.86502747,34808139.83599028,82386480.09991793,985722386.5861559,5308895359.259445
15,2024-01-01,31.590707896749173,0.0,4.4271537899717375,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.548915115778035,15.500102241644496,190.82889975572684,65.74342363094657,167908634.70419574,0.0,23529645.86502747,34808139.83599028,82386480.09991793,985722386.5861559,5308895359.259445
16,2024-01-01,31.590707896749173,0.0,4.4271537899717375,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.548915115778035,15.500102241644496,190.82889975572684,65.74342363094657,167908634.70419574,0.0,23529645.86502747,34808139.83599028,82386480.09991793,985722386.5861559,5308895359.259445
17,2024-01-01,31.590707896749173,0.0,4.4271537899717375,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.548915115778035,15.500102241644496,190.82889975572684,65.74342363094657,167908634.70419574,0.0,23529645.86502747,34808139.83599028,82386480.09991793,985722386.5861559,5308895359.259445
18,2024-01-01,31.590707896749173,0.0,4.4271537899717375,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.548915115778035,15.500102241644496,190.82889975572684,65.74342363094657,167908634.70419574,0.0,23529645.86502747,34808139.83599028,82386480.09991793,985722386.5861559,5308895359.263861
19,2024-01-01,31.590707896749173,0.0,4.4271537899717375,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.548915115778035,15.500102241644496,190.82889975572684,65.74342363094657,167908634.70419574,0.0,23529645.86502747,34808139.83599028,82386480.09991793,985722386.5861559,5308895359.259445
20,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.263861
21,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
22,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
23,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
24,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
25,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
26,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
27,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.263861
28,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
29,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
30,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.263861
31,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
32,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
33,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.263861
34,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
35,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
36,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
37,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.263861
38,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
39,2024-02-01,68.49134811739535,0.0,11.030389635133847,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,16.378343194384062,31.98091733878824,198.541000465692,68.78546289700046,364043113.2157495,0.0,58626603.560478404,87051929.98625106,169988626.2310966,1025559724.939145,5308895359.259445
40,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
41,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.263861
42,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
43,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
44,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
45,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.263861
46,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
47,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.263861
48,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
49,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
50,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
51,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
52,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
53,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
54,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
55,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.263861
56,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.263861
57,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
58,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
59,2024-03-01,47.844603509277235,0.0,21.695865485376775,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,6.684416017697845,18.78317584968081,198.7406093149694,68.77784540005979,254294875.6486771,0.0,115315473.14098822,35526053.48827863,99834073.13566254,1026589957.0518812,5308895359.259445
60,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
61,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
62,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
63,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.263861
64,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
65,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
66,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
67,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
68,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.263861
69,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
70,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
71,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.263861
72,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
73,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
74,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
75,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.263861
76,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.263861
77,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
78,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
79,2024-04-01,33.44307843492649,1.058285798587768,29.79332190149566,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.9977994199357492,8.93782629905108,192.30338308250074,66.29634957201108,177758096.47215432,5624585.716431128,158357675.72348246,10618162.101115488,47507702.40231703,993337511.5771232,5308895359.259445
80,2024-05-01,15.68940163258701,2.7515429716789948,26.16960401384524,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6940448402158466,2.617143408666065,181.13207378206826,61.68223292007784,83389058.62304059,14623922.306520613,139097505.53794515,9002800.01599424,13909866.529622007,935627972.5579345,5308895359.259445
81,2024-05-01,15.68940163258701,2.7515429716789948,26.16960401384524,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6940448402158466,2.617143408666065,181.13207378206826,61.68223292007784,83389058.62304059,14623922.306520613,139097505.53794515,9002800.01599424,13909866.529622007,935627972.5579345,5308895359.259445
82,2024-05-01,15.68940163258701,2.7515429716789948,26.16960401384524,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6940448402158466,2.617143408666065,181.13207378206826,61.68223292007784,83389058.62304059,14623922.306520613,139097505.53794515,9002800.01599424,13909866.529622007,935627972.5579345,5308895359.263861
83,2024-05-01,15.68940163258701,2.7515429716789948,26.16960401384524,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,1.6940448402158466,2.617143408666065,181.13207378206826,61.68223292007784,83389058.62304059,14623922.306520613,139097505.53794515,9002800.01599424,13909866.529622007,935627972.5579345,5308895359.263861
