,Date,precip_and_snowmelt_input_Curlew Valley_mean,irrigation_Curlew Valley_mean,AET_Curlew Valley_mean,soil_thickness_Curlew Valley_mean,soil_porosity_Curlew Valley_mean,field_capacity_Curlew Valley_mean,wilting_point_Curlew Valley_mean,Geo_K_Curlew Valley_mean,Runoff_Curlew Valley_mean,Recharge_Curlew Valley_mean,Soil_Water_End_Of_Previous_Timestep_Curlew Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Curlew Valley_mean,precip_and_snowmelt_input_m3_Curlew Valley_sum,irrigation_m3_Curlew Valley_sum,AET_m3_Curlew Valley_sum,Runoff_m3_Curlew Valley_sum,Recharge_m3_Curlew Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Curlew Valley_sum,Curlew Valley_area_m2
18,2024-01-01,31.590707896749173,0.0,7.109967927344315,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.944789392352772,9.540380301585003,170.97343239627978,58.478978450748954,167908634.70419574,0.0,37790143.59682351,20966938.345867164,50709548.0685272,883160869.5039629,5308895359.259445
19,2024-01-01,31.590707896749173,0.0,7.109967927344315,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,3.944789392352772,9.540380301585003,170.97343239627978,58.478978450748954,167908634.70419574,0.0,37790143.59682351,20966938.345867164,50709548.0685272,883160869.5039629,5308895359.259445
20,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.263861
21,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
22,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
23,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
24,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
25,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
26,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
27,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
28,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
29,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
30,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
31,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.263861
32,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
33,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
34,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.263861
35,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
36,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
37,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.263861
38,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
39,2024-02-01,68.49134811739535,0.0,10.611126988663422,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,13.98093881043284,24.810023266489363,189.1212882667016,65.38994796135844,364043113.2157495,0.0,56399436.848235294,74309412.68282926,131873695.95622198,976904477.983845,5308895359.259445
40,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
41,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.263861
42,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
43,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
44,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
45,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
46,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
47,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
48,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
49,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
50,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
51,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.263861
52,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
53,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
54,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
55,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.263861
56,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
57,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.263861
58,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
59,2024-03-01,47.844603509277235,0.0,20.42259693245689,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,7.5459873034378315,16.272116293758714,192.65037057182946,66.55882406380142,254294875.6486771,0.0,108549589.34072156,40105446.884543054,86486959.86039288,995132198.2530849,5308895359.259445
60,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
61,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
62,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.263861
63,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.263861
64,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
65,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
66,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
67,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.263861
68,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
69,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
70,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
71,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
72,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
73,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
74,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
75,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.263861
76,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
77,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
78,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
79,2024-04-01,33.44307843492649,1.058285798587768,39.1727477692039,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.6900127531624467,4.1867535218538485,183.3607523364224,62.91099302750926,177758096.47215432,5624585.716431128,208208083.1090588,3667444.3081749864,22254611.69147245,947148123.571248,5308895359.259445
80,2024-05-01,15.68940163258701,2.7515429716789948,51.75289765329778,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.22082288664655395,0.870415929312691,151.1228253063772,50.241677599715906,83389058.62304059,14623922.306520613,275073852.637404,1173614.9540033937,4626291.611430328,780617416.4684227,5308895359.259445
81,2024-05-01,15.68940163258701,2.7515429716789948,51.75289765329778,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.22082288664655395,0.870415929312691,151.1228253063772,50.241677599715906,83389058.62304059,14623922.306520613,275073852.637404,1173614.9540033937,4626291.611430328,780617416.4684227,5308895359.259445
82,2024-05-01,15.68940163258701,2.7515429716789948,51.75289765329778,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.22082288664655395,0.870415929312691,151.1228253063772,50.241677599715906,83389058.62304059,14623922.306520613,275073852.637404,1173614.9540033937,4626291.611430328,780617416.4684227,5308895359.263861
83,2024-05-01,15.68940163258701,2.7515429716789948,51.75289765329778,548.8990425290162,0.5124680801266915,136.35139341401484,68.58098738401706,4402.901862541702,0.22082288664655395,0.870415929312691,151.1228253063772,50.241677599715906,83389058.62304059,14623922.306520613,275073852.637404,1173614.9540033937,4626291.611430328,780617416.4684227,5308895359.259445
