Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,105909176.09259467,0.0,657841361.7914832,19832471.85218825,159333954.05804908,0
2005-02-01,92167542.8774553,0.0,673515790.1818349,29122393.61225885,136964364.88006595,0
2005-03-01,77552403.13421875,0.0,659251033.6654121,70951913.25032943,134239559.868125,0
2005-04-01,88613983.65513834,0.0,641236842.636001,107211670.48020391,168800130.42196316,0
2005-05-01,30588603.606934994,0.0,632491666.071432,83083548.40338828,91456132.92774029,0
2005-06-01,57061862.16167145,0.0,626223640.3887894,92905985.83022743,106375997.96181118,0
2005-07-01,5758669.193505025,0.0,585561466.4463941,108531428.32504316,21369965.760945942,0
2005-08-01,15344241.303097887,0.0,563549650.5924736,121416984.08836073,75784760.1132161,0
2005-09-01,13834439.155560791,0.0,554721744.7385284,72629033.68559217,43715117.558533646,0
2005-10-01,46581875.52462199,0.0,577553485.5529993,45894673.17689411,106687908.08829428,0
2005-11-01,3664186.777980937,0.0,565621675.6487974,39978727.740290195,20337624.52714864,0
2005-12-01,17763702.081652965,0.0,580861537.5407082,21872375.548345108,53676833.17625009,0
2006-01-01,35480369.70735346,0.0,596692205.1907679,24701176.78253333,75754180.07841823,0
2006-02-01,23997219.55695404,0.0,599189472.7308565,23486031.397835303,48354225.28538315,0
2006-03-01,140110688.59505016,0.0,627972603.6956313,67995741.40420392,233076951.11575136,0
2006-04-01,22140462.62852555,0.0,609642334.1926091,89511624.59144309,74324873.29256937,0
2006-05-01,3766764.832881019,0.0,577737384.5354342,88444784.17830594,27352829.25466834,0
2006-06-01,1430329.144957624,0.0,544156221.9003372,85394609.34296468,20715469.543984257,0
2006-07-01,41187322.93796487,0.0,553618651.0837245,126070950.3003216,150485052.7163558,0
2006-08-01,2733487.552192688,0.0,524715105.735364,103720384.47490194,25546930.28619512,0
2006-09-01,14057176.737349082,0.0,531765059.0816507,53819533.12629805,55430403.05469652,0
2006-10-01,132881163.53686312,0.0,595002765.4950596,59596783.709050976,255417684.56728157,0
2006-11-01,5184703.783107286,0.0,581975393.7695019,38694785.22178039,29213383.841625284,0
2006-12-01,127554928.5097959,0.0,639926899.0590634,20609618.844886284,206116052.6442437,0
2007-01-01,59106369.76578036,0.0,656865167.5213721,12701812.684870591,88746450.91295983,0
2007-02-01,78798583.31698716,0.0,663859580.8875372,38155886.8961647,123948883.57931682,0
2007-03-01,56655890.58564458,0.0,647404937.740938,58387624.7613177,98118221.71490997,0
2007-04-01,10300041.409625774,0.0,617476629.0259253,88950633.560251,58366111.244771235,0
2007-05-01,5809743.441075906,0.0,584143488.3151073,81055337.75163923,33806025.81454746,0
2007-06-01,6426452.5408858545,0.0,561966025.4776999,75836642.36026667,26103870.54797521,0
2007-07-01,21640521.74348876,0.0,560206358.9052382,83655946.28760001,76563166.59642607,0
2007-08-01,22692362.034206178,0.0,551914931.1768526,96894853.03628232,73236377.74686773,0
2007-09-01,42494775.69966366,0.0,558406498.308676,71344979.24636082,91912579.55578017,0
2007-10-01,5587401.255035276,0.0,545155444.811565,47093777.23222741,22106340.739159804,0
2007-11-01,5844979.716643583,0.0,543194308.8034086,48376720.7585647,40805456.97640537,0
2007-12-01,120730037.85720564,0.0,615525835.2691346,29878320.24609413,222939884.56902567,0
2008-01-01,39572333.1388024,0.0,631654980.1388047,22297177.49166274,77998655.50013505,0
2008-02-01,87349607.97174095,0.0,648452968.5485803,18357349.21589804,122504945.59741507,0
2008-03-01,28486864.627447415,0.0,632738356.0877812,41709089.34498039,54100949.837356776,0
2008-04-01,788479.3521559252,0.0,596332807.1779034,78941733.01128638,7231444.815001482,0
