,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
10,2005-11-01,56.421280236541044,0.0,11.658820000856936,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.9414231517054423,28.860498544454657,106.79972414237591,45.216173947808976,555890709.1664683,0.0,114864678.2147608,19127567.509680223,284355262.9257909,1012027836.9464767,9845350631.34641
11,2005-12-01,91.13163978474236,0.0,10.879772055357984,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,11.617100705007738,42.99383790297022,132.49531236219434,57.08950615775024,897877994.4233708,0.0,107187486.98474507,114458918.18975113,423606458.13674,1255522559.2733614,9845350631.34641
12,2006-01-01,76.74355586380388,0.0,12.06898324692575,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,11.255304556557904,44.227050563481285,141.1644475591086,60.31825071114694,756109674.1300095,0.0,118902111.67002355,110893492.57566327,435753524.5488061,1337667590.5930092,9845350631.34641
13,2006-02-01,54.48794377582344,0.0,11.51043318051331,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,6.551194796298866,36.01572237032524,141.22794664846532,60.01243539633137,536842133.75969994,0.0,113400242.69949809,64546379.154975265,354852070.6680688,1338267556.8025246,9845350631.34641
14,2006-03-01,116.30445210514226,0.0,25.36554265392691,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,18.962353165851308,55.35440240526619,156.46833649190523,67.03623917173952,1145878854.8419118,0.0,249898387.20223528,186828683.86870056,545384508.3315746,1482686903.7508867,9845350631.34641
15,2006-04-01,113.6570342435005,2.463542852940242,41.9350357770256,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,22.687056776419986,48.84586157222704,156.7747313699929,67.44194608660679,1119791203.0648355,24271354.05883856,413143871.1159139,223524422.98294663,481259231.44015574,1485591510.5304432,9845350631.34641
16,2006-05-01,23.747121738711417,6.40521130588772,40.59059942585374,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.9134404109157687,28.155579016902472,115.83387714557972,48.66456944557823,233963793.74572784,63105519.45191678,399903067.18803144,8999157.907499794,277407341.29630435,1097633056.781039,9845350631.34641
17,2006-06-01,19.67158229898604,9.854171411760968,44.36202065212736,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.0871097776132865,16.133992107774997,94.08083933910252,38.79254567022556,193811826.01965648,97085416.23535424,437062362.1343135,20562061.144164316,158962741.3021619,891501678.2842355,9845350631.34641
18,2006-07-01,18.461831422443186,12.81042261177544,44.235262864732874,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.221203472318667,9.838378402410113,89.22924618853519,36.365947925763564,181891035.26569042,126211038.90383355,435814272.24580383,31735272.290395197,96933532.56744015,845528812.6331697,9845350631.34641
19,2006-08-01,22.577746591348546,10.346879692972818,41.61636745361841,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.789971044689702,11.353090778039403,86.07137751280776,35.056730779918354,222444389.56904626,101939684.19613035,410011413.7811527,27486712.133665666,111858667.79691128,815606227.3505512,9845350631.34641
20,2006-09-01,56.22232469218825,4.927085705880484,35.15549937872232,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.344339552599978,24.9800278185311,87.84248792856997,36.25128248740306,553920096.187601,48542708.11767712,346355468.29779595,23096499.070000477,246119640.83467326,832388963.7604175,9845350631.34641
21,2006-10-01,66.16880516866702,2.463542852940242,30.048099747204258,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.0110877346509346,30.81193894046233,93.08774376786978,39.39529519161822,651919508.6596596,24271354.05883856,296035043.5212235,19813525.304559,303580108.76876765,882093967.7716318,9845350631.34641
22,2006-11-01,40.240700513462535,0.0,12.706011397232103,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.8427871467462666,22.229323885339547,96.46201587705865,41.408910526532196,396471213.86882293,0.0,125180326.50686274,18156075.029345177,219020384.47466215,914068739.9559424,9845350631.34641
23,2006-12-01,49.16631000121387,0.0,6.149800762671923,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.3156755305440306,26.93392962420764,110.38365446348176,47.084974894792616,484405310.17362976,0.0,60587148.70773332,22814850.968962125,265370775.84687552,1045987229.3882487,9845350631.34641
24,2007-01-01,28.565421241886494,0.0,3.2871674022023227,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.3919661266302752,18.20519913174834,115.98605454678922,49.03059253009864,281437596.4353735,0.0,32385281.015200004,13714294.35492528,179368852.76495364,1099073051.7125192,9845350631.34641
25,2007-02-01,82.3230514330455,0.0,14.50132396418013,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,7.606841580882703,42.48337844291512,133.31652409911558,56.76368378248447,811083711.4556025,0.0,142866111.99697244,74946586.73195864,418574336.2930182,1263297478.0346062,9845350631.34641
26,2007-03-01,58.05565078428282,0.0,19.511435794164274,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.3011954731419095,34.95966975803146,131.75744876027676,56.065039965579025,571989046.2305801,0.0,192227409.79998428,42377586.928658016,344445388.51847386,1248523212.0508692,9845350631.34641
27,2007-04-01,32.08564178506234,2.6150268261680076,27.237816530271225,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.729156597160431,20.39411710137243,115.70732812723148,49.6229395504198,316123508.3025877,25763849.84554197,268349933.25469795,26889461.292301916,200937169.5899041,1096433994.4137025,9845350631.34641
28,2007-05-01,26.587461634570218,6.7990696407144915,41.80898067612153,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.48565265323826223,17.262217210062705,94.83011947118588,40.012759300910695,261949288.3430908,66986008.54103505,411908162.33612555,4784584.832323631,170078700.3391528,898602510.7380283,9845350631.34641
29,2007-06-01,25.8504225018045,10.46010730467203,44.189476841338546,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.0000988598016813,13.458358158593922,87.94592666412579,36.68743785990396,254685978.7771635,103055399.38216788,435362954.8808552,19704797.317692954,132599856.76764145,833369273.6179258,9845350631.34641
30,2007-07-01,19.949816025126676,13.598139281428983,43.42500535584216,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.4923574009953624,10.277575577663315,85.32507803717486,35.20081499683414,196551396.7795063,133972017.0820701,427831267.1342352,34406750.38567704,101261232.69724168,808535115.0196552,9845350631.34641
31,2007-08-01,20.98242219201285,10.98311254057461,39.34176271476929,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.6093536104567,11.833141098176844,83.34180461256597,34.2585150658797,206728743.75251046,108208168.07707441,387603592.3586665,25707404.407384012,116588546.14094116,789742546.1321906,9845350631.34641
32,2007-09-01,52.199673307343154,5.230053652336015,34.57339217618579,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.9431893685414257,24.69313541734391,84.7845057396892,35.25875156548877,514291941.31356895,51527699.69108394,340622149.03798443,19144379.496113338,243294347.32259947,803413852.8445809,9845350631.34641
33,2007-10-01,58.5079466594102,2.6150268261680076,29.02353999742921,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.6927707839436734,26.826703803058855,89.40023443794364,38.07594021579672,576442140.3983114,25763849.84554197,285942743.2497963,16677367.344980039,264315008.51886222,847152707.848773,9845350631.34641
34,2007-11-01,22.66272748633333,0.0,10.187737263807364,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.2512396658708658,15.152031530246399,87.6462168818328,37.18878725028999,223285332.24140432,0.0,100371272.38629018,2475266.954494809,149288965.91933566,830531530.2473545,9845350631.34641
35,2007-12-01,107.19056470930288,0.0,7.72123055829299,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,7.839201893246264,46.70996480521749,133.28642016070273,58.44171297658591,1056089139.5833015,0.0,76069534.82098813,77235719.63427691,460216538.9736446,1263018989.8905501,9845350631.34641
36,2008-01-01,114.17996534839678,0.0,0.5679763486010542,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,25.44783888360754,59.02948045009181,163.37115557339712,70.9549210914941,1124964064.9437296,0.0,5595871.628894119,250728943.1648362,581592934.0764443,1548104947.963101,9845350631.34641
37,2008-02-01,91.6829161570851,0.0,8.34486481854407,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,15.214582827810858,59.84480909989383,171.46629521515032,73.87723027252534,903301984.2942973,0.0,82212272.0071059,149903693.93870223,589625169.2060018,1624811677.1307838,9845350631.34641
38,2008-03-01,59.172366925592904,0.0,10.595124041304258,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,7.487452578378594,48.02285473993845,163.89329223981036,70.26874781229354,582996377.9979918,0.0,104382285.82488629,73771360.30962215,473152255.38624465,1553047076.249095,9845350631.34641
39,2008-04-01,29.83379547869642,2.42538515910378,21.36483139808904,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.5413816573885384,32.277833384255125,139.85830843423665,58.831098571782036,293933987.95801944,23895415.691720683,210487751.66134906,15186242.565243794,318024879.1265565,1325284700.8368795,9845350631.34641
40,2008-05-01,64.9175145856926,6.306001329829341,39.434500192810354,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.2172363378937865,34.13003154375287,130.68301290831587,55.34364587238664,639593315.4360802,62128079.97246718,388511706.43099576,51402707.18637927,336271813.5406889,1238341196.4399965,9845350631.34641
41,2008-06-01,21.50116575811184,9.70154063641512,45.0388791293543,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.9365388547190983,17.060799054756476,102.94143430920786,42.76794820817742,211834691.66298747,95581662.76688273,443729973.5677726,19078751.932350345,168093252.5101117,975462072.0557606,9845350631.34641
42,2008-07-01,9.267763770096867,12.612002659658682,43.64809974720429,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.51781351326869,8.064675532007712,90.61823956758825,36.955983750706714,91310158.85831907,124256159.94493435,430030384.0210902,24805428.132435907,79458385.70275174,858689901.8402575,9845350631.34641
43,2008-08-01,16.560139107708558,10.18661768787231,35.32231029607097,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.3236344625369667,9.509452645686073,88.48361128892704,36.09201165962254,163157983.30661947,100360746.09865746,348004110.4781649,22892340.23782909,93693843.63646154,838462631.7285577,9845350631.34641
44,2008-09-01,37.948965045826114,4.85077031820756,32.15211448648187,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.2740942004978677,18.03992504003995,87.65051831794244,35.95682397957241,373889101.58799756,47790831.383441366,316767237.5491998,12552456.709183885,177742344.70735443,830569365.0013622,9845350631.34641
45,2008-10-01,36.67290177947926,2.42538515910378,21.564522901581054,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.15400359531398,16.120968046481757,89.47310077361375,36.748201598014006,361310908.11041576,23895415.691720683,212455360.1128784,11369288.615181707,158833373.3188796,847839052.3903741,9845350631.34641
46,2008-11-01,56.01504733728074,0.0,15.532216461716446,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.8055101039580728,25.906650274429712,101.69112902085989,42.88829133150782,551882051.7173927,0.0,153024153.14000776,17788470.99860999,255249370.14233506,963616997.0948561,9845350631.34641
47,2008-12-01,84.74738944331536,0.0,4.7542225459531275,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,7.937309846051269,45.19876552172041,129.45248495853198,55.8168526739508,834977235.1764513,0.0,46838753.72738037,78202860.38700049,445328629.0691449,1226686641.291548,9845350631.34641
48,2009-01-01,117.5709636543745,0.0,4.348172586657526,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,19.64715444483681,60.82875521030273,161.7769664793085,69.67493291151462,1158358926.427311,0.0,42837414.21487844,193572989.68941566,599318157.9787045,1532992238.4563274,9845350631.34641
49,2009-02-01,66.24693187285281,0.0,4.689026950597714,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,7.455818641926197,52.68367996267914,162.6249882039399,69.4523923030672,652695511.9143591,0.0,46196575.47272158,73457818.20494546,519070251.42369306,1541024540.4079604,9845350631.34641
50,2009-03-01,91.2928137806996,0.0,17.506645528942975,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,18.56638888883513,51.552489638556935,165.89821051987113,70.82397463570017,899459180.1575253,0.0,172475421.45122343,182927109.66648123,507925496.4045595,1572041686.4119556,9845350631.34641
51,2009-04-01,127.75067880695032,2.0322898732498054,42.84839967436481,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,27.568126495067567,52.75335549126557,169.51666887556192,72.44703052343962,1258648398.5911171,20022575.190018356,422143262.4661253,271617803.6204058,519754859.39881676,1606331920.879413,9845350631.34641
52,2009-05-01,47.879004621456666,5.283953887965075,45.5949955010926,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.3128612827627222,36.91720656731832,136.798445144044,58.0128914895025,471720809.0063957,52058697.637014434,449206408.97678447,12934698.052047726,363731863.964547,1296292732.6816237,9845350631.34641
53,2009-06-01,74.3058118799136,8.129159492999221,56.29973006555553,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.18200224923258,36.818856092909954,120.62373031849583,51.273622774739025,732083945.7126935,80090300.76007342,554670529.8205411,51054726.638258934,362761946.00624645,1143021179.9268332,9845350631.34641
54,2009-07-01,11.001158484486716,10.56790777593015,45.743099532970575,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.710744886196096,15.799791057471827,95.25984953688837,39.1326207580728,108386747.80937035,104117395.27402887,450671750.0709884,16854174.381141372,155669443.36986163,902672747.2929044,9845350631.34641
55,2009-08-01,14.041523541319595,8.53561797570593,38.80251081880117,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.4033583969546217,8.550182033368843,89.42092790559154,36.37808142163149,138342870.343663,84094820.8035278,382292340.4009804,13825706.895523958,84242042.23471807,847344017.9243461,9845350631.34641
56,2009-09-01,36.59189606030565,4.064579746499611,28.221483354042594,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.2159605556012694,19.1184067095476,89.90413167873882,37.00539999054045,360520759.9215508,40045150.38003671,278045584.12410194,11979478.072550595,188368014.5876594,851922924.8838564,9845350631.34641
57,2009-10-01,39.152318715044835,2.0322898732498054,23.303834782981276,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.0494605086188966,19.212128567562132,89.73993245311443,37.16376891873524,385743172.779019,20022575.190018356,229592399.32584321,10339217.20425466,189290213.55036953,850367710.7395521,9845350631.34641
58,2009-11-01,16.769597802274934,0.0,9.085119328163163,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.29774917167601406,10.208841306002428,88.59418217222749,36.62617957035548,165221835.56974712,0.0,89508228.166047,2933441.9587276946,100584541.36095797,839510548.1517068,9845350631.34641
59,2009-12-01,66.09108174974642,0.0,5.849470842795323,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.8455585852708367,35.27112316510179,112.35339620592644,48.012959042329555,651160942.009445,0.0,57629669.57667449,18182882.362669405,347515535.57494926,1064652128.585232,9845350631.34641
60,2010-01-01,52.016513247743816,0.0,2.907211105874287,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.2621736570522035,32.98846290256689,124.56640937641035,52.98497032269305,512493944.1249648,0.0,28641696.656517666,41993581.03817563,325025001.26151204,1180381264.246659,9845350631.34641
61,2010-02-01,36.00109297879698,0.0,5.24870817087279,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.8864195669460306,26.589945399291768,126.86251427020352,53.62034782943501,354701307.36522233,0.0,51710242.30979606,18585983.53784256,261982014.11416396,1202138217.7917562,9845350631.34641
62,2010-03-01,59.72162535288163,0.0,17.274416213205367,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.5861233811126807,31.87493046465893,133.0767127989164,55.706802762987,588390947.8194681,0.0,170187054.92513722,35331084.04944519,314047626.06448644,1261019786.290723,9845350631.34641
63,2010-04-01,119.8015679387444,2.236601766803725,35.50673979176488,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,15.822623993238489,49.551288009192575,153.82340790078004,66.19698465315287,1180339974.2046473,22035466.236954805,349812081.1050588,155894070.4795741,488210353.37221956,1457624615.6346085,9845350631.34641
64,2010-05-01,75.45083947278643,5.815164460162434,45.058700029992735,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,6.4911189799501985,39.90353940539253,141.8439940721697,60.79720941511241,743362577.9057257,57292210.90056208,443919934.4670587,63952371.64821908,393154842.3546106,1344104447.6118813,9845350631.34641
65,2010-06-01,29.517696652052575,8.9464070672149,54.46389305454392,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.6724773399857271,23.39828739573079,102.5817840867565,43.043716208017045,290818636.91925275,88141864.94781922,536586539.1754121,16477450.537412288,230536049.5043435,972054809.2277023,9845350631.34641
66,2010-07-01,8.019433983943124,11.630328920324867,52.43291486353314,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.5464145879164373,8.445088331323939,81.51981946571031,33.314642970266014,79010801.00865792,114584421.80112416,516581264.4353017,15235338.20959767,83206706.5110145,772473089.6027684,9845350631.34641
67,2010-08-01,38.258855370708794,9.3937271821907,55.755053772655224,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.796364410154771,16.592724053272928,78.21095735413115,32.18320630520693,376941957.4845058,92548955.84667307,549308775.0103061,17697727.18127886,163483987.13727057,741120277.7080219,9845350631.34641
68,2010-09-01,5.145568041353232,4.47320353360745,31.11496636531129,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.20649210522692799,2.880483574722767,74.75359519125209,30.62642313019312,50696432.12864931,44070932.47390961,306551511.6578429,2034311.7245860226,28380549.56055721,708358839.5022999,9845350631.34641
69,2010-10-01,80.30766992366154,2.236601766803725,25.167899224474073,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.0606261621858075,32.3457181745415,96.95861091577027,41.62454002737776,791228314.9248071,22035466.236954805,247958229.65723926,20301579.526006497,318693942.5242897,918776442.6631321,9845350631.34641
70,2010-11-01,88.18147711648933,0.0,14.531599468700463,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,7.295386045332949,37.10793783512773,126.1905011520252,54.19846974617734,868790666.6889443,0.0,143166235.6212234,71877239.8360232,365610772.8719082,1195768904.903775,9845350631.34641
71,2010-12-01,184.93991206503804,0.0,2.615973263635974,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,46.69032110366451,70.40333828716126,192.5154741333872,82.35416157531789,1822105169.0304396,0.0,25772848.380996086,460016842.84381354,693645436.9621185,1824266806.2528205,9845350631.34641
72,2011-01-01,34.22837214886261,0.0,3.450893354471058,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.3745240641333356,52.77695862728214,165.86629652916164,69.36586467195033,337234334.8779695,0.0,33997628.229686275,33247010.621831544,519989161.3561528,1571731941.910876,9845350631.34641
73,2011-02-01,58.12546658706194,0.0,6.807061142294016,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,6.708250837044543,48.21702063844301,162.06152126369338,67.49669377731446,572684298.8774886,0.0,67061950.495568626,66093778.49874839,475065746.6577912,1535676642.2915714,9845350631.34641
74,2011-03-01,110.81806536578522,0.0,16.28291700587001,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,23.78014935995054,55.61376328837564,176.33392639283525,74.04345857728771,1091824834.6345274,0.0,160418669.60708228,234294426.654125,547935749.1598994,1670922441.2011864,9845350631.34641
75,2011-04-01,121.07460406662399,2.2346079146707782,24.981378808003775,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,31.246507420046015,57.89619467955093,182.5313931360338,76.40054972683828,1192866320.740688,22015812.95315594,246115920.13767844,307853416.2231163,570421010.0900162,1729647680.9756415,9845350631.34641
76,2011-05-01,117.10751033421599,5.809980562806738,38.732953425596676,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,24.39256148499172,54.656933154348756,184.04904545028901,76.88282441227334,1153770905.7781093,57241113.527096905,381598312.88363945,240320102.6043506,538504553.1723394,1744027041.9195635,9845350631.34641
77,2011-06-01,29.070537805543598,8.938431658683113,50.99688932687776,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.229437616561567,30.34904133233673,136.57858331766772,55.45224760880808,286411867.91192573,88063251.81262375,502425733.27994514,21964326.288212206,299018705.16319007,1294197133.3875518,9845350631.34641
78,2011-07-01,37.60397538615778,11.619961125613475,62.668820429324334,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.349462733909305,21.89371476733217,105.40622129614252,42.14219592029492,370489783.34494144,114482227.05419381,617421818.6462901,32998860.919743035,215713035.38131464,998813916.6006913,9845350631.34641
79,2011-08-01,32.80124777550352,9.38535329230959,55.519122498821716,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.575724514507,12.47087302151307,93.99872409829676,37.36707896229385,323165666.26900536,92466414.90270455,546981471.4055136,25375851.231557284,122871615.40456256,890719898.0868905,9845350631.34641
80,2011-09-01,20.614643246963944,4.4692158293415565,31.443120956339175,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.7321173796193925,9.598685895774123,89.20145858791561,35.50574607531967,203104582.1759143,44031625.90631188,309783580.99652547,7212745.52798708,94573385.8117624,845262367.9159662,9845350631.34641
81,2011-10-01,54.44783885831398,2.2346079146707782,23.789553965465537,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.2455089067924527,21.14717041623462,97.84779861283377,39.83132859269318,536437916.3728378,22015812.95315594,234376915.61643144,22122608.36255321,208356975.99685115,927193807.147609,9845350631.34641
82,2011-11-01,51.50859788398998,0.0,16.538754873816366,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.808492862677461,24.402566731469058,106.55023254161317,44.67211433372372,507484254.2161164,0.0,162939759.17923918,17817513.909655325,240432502.89568454,1009658610.689527,9845350631.34641
