,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
10,2005-11-01,52.753986273468946,0.0,18.001551051887404,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.099777934338219,4.586704426194938,111.30821690644055,43.38450294437417,519757655.91855794,0.0,177358383.60482368,20686626.307736695,45190291.93017888,1054734170.6331238,9845350631.34641
11,2005-12-01,94.73254999107915,0.0,13.15994687004585,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,9.779349515107052,33.987789192303666,150.0248914983066,61.517093414628896,933353043.4286444,0.0,129656680.83317651,96349364.0374326,334872217.6480574,1421617678.114169,9845350631.34641
12,2006-01-01,78.02034913096077,0.0,15.37482325720897,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,13.254792940009114,40.27126361555746,159.82390756979342,65.1901643139236,768689097.5465766,0.0,151480097.90182748,130588623.23579334,396776536.1331526,1514469220.7588265,9845350631.34641
13,2006-02-01,51.41858848170728,0.0,18.260713826642117,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,6.487672134273588,27.708239496019925,159.70418427654616,64.57441241989564,506601246.65797013,0.0,179913056.21913737,63917543.91504831,272999220.2259544,1513332935.6177087,9845350631.34641
14,2006-03-01,108.10086540063489,0.0,23.739346158790013,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,18.75456177317864,55.65742527050651,171.29143675101824,69.94816876861546,1065055924.9997568,0.0,233888156.8454117,184775000.02450192,548366890.4632505,1623133549.157392,9845350631.34641
15,2006-04-01,97.11857167539316,2.463542852940242,39.715506234200255,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,21.677024370965952,40.88835436999767,170.47138422157457,69.17259224395096,956847113.2216139,24271354.05883856,391289604.52972585,213565969.30521706,402853309.10274154,1615360846.8727562,9845350631.34641
16,2006-05-01,22.393477820288723,6.40521130588772,71.93095676764216,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.2661738686871207,6.130815946345172,124.1041506869809,46.525152928354686,220626877.16090655,63105519.45191678,708690091.4294983,12474156.302957397,60403211.1241243,1175977671.9428358,9845350631.34641
17,2006-06-01,22.390596044064594,9.854171411760968,95.97419769484551,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.576329576762911,1.1881877416406514,83.76256943581168,28.281294922315933,220601494.865766,97085416.23535424,945578549.6117105,25381812.454217758,11706041.923716685,793697893.0083278,9845350631.34641
18,2006-07-01,22.209268978262447,12.81042261177544,91.36017824242684,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.477152087295089,1.6100435934360504,73.52563717773165,24.190781842087603,218812078.07746673,126211038.90383355,900120019.0283602,44108963.92908256,15862165.638548013,696693996.0128427,9845350631.34641
19,2006-08-01,19.419082401808915,10.346879692972818,81.9890740820087,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.2433991001712568,0.9523757647484433,67.66469686626085,22.155616652529723,191323467.48624188,101939684.19613035,807790233.0601887,31953777.12250094,9382847.572077513,641157656.9861838,9845350631.34641
20,2006-09-01,55.701624331852784,4.927085705880484,45.95443677963924,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.223128310689787,2.671384268279227,79.22932446838708,27.484084392518486,548789339.8946328,48542708.11767712,452762950.8333805,51457469.48745064,26318296.67686124,750741622.3639731,9845350631.34641
21,2006-10-01,65.98377929535992,2.463542852940242,26.55573932045074,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.9956885005714575,5.34125115602474,111.44979140413663,43.089955039782375,650096004.6434845,24271354.05883856,261637276.00395298,59068315.65415724,52622399.67814827,1056068638.5541544,9845350631.34641
22,2006-11-01,39.047765767626906,0.0,17.14173700672694,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.4833834360127316,8.472043371070509,125.04094884325819,49.64194667480206,384718705.47011983,0.0,168886367.7627608,14614093.189191993,83471933.89017062,1184863646.7804987,9845350631.34641
23,2006-12-01,48.768071527205656,0.0,11.620712112772608,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.329835953165865,18.742741125258735,139.89875581933143,55.70706088242117,480481715.74153763,0.0,114491491.60762353,42656579.874095775,184664530.60901958,1325656389.1087081,9845350631.34641
24,2007-01-01,23.473704003262423,0.0,10.256900467029444,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.5965239397364437,9.8818795785584,142.00953722821197,56.39073325980094,231274181.90302643,0.0,101056751.49154514,15728884.00238848,97361722.53693813,1345657658.6591167,9845350631.34641
25,2007-02-01,76.87423141778606,0.0,17.176322893011697,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,8.753901583518909,38.17830026399067,155.7817147545022,62.726419465435384,757400402.3965138,0.0,169228568.95201597,86244013.38996126,376156052.1761119,1476162916.139916,9845350631.34641
26,2007-03-01,50.308618545996225,0.0,28.586786066241057,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.6365348476356507,22.65284893304359,153.06119834922382,60.95579201008989,495662801.168365,0.0,281646907.60837656,35827251.99458878,223189394.3896665,1450382835.505892,9845350631.34641
27,2007-04-01,28.757189471962675,2.6150268261680076,42.16594541325677,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.2569179583260472,6.115085698287302,138.46147623205346,54.358629504961286,283329525.56349474,25763849.84554197,415432118.7722045,12383707.377352336,60249623.82892984,1312036803.4312258,9845350631.34641
28,2007-05-01,24.791037331633802,6.7990696407144915,74.23384892240456,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.1910508993131963,1.4919749073563262,101.96837061109773,36.76865843192737,244249942.87644035,66986008.54103505,731379930.6586274,11734015.423729066,14699267.214496914,966221923.1266117,9845350631.34641
29,2007-06-01,29.01504953184082,10.46010730467203,94.8240884356656,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.5577251034525634,1.2393504646361677,79.12643429153819,26.78968311541593,285865519.06354034,103055399.38216788,934247236.6414981,25198643.79572534,12210166.201498678,749768349.9929266,9845350631.34641
30,2007-07-01,19.647383976047852,13.598139281428983,95.73552422982992,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.150053493936446,1.453974291386116,68.37278026138897,22.4472943705372,193571717.61875212,133972017.0820701,943226081.9104471,40886625.67625926,14324891.906158445,647868489.1751574,9845350631.34641
31,2007-08-01,20.510355110262417,10.98311254057461,82.01103731950816,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.4610260768484404,1.2600094107766235,63.20853262214671,20.59579818820253,202078415.07924446,108208168.07707441,808008006.5830584,34098235.31511204,12413896.40786657,598934353.0965774,9845350631.34641
32,2007-09-01,54.587162906646334,5.230053652336015,52.6415699044518,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.3098508172959824,2.133960843664643,72.86870525183919,25.523976445213513,537815337.3714085,51527699.69108394,518647060.1469488,32608449.59757631,21024128.532094777,690474377.0211233,9845350631.34641
33,2007-10-01,55.73213666914468,2.6150268261680076,34.877372638073616,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.7073856641795233,3.7009922630839336,91.92741840726154,34.64070340653551,549092492.1596541,25763849.84554197,343626323.1831369,36524475.80677676,36462856.65262924,871075474.0274171,9845350631.34641
34,2007-11-01,15.056543255646062,0.0,20.66126226487854,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.5229095754137307,0.9856610016632766,89.23295038394224,33.03643763947439,148342524.49000055,0.0,203563692.10840783,5151484.878137661,9710649.823974313,845542132.6570787,9845350631.34641
35,2007-12-01,113.41927746517376,0.0,7.359775483096967,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,12.055858200656843,35.415177156333954,149.0137844035848,61.26596512735707,1117452973.2037513,0.0,72511288.05069815,118773482.84876378,348930061.43182796,1412032891.9053068,9845350631.34641
36,2008-01-01,117.18246375487999,0.0,6.331256694802691,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,23.933339586875963,59.937280103935684,176.81137980331368,73.82626009015716,1154545115.8476212,0.0,62379017.47043927,235802130.6463308,590536904.4508198,1675449299.820141,9845350631.34641
37,2008-02-01,89.98985224160735,0.0,12.806675521659026,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,15.698831772432987,58.72393210161696,179.42361855571957,74.54559885395945,886622364.9858576,0.0,126177186.3605492,154668755.90314087,578581738.4459027,1700201170.1174912,9845350631.34641
38,2008-03-01,53.22964163251694,0.0,22.2510390333776,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.57239496698665,38.970658695969036,168.8605305719307,69.22220535618105,524448330.3056112,0.0,219224885.7360158,45049737.490138665,383965965.1897729,1600101112.7445242,9845350631.34641
39,2008-04-01,26.25823483489676,2.42538515910378,35.56965594070011,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.276859524039442,15.245252465936495,148.6985366502168,58.72060529119055,258707471.5953553,23895415.691720683,350443623.62307453,12579731.09920308,150206861.33086067,1409041614.2690794,9845350631.34641
40,2008-05-01,61.84065550153077,6.306001329829341,49.6801405372981,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.618012193679872,15.043885400465948,150.13874802277826,59.169076570892486,609277630.809285,62128079.97246718,489467285.378777,55348153.75772484,148220061.0705484,1422687795.927679,9845350631.34641
41,2008-06-01,23.78215611459535,9.70154063641512,90.14845537512325,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.9584129553253082,1.7755641560825624,99.2743561435,34.61478740526071,234306909.6954235,95581662.76688273,888180767.8758204,29145964.47011555,17492858.23132907,940684705.72489,9845350631.34641
42,2008-07-01,10.866191958318732,12.612002659658682,101.48693602982135,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.504307938182237,1.03538345495553,74.77254122078081,24.629657714925617,107058221.34512821,124256159.94493435,999893910.9202434,34524516.34906592,10200573.85930419,708509329.6553799,9845350631.34641
43,2008-08-01,34.99427607153814,10.18661768787231,86.61200565576928,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.24949844109353,1.6494824750357455,72.75703847792458,24.038206916625146,344774548.97577286,100360746.09865746,853339734.8217806,41865692.69487466,16250679.84322392,689410685.8471286,9845350631.34641
44,2008-09-01,19.679555571001746,4.85077031820756,52.35376837053861,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.9582529001267317,0.7411256046421013,69.17801265423094,22.866042185713518,193893027.177306,47790831.383441366,515811616.2005644,9440645.943940908,7301493.23538347,655497697.3850704,9845350631.34641
45,2008-10-01,33.99109048148644,2.42538515910378,30.450216376022993,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.716293989353712,1.6867912125906543,76.51011248882318,26.169720456234085,334888703.5003706,23895415.691720683,300007584.0223769,26760192.85349016,16617884.756760105,724975609.8678079,9845350631.34641
46,2008-11-01,48.42634980037483,0.0,14.909216333176232,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.9643013035173005,4.7163576580994935,103.38735487867545,38.92599253837032,477113075.42617977,0.0,146891789.46210995,29203423.18137583,46466280.12717963,979667417.5090127,9845350631.34641
47,2008-12-01,85.0693960761566,0.0,8.180290500878355,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,6.670776574741046,29.263754324139537,145.96405966910757,59.53390934121468,838149793.7367008,0.0,80595768.20054115,65722096.96900761,288324965.9837288,1383134682.1857822,9845350631.34641
48,2009-01-01,104.63171812037234,0.0,14.083919619520978,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,15.329848333823474,56.46654422213586,164.1022576735274,67.58271788754708,1030878365.1273174,0.0,138762185.02693337,151031866.62732837,556340760.0823214,1555011728.552223,9845350631.34641
49,2009-02-01,62.28408119354769,0.0,14.03786794635589,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,6.248750531818538,44.28666469597466,162.36161469182468,66.15200277061092,613652958.7960054,0.0,138308018.04743534,61563817.560100764,436337748.1389357,1538514486.9207277,9845350631.34641
50,2009-03-01,88.66001582436732,0.0,24.370161532199326,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,14.158253526837862,47.19166472348304,168.01131481023472,68.78514854535126,873519202.2267618,0.0,240103262.98447043,139491036.51718608,464958899.83612305,1592051295.784985,9845350631.34641
51,2009-04-01,115.30224815987415,2.0322898732498054,37.588637045289026,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,21.39266716560957,53.87571528069804,173.37087605412424,71.20098289927662,1136004042.5838802,20022575.190018356,370336127.08237666,210765342.93556148,530811051.68121487,1642838494.946774,9845350631.34641
52,2009-05-01,43.41668011685228,5.283953887965075,64.90817944213546,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.5979748683299284,12.208514162837972,146.18721527992753,57.04374324869277,427756314.7521648,52058697.637014434,639497788.8191221,15743018.617207073,120284654.36102255,1385241703.224312,9845350631.34641
53,2009-06-01,80.74629124641912,8.129159492999221,80.99425853721237,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,8.163828318902997,8.91973626733112,140.4785548156837,54.152526339369246,795537957.0330061,80090300.76007342,797988091.110533,80428724.52205563,87879456.32986026,1331141916.4402826,9845350631.34641
54,2009-07-01,9.437752878179023,10.56790777593015,103.22704486053388,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.038827376437107,0.9106248967481079,85.3149083867146,28.792295049153893,92983284.83162597,104117395.27402887,1017037705.6939452,20086515.239536878,8971358.186231725,808405152.6919343,9845350631.34641
55,2009-08-01,12.459189645075119,8.53561797570593,83.04742276875618,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.7305173294032417,0.7520736893631011,72.1778461348623,23.691437890240213,122753329.25584573,84094820.8035278,818219563.42062,17049027.625434164,7409309.205570342,683922592.349791,9845350631.34641
56,2009-09-01,40.75123944419245,4.064579746499611,57.588902695059794,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.375918118085956,0.9869634581925733,73.09507457826565,24.59634230842611,401499902.32070714,40045150.38003671,567389988.2446126,13555261.197891861,9723424.182467729,692615000.5562415,9845350631.34641
57,2009-10-01,37.37007057934047,2.0322898732498054,29.42794464201551,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.468495494460027,1.7688919846301383,83.94414154625807,29.917539472487828,368184116.4349484,20022575.190018356,289935993.85748255,14467186.634869274,17427126.800918292,795421837.5209515,9845350631.34641
58,2009-11-01,17.00260120311404,0.0,19.869600239941736,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.38265029094478287,1.0152611569202308,84.3415838051514,30.15893050991691,167516615.85855862,0.0,195764112.54094124,3769677.05137626,10002262.628862148,799188007.1504651,9845350631.34641
59,2009-12-01,66.3236695051449,0.0,8.128171729722784,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.370197025072756,11.735024846644706,129.3431760512871,51.78171689240219,653451870.2700771,0.0,80082285.87525503,33202243.09827248,115619958.32926032,1225632319.930626,9845350631.34641
60,2010-01-01,51.38099060079914,0.0,8.228210291786283,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.732355744746277,26.24821746355965,143.02794088284503,57.93792802805745,506232964.5680969,0.0,81066732.56661975,36771738.29119419,258616306.85713145,1355310858.9332907,9845350631.34641
61,2010-02-01,36.40876191095986,0.0,11.046308753588415,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.2004005657579633,20.78050731474206,145.88455754050233,58.6485295111773,358717507.6422926,0.0,108833425.02329433,21678532.74152782,204742735.67267206,1382379169.2259448,9845350631.34641
62,2010-03-01,59.74997366212407,0.0,22.44866532413557,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,7.386650256749684,24.83711184927562,152.41446193825308,60.861106346310834,588671588.6694044,0.0,221173108.39283144,72772011.51518719,244703414.24916273,1444253773.8645778,9845350631.34641
63,2010-04-01,119.37048219725925,2.236601766803725,34.279377865375544,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,18.24280958941343,54.69039043138907,169.85589431529115,69.87091621503563,1176092993.5351417,22035466.236954805,337732193.9570982,179731716.5105303,538840621.3904375,1609533157.6283429,9845350631.34641
64,2010-05-01,75.0337587621346,5.815164460162434,47.19717211534344,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,10.748240678584983,33.8413098024513,161.24321548103146,64.9005535001604,739253382.5338902,57292210.90056208,465002562.1482195,105890161.62217414,333420031.14155036,1527913915.7992263,9845350631.34641
65,2010-06-01,36.053968848370786,8.9464070672149,91.36230344059301,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.3874975421330604,3.3039078394792347,114.28738629468187,42.294484859170346,355216997.8915123,88141864.94781922,900138703.4493251,33373343.280458327,32551386.09366038,1082952085.1707146,9845350631.34641
66,2010-07-01,13.869699540851773,11.630328920324867,102.56064955653629,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.5380114867905212,1.0262011485866305,77.30891154129763,25.783658363680484,136650713.6035611,114584421.80112416,1010472017.0324563,25004560.634014126,10110119.892875955,732543405.2599497,9845350631.34641
67,2010-08-01,43.31249893698704,9.3937271821907,92.01689018381245,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.8117789154824195,1.2447848916884534,73.07061336945678,24.4812364484884,426733531.3169384,92548955.84667307,906589379.624573,27701473.415034074,12263668.614774613,692382203.9079959,9845350631.34641
68,2010-09-01,8.3879804787592,4.47320353360745,63.769056086379045,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.38682679979661355,0.45260396814394227,64.5004867909431,21.26054669016178,82642323.26480988,44070932.47390961,628278648.4338039,3810906.6011873237,4458954.393115315,611174459.3291609,9845350631.34641
69,2010-10-01,84.48011549952243,2.236601766803725,28.433788936972448,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.494822068536129,6.7798878710313595,113.775427797659,44.89593640101284,832337285.6642951,22035466.236954805,280140240.7065177,44282173.5743437,66798368.30008784,1078116761.7510087,9845350631.34641
70,2010-11-01,92.98825299442082,0.0,14.359509833326197,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,11.301287827854798,31.877711593695174,150.1599572881179,61.09989581549706,916147409.8409693,0.0,141474975.4037021,111339506.2360764,314076325.4506317,1422891987.3943949,9845350631.34641
71,2010-12-01,184.55013195690717,0.0,7.3197909079223615,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,49.942042497133755,73.40125955036997,204.88688118443667,85.96441170640395,1818263999.668917,0.0,72117741.66585892,492045400.6336768,723181417.9264348,1941493040.6688359,9845350631.34641
72,2011-01-01,37.844469497999356,0.0,9.462042075495953,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.419481701737844,53.57354924487695,172.98787922188563,70.46357498589886,372861000.8545711,0.0,93224956.61827461,53393072.60390563,527836139.7860549,1639209590.2648094,9845350631.34641
73,2011-02-01,66.3615285241576,0.0,13.56137795106903,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,11.075333692825385,46.1976103574778,168.3111629947087,68.18387127272649,653824863.2199789,0.0,133612616.73205496,109115727.76441933,455166280.28735536,1594890513.5376244,9845350631.34641
74,2011-03-01,109.52587913597893,0.0,17.0970907065427,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,24.701183226712384,56.71808451650029,180.23826484523832,74.20957421994312,1079098308.422242,0.0,168445712.41694123,243364560.34462136,558816402.6006303,1707914190.8991163,9845350631.34641
75,2011-04-01,129.27467510187742,2.2346079146707782,18.829152920005136,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,43.332362102280115,61.84069295579509,186.87912809098412,77.27598876600902,1273665185.6587837,22015812.95315594,185509927.18778816,426924497.1855713,609284142.666933,1770843788.0376391,9845350631.34641
76,2011-05-01,125.94283642825614,5.809980562806738,37.21273405030206,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,35.668682201070304,58.93697394752059,185.76428643048118,76.51698058299867,1240822292.3013117,57241113.527096905,366630581.8679844,351409928.764439,580671412.8653072,1760277221.3588223,9845350631.34641
77,2011-06-01,30.56770608305399,8.938431658683113,89.97492608937829,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.444393677937753,8.037429070521936,128.41966593876518,48.72078769013616,301162148.59043854,88063251.81262375,886466073.1130427,24082271.317685347,79187839.95657158,1216870661.9894805,9845350631.34641
78,2011-07-01,38.88378985685061,11.619961125613475,113.44884528043194,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.8806088404791157,1.5720574878387554,83.92714862050731,28.283253802393265,383099967.8264939,114482227.05419381,1117743476.1794732,38231809.141410954,15487944.470077936,795257653.2693734,9845350631.34641
79,2011-08-01,32.76470922263509,9.38535329230959,99.34286816058965,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.899774551189228,1.1800266068834748,73.51253986836694,24.20212150788046,322806355.04030335,92466414.90270455,978767780.3216939,28568411.563780624,11625539.408148525,696569850.3926494,9845350631.34641
80,2011-09-01,20.932021254990246,4.4692158293415565,57.647414199408736,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.8341706954222502,0.767377454397207,68.37519500104493,22.459400656444416,206232015.3218856,44031625.90631188,567966247.8173494,8218160.550780153,7560176.60867598,647890720.9708381,9845350631.34641
81,2011-10-01,54.88120000902672,2.2346079146707782,31.890586571832554,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.759669341583526,2.1060510362864124,90.68075411173656,33.1439849225574,540707431.640211,22015812.95315594,314198250.48331016,27187714.000400003,20748557.809447918,859258913.130331,9845350631.34641
82,2011-11-01,59.38847062585879,0.0,14.700149963580278,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.3005562114588916,7.536886758437557,125.74541400894996,49.717993526714686,585118569.2255405,0.0,144831414.47415695,32516319.49634443,74256640.56410593,1191537043.5930014,9845350631.34641
