,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
10,2005-11-01,54.9983148317417,0.0,18.03632916805701,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.7430537007196407,6.064767196974237,119.51557190409918,47.116257231712375,542048769.6919953,0.0,177759784.9198536,27033272.82831475,59772878.85805946,1134950360.1474729,9845350631.34641
11,2005-12-01,96.01420606723589,0.0,13.075444035553112,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,14.38815619523695,34.12869507991971,154.91116162025065,64.14287627005325,946292433.297781,0.0,128866677.08334,141803919.1350406,336370609.4099451,1471088331.6868665,9845350631.34641
12,2006-01-01,84.64878714021349,0.0,15.178760992881264,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,18.922358926831013,40.2785258291109,165.20561950615527,67.88446191008336,834267163.9545641,0.0,149597762.57214448,186487853.52618736,396977603.43092513,1568845447.3773913,9845350631.34641
13,2006-02-01,51.1318662743411,0.0,18.190089344659828,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,8.29631877137494,27.313179781632037,163.44774923487194,66.4230731214649,503942639.1825845,0.0,179276330.6682366,81763958.55422708,269195634.8325866,1552150200.9673748,9845350631.34641
14,2006-03-01,121.8602653927535,0.0,23.098215814458726,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,30.247323637879628,56.91342490409461,175.81142929578712,72.6778144139202,1201009140.843672,0.0,227646489.05120108,298100288.466919,560925164.1706626,1669561572.0451703,9845350631.34641
15,2006-04-01,104.103056269821,2.731164275620261,39.472111947210315,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,27.744037094196454,43.05697533400827,174.36891874561812,71.45843105881748,1025998057.3014694,26916774.763414852,389020313.0981019,273428891.4465288,424358814.4977481,1655861343.0882652,9845350631.34641
16,2006-05-01,22.06526526546789,7.101027063709368,72.21088214611942,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.7101877612117995,6.075380143000596,128.80028063777922,46.70210031547421,217463553.0062875,69983613.86347316,711683120.6894815,16854196.21659101,59876506.03869708,1223110914.9412627,9845350631.34641
17,2006-06-01,19.22274527798662,10.924657102481044,96.45635259723866,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.949956255233297,1.1326337114665201,90.47708691004053,28.97356653017099,189451354.5096427,107667099.05365941,950642793.9051509,29072498.55780002,11162448.264199115,859172302.3286891,9845350631.34641
18,2006-07-01,13.327325436921353,14.202054127418736,92.04427255257833,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.862237286239146,1.2829444444910554,78.42254744301071,24.198380359183098,131346520.9612346,139967227.72694632,907159365.5643066,47918720.810202934,12643846.998109236,744699088.0632778,9845350631.34641
19,2006-08-01,19.05914283453592,11.470889728226842,82.59103455525559,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.7356578405152345,1.077928516596625,73.04902009928851,22.35227260286558,187838582.71157727,113050451.74572562,813989412.3822078,36815771.41913664,10623310.477462994,693671469.3669875,9845350631.34641
20,2006-09-01,57.73126934438561,5.462328551240522,46.11268066630616,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,6.0366443222857225,2.658027847500772,86.84989145765341,29.443287818279966,568971962.4586926,53833549.526829705,454472181.8005609,59491567.7811451,26195023.433867972,824727527.8929117,9845350631.34641
21,2006-10-01,71.67592851010858,2.731164275620261,26.664185047531294,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,7.825146459628112,7.723650421325979,120.53604056423589,47.05745518803229,706407800.1554053,26916774.763414852,262792595.33417,77117131.6386179,76118484.42371194,1144633063.961533,9845350631.34641
22,2006-11-01,44.08493218124556,0.0,17.085473110992364,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.6387164890505557,11.305286667169764,133.91084937175512,53.37142342270044,434487465.77374095,0.0,168387740.7123964,35859783.99763936,111422520.80273826,1271650799.0156786,9845350631.34641
23,2006-12-01,50.62113453159349,0.0,11.925980668934189,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,6.460018204385263,20.121876397182724,146.42216675487455,58.859995191884224,498902558.5912551,0.0,117538086.42374636,63664072.959822975,198316962.48643392,1390464911.5825129,9845350631.34641
24,2007-01-01,26.27959818488873,0.0,10.268268510208257,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.1000607103378215,11.24667080296682,148.27817646543843,59.149313694373355,259002184.03347695,0.0,101202190.43603575,30551033.310906548,110844017.79778168,1408089858.710223,9845350631.34641
25,2007-02-01,81.40125926946315,0.0,17.138731495366315,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,15.008703808173948,37.5229421311312,160.27765770294843,64.89268298596113,802266081.7555066,0.0,168914016.06683704,147915968.78434432,369820654.1799919,1522043880.3752716,9845350631.34641
26,2007-03-01,51.78596002776091,0.0,28.80789823038803,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,6.023146139807613,21.415717581179663,157.63113455618608,62.961159779206746,510384666.3625299,0.0,283919187.2117346,59359665.967954576,211069571.15603986,1496910607.978756,9845350631.34641
27,2007-04-01,29.989173586538357,2.8856590570116585,42.33429587823192,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.842059232871667,6.8230318980460565,143.75001936370904,55.727288029244214,295564195.627895,28439437.42188643,417228650.6408988,18154863.464123946,67246586.64514837,1365088696.623168,9845350631.34641
28,2007-05-01,22.954403372418913,7.502713395514431,74.88728827529519,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.4258270622268676,1.5021469479120777,107.85107277242165,36.97352336058559,226229476.05279398,73942535.79183896,738061466.4673853,14051788.37512221,14804395.579259073,1024169176.3592961,9845350631.34641
29,2007-06-01,26.44353222080198,11.542636228046634,95.37464949800872,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.1367515202729805,1.1038511159842825,85.03726758359154,27.022846418168257,260616651.75113207,113757749.68754572,939981839.7467234,30913475.399197284,10878825.85277425,807516102.1609294,9845350631.34641
30,2007-07-01,18.931732050142152,15.005426791028862,96.1085546775144,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,5.133159782142088,1.466069073922839,75.00447273279065,23.027303231990114,186581151.70513797,147885071.58367792,947214138.214384,50588845.327503204,14448717.668908358,712241700.0127008,9845350631.34641
31,2007-08-01,21.149678330639347,12.11976781428033,83.07493555382297,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.345490914211509,1.3293714208859073,70.23040450941423,21.294868802519698,208444467.45306367,119445634.95275538,818760021.8944677,42826112.25521359,13101488.263382744,666906906.035417,9845350631.34641
32,2007-09-01,54.6488526742784,5.771318114023317,53.44149394082501,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.063788370859868,1.9604868173972283,79.62338009392143,26.61579059826452,538599478.2937987,56878874.84377286,526701933.71708715,40049274.10229464,19321065.929322228,756106745.7270216,9845350631.34641
33,2007-10-01,57.88684235129145,2.8856590570116585,35.58775789420873,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,5.467735069363299,4.184358946286103,98.58749410403695,36.483203500219865,570506587.04949,28439437.42188643,350741371.0864067,53884749.5907248,41238049.080769256,936198155.5121453,9845350631.34641
34,2007-11-01,12.988645114650746,0.0,20.982017187239933,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.39720374716193296,0.9548068977093096,94.22665847475892,33.8477606985862,128011887.53238614,0.0,206792340.50376177,3914363.2983792927,9409959.938363526,894785447.7511603,9845350631.34641
35,2007-12-01,112.79658186847367,0.0,7.385742124505943,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,14.643929082344446,33.05958560821894,152.4432978701116,63.50237038652355,1111688373.4492242,0.0,72791186.4777423,144320898.07408035,325829422.525019,1447648510.4518077,9845350631.34641
36,2008-01-01,120.9591167266407,0.0,6.357217772730565,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,30.465510984182345,56.90968759784957,180.41189660782342,76.29515259240969,1192145764.0017374,0.0,62655417.33802046,300257308.19870937,560892618.4688704,1713258143.7683077,9845350631.34641
37,2008-02-01,95.2894887012802,0.0,12.732866315892574,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,22.723982325822682,56.59361664304984,183.37842898764896,77.27283686941539,939145124.9051282,0.0,125491579.4559733,223955454.4510767,557776782.4117758,1741428782.0055227,9845350631.34641
38,2008-03-01,56.591737656966664,0.0,22.331999547662285,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,7.175227155657139,39.06508871774642,172.94960352647104,71.51211110739868,557756240.4893199,0.0,220095817.84555286,70716381.74501121,385023191.56027955,1642387150.595875,9845350631.34641
39,2008-04-01,32.80248332239247,2.6562567585951924,35.722016581999384,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.5364603665933148,17.33852772319112,155.04598108659164,60.89966757976393,323289109.7964498,26178541.76412174,352061188.9649501,34852847.87281909,170886814.22136956,1472360757.3161166,9845350631.34641
40,2008-05-01,65.25179670970331,6.906267507077155,50.26474258560374,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,9.27231600656508,16.464685197417296,154.904316388389,60.62713341277052,643093002.0495706,68064207.94343866,495390514.6333739,91379931.65792666,162269155.0900017,1471013683.9434512,9845350631.34641
41,2008-06-01,27.67544039996371,10.62502703438077,90.70273728019217,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.650895318904821,2.408833528478589,108.64598800710115,36.38539140833207,272751327.6469402,104714167.05648696,893936636.063784,45835111.63761018,23739510.973776486,1031709106.9839058,9845350631.34641
42,2008-07-01,8.639307663481643,13.81253501415431,101.85406454890855,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.312329495030079,1.147374043157273,82.65030304177168,25.692651078329003,85146276.08012767,136128415.88687733,1003842155.2486063,42499225.98702614,11307735.54574217,784846313.8163688,9845350631.34641
43,2008-08-01,25.7389455185615,11.15627838852357,87.21975529167413,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.924332152683386,1.2117608042658479,77.25945002597453,23.917602438350542,253672481.82388574,109949875.43316518,859610892.6132699,38675121.32212025,11942183.933261432,733653764.1799996,9845350631.34641
44,2008-09-01,29.291059709131602,5.312513517190385,52.641034993258806,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.5312874181815803,1.204234642783198,77.44026847642648,24.245972443966842,288680988.5931208,52357083.52824348,518813005.20977587,24946298.491145,11867923.669880703,735370951.1709232,9845350631.34641
45,2008-10-01,36.28855177283676,2.6562567585951924,30.722129268240217,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.128917302280755,2.278745420776649,85.48187828426448,28.379999809973093,357639221.5343346,26178541.76412174,302786581.072915,40690213.707772546,22456893.878654018,811735793.5940104,9845350631.34641
46,2008-11-01,52.54390261355496,0.0,14.961571204564136,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.163198903634662,6.026071645358675,113.7630731025139,43.21763171954625,517851888.6174332,0.0,147456340.79870808,41028545.784360275,59389496.64576155,1080311538.8396053,9845350631.34641
47,2008-12-01,86.9750126244074,0.0,8.149309667364548,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,10.977939332139856,30.120020637195896,152.90705234835872,63.145734119343814,857206780.1524428,0.0,80317239.60456584,108193100.44878918,296857829.4215331,1452052535.213818,9845350631.34641
48,2009-01-01,116.82990487921744,0.0,14.236626771224623,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,25.47413947999064,55.64115283627687,173.05072387741387,72.43252457806294,1151438285.3505805,0.0,140313017.15375435,251057814.6522814,548389040.1644511,1643348085.578167,9845350631.34691
49,2009-02-01,67.37132961221786,0.0,14.052634827295385,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,11.124759369597843,44.88262363110188,169.48784107097035,70.02068522986106,663991042.2046336,0.0,138499231.25604507,109638617.29383466,442354793.48445165,1609510386.336483,9845350631.34691
50,2009-03-01,92.35462530548445,0.0,24.7547557177317,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,20.885799513541734,45.632763272231735,172.43429674704296,71.31593917906251,910219435.1257004,0.0,243973245.01019078,205840252.1278626,449748591.64445084,1637491382.5834596,9845350631.34691
51,2009-04-01,122.99782267455254,2.24939276013223,37.7868478034943,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,28.9751237539747,54.41346284367519,177.30746023162197,73.73790766251867,1212224476.9392765,22168739.764043953,372411898.3052388,285563798.90268946,536287415.9176237,1683769547.5424082,9845350631.34691
52,2009-05-01,41.412055149060755,5.848421343840621,65.20329473862768,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.3658268754335348,12.281626912504807,147.87490080951446,56.60058106518002,408138605.11201495,57638725.03723637,642617882.7560841,23315513.104488965,121043917.14605623,1404257769.002741,9845350631.34691
53,2009-06-01,85.15046220190786,8.99757104052892,81.04215142323119,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,11.213587597234739,10.30586289677302,143.55132849124382,54.31810809199252,839202198.2255642,88674959.05617581,798723778.7864841,110510588.06631337,101566766.71054755,1363194585.3556778,9845350631.34691
54,2009-07-01,8.762235700087713,11.696842687681242,103.52152745204062,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.692799529157857,1.0478975514301876,91.79902255365289,29.34563212273091,86354908.65029141,115277450.07447274,1020275842.046139,26538168.50967393,10327272.30420122,871723920.4593993,9845350631.34691
55,2009-08-01,11.860507553007036,9.447449992179143,83.3024423050428,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.1839811837272833,0.7559064007508541,78.69039440801596,24.227710010091243,116893735.42771041,93108710.94745001,821003060.5664825,21523729.874272864,7449682.623134781,747242667.1104898,9845350631.34691
56,2009-09-01,40.938821572752566,4.49878552026446,57.76670444111203,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.0207022457985873,1.0400967761339002,80.50701590323811,25.975456867689882,403480343.890137,44337479.52808791,569329648.8609045,19914224.236520365,10250410.206986375,764494701.1711029,9845350631.34691
57,2009-10-01,41.88090660950778,2.24939276013223,29.727335930027838,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.987666151215814,2.3570683579695295,93.8774931384699,33.07790629566063,412759709.71800214,22168739.764043953,292982426.40404904,29443263.49814438,23229523.376513407,891466492.1236084,9845350631.34691
58,2009-11-01,16.117964967918727,0.0,20.049139164720224,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.44975879678422526,1.2397466732169846,93.0138507514796,32.56701925955986,158853355.5180957,0.0,197598332.54443762,4432281.339830119,12218166.108185606,883264859.213046,9845350631.34691
59,2009-12-01,68.98428281447084,0.0,7.954420207390456,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,6.140129575297549,12.508849122261115,136.7104698607756,55.53774949605339,679888662.799704,0.0,78396319.72048247,60511485.07155404,123284126.20882669,1298238867.0121174,9845350631.34691
60,2010-01-01,54.63027425325381,0.0,8.021020961233537,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,6.691673245178257,26.819367561871292,149.9912241631142,61.52492661829099,538422217.2729374,0.0,79051356.02348097,65949146.053252,264329918.60788196,1424361055.1178615,9845350631.34641
61,2010-02-01,37.92624848436746,0.0,10.917756962456764,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.6323927148833106,20.738835473675447,152.60788501574757,62.045709611676564,373791695.83697104,0.0,107602327.92504513,35798843.69147371,204399316.7914883,1449209656.1263452,9845350631.34641
62,2010-03-01,66.46692461579468,0.0,22.950360715426214,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,11.953075579992708,26.705369741868527,158.45311961981642,64.06808359491397,655063049.4086685,0.0,226190703.92352498,117798848.40180592,263196475.50346705,1504716232.7129023,9845350631.34641
63,2010-04-01,128.8836379382434,2.4734034497796022,34.608135787318425,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,27.584579389255932,54.3378548852355,175.0019177295364,72.74235205476943,1270236006.2530289,24376427.232710853,341083962.08016837,271857308.9114102,535542712.97044814,1661876709.8837962,9845350631.34641
64,2010-05-01,83.21137907896131,6.43084883222078,47.24175618520039,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,16.212841799229484,36.39876656551534,166.4655167993907,67.65850670982353,820088354.7989523,63378709.45283477,465595739.0973012,159779914.07727468,358733443.76683486,1580804767.6144,9845350631.34641
65,2010-06-01,37.65741922500408,9.893613799118409,91.59623484608973,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.273427056935985,4.2100419823357855,121.55742240834927,43.46143899741743,371135350.61862874,97505708.93084341,902741801.184724,42115289.25573783,41491440.54237118,1154326644.495034,9845350631.34641
66,2010-07-01,9.911213349766845,12.86169766444156,102.24401906826395,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.3740101919538015,0.9899557906028201,84.42650871178365,26.414958519088625,97682847.21480924,126757418.90566954,1007685301.6253059,33251822.978542395,9756325.746168204,801713898.3323803,9845350631.34641
67,2010-08-01,44.944004692398735,10.388294260494972,91.80537214730586,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.0889970994148275,1.4340899536782634,81.75462225687338,25.989935524223753,442952448.68169826,102380992.12468083,904804277.8411995,40297689.70072847,14133289.055996891,776341026.2438912,9845350631.34641
68,2010-09-01,6.971730892583672,4.9468068995592045,63.76313113254051,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.5597577132774814,0.46650735001574456,72.78905304204578,22.46916145620367,68710690.92774978,48752854.46542171,628428003.5826806,5516428.999602398,4597483.06437107,691202376.7298719,9845350631.34641
69,2010-10-01,86.21773948300735,2.4734034497796022,28.552177313193713,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,5.694329647160235,8.123083124407483,121.35140555531915,48.29546502779599,849738072.3253168,24376427.232710853,281399651.61341584,56118532.0581384,80059026.01312701,1152386560.2176867,9845350631.34641
70,2010-11-01,95.12678478835058,0.0,14.214712283755901,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,15.147975196996654,33.0935613267066,154.78805064624595,63.90598411678199,937528002.5158042,0.0,140094820.80246317,149287137.0702692,326163769.9753529,1469913322.4396963,9845350631.34641
71,2010-12-01,198.4418907344735,0.0,7.337579706601659,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,68.52325524792685,71.00641550871025,206.3857539142576,88.00330800402085,1955771540.838226,0.0,72316840.7818753,675331858.3967355,699818764.1421857,1959918015.3611367,9845350631.34641
72,2011-01-01,38.185649241048736,0.0,9.398895356291597,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,6.941438127006328,50.712594930418646,176.30004548596375,72.47763926801676,376346376.5586097,0.0,92633145.33479415,68410063.92290676,499812925.74153143,1674202789.0984607,9845350631.34641
73,2011-02-01,73.06577380136379,0.0,13.8503972687722,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,15.490967725123337,47.30704698849161,171.84426848689958,70.32896177444105,720113220.3376036,0.0,136505015.07011726,152669193.17314056,466250157.05243903,1631886450.0280926,9845350631.34641
74,2011-03-01,120.95094478622616,0.0,18.29885187453361,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,33.85364695580642,56.559537267285684,184.31896744170987,76.65147198460184,1192051104.3015542,0.0,180345327.49456346,333645390.44480765,557437325.2588497,1750354142.1750064,9845350631.34641
75,2011-04-01,144.09919823641377,2.4525436656250137,18.866173342496882,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,54.71541088742369,62.80697994878376,193.17847006567237,80.84636777444663,1420187928.4488504,24170833.100972373,185936113.5373085,539248429.5968058,619009072.5298771,1834490064.146441,9845350631.34641
76,2011-05-01,137.95684178558332,6.376613488202461,37.58018442317787,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,47.64385965391283,58.73628709342448,192.3043269281519,80.30919214763638,1359634754.8565433,62844165.64443141,370373195.3426871,469545593.8372252,578886260.4410328,1826185523.4094453,9845350631.34641
77,2011-06-01,34.526917996333644,9.810174662500055,89.72474852651796,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.627663122533434,10.66739427010568,137.43023596648285,50.81314938860943,340279477.06666267,96683332.40388949,884293416.6845937,35751401.169796444,105132008.6520557,1305065467.3673623,9845350631.34641
78,2011-07-01,40.15787983670752,12.753226976404923,113.22029642454123,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.733938871014941,1.8413292798117444,93.31565781584897,30.539735228881092,395784676.763431,125688331.28886282,1115860336.807804,46654341.825102836,18146813.07092622,886130642.5966598,9845350631.34641
79,2011-08-01,32.61939961955038,10.300683421661466,99.35205053121804,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.222048140239938,1.267238048197789,80.36691300043898,25.396137489550394,321482172.4227921,101517499.2806483,979181693.2402335,31753986.916386988,12488882.305281784,763164653.372346,9845350631.34641
80,2011-09-01,17.387071468858156,4.905087331250027,57.53714265918819,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.2236927056722053,0.7466254854761655,74.3523760011705,23.214916728903855,171361350.0748286,48341666.201944746,567067077.7581344,12059695.316074071,7358134.874431824,706050170.3480159,9845350631.34641
81,2011-10-01,60.360218516661284,2.4525436656250137,31.821913930010275,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.111413817503026,2.963208173423263,100.04931878799623,36.54034732291848,594882344.6991444,24170833.100972373,313625453.139076,40518266.912493214,29202767.3519592,950079759.3403416,9845350631.34641
82,2011-11-01,64.38808602732799,0.0,14.738644770761157,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,5.751873180140717,10.303417178819245,135.20587422350107,54.38834026928889,634584554.2386103,0.0,145258736.42589957,56685198.17383707,101546218.17352381,1283948838.0612998,9845350631.34641
