,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
10,2005-11-01,54.9983148317417,0.0,16.223425359102777,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.7681267886972618,9.026598850132308,122.07459965027104,49.81137145715609,542048769.6919953,0.0,159890317.947597,17425524.298324484,88964471.00439528,1159257216.7826908,9845350631.34641
11,2005-12-01,96.01420606723589,0.0,10.04354029110479,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,14.620730153266196,39.32155982020421,154.6444825619805,65.30736647624146,946292433.297781,0.0,98983643.56137793,144097785.000322,387550568.0518348,1468559826.4858377,9845350631.34641
12,2006-01-01,84.64878714021349,0.0,7.0404380349112285,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,19.801753707514578,46.438626340292295,165.57052506005962,69.18319662317728,834267163.9545641,0.0,69387310.68392509,195156440.95918038,457690422.6856924,1572314393.6325908,9845350631.34641
13,2006-02-01,51.1318662743411,0.0,11.508349134625416,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,9.01835986696852,33.13100695302244,163.36850083864186,67.55096850846961,503942639.1825845,0.0,113421611.24575147,88880938.90007426,326535787.3187088,1551400729.9986243,9845350631.34641
14,2006-03-01,121.8602653927535,0.0,18.89537381171764,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,30.993271137577857,59.20848657990921,175.30348437696546,73.33542979760995,1201009140.843672,0.0,186225226.45040122,305453706.9333644,583543706.1506937,1664740153.810188,9845350631.34641
15,2006-04-01,104.103056269821,2.731164275620261,33.16929972867702,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,27.51437000038613,46.12756224910066,173.94123191932934,72.19309475313113,1025998057.3014694,26916774.763414852,326902101.29950637,271166443.25834906,454621493.50961894,1651802064.9892495,9845350631.34641
16,2006-05-01,22.06526526546789,7.101027063709368,54.589278959368464,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.3468332588899325,11.78232990393375,138.4796043684894,53.32616727812908,217463553.0062875,69983613.86347316,538004517.0394149,13273333.333736196,116123409.95012316,1315038846.0325274,9845350631.34641
17,2006-06-01,19.22274527798662,10.924657102481044,87.55931437390645,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.1741201517255107,1.3804160802394907,94.30756722765136,31.660533691592295,189451354.5096427,107667099.05365941,862955133.4646161,21426392.140342664,13604505.521216264,895554023.7425842,9845350631.34641
18,2006-07-01,13.327325436921353,14.202054127418736,86.37479682630955,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.6526915977625167,1.1035549957542594,73.56546070513393,23.124514544777835,131346520.9612346,139967227.72694632,851277525.7539139,35998332.18318149,10875978.641804423,698579933.8389113,9845350631.34641
19,2006-08-01,19.05914283453592,11.470889728226842,69.61978706680505,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.8567237750550842,0.9774985435500756,65.95741483750915,20.36858755212219,187838582.71157727,113050451.74572562,686143446.4907478,28153715.139651593,9633633.311416855,626332884.3310919,9845350631.34641
20,2006-09-01,57.73126934438561,5.462328551240522,41.535895943215635,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.29941222701435,2.5272636117653513,85.02151712631401,30.925699917132984,568971962.4586926,53833549.526829705,409360041.9973731,32516215.555451654,24906853.94107011,807373446.9244689,9845350631.34641
21,2006-10-01,71.67592851010858,2.731164275620261,22.072840704659285,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,5.314462954439942,10.929111174647035,122.37904944781222,49.895717086706284,706407800.1554053,26916774.763414852,217539450.50606152,52375027.63213662,107711398.19630636,1162143761.5724843,9845350631.34641
22,2006-11-01,44.08493218124556,0.0,12.550180815625396,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.801602896623674,17.164619523640752,133.95388488931692,55.19740237602679,434487465.77374095,0.0,123687172.26705427,27610931.113663405,169172593.79426646,1272066643.2065008,9845350631.34641
23,2006-12-01,50.62113453159349,0.0,6.141169579652449,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,6.241471920396507,25.67552569100317,146.3122453399353,60.1723080499517,498902558.5912551,0.0,60525591.654937394,61511116.900638,253053078.5177656,1389425578.12396,9845350631.34641
24,2007-01-01,26.27959818488873,0.0,5.190907614006223,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.307880495242486,15.096066809876891,148.88103284483577,60.641852074393626,259002184.03347695,0.0,51160532.409809195,32599699.73546865,148783598.781109,1413818814.7141051,9845350631.34641
25,2007-02-01,81.40125926946315,0.0,9.767547397903467,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,15.594531599997296,43.64597923597573,160.46807714199196,65.94981459185932,802266081.7555066,0.0,96265871.2283957,153690707.66634488,430168109.7777966,1523854840.5613995,9845350631.34641
26,2007-03-01,51.78596002776091,0.0,21.701473442281927,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,5.5156077923646,26.331660017805078,158.15496969942456,64.38143114183019,510384666.3625299,0.0,213879149.6265071,54358359.48593671,259521125.93303654,1501887782.3151278,9845350631.34641
27,2007-04-01,29.989173586538357,2.8856590570116585,44.98540135812801,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.3730409763245233,7.816109780768248,137.5252084875683,54.589501188701966,295564195.627895,28439437.42188643,443352590.7574765,13532532.024729101,77034389.90037556,1305981852.9986622,9845350631.34641
28,2007-05-01,22.954403372418913,7.502713395514431,60.10117631693592,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.8065374065957525,2.1049274101773903,108.24571096116462,39.204958196805094,226229476.05279398,73942535.79183896,592333768.1573936,7948547.256833179,20745291.296306144,1027926330.7161702,9845350631.34641
29,2007-06-01,26.44353222080198,11.542636228046634,72.31701108306994,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.267015081526278,1.4239352210923426,87.51934862176817,29.583065369703036,260616651.75113207,113757749.68754572,712728519.957723,22342041.683288347,14033603.461669013,831097387.6779357,9845350631.34641
30,2007-07-01,18.931732050142152,15.005426791028862,90.351904397471,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.245952525066845,1.283752788361703,68.20106432914207,21.367017100124947,186581151.70513797,147885071.58367792,890474024.2711289,41845246.73635106,12652010.942305496,647641782.9742576,9845350631.34641
31,2007-08-01,21.149678330639347,12.11976781428033,79.57526286156157,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.632167689603367,1.2570914521190948,60.374180030860735,18.513719867049645,208444467.45306367,119445634.95275538,784262739.1956198,35796186.18714538,12389261.99104226,573316768.6366832,9845350631.34641
32,2007-09-01,54.6488526742784,5.771318114023317,50.96197655648365,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.5432893231831777,1.9772158362366417,71.91295940387928,25.190500881733687,538599478.2937987,56878874.84377286,502258637.49724734,25064904.558104604,19486347.42750091,682897862.2071277,9845350631.34641
33,2007-10-01,57.88684235129145,2.8856590570116585,29.02659713832692,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.416091682239529,4.923540689666217,97.05035444798091,38.42278075377334,570506587.04949,28439437.42188643,286074918.648092,33666126.64770289,48523658.184890315,921614192.8897029,9845350631.34641
34,2007-11-01,12.988645114650746,0.0,12.70253500241697,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.06114357026268668,1.9394897046972375,97.30210856145416,38.50855336597996,128011887.53238614,0.0,125189651.16137193,602572.2229544072,19114963.19993913,924006768.1207107,9845350631.34641
35,2007-12-01,112.79658186847367,0.0,4.13587611362277,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,13.039798531148952,43.342815171282226,149.81745538264784,64.06661056064414,1111688373.4492242,0.0,40761121.43927354,128514638.20350991,427180847.982857,1422720579.4631445,9845350631.34641
36,2008-01-01,120.9591167266407,0.0,3.725364518089122,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,30.684506570546418,59.443042976351656,177.4374762004195,76.23190387885512,1192145764.0017374,0.0,36715415.4393165,302419486.4065351,585860704.3761357,1685017306.3327878,9845350631.34641
37,2008-02-01,95.2894887012802,0.0,7.890226479434947,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,22.515842871332936,57.894052781483715,183.905666620882,78.53391555571774,939145124.9051282,0.0,77761111.71157269,221907735.20880616,570593799.6259198,1746440950.0234902,9845350631.34641
38,2008-03-01,56.591737656966664,0.0,20.346172132015703,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,7.239365397821187,41.112598599280076,171.88278031776517,72.39261087651118,557756240.4893199,0.0,200521603.80306014,71349461.3614689,405204152.5034066,1632261887.762632,9845350631.34641
39,2008-04-01,32.80248332239247,2.6562567585951924,42.503493671652194,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.599883054999398,19.526480781137906,145.68754921859605,58.20048811966348,323289109.7964498,26178541.76412174,418891226.6999832,15767888.017635673,192452328.30122712,1383496547.2237043,9845350631.34641
40,2008-05-01,65.25179670970331,6.906267507077155,48.27876067433351,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.976656275170605,18.090940626192644,146.89453429476683,58.57033629120611,643093002.0495706,68064207.94343866,475812592.3761224,49046861.34353289,178299502.07891813,1394956936.263551,9845350631.34641
41,2008-06-01,27.67544039996371,10.62502703438077,69.35102719680432,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.0821845380811,3.7216942223287113,114.02735114480966,40.679417615622086,272751327.6469402,104714167.05648696,683495790.1735977,40230697.28911505,36678549.172072195,1082826251.274639,9845350631.34641
42,2008-07-01,8.639307663481643,13.81253501415431,99.5455610779335,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.515438124632661,1.0117011777814027,76.00113890241424,23.94093838972999,85146276.08012767,136128415.88687733,981089435.0072803,34645544.70080171,9970628.881233001,721710201.332227,9845350631.34641
43,2008-08-01,25.7389455185615,11.15627838852357,75.83000504101702,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.0055737632702413,1.061387171538695,69.48336807941598,21.680728607359196,253672481.82388574,109949875.43316518,747354426.5284951,29620544.936016377,10460281.13992237,659814931.030345,9845350631.34641
44,2008-09-01,29.291059709131602,5.312513517190385,35.83813995232931,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.8890300551230728,1.3927671497000864,72.11899814023988,23.52094725814953,288680988.5931208,52357083.52824348,353205640.38956565,18616783.62947683,13725978.103020715,684845164.8206227,9845350631.34641
45,2008-10-01,36.28855177283676,2.6562567585951924,19.03332247616665,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.683437413812856,3.30664038083336,88.14045197630729,32.30942148807629,357639221.5343346,26178541.76412174,187583819.94693372,26445269.054422766,32587129.0212126,836990984.6398134,9845350631.34641
46,2008-11-01,52.54390261355496,0.0,9.89509587886906,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.315320529862792,10.247296313189699,118.47851617730822,47.8574945867796,517851888.6174332,0.0,97521307.73345189,32673254.888061933,100992239.77356559,1125100455.4545867,9845350631.34641
47,2008-12-01,86.9750126244074,0.0,6.5268193253319495,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,11.427486906504113,39.09856128614005,149.4396972722078,62.89515118254438,857206780.1524428,0.0,64325924.83851334,112624871.5989245,385349203.27543867,1419130307.655871,9845350631.34641
48,2009-01-01,116.82990487921744,0.0,7.913544567607368,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,24.72849782670582,59.3733769967008,172.9821260493866,73.63454401935677,1151438285.3505805,0.0,77993000.86202718,243711736.89947906,585172571.9691911,1642701629.807463,9845350631.34641
49,2009-02-01,67.37132961221786,0.0,10.666433595949343,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,10.66585199138299,47.819296170003845,169.58271302722395,71.31567143877868,663991042.2046336,0.0,105123148.58008568,105117395.05201855,471299402.31582165,1610416062.0108128,9845350631.34641
50,2009-03-01,92.35462530548445,0.0,21.52754083582132,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,21.023400767406113,47.042656347761465,172.43817675347768,72.3836350538898,910219435.1257004,0.0,212165375.33184525,207198420.50313854,463644805.6835516,1637532330.0804052,9845350631.34641
51,2009-04-01,122.99782267455254,2.24939276013223,37.75173628393427,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,27.53521305181853,54.15641721496189,177.22052702956643,74.49697892350858,1212224476.9392765,22168739.764043953,372063798.4862285,271375131.2149579,533754731.60783225,1682947505.4186294,9845350631.34641
52,2009-05-01,41.412055149060755,5.848421343840621,57.34933491226796,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.806066711956205,17.46709246358679,147.6288293442794,58.066353416321164,408138605.11201495,57638725.03723637,565212374.7763476,17798901.402578834,172150878.7964378,1401924217.592429,9845350631.34641
53,2009-06-01,85.15046220190786,8.99757104052892,62.78444157397592,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,11.454012102388237,19.067302955105028,150.51263457339468,59.41309062003951,839202198.2255642,88674959.05617581,618779387.1331553,112880390.98600933,187917240.94489375,1429308691.3220506,9845350631.34641
54,2009-07-01,8.762235700087713,11.696842687681242,91.39578792369821,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.3573553520189607,1.3326899884925525,95.77009538745963,31.701775606140124,86354908.65029141,115277450.07447274,900768913.1128752,23232112.245424457,13133841.550457958,909437270.2864487,9845350631.34641
55,2009-08-01,11.860507553007036,9.447449992179143,64.04695711312978,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.7090562145423347,0.7751004797449145,79.22600615815094,25.162575829416525,116893735.42771041,93108710.94745001,631225005.8249208,16843143.188056115,7638857.857899695,752331351.9392954,9845350631.34641
56,2009-09-01,40.938821572752566,4.49878552026446,44.995012339740576,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.3254288294366987,1.2201932558817759,83.20346166509066,28.408852659484296,403480343.890137,44337479.52808791,443452180.2785551,13062244.987468522,12025261.182957271,790106418.8235303,9845350631.34641
57,2009-10-01,41.88090660950778,2.24939276013223,26.548671297818977,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,1.82374618092266,2.864752122197953,98.64536787274992,37.299951260265516,412759709.71800214,22168739.764043953,261649936.114482,17973128.622967903,28233108.268716484,936753111.1996236,9845350631.34641
58,2009-11-01,16.117964967918727,0.0,9.438939984821197,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.30950459679796005,2.5423570174396826,104.16756821579133,40.20213895352987,158853355.5180957,0.0,93024995.44233467,3050141.8727484476,25056507.130632244,989196953.9769118,9845350631.34641
59,2009-12-01,68.98428281447084,0.0,4.8543639837253965,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,5.420817097881096,22.627172751701863,140.9456758449418,58.58034141382902,679888662.799704,0.0,47842843.32150549,53423624.94913962,223010812.7222445,1338463856.707672,9845350631.34641
60,2010-01-01,54.63027425325381,0.0,6.220605017603743,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,7.147994870732592,31.563045284210002,150.61101453777158,62.57614636555155,538422217.2729374,0.0,61307970.34430921,70447327.11419027,311082253.5554954,1430249979.3113716,9845350631.34641
61,2010-02-01,37.92624848436746,0.0,7.3269784398968145,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.7142113207962884,24.82430418556304,152.2733806963062,62.97839383074059,373791695.83697104,0.0,72210693.08593589,36605738.24896295,244665794.68722427,1446036294.2183762,9845350631.34641
62,2010-03-01,66.46692461579468,0.0,25.95573700385205,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,8.179902963388308,27.75623759834195,156.21399162475754,64.10411573219629,655063049.4086685,0.0,255808125.09983757,80614523.16287945,273553736.6952392,1483455483.6148043,9845350631.34641
63,2010-04-01,128.8836379382434,2.4734034497796022,35.29081850029344,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,24.97226060326844,54.43661661223009,172.81434198448514,72.4434399786301,1270236006.2530289,24376427.232710853,347808298.07976305,246114539.31349927,536517203.71790236,1641105633.4741292,9845350631.34641
64,2010-05-01,83.21137907896131,6.43084883222078,49.70342215769861,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,13.427892945157012,35.57611870418605,163.34470236226213,66.8681536027835,820088354.7989523,63378709.45283477,489853706.06992674,132334544.67472333,350627485.8102558,1551171227.930239,9845350631.34641
65,2010-06-01,37.65741922500408,9.893613799118409,79.7559092585086,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.276372454235393,5.736532502055026,127.37875483986763,47.32784282886231,371135350.61862874,97505708.93084341,786041778.4120042,32289259.633324675,56536443.638672866,1209616991.4841895,9845350631.34641
66,2010-07-01,9.911213349766845,12.86169766444156,96.18196120248555,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.831542863125009,0.9822594619322346,82.02870482380052,26.038568272957292,97682847.21480924,126757418.90566954,947936830.1915143,27905609.97148811,9680528.501954995,778949533.6288205,9845350631.34641
67,2010-08-01,44.944004692398735,10.388294260494972,85.9650680616931,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.1257528105303374,1.2594876641013728,76.75029601896559,24.319251638130833,442952448.68169826,102380992.12468083,847239041.8784616,30805008.00009704,12412744.017972374,728824278.5759525,9845350631.34641
68,2010-09-01,6.971730892583672,4.9468068995592045,49.0864872871604,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.4561406226349947,0.42511577395969175,67.33116962070899,20.814363075825142,68710690.92774978,48752854.46542171,483775280.89711404,4495256.979494507,4189593.2630469957,639378257.1333522,9845350631.34641
69,2010-10-01,86.21773948300735,2.4734034497796022,18.687700237079113,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.558853584201407,12.527917937228455,122.7503871312321,50.357009142850316,849738072.3253168,24376427.232710853,184175759.6601522,44928800.60569837,123473378.45800246,1165679157.3330176,9845350631.34641
70,2010-11-01,95.12678478835058,0.0,13.323734429986793,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,12.849631363002624,38.81111917302117,153.17783361099904,63.922545971755774,937528002.5158042,0.0,131312190.93600097,126638320.91863795,382516077.01743263,1454625511.4771066,9845350631.34641
71,2010-12-01,198.4418907344735,0.0,7.28244228911547,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,66.8750136451397,72.06248408568729,205.04943916946652,87.75201494373282,1955771540.838226,0.0,71772980.49916774,659089818.4216449,710227033.064444,1947229455.3356361,9845350631.34641
72,2011-01-01,38.185649241048736,0.0,4.014268546841244,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,7.600657159108552,52.66691450033886,177.55031630205409,73.82382722637261,376346376.5586097,0.0,39563237.64053487,74907404.37025255,519074442.31877667,1686078229.3940744,9845350631.34641
73,2011-02-01,73.06577380136379,0.0,10.592346573502086,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,15.320540455145583,50.037191470508816,173.23672974160243,71.42677044567014,720113220.3376036,0.0,104392650.82621253,150990920.5452841,493158588.25487405,1645112083.1003573,9845350631.34641
74,2011-03-01,120.95094478622616,0.0,23.020569818085395,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,31.885792200054347,54.96273170505582,184.51232410252874,77.00713853546513,1192051104.3015542,0.0,226877291.41587293,314253279.187571,541700882.3561348,1752192443.6170444,9845350631.34641
75,2011-04-01,144.09919823641377,2.4525436656250137,19.90963479305152,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,53.15332191621101,62.784575205160394,193.6157778593686,81.24588743169254,1420187928.4488504,24170833.100972373,196220093.1580799,523854241.33254457,618788289.7403902,1838643934.2627394,9845350631.34641
76,2011-05-01,137.95684178558332,6.376613488202461,34.88439267690746,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,47.65686908350049,59.63065015028306,193.37875332669816,80.89034354439433,1359634754.8565433,62844165.64443141,343806317.07541245,469673256.37690604,587700494.7320577,1836389270.4932773,9845350631.34641
77,2011-06-01,34.526917996333644,9.810174662500055,77.54573468641756,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.5123207814667876,15.727186486812752,143.8693863303379,54.44934831596264,340279477.06666267,96683332.40388949,764257914.6640166,34614626.353690214,155000197.67361853,1366218951.9109597,9845350631.34641
78,2011-07-01,40.15787983670752,12.753226976404923,97.85251799993473,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,4.520004535180269,2.821255351395991,103.8946385706079,35.67492662305682,395784676.763431,125688331.28886282,964400425.988307,44545955.41534232,27804349.860061303,986596962.4503009,9845350631.34641
79,2011-08-01,32.61939961955038,10.300683421661466,84.30939938631799,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,3.2711582765895035,2.0795148644982517,88.56013702098181,29.375042729369365,321482172.4227921,101517499.2806483,830923580.1066626,32237922.04618233,20494136.430071507,840973004.9000838,9845350631.34641
80,2011-09-01,17.387071468858156,4.905087331250027,46.360340734523135,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,0.8790409913968664,0.8888986145437083,80.52409961789411,26.2511203254844,171361350.0748286,48341666.201944746,456909047.25937396,8663048.91687206,8760334.137147563,764661764.3458284,9845350631.34641
81,2011-10-01,60.360218516661284,2.4525436656250137,25.48348927569423,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,2.9230256027276362,5.467067202069379,110.12822143232893,42.232566789191125,594882344.6991444,24170833.100972373,251153442.24919903,28806672.052007943,53879441.89425417,1045798959.9460187,9845350631.34641
82,2011-11-01,64.38808602732799,0.0,9.928877063691214,476.3384509393889,0.5107793683450438,118.18666918384443,61.39137609476922,9086.359368259411,5.552251440035292,18.280943131506152,142.29656513565658,58.347467037358605,634584554.2386103,0.0,97853880.61969493,54718712.50640393,180171239.04401448,1351289455.822534,9845350631.34641
