,Date,precip_and_snowmelt_input_Jordan_mean,irrigation_Jordan_mean,AET_Jordan_mean,soil_thickness_Jordan_mean,soil_porosity_Jordan_mean,field_capacity_Jordan_mean,wilting_point_Jordan_mean,Geo_K_Jordan_mean,Runoff_Jordan_mean,Recharge_Jordan_mean,Soil_Water_End_Of_Previous_Timestep_Jordan_mean,Soil_Saturation_Percent_End_Of_Timestep_Jordan_mean,precip_and_snowmelt_input_m3_Jordan_sum,irrigation_m3_Jordan_sum,AET_m3_Jordan_sum,Runoff_m3_Jordan_sum,Recharge_m3_Jordan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Jordan_sum,Jordan_area_m2
18,2006-07-01,22.209268978262447,12.81042261177544,127.15412828313126,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.087522454445393,0.42690668364870865,30.342349791428816,9.624532197010822,218812078.07746673,126211038.90383355,1252771335.122973,20565930.191176437,4205882.792622911,287511799.5909171,9845350631.34641
19,2006-08-01,19.419082401808915,10.346879692972818,93.56951026179358,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.21941239421827,0.35758419569720246,27.897139542969395,8.770913392941983,191323467.48624188,101939684.19613035,921881668.2358432,21865510.51147457,3522933.1698512416,264342303.415461,9845350631.34641
20,2006-09-01,55.701624331852784,4.927085705880484,54.14525900852651,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.581046509325882,0.7215772854862325,39.99221836114529,14.598069322197796,548789339.8946328,48542708.11767712,533457369.3733568,15576405.584935477,7109020.727030564,378953210.7390863,9845350631.34641
21,2006-10-01,65.98377929535992,2.463542852940242,29.953245640344484,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.1137815818178227,4.003910530160864,75.01783936866453,31.36123585119397,650096004.6434845,24271354.05883856,295108714.29247046,20824770.356671304,39448190.973354764,710859544.8962297,9845350631.34641
22,2006-11-01,39.047765767626906,0.0,14.325815159175637,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.5181649934428298,9.931384186283218,91.53702571480522,39.50784900855813,384718705.47011983,0.0,141139161.14058822,5105236.93490454,97850737.32473014,867402536.1630185,9845350631.34641
23,2006-12-01,48.768071527205656,0.0,6.555182312866875,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.8906214082185084,22.197028402782582,110.79126842502593,47.34461624580292,480481715.74153763,0.0,64582080.99008638,18626696.97272603,218700015.40108785,1049853360.9287208,9845350631.34641
24,2007-01-01,23.473704003262423,0.0,7.119482411414374,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.8685120900566831,13.739128296962985,113.03617222205698,48.09000980762951,231274181.90302643,0.0,70143093.6243373,8557139.93135547,135366816.91956905,1071125221.5510721,9845350631.34641
25,2007-02-01,76.87423141778606,0.0,20.301949526543552,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.159028117982874,40.131382065032305,125.76148419687827,54.17138361885937,757400402.3965138,0.0,200018406.05930993,50829469.84642213,395400324.26276904,1191709847.5095475,9845350631.34641
26,2007-03-01,50.308618545996225,0.0,47.169664510047554,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.2214506539667012,17.258490756969135,113.31677066834851,48.7211801246371,495662801.168365,0.0,464724914.317945,12034362.154204892,170042614.4350752,1073787337.7889216,9845350631.34641
27,2007-04-01,28.757189471962675,2.6150268261680076,78.01903252067358,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.906729790995215,4.946060258999759,68.44669006029345,28.677971851891073,283329525.56349474,25763849.84554197,768662249.95971,8933801.584172264,48731957.506807655,648600704.3906467,9845350631.34641
28,2007-05-01,24.791037331633802,6.7990696407144915,98.84340374480485,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.4446736924587619,0.7241061952792006,33.187237200466555,11.751914251244166,244249942.87644035,66986008.54103505,973837655.9100868,4380742.294701277,7134173.7244251715,314476375.03495437,9845350631.34641
29,2007-06-01,29.01504953184082,10.46010730467203,108.86180213376748,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.1919221319118878,0.33293609174391736,28.605367574030122,9.411700173021002,285865519.06354034,103055399.38216788,1072551916.1060795,11742539.839238789,3280215.311708918,271056023.15819114,9845350631.34641
30,2007-07-01,19.647383976047852,13.598139281428983,127.36214919233907,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.7627594827149797,0.34419134556676395,23.821543426135168,7.429529249137484,193571717.61875212,133972017.0820701,1254816427.7622025,17366657.295902964,3391047.691462043,225726335.0867541,9845350631.34641
31,2007-08-01,20.510355110262417,10.98311254057461,95.59173057971638,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.2290138018592143,0.6650728220316429,22.997949326297622,7.147560608150993,202078415.07924446,108208168.07707441,941801692.6686903,21960410.24997953,6552547.587547569,217923100.17008978,9845350631.34641
32,2007-09-01,54.587162906646334,5.230053652336015,62.2853164231544,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.7256472554189974,0.763333966162851,29.794148094764886,10.77750760303261,537815337.3714085,51527699.69108394,613654817.6481805,17001268.50835779,7520786.685662465,282325534.84344596,9845350631.34641
33,2007-10-01,55.73213666914468,2.6150268261680076,42.38687175971552,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.0667506243307827,1.743704258687091,47.678804251439225,20.04835315262334,549092492.1596541,25763849.84554197,417606140.225341,10509655.996586638,17180210.889943913,451803043.7758682,9845350631.34641
34,2007-11-01,15.056543255646062,0.0,19.666489566819482,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.0,0.46278217023216367,45.771414897933155,19.394740911536505,148342524.49000055,0.0,193758949.63149804,0.0,4559591.708301745,433729227.8427646,9845350631.34641
35,2007-12-01,113.41927746517376,0.0,7.706388448519647,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.56698138592493,32.30790474237514,115.26694121645897,50.6870196829966,1117452973.2037513,0.0,75925110.50593732,54849006.68202484,318319167.4408073,1092268791.6012778,9845350631.34641
36,2008-01-01,117.18246375487999,0.0,3.872410985903424,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,20.244224477748613,57.931143267162575,151.61479968062997,66.27038737962609,1154545115.8476212,0.0,38151440.09203138,199459854.81748283,570773577.1542871,1436704086.900387,9845350631.34691
37,2008-02-01,89.98985224160735,0.0,18.943322336004112,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,9.790054245860995,56.09325324257215,156.91638484797176,68.20497778338625,886622364.9858576,0.0,186630347.04501176,96458646.54898879,552665519.8585975,1486940152.0621364,9845350631.34691
38,2008-03-01,53.22964163251694,0.0,40.73225073910626,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.274627215055888,37.095952127216556,129.91639061277232,56.814930108976384,524448330.3056112,0.0,401299584.08712137,42116909.87507344,365496207.581551,1231090247.6033823,9845350631.34691
39,2008-04-01,26.25823483489676,2.42538515910378,74.5581301683877,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.4527705894613683,10.992344976356629,77.61324750764763,32.869825084880375,258707471.5953553,23895415.691720683,734570008.7928865,4460909.669047428,108304667.10250518,735460546.9444209,9845350631.34691
40,2008-05-01,61.84065550153077,6.306001329829341,79.5640687261665,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.2065999765468227,6.604145828506197,68.9013242010313,28.5530751792336,609277630.809285,62128079.97246718,783891834.3089101,11887359.379362717,65068139.184523456,652903079.9158329,9845350631.34691
41,2008-06-01,23.78215611459535,9.70154063641512,109.50394618449802,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.5315417667140305,1.0417720262099435,38.56087615162319,13.051665301044617,234306909.6954235,95581662.76688273,1078879440.886698,15088427.261363696,10263618.69588579,365387998.3408242,9845350631.34691
42,2008-07-01,10.866191958318732,12.612002659658682,138.02430266935173,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.6213712050365576,0.31414751420966686,26.052279444482227,8.24886550443321,107058221.34512821,124256159.94493435,1359865079.2070825,15973596.656274047,3094994.359165819,246862715.557209,9845350631.34691
43,2008-08-01,34.99427607153814,10.18661768787231,90.70074981790138,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.572201015959818,0.5306571979437481,27.39123297458938,8.774518219771275,344774548.97577286,100360746.09865746,893615948.9916551,25341216.49968171,5228093.352067791,259550795.5182264,9845350631.34691
44,2008-09-01,19.679555571001746,4.85077031820756,51.56435151463215,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.7069574727868879,0.27978644392457214,26.83244128513098,8.623427862190178,193893027.177306,47790831.383441366,508030853.7123685,6964835.8740934,2756480.946520967,254256479.04675788,9845350631.34691
45,2008-10-01,33.99109048148644,2.42538515910378,26.433694674150562,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.018624678163766,0.6231125321087443,38.96126135836653,14.309883292151655,334888703.5003706,23895415.691720683,260433974.39290214,10035343.845705457,6139007.822711047,369186606.496956,9845350631.34691
46,2008-11-01,48.42634980037483,0.0,10.869463130382625,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.6894769350304752,4.414042712626526,72.94217199286476,30.35326141067256,477113075.42617977,0.0,107090735.45916086,6792616.604252059,43489016.85365251,691190286.181891,9845350631.34691
47,2008-12-01,85.0693960761566,0.0,4.8218004198980235,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.309763350953917,32.69279465275396,116.84073225260653,50.713772229009024,838149793.7367008,0.0,47506066.07108241,52314608.2277063,322110638.2868516,1107180968.1178572,9845350631.34691
48,2009-01-01,104.63171812037234,0.0,10.495231158147305,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,10.880908614891847,56.27229343282787,143.53533821475034,62.10144736562823,1030878365.1273174,0.0,103400735.83597659,107203907.92197256,554429324.3145651,1360136498.6884983,9845350631.34641
49,2009-02-01,62.28408119354769,0.0,14.002879300741261,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,4.314919204378149,45.45868871990772,142.7743821776013,60.96721700866328,613652958.7960054,0.0,137961363.9775609,42512687.0135863,447886774.79590636,1352921232.8609645,9845350631.34641
50,2009-03-01,88.66001582436732,0.0,32.66066241055744,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,10.980855448194744,43.68310601092708,147.29188756471706,62.747622151008116,873519202.2267618,0.0,321785479.944377,108189361.35286456,430390074.1003269,1395725992.4317777,9845350631.34641
51,2009-04-01,115.30224815987415,2.0322898732498054,71.21656454860965,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,11.037076266306663,35.83975350064476,148.547458680907,62.86640597679298,1136004042.5838802,20022575.190018356,701648817.4812006,108742606.40223631,353111950.67797476,1407622894.232028,9845350631.34641
52,2009-05-01,43.41668011685228,5.283953887965075,103.02318008483653,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.48712722625888893,4.232266972507597,94.54641782417586,37.007043017365746,427756314.7521648,52058697.637014434,1015019269.7154982,4798993.45994164,41698134.463032044,895903621.5878562,9845350631.34641
53,2009-06-01,80.74629124641912,8.129159492999221,116.48379107930936,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.920935214320751,2.6005887638096556,75.21148903621213,28.396433889914263,795537957.0330061,80090300.76007342,1147638101.7430034,18924817.552658956,25622264.20983746,712682542.4667886,9845350631.34641
54,2009-07-01,9.437752878179023,10.56790777593015,122.44821114872107,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.2680516333650218,0.3299110368408975,40.56497464281274,13.248314803403462,92983284.83162597,104117395.27402887,1206406838.5563695,12492712.058797825,3250282.87171841,384377372.1606295,9845350631.34641
55,2009-08-01,12.459189645075119,8.53561797570593,113.20857791679171,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.711970001028404,0.12223755161990853,30.50570345268239,9.525423532210327,122753329.25584573,84094820.8035278,1115374334.0767303,7014096.386725761,1204266.6001555067,289060145.73487425,9845350631.34641
56,2009-09-01,40.75123944419245,4.064579746499611,66.0580316208921,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.4603511070472176,0.1600122186214398,30.63883123977775,10.099399491127397,401499902.32070714,40045150.38003671,650824970.348761,4535262.667352674,1576405.5810913206,290323292.4045792,9845350631.34641
57,2009-10-01,37.37007057934047,2.0322898732498054,29.36076095805304,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.37056101845668615,0.6603082938760274,43.14358484936641,16.82553884657253,368184116.4349484,20022575.190018356,289270694.6478275,3650801.693600302,6505662.201504598,408820647.7573664,9845350631.34641
58,2009-11-01,17.00260120311404,0.0,16.094751274690438,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,6.332460811978784e-05,0.8352333215243515,46.12268982285113,18.681882809905627,167516615.85855862,0.0,158568900.19531763,623.8424864809116,8229216.75556723,437052671.34946376,9845350631.34641
59,2009-12-01,66.3236695051449,0.0,5.858023051544626,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.7478157383463094,13.23844093862623,94.71000743295235,41.40334259212566,653451870.2700771,0.0,57714498.7891138,7367900.571161676,130434672.72839978,897472177.6244357,9845350631.34641
60,2010-01-01,51.38099060079914,0.0,7.975405972835169,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.9543237040202723,28.718487978915718,107.00680353407309,46.62863553029802,506232964.5680969,0.0,78573875.57132553,29108328.60191636,282956382.9349019,1013996227.9133735,9845350631.34641
61,2010-02-01,36.40876191095986,0.0,16.075727323364333,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.2312773405350335,22.170219602867707,104.75797390963332,45.514099547157066,358717507.6422926,0.0,158379248.19704312,12131336.290472114,218436731.34959564,992687593.9357119,9845350631.34641
62,2010-03-01,59.74997366212407,0.0,41.91489781053177,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.2373599792280974,18.55088227815183,105.01123555206841,45.29911559186761,588671588.6694044,0.0,412951788.6450827,12191114.99958462,182772621.61931115,995086014.8405616,9845350631.34641
63,2010-04-01,119.37048219725925,2.236601766803725,68.47208535070057,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,8.915565830427404,39.10668645082201,115.57997703304818,50.79465702061268,1176092993.5351417,22035466.236954805,674601889.1173183,87842127.27168304,385305912.417284,1095239462.426243,9845350631.34641
64,2010-05-01,75.0337587621346,5.815164460162434,92.71117014439346,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.218473861446801,13.878948385766213,96.06003760776018,40.66120016403699,739253382.5338902,57292210.90056208,913414404.2178677,12004481.028731775,136743517.13361916,910262419.5446448,9845350631.34641
65,2010-06-01,36.053968848370786,8.9464070672149,114.52553237071004,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.8354677955973875,0.9407380605431543,48.99365737316917,18.02104991580601,355216997.8915123,88141864.94781922,1128346231.8753085,8230852.354494543,9268691.13554906,464253079.22553474,9845350631.34641
66,2010-07-01,13.869699540851773,11.630328920324867,126.29324306954024,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.044327449883219,0.39023165338431953,27.973805872325975,8.815748601106888,136650713.6035611,114584421.80112416,1244290388.4750345,10288478.182373077,3844617.124067382,265070907.8834422,9845350631.34641
67,2010-08-01,43.31249893698704,9.3937271821907,89.31845408972103,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.003849049861624,0.7511864686799169,28.03729539123244,8.896648392030341,426733531.3169384,92548955.84667307,879995282.7340858,19741942.086979836,7400901.267892709,265673663.8787892,9845350631.34641
68,2010-09-01,8.3879804787592,4.47320353360745,53.36471142722484,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.3367377483352671,0.19167448811645446,25.59739246025028,7.902831991555378,82642323.26480988,44070932.47390961,525765352.52146703,3317497.5652468116,1888404.6025634445,242554166.75526875,9845350631.34641
69,2010-10-01,84.48011549952243,2.236601766803725,21.141145721753304,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.232930994099259,6.996804933502367,84.25333459087217,35.91334130644597,832337285.6642951,22035466.236954805,208287448.1906747,21999297.282970533,68937959.33579457,798390087.690213,9845350631.34641
70,2010-11-01,92.98825299442082,0.0,8.686379022237457,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,5.352804082170176,36.23891202732106,128.288312468693,54.685258633198494,916147409.8409693,0.0,85580238.88542747,52738296.18142049,357049635.9019216,1215651827.373545,9845350631.34641
71,2010-12-01,184.55013195690717,0.0,3.887013153948327,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,40.90093451048514,73.82019584450119,195.45754935756588,83.39165492468393,1818263999.668917,0.0,38295758.01231374,402979005.15784174,727309906.3930445,1852147236.8623273,9845350631.34641
72,2011-01-01,37.844469497999356,0.0,8.797257808817864,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,3.508548899517873,54.645256467372626,165.11042313251843,68.64817601493306,372861000.8545711,0.0,86673234.27761565,34567593.19769323,538395788.5494685,1564568968.4790373,9845350631.34691
73,2011-02-01,66.3615285241576,0.0,14.147435622777335,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,8.006960063105424,47.49274188252056,161.89594329057013,66.83876481135526,653824863.2199789,0.0,139382576.170055,78887797.5925713,467927579.7754937,1534106178.4807844,9845350631.34691
74,2011-03-01,109.52587913597893,0.0,28.394129997000743,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,21.050028229663923,52.71194745439776,170.70189808611505,71.71469167017239,1079098308.422242,0.0,279740918.3402746,207396153.2245743,519348128.80987674,1617555112.926513,9845350631.34691
75,2011-04-01,129.27467510187742,2.2346079146707782,48.38147307082568,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,31.860688245876634,48.25786685203291,173.36356420478745,72.5582379360374,1273665185.6587837,22015812.95315594,476665285.8753021,313907067.0721931,475461535.5695912,1642776257.660468,9845350631.34691
76,2011-05-01,125.94283642825614,5.809980562806738,70.40389048373973,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,22.321479831983105,42.0174595473978,170.16755140245172,70.3476621469381,1240822292.3013117,57241113.527096905,693635460.0643613,219916078.03166997,413974123.90252554,1612486989.5853214,9845350631.34691
77,2011-06-01,30.56770608305399,8.938431658683113,115.01534770127253,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.7911104509857768,5.892952883882184,96.7493612599492,36.40227091490598,301162148.59043854,88063251.81262375,1133166874.8632548,7793876.7758970335,58059175.4360181,916772482.5125966,9845350631.34691
78,2011-07-01,38.88378985685061,11.619961125613475,118.97829384292389,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.279819847630042,1.1485966539497514,61.36282219221932,20.553952934126006,383099967.8264939,114482227.05419381,1172220238.1513321,22460740.877412293,11316135.924906833,581450907.1746967,9845350631.34691
79,2011-08-01,32.76470922263509,9.38535329230959,92.34868674750416,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,2.4062009376326445,0.7971983969805714,53.71212788668936,17.70555084618999,322806355.04030335,92466414.90270455,909854360.21171,23705850.55730832,7854073.796784574,508955530.7774886,9845350631.34691
80,2011-09-01,20.932021254990246,4.4692158293415565,62.256549123784254,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.2581336870715775,0.2627594434232277,46.435640521174946,15.107833555167193,206232015.3218856,44031625.90631188,613374448.5520387,2543055.8554367116,2588710.9960730807,440006849.8182949,9845350631.34691
81,2011-10-01,54.88120000902672,2.2346079146707782,32.365859719782335,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,0.6925756398037302,1.4391859505183846,71.44469887373532,27.72631265080944,540707431.640211,22015812.95315594,318877319.6101334,6823286.413819614,14179162.597300442,676994708.6253731,9845350631.34691
82,2011-11-01,59.38847062585879,0.0,11.03535712755474,472.89548079475276,0.5114784798422831,118.7483945093866,61.153241773837735,9373.353666013309,1.1867146875162016,10.135253985838556,109.48467259545497,45.507363967479534,585118569.2255405,0.0,108722787.44643927,11691607.393418621,99858210.95068698,1037465852.5344191,9845350631.34691
