,Date,precip_and_snowmelt_input_Upper Dolores_mean,irrigation_Upper Dolores_mean,AET_Upper Dolores_mean,soil_thickness_Upper Dolores_mean,soil_porosity_Upper Dolores_mean,field_capacity_Upper Dolores_mean,wilting_point_Upper Dolores_mean,Geo_K_Upper Dolores_mean,Runoff_Upper Dolores_mean,Recharge_Upper Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Dolores_mean,precip_and_snowmelt_input_m3_Upper Dolores_sum,irrigation_m3_Upper Dolores_sum,AET_m3_Upper Dolores_sum,Runoff_m3_Upper Dolores_sum,Recharge_m3_Upper Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Dolores_sum,Upper Dolores_area_m2
90,2024-05-01,24.59947713893718,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.2619672601989977,2.372069290926421,1.5156477409923357,24113104.329931736,0,100138428.61190587,0.0,1237114.1361782597,2325361.676392846,989942853.8229113
91,2024-05-01,24.59947713893718,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.2619672601989977,2.372069290926421,1.5156477409923357,24113104.329931736,0,100138428.61190587,0.0,1237114.1361782597,2325361.676392846,989942853.8229113
92,2024-05-01,24.59947713893718,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.2619672601989977,2.372069290926421,1.5156477409923357,24113104.329931736,0,100138428.61190587,0.0,1237114.1361782597,2325361.676392846,989942853.8229113
93,2024-05-01,24.59947713893718,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.2619672601989977,2.372069290926421,1.5156477409923357,24113104.329931736,0,100138428.61190587,0.0,1237114.1361782597,2325361.676392846,989942853.8229113
94,2024-05-01,24.59947713893718,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.2619672601989977,2.372069290926421,1.5156477409923357,24113104.329931736,0,100138428.61190587,0.0,1237114.1361782597,2325361.676392846,989942853.8229113
95,2024-05-01,24.59947713893718,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.2619672601989977,2.372069290926421,1.5156477409923357,24113104.329931736,0,100138428.61190587,0.0,1237114.1361782597,2325361.676392846,989942853.8229113
96,2024-05-01,24.59947713893718,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.2619672601989977,2.372069290926421,1.5156477409923357,24113104.329931736,0,100138428.61190587,0.0,1237114.1361782597,2325361.676392846,989942853.8229113
97,2024-05-01,24.59947713893718,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.2619672601989977,2.372069290926421,1.5156477409923357,24113104.329931736,0,100138428.61190587,0.0,1237114.1361782597,2325361.676392846,989942853.8229113
98,2024-05-01,24.59947713893718,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.2619672601989977,2.372069290926421,1.5156477409923357,24113104.329931736,0,100138428.61190587,0.0,1237114.1361782597,2325361.676392846,989942853.8229113
99,2024-05-01,24.59947713893718,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.2619672601989977,2.372069290926421,1.5156477409923357,24113104.329931736,0,100138428.61190587,0.0,1237114.1361782597,2325361.676392846,989942853.8232377
100,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8232377
101,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8232377
102,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
103,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
104,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
105,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
106,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
107,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
108,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
109,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
110,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
111,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
112,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
113,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
114,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
115,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8232377
116,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
117,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
118,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
119,2024-06-01,37.66065721117487,0,93.65309460273741,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.2631820019116921,0.1476256342409459,36915412.962768815,0,91800702.22972547,0.0,0.0,257972.8343552886,989942853.8229113
120,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
121,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
122,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8232377
123,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
124,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
125,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
126,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
127,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
128,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
129,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
130,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
131,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
132,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
133,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
134,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
135,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
136,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
137,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8229113
138,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8232377
139,2024-07-01,13.534829339305597,0,84.62270810019801,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.06486855040534961,0.03966651181641267,13267047.889212055,0,82949410.91639996,0.0,0.0,63585.974203148944,989942853.8232377
140,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
141,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
142,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
143,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
144,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
145,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
146,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
147,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
148,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
149,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
150,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8232377
151,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
152,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8232377
153,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
154,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
155,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8232377
156,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
157,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
158,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
159,2024-08-01,61.61554072943174,0,82.30222949126282,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.045103605966529875,1.948654355437183,2.1230292903517767,60396748.67993758,0,80674302.41675292,0.0,44206.658753094176,1910095.9717771278,989942853.8229113
160,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
161,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
162,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8232377
163,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
164,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
165,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
166,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
167,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
168,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8232377
169,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
170,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
171,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
172,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
173,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
174,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
175,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
176,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
177,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
178,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8232377
179,2024-09-01,19.088619956345198,0,63.720495825083944,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.5713195956531864,0.2658094864344479,18710768.596078105,0,62459893.77481569,0.0,0.0,560051.9089641235,989942853.8229113
180,2024-10-01,45.026543368086244,0,36.14874752517863,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.03660137456312466,10.318470194624767,10.701976491494564,44135605.37672009,0,35433542.18909805,0.0,35873.556637897535,10114324.601401998,989942853.8229113
181,2024-10-01,45.026543368086244,0,36.14874752517863,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.03660137456312466,10.318470194624767,10.701976491494564,44135605.37672009,0,35433542.18909805,0.0,35873.556637897535,10114324.601401998,989942853.8229113
182,2024-10-01,45.026543368086244,0,36.14874752517863,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.03660137456312466,10.318470194624767,10.701976491494564,44135605.37672009,0,35433542.18909805,0.0,35873.556637897535,10114324.601401998,989942853.8229113
183,2024-10-01,45.026543368086244,0,36.14874752517863,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.03660137456312466,10.318470194624767,10.701976491494564,44135605.37672009,0,35433542.18909805,0.0,35873.556637897535,10114324.601401998,989942853.8229113
184,2024-10-01,45.026543368086244,0,36.14874752517863,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.03660137456312466,10.318470194624767,10.701976491494564,44135605.37672009,0,35433542.18909805,0.0,35873.556637897535,10114324.601401998,989942853.8229113
185,2024-10-01,45.026543368086244,0,36.14874752517863,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.03660137456312466,10.318470194624767,10.701976491494564,44135605.37672009,0,35433542.18909805,0.0,35873.556637897535,10114324.601401998,989942853.8229113
186,2024-10-01,45.026543368086244,0,36.14874752517863,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.03660137456312466,10.318470194624767,10.701976491494564,44135605.37672009,0,35433542.18909805,0.0,35873.556637897535,10114324.601401998,989942853.8229113
