,Date,precip_and_snowmelt_input_Upper Dolores_mean,irrigation_Upper Dolores_mean,AET_Upper Dolores_mean,soil_thickness_Upper Dolores_mean,soil_porosity_Upper Dolores_mean,field_capacity_Upper Dolores_mean,wilting_point_Upper Dolores_mean,Geo_K_Upper Dolores_mean,Runoff_Upper Dolores_mean,Recharge_Upper Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Dolores_mean,precip_and_snowmelt_input_m3_Upper Dolores_sum,irrigation_m3_Upper Dolores_sum,AET_m3_Upper Dolores_sum,Runoff_m3_Upper Dolores_sum,Recharge_m3_Upper Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Dolores_sum,Upper Dolores_area_m2
42,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
43,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
44,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
45,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
46,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8232377
47,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
48,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
49,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
50,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8232377
51,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
52,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
53,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
54,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
55,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8232377
56,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
57,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
58,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
59,2024-03-01,61.13926343615996,0,49.368167340965854,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.0843371999546954,12.443890242903796,25.8058151773048,16.1467486914731,59930767.281018965,0,48391313.60782746,1062981.5202019594,12198386.05544039,25296343.51721193,989942853.8229113
60,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
61,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
62,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
63,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
64,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
65,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8232377
66,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
67,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
68,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
69,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
70,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
71,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
72,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
73,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
74,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
75,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8232377
76,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
77,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
78,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8232377
79,2024-04-01,15.086578059666403,0,79.41077730911597,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.053784720498805075,1.7905370051875156,9.067110024816685,5.178921575091814,14788385.865123292,0,77839470.7723765,52725.25207422952,1755273.0897280828,8888423.404564189,989942853.8229113
80,2024-05-01,19.27555021958189,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.3201985297977596,2.529463966627626,1.6181029301779573,18894629.903302696,0,100138428.61190587,0.0,1294199.8182466417,2479660.6137057333,989942853.8229113
81,2024-05-01,19.27555021958189,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.3201985297977596,2.529463966627626,1.6181029301779573,18894629.903302696,0,100138428.61190587,0.0,1294199.8182466417,2479660.6137057333,989942853.8229113
82,2024-05-01,19.27555021958189,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.3201985297977596,2.529463966627626,1.6181029301779573,18894629.903302696,0,100138428.61190587,0.0,1294199.8182466417,2479660.6137057333,989942853.8232377
83,2024-05-01,19.27555021958189,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.3201985297977596,2.529463966627626,1.6181029301779573,18894629.903302696,0,100138428.61190587,0.0,1294199.8182466417,2479660.6137057333,989942853.8229113
84,2024-05-01,19.27555021958189,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.3201985297977596,2.529463966627626,1.6181029301779573,18894629.903302696,0,100138428.61190587,0.0,1294199.8182466417,2479660.6137057333,989942853.8229113
85,2024-05-01,19.27555021958189,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.3201985297977596,2.529463966627626,1.6181029301779573,18894629.903302696,0,100138428.61190587,0.0,1294199.8182466417,2479660.6137057333,989942853.8229113
86,2024-05-01,19.27555021958189,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.3201985297977596,2.529463966627626,1.6181029301779573,18894629.903302696,0,100138428.61190587,0.0,1294199.8182466417,2479660.6137057333,989942853.8229113
87,2024-05-01,19.27555021958189,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.3201985297977596,2.529463966627626,1.6181029301779573,18894629.903302696,0,100138428.61190587,0.0,1294199.8182466417,2479660.6137057333,989942853.8229113
88,2024-05-01,19.27555021958189,0,102.15881897219593,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.3201985297977596,2.529463966627626,1.6181029301779573,18894629.903302696,0,100138428.61190587,0.0,1294199.8182466417,2479660.6137057333,989942853.8229113
