,Date,precip_and_snowmelt_input_Upper Dolores_mean,irrigation_Upper Dolores_mean,AET_Upper Dolores_mean,soil_thickness_Upper Dolores_mean,soil_porosity_Upper Dolores_mean,field_capacity_Upper Dolores_mean,wilting_point_Upper Dolores_mean,Geo_K_Upper Dolores_mean,Runoff_Upper Dolores_mean,Recharge_Upper Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Dolores_mean,precip_and_snowmelt_input_m3_Upper Dolores_sum,irrigation_m3_Upper Dolores_sum,AET_m3_Upper Dolores_sum,Runoff_m3_Upper Dolores_sum,Recharge_m3_Upper Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Dolores_sum,Upper Dolores_area_m2
16,2024-01-01,23.350907760877405,0.0,12.937284312709702,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.257939828537588,4.537647565352517,21.53630546559458,16.579604252642593,22982621.78983636,0.0,12732613.391461268,1238142.726096668,4466197.816248987,21105134.57873531,989942853.8229113
17,2024-01-01,23.350907760877405,0.0,12.937284312709702,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.257939828537588,4.537647565352517,21.53630546559458,16.579604252642593,22982621.78983636,0.0,12732613.391461268,1238142.726096668,4466197.816248987,21105134.57873531,989942853.8232377
18,2024-01-01,23.350907760877405,0.0,12.937284312709702,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.257939828537588,4.537647565352517,21.53630546559458,16.579604252642593,22982621.78983636,0.0,12732613.391461268,1238142.726096668,4466197.816248987,21105134.57873531,989942853.8229113
19,2024-01-01,23.350907760877405,0.0,12.937284312709702,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.257939828537588,4.537647565352517,21.53630546559458,16.579604252642593,22982621.78983636,0.0,12732613.391461268,1238142.726096668,4466197.816248987,21105134.57873531,989942853.8229113
20,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
21,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
22,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8232377
23,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8232377
24,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
25,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8232377
26,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
27,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
28,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
29,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
30,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8232377
31,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
32,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
33,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
34,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
35,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
36,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
37,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
38,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
39,2024-02-01,35.68297694321507,0.0,22.939324624813697,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.1921070002675422,7.06157306748154,27.62248992823204,22.37823511841913,35119136.33051498,0.0,22576563.24746006,1173321.6200208163,6950238.182545923,27069178.195722334,989942853.8229113
40,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
41,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
42,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8232377
43,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
44,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8232377
45,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
46,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
47,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8232377
48,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
49,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8232377
50,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
51,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
52,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
53,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
54,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
55,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
56,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
57,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
58,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
59,2024-03-01,78.93533544328533,0.0,42.32938687027279,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,5.618908864223681,15.521675377018008,43.14614561113784,40.26622941682303,77688820.3997196,0.0,41660158.10219954,5530324.034357028,15264298.86621195,42281626.531923674,989942853.8229113
60,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
61,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
62,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
63,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
64,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8232377
65,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
66,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
67,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
68,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
69,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8232377
70,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
71,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8232377
72,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
73,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8232377
74,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
75,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
76,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
77,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
78,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
79,2024-04-01,20.575197141041336,0.6699514817061534,46.43596129782975,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.14832014344340896,2.784398045052121,22.9733143912612,11.495374283760826,20250267.538881216,659418.5809643285,45702041.80418238,145990.6191173217,2740619.027151813,22513505.005529273,989942853.8229113
80,2024-05-01,25.14048778700067,1.7418738738702462,65.25045229574967,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.019050466900566415,1.604859897675049,13.421512834389485,5.0766369862040825,24743679.057794634,1714488.3316049217,64219366.44827812,18751.391676281324,1579648.4202194987,13153097.28238835,989942853.8229113
81,2024-05-01,25.14048778700067,1.7418738738702462,65.25045229574967,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.019050466900566415,1.604859897675049,13.421512834389485,5.0766369862040825,24743679.057794634,1714488.3316049217,64219366.44827812,18751.391676281324,1579648.4202194987,13153097.28238835,989942853.8229113
82,2024-05-01,25.14048778700067,1.7418738738702462,65.25045229574967,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.019050466900566415,1.604859897675049,13.421512834389485,5.0766369862040825,24743679.057794634,1714488.3316049217,64219366.44827812,18751.391676281324,1579648.4202194987,13153097.28238835,989942853.8229113
