,Date,precip_and_snowmelt_input_Upper Dolores_mean,irrigation_Upper Dolores_mean,AET_Upper Dolores_mean,soil_thickness_Upper Dolores_mean,soil_porosity_Upper Dolores_mean,field_capacity_Upper Dolores_mean,wilting_point_Upper Dolores_mean,Geo_K_Upper Dolores_mean,Runoff_Upper Dolores_mean,Recharge_Upper Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Dolores_mean,precip_and_snowmelt_input_m3_Upper Dolores_sum,irrigation_m3_Upper Dolores_sum,AET_m3_Upper Dolores_sum,Runoff_m3_Upper Dolores_sum,Recharge_m3_Upper Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Dolores_sum,Upper Dolores_area_m2
10,2024-01-01,23.727293710336966,0,12.914091417749852,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.743982356305569,17.665343726521254,10.404153259608988,23258620.92452045,0,12658409.31254118,0.0,4650471.115953879,17316753.61376691,989942853.8229113
11,2024-01-01,23.727293710336966,0,12.914091417749852,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.743982356305569,17.665343726521254,10.404153259608988,23258620.92452045,0,12658409.31254118,0.0,4650471.115953879,17316753.61376691,989942853.8229113
12,2024-01-01,23.727293710336966,0,12.914091417749852,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.743982356305569,17.665343726521254,10.404153259608988,23258620.92452045,0,12658409.31254118,0.0,4650471.115953879,17316753.61376691,989942853.8229113
13,2024-01-01,23.727293710336966,0,12.914091417749852,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.743982356305569,17.665343726521254,10.404153259608988,23258620.92452045,0,12658409.31254118,0.0,4650471.115953879,17316753.61376691,989942853.8229113
14,2024-01-01,23.727293710336966,0,12.914091417749852,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.743982356305569,17.665343726521254,10.404153259608988,23258620.92452045,0,12658409.31254118,0.0,4650471.115953879,17316753.61376691,989942853.8229113
15,2024-01-01,23.727293710336966,0,12.914091417749852,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.743982356305569,17.665343726521254,10.404153259608988,23258620.92452045,0,12658409.31254118,0.0,4650471.115953879,17316753.61376691,989942853.8232377
16,2024-01-01,23.727293710336966,0,12.914091417749852,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.743982356305569,17.665343726521254,10.404153259608988,23258620.92452045,0,12658409.31254118,0.0,4650471.115953879,17316753.61376691,989942853.8229113
17,2024-01-01,23.727293710336966,0,12.914091417749852,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.743982356305569,17.665343726521254,10.404153259608988,23258620.92452045,0,12658409.31254118,0.0,4650471.115953879,17316753.61376691,989942853.8232377
18,2024-01-01,23.727293710336966,0,12.914091417749852,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.743982356305569,17.665343726521254,10.404153259608988,23258620.92452045,0,12658409.31254118,0.0,4650471.115953879,17316753.61376691,989942853.8232377
19,2024-01-01,23.727293710336966,0,12.914091417749852,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.743982356305569,17.665343726521254,10.404153259608988,23258620.92452045,0,12658409.31254118,0.0,4650471.115953879,17316753.61376691,989942853.8229113
20,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
21,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
22,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8232377
23,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8232377
24,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
25,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
26,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8232377
27,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
28,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
29,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
30,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
31,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
32,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
33,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8232377
34,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8232377
35,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8232377
36,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
37,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
38,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
39,2024-02-01,32.528829775063286,0,22.717655160540588,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1196289805786108,7.636346916484325,21.82956271979921,13.43185215378062,31885482.157591183,0,22268004.853349023,117272.49110703275,7485687.4854325075,21398564.24802911,989942853.8229113
40,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8232377
41,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
42,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8232377
43,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
44,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8232377
45,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8232377
46,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
47,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
48,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
49,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
50,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
51,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8232377
52,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
53,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8232377
54,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
55,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
56,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
57,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
58,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
59,2024-03-01,62.07595662874186,0,42.25893087716279,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.4078223855009344,15.998046282862193,28.803039357641836,18.267996200459564,60848971.05629148,0,41422651.235145085,1380092.8769796558,15682221.021864045,28234472.817161538,989942853.8229113
60,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8232377
61,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
62,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
63,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
64,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8232377
65,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
66,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
67,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8232377
68,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
69,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
70,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
71,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
72,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
73,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8232377
74,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
75,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
76,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8232377
77,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
78,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8229113
79,2024-04-01,14.577392159699711,0,46.86218472927608,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.10923269670114878,2.7306504668628726,15.49868604912803,8.475835562447983,14289263.071271366,0,45935084.93108237,107080.99651543007,2676848.5112611735,15192969.283097658,989942853.8232377
80,2024-05-01,24.59947713893718,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.4386172622473525,7.2098911654830635,3.8972759540426924,24113104.329931736,0,64190884.30079216,0.0,1410289.990322578,7067807.068373301,989942853.8232377
81,2024-05-01,24.59947713893718,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.4386172622473525,7.2098911654830635,3.8972759540426924,24113104.329931736,0,64190884.30079216,0.0,1410289.990322578,7067807.068373301,989942853.8229113
82,2024-05-01,24.59947713893718,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.4386172622473525,7.2098911654830635,3.8972759540426924,24113104.329931736,0,64190884.30079216,0.0,1410289.990322578,7067807.068373301,989942853.8229113
83,2024-05-01,24.59947713893718,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.4386172622473525,7.2098911654830635,3.8972759540426924,24113104.329931736,0,64190884.30079216,0.0,1410289.990322578,7067807.068373301,989942853.8229113
84,2024-05-01,24.59947713893718,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.4386172622473525,7.2098911654830635,3.8972759540426924,24113104.329931736,0,64190884.30079216,0.0,1410289.990322578,7067807.068373301,989942853.8229113
85,2024-05-01,24.59947713893718,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.4386172622473525,7.2098911654830635,3.8972759540426924,24113104.329931736,0,64190884.30079216,0.0,1410289.990322578,7067807.068373301,989942853.8229113
86,2024-05-01,24.59947713893718,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.4386172622473525,7.2098911654830635,3.8972759540426924,24113104.329931736,0,64190884.30079216,0.0,1410289.990322578,7067807.068373301,989942853.8229113
87,2024-05-01,24.59947713893718,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.4386172622473525,7.2098911654830635,3.8972759540426924,24113104.329931736,0,64190884.30079216,0.0,1410289.990322578,7067807.068373301,989942853.8229113
