,Date,precip_and_snowmelt_input_Upper Dolores_mean,irrigation_Upper Dolores_mean,AET_Upper Dolores_mean,soil_thickness_Upper Dolores_mean,soil_porosity_Upper Dolores_mean,field_capacity_Upper Dolores_mean,wilting_point_Upper Dolores_mean,Geo_K_Upper Dolores_mean,Runoff_Upper Dolores_mean,Recharge_Upper Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Dolores_mean,precip_and_snowmelt_input_m3_Upper Dolores_sum,irrigation_m3_Upper Dolores_sum,AET_m3_Upper Dolores_sum,Runoff_m3_Upper Dolores_sum,Recharge_m3_Upper Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Dolores_sum,Upper Dolores_area_m2
10,2024-01-01,23.44903276135659,0,11.3836618748386,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.15828588512999,25.41004155295544,18.621460594320133,22985848.496670734,0,11158471.565027451,0.0,4076312.194268851,24908090.83430324,989942853.8229113
11,2024-01-01,23.44903276135659,0,11.3836618748386,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.15828588512999,25.41004155295544,18.621460594320133,22985848.496670734,0,11158471.565027451,0.0,4076312.194268851,24908090.83430324,989942853.8229113
12,2024-01-01,23.44903276135659,0,11.3836618748386,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.15828588512999,25.41004155295544,18.621460594320133,22985848.496670734,0,11158471.565027451,0.0,4076312.194268851,24908090.83430324,989942853.8229113
13,2024-01-01,23.44903276135659,0,11.3836618748386,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.15828588512999,25.41004155295544,18.621460594320133,22985848.496670734,0,11158471.565027451,0.0,4076312.194268851,24908090.83430324,989942853.8229113
14,2024-01-01,23.44903276135659,0,11.3836618748386,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.15828588512999,25.41004155295544,18.621460594320133,22985848.496670734,0,11158471.565027451,0.0,4076312.194268851,24908090.83430324,989942853.8229113
15,2024-01-01,23.44903276135659,0,11.3836618748386,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.15828588512999,25.41004155295544,18.621460594320133,22985848.496670734,0,11158471.565027451,0.0,4076312.194268851,24908090.83430324,989942853.8229113
16,2024-01-01,23.44903276135659,0,11.3836618748386,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.15828588512999,25.41004155295544,18.621460594320133,22985848.496670734,0,11158471.565027451,0.0,4076312.194268851,24908090.83430324,989942853.8229113
17,2024-01-01,23.44903276135659,0,11.3836618748386,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.15828588512999,25.41004155295544,18.621460594320133,22985848.496670734,0,11158471.565027451,0.0,4076312.194268851,24908090.83430324,989942853.8229113
18,2024-01-01,23.44903276135659,0,11.3836618748386,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.15828588512999,25.41004155295544,18.621460594320133,22985848.496670734,0,11158471.565027451,0.0,4076312.194268851,24908090.83430324,989942853.8229113
19,2024-01-01,23.44903276135659,0,11.3836618748386,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,4.15828588512999,25.41004155295544,18.621460594320133,22985848.496670734,0,11158471.565027451,0.0,4076312.194268851,24908090.83430324,989942853.8229113
20,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
21,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
22,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
23,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
24,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
25,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
26,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
27,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
28,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
29,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
30,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
31,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
32,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
33,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
34,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
35,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
36,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
37,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
38,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
39,2024-02-01,30.718021264676057,0,13.51054489110786,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,7.581933536093603,35.2471004628762,26.658268757831024,30110458.425711196,0,13243055.195333332,0.0,7432236.794369831,34550567.0548629,989942853.8229113
40,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
41,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
42,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
43,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
44,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
45,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
46,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
47,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
48,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
49,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
50,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
51,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
52,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
53,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
54,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
55,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
56,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
57,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
58,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
59,2024-03-01,61.13926343615996,0,19.98932598777654,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,1.177632506482841,21.900653068114767,53.41933348875293,42.55075608555888,59930767.281018965,0,19593806.94065098,1154430.5060079633,21467952.987448186,52363724.859376565,989942853.8229113
60,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
61,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
62,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
63,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
64,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
65,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
66,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
67,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
68,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
69,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
70,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
71,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
72,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
73,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
74,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
75,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
76,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
77,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
78,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
79,2024-04-01,15.086578059666403,0,33.92863906344153,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.07091478850259264,4.2814969502011655,32.86914782829322,21.572936987797775,14788385.865123292,0,33257509.486596074,69517.88658403345,4197015.598860058,32219892.463015117,989942853.8229113
80,2024-05-01,19.27555021958189,0,48.56408711371266,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.6423462869544478,18.478788032505665,10.010770767776805,18894629.903302696,0,47603523.61094901,0.0,1609990.1852721814,18113954.576035682,989942853.8229113
81,2024-05-01,19.27555021958189,0,48.56408711371266,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.6423462869544478,18.478788032505665,10.010770767776805,18894629.903302696,0,47603523.61094901,0.0,1609990.1852721814,18113954.576035682,989942853.8229113
82,2024-05-01,19.27555021958189,0,48.56408711371266,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.6423462869544478,18.478788032505665,10.010770767776805,18894629.903302696,0,47603523.61094901,0.0,1609990.1852721814,18113954.576035682,989942853.8229113
83,2024-05-01,19.27555021958189,0,48.56408711371266,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.6423462869544478,18.478788032505665,10.010770767776805,18894629.903302696,0,47603523.61094901,0.0,1609990.1852721814,18113954.576035682,989942853.8229113
84,2024-05-01,19.27555021958189,0,48.56408711371266,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.6423462869544478,18.478788032505665,10.010770767776805,18894629.903302696,0,47603523.61094901,0.0,1609990.1852721814,18113954.576035682,989942853.8229113
85,2024-05-01,19.27555021958189,0,48.56408711371266,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.6423462869544478,18.478788032505665,10.010770767776805,18894629.903302696,0,47603523.61094901,0.0,1609990.1852721814,18113954.576035682,989942853.8229113
86,2024-05-01,19.27555021958189,0,48.56408711371266,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.6423462869544478,18.478788032505665,10.010770767776805,18894629.903302696,0,47603523.61094901,0.0,1609990.1852721814,18113954.576035682,989942853.8229113
87,2024-05-01,19.27555021958189,0,48.56408711371266,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.6423462869544478,18.478788032505665,10.010770767776805,18894629.903302696,0,47603523.61094901,0.0,1609990.1852721814,18113954.576035682,989942853.8229113
88,2024-05-01,19.27555021958189,0,48.56408711371266,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.6423462869544478,18.478788032505665,10.010770767776805,18894629.903302696,0,47603523.61094901,0.0,1609990.1852721814,18113954.576035682,989942853.8229113
89,2024-05-01,19.27555021958189,0,48.56408711371266,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.6423462869544478,18.478788032505665,10.010770767776805,18894629.903302696,0,47603523.61094901,0.0,1609990.1852721814,18113954.576035682,989942853.8229113
