,Date,precip_and_snowmelt_input_Upper Dolores_mean,irrigation_Upper Dolores_mean,AET_Upper Dolores_mean,soil_thickness_Upper Dolores_mean,soil_porosity_Upper Dolores_mean,field_capacity_Upper Dolores_mean,wilting_point_Upper Dolores_mean,Geo_K_Upper Dolores_mean,Runoff_Upper Dolores_mean,Recharge_Upper Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Dolores_mean,precip_and_snowmelt_input_m3_Upper Dolores_sum,irrigation_m3_Upper Dolores_sum,AET_m3_Upper Dolores_sum,Runoff_m3_Upper Dolores_sum,Recharge_m3_Upper Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Dolores_sum,Upper Dolores_area_m2
10,2024-01-01,23.44903276135659,0,4.725746750451926,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,16.101671896195572,54.27544385950412,38.692134104549176,22985848.496670734,0,4632157.811364706,0.0,15783544.647305563,53202964.05065635,989942853.8229113
11,2024-01-01,23.44903276135659,0,4.725746750451926,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,16.101671896195572,54.27544385950412,38.692134104549176,22985848.496670734,0,4632157.811364706,0.0,15783544.647305563,53202964.05065635,989942853.8229113
12,2024-01-01,23.44903276135659,0,4.725746750451926,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,16.101671896195572,54.27544385950412,38.692134104549176,22985848.496670734,0,4632157.811364706,0.0,15783544.647305563,53202964.05065635,989942853.8229113
13,2024-01-01,23.44903276135659,0,4.725746750451926,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,16.101671896195572,54.27544385950412,38.692134104549176,22985848.496670734,0,4632157.811364706,0.0,15783544.647305563,53202964.05065635,989942853.8232377
14,2024-01-01,23.44903276135659,0,4.725746750451926,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,16.101671896195572,54.27544385950412,38.692134104549176,22985848.496670734,0,4632157.811364706,0.0,15783544.647305563,53202964.05065635,989942853.8229113
15,2024-01-01,23.44903276135659,0,4.725746750451926,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,16.101671896195572,54.27544385950412,38.692134104549176,22985848.496670734,0,4632157.811364706,0.0,15783544.647305563,53202964.05065635,989942853.8232377
16,2024-01-01,23.44903276135659,0,4.725746750451926,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,16.101671896195572,54.27544385950412,38.692134104549176,22985848.496670734,0,4632157.811364706,0.0,15783544.647305563,53202964.05065635,989942853.8229113
17,2024-01-01,23.44903276135659,0,4.725746750451926,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,16.101671896195572,54.27544385950412,38.692134104549176,22985848.496670734,0,4632157.811364706,0.0,15783544.647305563,53202964.05065635,989942853.8229113
18,2024-01-01,23.44903276135659,0,4.725746750451926,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,16.101671896195572,54.27544385950412,38.692134104549176,22985848.496670734,0,4632157.811364706,0.0,15783544.647305563,53202964.05065635,989942853.8229113
19,2024-01-01,23.44903276135659,0,4.725746750451926,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,16.101671896195572,54.27544385950412,38.692134104549176,22985848.496670734,0,4632157.811364706,0.0,15783544.647305563,53202964.05065635,989942853.8229113
20,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
21,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
22,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
23,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
24,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
25,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
26,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8232377
27,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8232377
28,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
29,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8232377
30,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
31,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
32,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
33,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
34,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
35,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8232377
36,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
37,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
38,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
39,2024-02-01,30.718021264676057,0,4.713092881122494,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.015437172796593344,24.12667048945777,56.63928702026164,42.70095615532645,30110458.425711196,0,4619668.695160784,15133.08648748868,23649677.394433387,55520048.18060716,989942853.8229113
40,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8232377
41,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
42,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
43,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
44,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
45,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
46,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
47,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
48,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
49,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
50,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
51,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
52,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8232377
53,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8232377
54,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
55,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
56,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8232377
57,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
58,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
59,2024-03-01,61.13926343615996,0,8.668933459585094,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,3.7071120140532776,41.1926297011413,64.64878043893707,52.26595381655483,59930767.281018965,0,8497298.500956863,3633849.046621093,40378560.84696359,63371311.91764941,989942853.8229113
60,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8232377
61,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8232377
62,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
63,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
64,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
65,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
66,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
67,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
68,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8232377
69,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
70,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
71,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
72,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
73,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
74,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
75,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
76,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
77,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
78,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8229113
79,2024-04-01,15.086578059666403,0,10.167254885082212,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.15756477759387716,16.865791774184636,56.01794494794654,43.40080977680885,14788385.865123292,0,9966127.406501962,154463.4174710085,16532485.3675476,54910989.77434291,989942853.8232377
80,2024-05-01,19.27555021958189,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1098560213168938,14.795514148387786,49.85633127383718,38.846125807209,18894629.903302696,0,19174753.325247064,107694.13425057888,14503090.18278129,48871002.07178648,989942853.8232377
81,2024-05-01,19.27555021958189,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1098560213168938,14.795514148387786,49.85633127383718,38.846125807209,18894629.903302696,0,19174753.325247064,107694.13425057888,14503090.18278129,48871002.07178648,989942853.8229113
82,2024-05-01,19.27555021958189,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1098560213168938,14.795514148387786,49.85633127383718,38.846125807209,18894629.903302696,0,19174753.325247064,107694.13425057888,14503090.18278129,48871002.07178648,989942853.8229113
83,2024-05-01,19.27555021958189,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1098560213168938,14.795514148387786,49.85633127383718,38.846125807209,18894629.903302696,0,19174753.325247064,107694.13425057888,14503090.18278129,48871002.07178648,989942853.8229113
84,2024-05-01,19.27555021958189,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1098560213168938,14.795514148387786,49.85633127383718,38.846125807209,18894629.903302696,0,19174753.325247064,107694.13425057888,14503090.18278129,48871002.07178648,989942853.8229113
85,2024-05-01,19.27555021958189,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1098560213168938,14.795514148387786,49.85633127383718,38.846125807209,18894629.903302696,0,19174753.325247064,107694.13425057888,14503090.18278129,48871002.07178648,989942853.8229113
86,2024-05-01,19.27555021958189,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1098560213168938,14.795514148387786,49.85633127383718,38.846125807209,18894629.903302696,0,19174753.325247064,107694.13425057888,14503090.18278129,48871002.07178648,989942853.8229113
87,2024-05-01,19.27555021958189,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.1098560213168938,14.795514148387786,49.85633127383718,38.846125807209,18894629.903302696,0,19174753.325247064,107694.13425057888,14503090.18278129,48871002.07178648,989942853.8232377
