,Date,precip_and_snowmelt_input_Upper Dolores_mean,irrigation_Upper Dolores_mean,AET_Upper Dolores_mean,soil_thickness_Upper Dolores_mean,soil_porosity_Upper Dolores_mean,field_capacity_Upper Dolores_mean,wilting_point_Upper Dolores_mean,Geo_K_Upper Dolores_mean,Runoff_Upper Dolores_mean,Recharge_Upper Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Dolores_mean,precip_and_snowmelt_input_m3_Upper Dolores_sum,irrigation_m3_Upper Dolores_sum,AET_m3_Upper Dolores_sum,Runoff_m3_Upper Dolores_sum,Recharge_m3_Upper Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Dolores_sum,Upper Dolores_area_m2
16,2024-01-01,23.350907760877405,0.0,7.489228586685373,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.9568597105938041,13.293161718721183,50.09882081972154,40.94568034650933,22982621.78983636,0.0,7370794.898363964,1925182.9587424041,13061591.045416916,49094689.7142425,989942853.8232377
17,2024-01-01,23.350907760877405,0.0,7.489228586685373,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.9568597105938041,13.293161718721183,50.09882081972154,40.94568034650933,22982621.78983636,0.0,7370794.898363964,1925182.9587424041,13061591.045416916,49094689.7142425,989942853.8229113
18,2024-01-01,23.350907760877405,0.0,7.489228586685373,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.9568597105938041,13.293161718721183,50.09882081972154,40.94568034650933,22982621.78983636,0.0,7370794.898363964,1925182.9587424041,13061591.045416916,49094689.7142425,989942853.8229113
19,2024-01-01,23.350907760877405,0.0,7.489228586685373,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.9568597105938041,13.293161718721183,50.09882081972154,40.94568034650933,22982621.78983636,0.0,7370794.898363964,1925182.9587424041,13061591.045416916,49094689.7142425,989942853.8232377
20,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
21,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
22,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
23,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
24,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8232377
25,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
26,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
27,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
28,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8232377
29,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
30,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
31,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8232377
32,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8232377
33,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
34,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
35,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
36,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
37,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
38,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8232377
39,2024-02-01,35.68297694321507,0.0,6.532417849542925,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,2.8402868326243422,19.537004581913475,57.01530199475284,52.30367572876396,35119136.33051498,0.0,6428969.538141421,2790739.250137894,19196440.593226843,55872342.844324574,989942853.8229113
40,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
41,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
42,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
43,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
44,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
45,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
46,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8232377
47,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
48,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8232377
49,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
50,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8232377
51,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
52,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
53,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
54,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8232377
55,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
56,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
57,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8232377
58,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
59,2024-03-01,78.93533544328533,0.0,12.546620334579305,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,19.64651596688716,37.911103387546916,65.86185481960025,64.19425813158017,77688820.3997196,0.0,12348180.62468356,19303830.44021374,37240900.5853584,64541480.96186806,989942853.8229113
60,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
61,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
62,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8232377
63,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
64,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
65,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8232377
66,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8232377
67,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
68,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
69,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
70,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
71,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
72,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
73,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
74,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8232377
75,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
76,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
77,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
78,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8232377
79,2024-04-01,20.575197141041336,0.6699514817061534,13.756146838711738,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,0.6188604745705496,14.792018180390219,58.98663538570715,53.64444911761085,20250267.538881216,659418.5809643285,13538762.401340436,608089.0146603022,14534201.23391288,57804179.61245757,989942853.8229113
80,2024-05-01,25.14048778700067,1.7418738738702462,25.697567565413536,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.5850519177536646,15.317418623109731,50.9508304901599,46.15053774933031,24743679.057794634,1714488.3316049217,25291662.21499707,1557444.0332204597,15050493.619436352,49929466.89092831,989942853.8229113
81,2024-05-01,25.14048778700067,1.7418738738702462,25.697567565413536,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.5850519177536646,15.317418623109731,50.9508304901599,46.15053774933031,24743679.057794634,1714488.3316049217,25291662.21499707,1557444.0332204597,15050493.619436352,49929466.89092831,989942853.8232377
82,2024-05-01,25.14048778700067,1.7418738738702462,25.697567565413536,284.5639595374564,0.4736590554761027,63.514596257738546,31.80097967896954,22270.379319917287,1.5850519177536646,15.317418623109731,50.9508304901599,46.15053774933031,24743679.057794634,1714488.3316049217,25291662.21499707,1557444.0332204597,15050493.619436352,49929466.89092831,989942853.8229113
