,Date,precip_and_snowmelt_input_Willow_mean,irrigation_Willow_mean,AET_Willow_mean,soil_thickness_Willow_mean,soil_porosity_Willow_mean,field_capacity_Willow_mean,wilting_point_Willow_mean,Geo_K_Willow_mean,Runoff_Willow_mean,Recharge_Willow_mean,Soil_Water_End_Of_Previous_Timestep_Willow_mean,Soil_Saturation_Percent_End_Of_Timestep_Willow_mean,precip_and_snowmelt_input_m3_Willow_sum,irrigation_m3_Willow_sum,AET_m3_Willow_sum,Runoff_m3_Willow_sum,Recharge_m3_Willow_sum,Soil_Water_End_Of_Previous_Timestep_m3_Willow_sum,Willow_area_m2
10,2024-01-01,5.08656302376745,0.0,8.693172144790175,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.0004430342286165217,11.91201933227918,6.797468068763701,12565463.94260214,0.0,21475491.033875946,0.0,1094.477534133925,29427225.740022577,2468328749.55742
11,2024-01-01,5.08656302376745,0.0,8.693172144790175,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.0004430342286165217,11.91201933227918,6.797468068763701,12565463.94260214,0.0,21475491.033875946,0.0,1094.477534133925,29427225.740022577,2468328749.55742
12,2024-01-01,5.08656302376745,0.0,8.693172144790175,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.0004430342286165217,11.91201933227918,6.797468068763701,12565463.94260214,0.0,21475491.033875946,0.0,1094.477534133925,29427225.740022577,2468328749.55742
13,2024-01-01,5.08656302376745,0.0,8.693172144790175,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.0004430342286165217,11.91201933227918,6.797468068763701,12565463.94260214,0.0,21475491.033875946,0.0,1094.477534133925,29427225.740022577,2468328749.55742
14,2024-01-01,5.08656302376745,0.0,8.693172144790175,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.0004430342286165217,11.91201933227918,6.797468068763701,12565463.94260214,0.0,21475491.033875946,0.0,1094.477534133925,29427225.740022577,2468328749.55742
15,2024-01-01,5.08656302376745,0.0,8.693172144790175,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.0004430342286165217,11.91201933227918,6.797468068763701,12565463.94260214,0.0,21475491.033875946,0.0,1094.477534133925,29427225.740022577,2468328749.55742
16,2024-01-01,5.08656302376745,0.0,8.693172144790175,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.0004430342286165217,11.91201933227918,6.797468068763701,12565463.94260214,0.0,21475491.033875946,0.0,1094.477534133925,29427225.740022577,2468328749.55742
17,2024-01-01,5.08656302376745,0.0,8.693172144790175,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.0004430342286165217,11.91201933227918,6.797468068763701,12565463.94260214,0.0,21475491.033875946,0.0,1094.477534133925,29427225.740022577,2468328749.55742
18,2024-01-01,5.08656302376745,0.0,8.693172144790175,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.0004430342286165217,11.91201933227918,6.797468068763701,12565463.94260214,0.0,21475491.033875946,0.0,1094.477534133925,29427225.740022577,2468328749.55742
19,2024-01-01,5.08656302376745,0.0,8.693172144790175,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.0004430342286165217,11.91201933227918,6.797468068763701,12565463.94260214,0.0,21475491.033875946,0.0,1094.477534133925,29427225.740022577,2468328749.55742
20,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.5569468
21,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
22,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
23,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
24,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.5569468
25,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
26,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
27,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
28,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
29,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
30,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
31,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
32,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
33,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
34,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
35,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
36,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
37,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
38,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
39,2024-02-01,59.3190042975484,0.0,15.147320124004215,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,8.744029994876973,47.48230235300213,26.64371107906343,146540672.03293112,0.0,37419309.246318035,0.0,21601493.91666686,117299449.56526372,2468328749.55742
40,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
41,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
42,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
43,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
44,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
45,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
46,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.5569468
47,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
48,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
49,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
50,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
51,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
52,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
53,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
54,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
55,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.5569468
56,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
57,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
58,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
59,2024-03-01,34.44481761462834,0.0,34.36442597227693,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0017763806109245882,3.630019475796714,45.990318470837884,26.005305558238902,85091340.13386062,0.0,84892770.04711972,4388.47592348732,8967616.48491328,113613669.11235206,2468328749.55742
60,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
61,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
62,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
63,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
64,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
65,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.5569468
66,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
67,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
68,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
69,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
70,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
71,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
72,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
73,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
74,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
75,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.5569468
76,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
77,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
78,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
79,2024-04-01,27.73389443265195,0.11841500814402557,49.9113166554436,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.008143742726950304,2.2120017097043294,30.87452231648003,17.770985827296933,68512920.79681756,292521.7036133393,123298183.02045731,20118.79696034775,5464575.263679453,76272538.69402128,2468328749.55742
80,2024-05-01,21.357426909782458,0.3078790099218304,54.201487796511095,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0030584573102261934,0.8532508002103691,19.110417115289295,11.574719538902023,52759890.858902626,760556.401597385,133896711.36263455,7555.797760561553,2107871.8703727727,47210228.26431171,2468328749.55742
81,2024-05-01,21.357426909782458,0.3078790099218304,54.201487796511095,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0030584573102261934,0.8532508002103691,19.110417115289295,11.574719538902023,52759890.858902626,760556.401597385,133896711.36263455,7555.797760561553,2107871.8703727727,47210228.26431171,2468328749.55742
82,2024-05-01,21.357426909782458,0.3078790099218304,54.201487796511095,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0030584573102261934,0.8532508002103691,19.110417115289295,11.574719538902023,52759890.858902626,760556.401597385,133896711.36263455,7555.797760561553,2107871.8703727727,47210228.26431171,2468328749.5569468
83,2024-05-01,21.357426909782458,0.3078790099218304,54.201487796511095,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0030584573102261934,0.8532508002103691,19.110417115289295,11.574719538902023,52759890.858902626,760556.401597385,133896711.36263455,7555.797760561553,2107871.8703727727,47210228.26431171,2468328749.55742
84,2024-05-01,21.357426909782458,0.3078790099218304,54.201487796511095,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0030584573102261934,0.8532508002103691,19.110417115289295,11.574719538902023,52759890.858902626,760556.401597385,133896711.36263455,7555.797760561553,2107871.8703727727,47210228.26431171,2468328749.55742
85,2024-05-01,21.357426909782458,0.3078790099218304,54.201487796511095,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0030584573102261934,0.8532508002103691,19.110417115289295,11.574719538902023,52759890.858902626,760556.401597385,133896711.36263455,7555.797760561553,2107871.8703727727,47210228.26431171,2468328749.55742
