,Date,precip_and_snowmelt_input_Willow_mean,irrigation_Willow_mean,AET_Willow_mean,soil_thickness_Willow_mean,soil_porosity_Willow_mean,field_capacity_Willow_mean,wilting_point_Willow_mean,Geo_K_Willow_mean,Runoff_Willow_mean,Recharge_Willow_mean,Soil_Water_End_Of_Previous_Timestep_Willow_mean,Soil_Saturation_Percent_End_Of_Timestep_Willow_mean,precip_and_snowmelt_input_m3_Willow_sum,irrigation_m3_Willow_sum,AET_m3_Willow_sum,Runoff_m3_Willow_sum,Recharge_m3_Willow_sum,Soil_Water_End_Of_Previous_Timestep_m3_Willow_sum,Willow_area_m2
10,2024-01-01,5.08656302376745,0.0,9.650828388834544,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.0,2.547991485124868,1.2902825210235496,12565463.94260214,0.0,23841348.434053615,0,0.0,6294316.715832524,2468328749.55742
11,2024-01-01,5.08656302376745,0.0,9.650828388834544,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.0,2.547991485124868,1.2902825210235496,12565463.94260214,0.0,23841348.434053615,0,0.0,6294316.715832524,2468328749.55742
12,2024-01-01,5.08656302376745,0.0,9.650828388834544,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.0,2.547991485124868,1.2902825210235496,12565463.94260214,0.0,23841348.434053615,0,0.0,6294316.715832524,2468328749.5569468
13,2024-01-01,5.08656302376745,0.0,9.650828388834544,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.0,2.547991485124868,1.2902825210235496,12565463.94260214,0.0,23841348.434053615,0,0.0,6294316.715832524,2468328749.55742
14,2024-01-01,5.08656302376745,0.0,9.650828388834544,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.0,2.547991485124868,1.2902825210235496,12565463.94260214,0.0,23841348.434053615,0,0.0,6294316.715832524,2468328749.55742
15,2024-01-01,5.08656302376745,0.0,9.650828388834544,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.0,2.547991485124868,1.2902825210235496,12565463.94260214,0.0,23841348.434053615,0,0.0,6294316.715832524,2468328749.55742
16,2024-01-01,5.08656302376745,0.0,9.650828388834544,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.0,2.547991485124868,1.2902825210235496,12565463.94260214,0.0,23841348.434053615,0,0.0,6294316.715832524,2468328749.5569468
17,2024-01-01,5.08656302376745,0.0,9.650828388834544,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.0,2.547991485124868,1.2902825210235496,12565463.94260214,0.0,23841348.434053615,0,0.0,6294316.715832524,2468328749.55742
18,2024-01-01,5.08656302376745,0.0,9.650828388834544,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.0,2.547991485124868,1.2902825210235496,12565463.94260214,0.0,23841348.434053615,0,0.0,6294316.715832524,2468328749.55742
19,2024-01-01,5.08656302376745,0.0,9.650828388834544,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.0,2.547991485124868,1.2902825210235496,12565463.94260214,0.0,23841348.434053615,0,0.0,6294316.715832524,2468328749.55742
20,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
21,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.5569468
22,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
23,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
24,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
25,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
26,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
27,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
28,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
29,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
30,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
31,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.5569468
32,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
33,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
34,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
35,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
36,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
37,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.5569468
38,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
39,2024-02-01,59.3190042975484,0.0,17.771132173758396,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,7.54378701339255,37.95560133338656,20.428280939268745,146540672.03293112,0.0,43901118.8122787,0,18636399.911314294,93764789.19345297,2468328749.55742
40,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
41,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.5569468
42,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
43,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
44,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
45,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
46,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
47,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
48,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
49,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
50,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
51,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
52,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
53,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
54,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
55,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
56,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
57,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.5569468
58,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.55742
59,2024-03-01,34.44481761462834,0.0,25.875474862464603,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,4.086703809453792,42.47220050509324,23.228623113443852,85091340.13386062,0.0,63921877.34045873,0,10095815.126053542,104922335.57905959,2468328749.5569468
60,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
61,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
62,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.5569468
63,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.5569468
64,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
65,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
66,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
67,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
68,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
69,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
70,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
71,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
72,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
73,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
74,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
75,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
76,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
77,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.5569468
78,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
79,2024-04-01,27.73389443265195,0.11841500814402557,38.767430152337134,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.06933956559381203,32.849237352204106,17.88821894205576,68512920.79681756,292521.7036133393,95769496.52414238,0,171292.71840431515,81150401.17435686,2468328749.55742
80,2024-05-01,21.357426909782458,0.3078790099218304,60.7234108783209,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.003907734516635139,9.41536671074366,5.047790420293707,52759890.858902626,760556.401597385,150008944.4637105,0,9653.4589483602,23259428.604987085,2468328749.55742
81,2024-05-01,21.357426909782458,0.3078790099218304,60.7234108783209,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.003907734516635139,9.41536671074366,5.047790420293707,52759890.858902626,760556.401597385,150008944.4637105,0,9653.4589483602,23259428.604987085,2468328749.55742
82,2024-05-01,21.357426909782458,0.3078790099218304,60.7234108783209,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.003907734516635139,9.41536671074366,5.047790420293707,52759890.858902626,760556.401597385,150008944.4637105,0,9653.4589483602,23259428.604987085,2468328749.55742
83,2024-05-01,21.357426909782458,0.3078790099218304,60.7234108783209,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.003907734516635139,9.41536671074366,5.047790420293707,52759890.858902626,760556.401597385,150008944.4637105,0,9653.4589483602,23259428.604987085,2468328749.55742
84,2024-05-01,21.357426909782458,0.3078790099218304,60.7234108783209,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.003907734516635139,9.41536671074366,5.047790420293707,52759890.858902626,760556.401597385,150008944.4637105,0,9653.4589483602,23259428.604987085,2468328749.55742
85,2024-05-01,21.357426909782458,0.3078790099218304,60.7234108783209,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.003907734516635139,9.41536671074366,5.047790420293707,52759890.858902626,760556.401597385,150008944.4637105,0,9653.4589483602,23259428.604987085,2468328749.55742
86,2024-05-01,21.357426909782458,0.3078790099218304,60.7234108783209,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.003907734516635139,9.41536671074366,5.047790420293707,52759890.858902626,760556.401597385,150008944.4637105,0,9653.4589483602,23259428.604987085,2468328749.5569468
87,2024-05-01,21.357426909782458,0.3078790099218304,60.7234108783209,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.003907734516635139,9.41536671074366,5.047790420293707,52759890.858902626,760556.401597385,150008944.4637105,0,9653.4589483602,23259428.604987085,2468328749.55742
88,2024-05-01,21.357426909782458,0.3078790099218304,60.7234108783209,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.003907734516635139,9.41536671074366,5.047790420293707,52759890.858902626,760556.401597385,150008944.4637105,0,9653.4589483602,23259428.604987085,2468328749.55742
89,2024-05-01,21.357426909782458,0.3078790099218304,60.7234108783209,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.003907734516635139,9.41536671074366,5.047790420293707,52759890.858902626,760556.401597385,150008944.4637105,0,9653.4589483602,23259428.604987085,2468328749.55742
90,2024-05-01,21.357426909782458,0.3078790099218304,60.7234108783209,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.003907734516635139,9.41536671074366,5.047790420293707,52759890.858902626,760556.401597385,150008944.4637105,0,9653.4589483602,23259428.604987085,2468328749.55742
91,2024-05-01,21.357426909782458,0.3078790099218304,60.7234108783209,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,0.003907734516635139,9.41536671074366,5.047790420293707,52759890.858902626,760556.401597385,150008944.4637105,0,9653.4589483602,23259428.604987085,2468328749.55742
